t,s1,s2,s3,s4
375,0.8916076935716141,1.2129038319991665,0.7445264618819405,1.545851777350143
376,0.8342537765916093,1.1897127902959324,0.7000502880435009,1.4516305860346965
377,1.1695535989362436,1.1801418841961857,0.9382719862740655,1.369972220227976
378,1.1155085617820422,1.153637836535346,1.0406281123680239,1.4040713180373754
379,1.0344410060506792,1.1344960243358526,0.9729999576273903,1.4390677605259703
380,0.9153213323229722,1.1219802240515677,0.8706438315334318,1.3843297350950905
381,0.7559436207150112,1.1830867783807237,0.766459917473491,1.2631882034038033
382,1.31404135132818,1.2158487261837045,1.1813677857472382,1.257804135328636
383,0.9842563286931368,1.1525335012161457,0.9821388974572002,1.3062607480051527
384,0.8474892958946402,1.137809030293458,0.8572400531163525,1.32689967562663
385,1.0752505239017882,1.1425944833433315,0.9748277455933387,1.2326784843111835
386,0.9610941699127561,1.1668898603657658,0.9468016634485704,1.1617882546548013
387,1.3581597490051538,1.1275019006475764,1.3513520665818304,1.1402519823541282
388,1.0416102456731415,1.0836965996525785,1.1149581563172142,1.0487228250762655
389,1.8076159253388202,1.0778068112835024,1.6474537170679138,1.0038555911165312
390,1.3383064700505156,1.072285134687494,1.352570591892474,0.9464255316480675
391,1.416065145956075,1.1002616294406014,1.4415229395693532,0.9491175656856513
392,1.8396017636545956,1.09142694688699,1.7644321468895952,0.8863034381420203
393,1.2180838363808535,1.0667634580914853,1.3300278736455846,0.8782273360292691
394,1.2362826754226206,1.0770705877373672,1.3507428039265255,0.8970715742923584
395,0.9809474488673944,1.0741256935528318,1.1058192164874043,0.9221972253098107
396,1.1905098378327754,1.0755981406450996,1.2977369529135807,0.8683565445581266
397,0.8535555755752701,1.0218538217772875,1.0515948401638162,0.8423335488614817
398,0.9263509317421544,0.9530169202137202,1.0107742422573072,0.8557937190494004
399,1.1761713585877895,1.0225900453234227,1.1886789376110658,0.8818167147460484
400,1.1226778014045047,1.09142694688699,1.2952999022922937,1.0065476251541148
401,0.5188072332015521,1.0468854223458568,0.7938767369629545,0.9697564933071319
402,0.9710208093900446,1.1359684714281202,1.1795399977812557,1.0146237272668661
403,0.7537377008311625,1.184191113699924,1.0741375584107054,0.9616803911943775
404,0.4410485572959315,1.1852954490191265,0.8432270120439683,1.0020609017581399
405,0.6963837838511576,1.1046789707174098,0.9139014800612278,1.1483280844668795
406,0.2540968471399536,1.0126510274506084,0.5983034246048473,1.253317411932664
407,0.5221161130272944,1.0270073866002283,0.8377436481460891,1.2883138544212558
408,0.656125745970965,1.0292160572386313,0.944973875482622,1.244343965140714
409,0.5640285908204197,0.9732630677324162,0.734778259396792,1.0729511314145221
410,0.9136668924100398,1.0189089275927494,0.9845759480784874,0.997574178362168
411,1.0493309652666427,1.0347377338346397,1.199645665406858,1.1061528845447288
412,1.0432646855860128,1.0038163448969941,1.3300278736455846,1.0630803399433828
413,0.23479504815629285,0.9924048799319122,0.7116262784945979,1.0989741271111702
414,0.8077827379854249,1.038418851565313,1.1027729032108122,1.1294838462037902
415,0.11236649460284338,1.0516708753957302,0.49107319726834825,0.9993688677205561
416,0.5160498333467259,1.1043108589443422,0.7841285344778058,0.9661671145903525
417,0.3483999221744088,1.0457810870266566,0.693957661490283,0.8791246807084647
418,0.5811244699201705,1.044676751707454,0.8870939232271031,0.9446308422896794
419,0.7085163432123561,1.027375498373296,0.9297423090995943,0.9643724252319613
420,0.7360903417604342,1.013387250996741,0.9321793597208814,0.9589883571567938
421,0.8496952157784888,0.9732630677324162,0.9029347522654357,0.9311706721017576
422,1.3951089070595428,1.0244306041887579,1.2873794877731273,0.897968918971554
423,0.8546585355171638,1.025166827734893,0.951066502035806,1.023597174058813
424,1.486654582239172,1.0932675057523251,1.383642987313868,1.0594909612266035
425,0.95447641026121,1.053879546034133,1.0400188497127192,1.0935900590360028
426,1.2792981131576395,1.0748619170989644,1.3312463989562282,1.0505175144346566
427,1.4596320636620712,1.084064711425646,1.516462246173882,0.8396415148238948
428,1.8908894009540318,1.1043108589443422,1.790630441068415,0.8288733786735598
429,1.468455743197466,1.0763343641912346,1.4494433540885532,0.8539990296910123
430,1.332791670340863,1.0623461168146797,1.3330741869222105,0.8746379573124897
431,1.6173553353570997,1.0958442881637955,1.476250910922678,0.9509122550440425
432,0.8513496556914213,1.1418582597971962,0.8596771037376396,1.0980767824319746
433,1.1430825603301202,1.170570978096439,1.0844950235511588,1.1815298375970862
434,1.1171630016949134,1.2025967023532846,1.0729190331000618,1.279340407629309
435,1.128192601114157,1.2441933327098795,1.0631708306149132,1.4211208669420765
436,1.087934563233903,1.251923679944291,1.0948524886916122,1.4704748242977859
437,0.9566823301450588,1.226523967602654,1.00833719163602,1.3583067393984456
438,1.327276870631272,1.2261558558295864,1.3336834495775154,1.4013792839997916
439,0.792341298798484,1.1838230019268587,0.9589869165550061,1.4040713180373754
440,1.0322350861668306,1.173883984054042,1.1338452986321725,1.3906111478494536
441,0.7515317809473138,1.1584232895852218,0.9327886223761863,1.383432390415898
442,1.1822376382683581,1.1816143312884535,1.219142070377155,1.424710245658853
443,0.7223033424863645,1.1646811897273628,0.8511474265631347,1.404968662716571
444,1.134810360765642,1.1823505548345885,1.1338452986321725,1.4121474201501298
445,0.7371933017023279,1.151429165896943,0.8030156767927643,1.361896118115225
446,1.31018099153146,1.1628406308620276,1.123487833491719,1.3448465692105238
447,0.8783721742685219,1.1407539244779936,0.7810822212012138,1.2371652077071584
448,1.0647724044535223,1.1389133656126582,0.9114644294399407,1.0675670633393546
449,1.4949267818035892,1.1149861003632915,1.2605719309389687,0.8988662636507465
450,1.5395966594514794,1.0940037292984603,1.3470872279945947,0.8602804424453754
451,1.1640387992266523,1.0605055579493443,1.0936339633809686,0.8261813446359761
452,1.6427234140213292,1.1194034416400973,1.4981843665142285,0.8737406126332941
453,1.094552322885449,1.084064711425646,1.0497670521978677,0.8495123062950373
454,1.26165075408685,1.1039427471712746,1.2197513330324599,0.8504096509742329
455,0.8519011356623376,1.05056654007653,0.8877031858824079,0.8405388595030905
456,0.9688148895061959,1.0719170229144264,0.9541128153124319,0.9105317444802802
457,1.3542993892083726,1.075966252418167,1.190506725577048,0.8620751318037635
458,1.0377498858764218,1.025166827734893,0.985794473389131,0.8163105531648336
459,0.8783721742685219,0.9850426444705659,0.90780885350801,0.8396415148238948
460,1.3713952683081847,0.9739992912785514,1.2751942346666916,0.757085804337982
461,0.9638515697675822,0.9515444731214524,0.997370463840228,0.7355495320373089
462,0.5932570292813689,0.9541212555329229,0.7780359079246219,0.7481123575460351
463,1.0024551677349038,0.9817296385129628,1.0918061754150201,0.7310628086413339
464,0.9881166884898567,1.0089699097199352,1.0966802766575945,0.7849034893930181
465,0.5408664320399778,1.0148596980890112,0.8566307904610476,0.8270786893151686
466,0.8816810540942643,1.0420999692959836,1.1033821658661171,0.9356573954977326
467,0.8348052565625255,1.0465173105727894,1.0479392642318854,1.0092396591916986
468,0.6930749040254153,1.0262711630540933,0.9187755813038021,1.092692714356807
469,0.8022679382758338,1.0240624924156903,1.031489172538214,1.1061528845447288
470,0.6682583053321633,1.0306885043309015,1.0643893559255566,1.1160236760158713
471,0.9318657314518068,1.0373145162461102,1.2477774151772283,1.0819245782064721
472,0.50171135410174,1.0262711630540933,0.9845759480784874,1.092692714356807
473,0.399687559473845,0.9905643210665743,0.9065903281973664,1.1052555398655333
474,0.7200974226025159,0.9865150915628361,1.0735282957553667,1.1142289866574802
475,0.5210131530854007,0.9865150915628361,0.904762540231418,1.0684644080185504
476,0.8546585355171638,1.0663953463184204,1.0552504160957468,1.1447387057501
477,0.8061282980725537,1.07817492305657,0.9912778372870101,1.0612856505849915
478,0.4283645179638168,1.0395231868845132,0.679335357762594,1.0289812421339835
479,0.4449089170926514,1.0247987159618255,0.6586204274816533,1.0989741271111702
480,0.8833354940071968,1.025166827734893,1.0180853941211687,1.0962820930735864
481,0.8888502937167879,1.0185408158196818,1.1082562671086915,1.0900006803192233
482,0.3665987612161146,0.996822221208718,0.7737710693373524,1.0810272335272766
483,0.8596218552558386,0.9964541094356504,1.0966802766575945,1.149225429146075
484,0.3599810015645685,0.9714225088670809,0.6628852660689227,1.0855139569232484
485,0.975432649157742,1.0119148039044732,1.080230184963923,1.0164184166252574
486,1.091794923030684,1.0719170229144264,1.1021636405554736,0.8737406126332941
487,1.2903277125768218,1.0888501644755193,1.2215791209984084,0.8109264850896661
488,0.8916076935716141,1.0822241525603082,0.988231524010418,0.8324627573903393
489,0.9384834911033529,1.0719170229144264,1.0040723530487508,0.8584857530869842
490,0.9445497707839215,1.059769334403209,1.0674356692021825,0.8378468254655067
491,1.3763585880468596,1.0844328231987137,1.3769410981053114,0.8396415148238948
492,1.218635316351831,1.0660272345453528,1.285551699807145,0.8504096509742329
493,1.3835278276693832,1.0395231868845132,1.4573637686077197,0.800158348939328
494,0.9881166884898567,1.0236943806426229,1.230718060828252,0.8710485785957104
495,1.5699280578543835,1.0660272345453528,1.594447866054969,0.9150184678762521
496,1.1144056018400874,1.0770705877373672,1.3221074591264184,1.012829037908478
497,1.3542993892083726,1.0881139409293843,1.4951380532376364,0.9410414635729001
498,1.4326095450849707,1.0807517054680404,1.5390049644207713,0.9733458720239081
499,1.8782053616219172,1.0965805117099308,1.7364060647448267,0.9284786380641739
500,1.4232343855785985,1.0089699097199352,1.4141061200799234,0.9643724252319613
501,1.7017317709142052,1.0362101809269075,1.528038236624979,0.9257866040265902
502,1.018448086892761,1.0513027636226626,1.0522041028191549,0.8988662636507465
503,1.4585291037201162,1.0380507397922454,1.4104505441479929,0.9562963231192101
504,1.1866494780360555,1.0855371585179139,1.2294995355176084,0.8432308935406742
505,1.5302214999451682,1.1024703000790044,1.499402891824872,0.9697564933071319
506,1.2362826754226206,1.1337598007897174,1.23681068738147,1.1267918121662064
507,1.205399797048739,1.1263975653283735,1.1831955737131865,1.277545718270921
508,1.731511689346132,1.1411220362510612,1.5335216005228582,1.1312785355621813
509,1.3372035101085606,1.1256613417822385,1.1198322575597885,0.9661671145903525
510,1.8809627614767432,1.1411220362510612,1.5542365308037989,0.9769352507406874
511,1.2164293964679822,1.057928775537874,1.0960710140022558,1.1294838462037902
512,1.6929080913788104,1.0479897576650596,1.47015828436946,1.1133316419782877
513,1.584818017070347,1.0546157695802683,1.433602525050187,1.0944874037151984
514,1.155766599662235,1.0564563284456037,1.225234696930339,1.1357652589581533
515,1.1485973600397115,1.1043108589443422,1.291644326360363,1.1420466717125164
516,1.7414383288234818,1.109464423767283,1.7236115489830863,1.064875029301771
517,1.1750683986458959,1.1131455414979536,1.32027967116047,1.0711564420561341
518,1.799343725774403,1.1223483358246353,1.7699155107874742,1.0002662123997517
519,1.3934544671466715,1.1083600884480804,1.4799064868546088,0.9850113528534418
520,1.8793083215638722,1.1359684714281202,1.8174379979025397,0.9096343998010846
521,1.570479537825361,1.1164585474555593,1.5871367141911414,0.8593830977661797
522,1.3509905093826302,1.1087282002211478,1.4281191611523076,0.8548963743702079
523,1.7646004876038623,1.1252932300091734,1.721783761017104,0.9060450210843052
524,1.6719518524822785,1.1363365832011878,1.6651223340722285,0.8746379573124897
525,1.1403251604752942,1.106519529582745,1.2380292126921135,0.8773299913500734
526,1.5109197009615074,1.1219802240515677,1.518899296795169,0.8880981275004115
527,1.5031989813680064,1.117930994547827,1.4939195279269928,0.8773299913500734
528,1.1579725195460837,1.1205077769592975,1.2197513330324599,0.9177105019138359
529,1.2792981131576395,1.1142498768171565,1.270929396079456,0.9033529870467215
530,1.623973095008646,1.131183018378247,1.5554550561144425,0.8889954721796072
531,1.1932672376876017,1.0973167352560633,1.1764936845046639,0.8531016850118166
532,1.201539437252019,1.0807517054680404,1.199645665406858,0.9141211231970595
533,1.6802240520466958,1.1223483358246353,1.4957473158929413,0.9293759827433695
534,1.3609171488599188,1.0737575817797642,1.3166240952285393,0.8961742296131627
535,1.1987820373971927,1.0645547874530825,1.2136587064792421,0.8216946212400011
536,1.6234216150376684,1.0726532464605616,1.6072423818167436,0.8880981275004115
537,1.3256224307184008,1.035473957380775,1.2794590732539273,0.8997636083299421
538,0.867894054820256,1.032529063196237,0.8852661352611209,0.9204025359514195
539,0.9732267292738933,1.0391550751114456,0.9413182995506914,0.9195051912722271
540,1.1728624787620472,1.000871450712456,1.124097096147024,0.8225919659191967
541,1.0482280053246877,0.9942454387972475,1.1472490770492518,0.7759300426010712
542,1.2848129128672305,1.0086017979468676,1.2386384753474182,0.8172078978440293
543,0.8596218552558386,0.9695819500017431,0.8724716194993802,0.9060450210843052
544,0.8491437358075726,0.9714225088670809,0.9327886223761863,0.9401441188937045
545,1.341615349876258,1.017068368727414,1.2611811935943076,0.9473228763272632
546,0.9820504088092881,1.0060250155353971,1.046111476265937,0.8629724764829592
547,0.7162370628057959,0.9883556504281714,0.7938767369629545,0.8082344510520824
548,0.9252479718002607,0.9666370558172076,1.109474792419335,0.9186078465930314
549,1.2131205166422399,1.0060250155353971,1.3288093483349412,0.8988662636507465
550,1.2020909172229963,0.9883556504281714,1.1722288459173944,0.8387441701447023
