t,s1,s2,s3,s4
374,1.4111018262174613,1.0792792583757727,1.280068335909266,0.9392467742145089
375,1.0074184874735175,1.0851690467448463,0.9943241505636359,0.9437334976104839
376,0.8789236542394994,1.0984210705752662,0.9504572393805012,0.9096343998010846
377,1.094552322885449,1.123084559370768,1.1265341467683112,0.9778325954198831
378,0.8888502937167879,1.1396495891587934,0.9547220779677368,1.15371215254205
379,0.8011649783338788,1.16247251908896,0.7628043415415942,1.151020118504463
380,1.2445548749870379,1.1529016129892133,1.097898801968238,1.1617882546548013
381,1.0333380461087243,1.1764607664655125,1.00833719163602,1.2129369013689018
382,0.5171527932886808,1.1650493015004304,0.693957661490283,1.0011635570789474
383,0.9610941699127561,1.1753564311463123,0.9778740588699646,0.9769352507406874
384,1.186097998065078,1.0973167352560633,1.089369124793733,1.0873086462816397
385,0.6820453046061717,0.9846745326975008,0.7963137875842415,1.1797351482386949
386,0.8381141363883291,0.9721587324132136,0.9419275622059962,1.142944016391712
387,1.1171630016949134,1.004920680216197,1.037581799091432,1.0567989271890197
388,0.7427081014119803,1.014123474542876,0.8566307904610476,1.0891033356400277
389,0.7520832609182913,1.041731857522916,0.936444198308117,1.1590962206172175
390,1.2258045559743544,1.081856040787243,1.3355112375434977,1.2201156588024573
391,0.7746939397277557,0.9916686563857771,1.0735282957553667,1.233575828990379
392,0.5529989914011763,0.9916686563857771,0.9620332298315982,1.2398572417447422
393,0.9191816921196921,1.0586649990840091,1.2526515164198024,1.175248424842723
394,0.8171578974917971,1.0306885043309015,1.086932074172446,1.2604961693662196
395,0.36604728124513713,1.0196451511388847,0.6123164656772653,1.1698643567675524
396,1.0504339252085364,1.0881139409293843,1.1691825326408023,1.0379546889259303
397,1.1590754794879774,1.0906907233408547,1.2465588898665847,0.945528186968872
398,0.6484050263775251,1.003080121350859,0.8255583950396534,0.887200782821216
399,1.0096244073573661,1.0189089275927494,1.0028538277381072,0.9293759827433695
400,1.3217620709216809,1.047621645891992,1.1697917952961412,1.0074449698333106
401,0.9489616105516189,1.0649228992261501,0.944973875482622,1.0415440676427097
402,1.2285619558291194,1.0612417814954795,1.1289711973895984,1.0505175144346566
403,1.623973095008646,1.1068876413558126,1.4738138603013908,1.0594909612266035
404,1.2506211546676065,1.1061514178096774,1.2837239118411967,1.2281917609152115
405,1.2070542369616712,1.1219802240515677,1.323325984437062,1.2622908587246109
406,1.6548559733824664,1.1540059483084135,1.7394523780214188,1.218320969444069
407,1.4403302646784104,1.1425944833433315,1.5609384200123217,1.1564041865796337
408,1.1430825603301202,1.1760926546924475,1.3214981964711134,1.279340407629309
409,1.824160324467716,1.1963388022111436,1.7863656024811456,1.2030661098977593
410,1.6526500534986177,1.1643130779542954,1.6340499386508682,1.2766483735917251
411,1.1133026418981935,1.1621044073158924,1.1277526720789548,1.3035687139675658
412,1.437021384852668,1.2191617321413102,1.2995647408795292,1.394200526566233
413,1.2991513921122164,1.2434571091637445,1.0613430426489647,1.4166341435461016
414,0.8645851749944523,1.2530280152634936,0.693957661490283,1.4740642030145652
415,1.087934563233903,1.2776915040589956,0.8511474265631347,1.6014871474602155
416,1.2936365924026254,1.2821088453358014,0.9991982518062102,1.5907190113098773
417,0.8276360169400632,1.2500831210789556,0.7695062307501168,1.6625065856454553
418,0.8976739732521827,1.226523967602654,0.8828290846398675,1.6445596920615615
419,1.2467607948708865,1.215480614410637,1.1783214724706124,1.5889243219514892
420,0.7818631793502181,1.1580551778121542,0.8797827713632417,1.6651986196830388
421,0.6974867437931126,1.087377717383249,0.8615048917036219,1.6526357941743126
422,1.1552151196912575,1.0663953463184204,1.2380292126921135,1.6293048325152515
423,0.9500645704935127,1.017068368727414,1.0796209223085844,1.6768641005125695
424,0.7250607423411907,0.9754717383708191,0.8901402365036951,1.545851777350143
425,1.155766599662235,0.9784166325553572,1.1710103206067508,1.5907190113098773
426,1.1474944000977565,0.9762079619169544,1.1576065421897055,1.6077685602145784
427,0.6555742660000486,0.9375562257448974,0.8499289012524911,1.576361496442763
428,1.0057640475606462,0.9500720260291822,1.054641153440408,1.5584146028588692
429,1.0824197635243118,0.9666370558172076,1.0796209223085844,1.5485438113877268
430,0.6434417066388503,0.9445503494331736,0.8017971514821207,1.5925137006682686
431,0.8662396149073847,0.9574342614905259,0.9468016634485704,1.660711896287067
432,1.3300342704860981,0.9725268441862811,1.2867702251177886,1.5377756752373888
433,0.7642158202794285,0.9566980379443933,0.852975214529117,1.5602092922172575
434,0.8254300970562145,0.9710543970940134,0.896232863056913,1.5664907049716206
435,1.2120175567002849,0.9975584447548531,1.1746658965386816,1.5512358454253106
436,0.9180787321777372,0.9982946683009857,1.0028538277381072,1.6212287304024973
437,0.796201658595204,1.0328971749693043,0.8346973348694634,1.645457036740757
438,1.2335252755677943,1.084064711425646,1.1722288459173944,1.613152628289746
439,1.0267202864571783,1.0962123999368631,1.0247872833296914,1.593411045347461
440,0.6870086243448467,1.1385452538395908,0.8109360913119644,1.6553278282118964
441,1.1430825603301202,1.2000199199418142,1.1100840550746398,1.5952057347058524
442,1.2351797154806656,1.2504512328520232,1.1716195832620895,1.5754641517635672
443,0.9395864510452466,1.246033891575215,0.8919680244696774,1.6481490707783408
444,1.2826069929833819,1.2949927573931537,1.1484676023598954,1.69750302813405
445,1.3763585880468596,1.2868942983856746,1.1898974629217094,1.587129632593098
446,1.0405072857312478,1.276587168739793,0.9547220779677368,1.5593119475380617
447,1.028926206341027,1.246033891575215,0.9998075144615151,1.4175314882252972
448,1.5092652610486363,1.2298369735602594,1.3641465823435708,1.2246023821984322
449,1.230216395742052,1.1690985310041686,1.2410755259687054,1.1312785355621813
450,1.337754990079538,1.1098325355403507,1.3312463989562282,1.0621829952641872
451,1.8881320010992668,1.1061514178096774,1.6815724257659,0.9903954209286093
452,1.6548559733824664,1.0995254058944688,1.5755607237400444,0.9805246294574669
453,1.3179017111248998,1.119771553413165,1.3221074591264184,0.9796272847782712
454,1.655407453353444,1.1510610541238755,1.5865274515358028,1.0334679655299555
455,1.4585291037201162,1.1985474728495464,1.3805966740372422,1.086411301602444
456,0.7283696221669331,1.1628406308620276,0.8346973348694634,1.2461386544991053
457,1.1993335173681703,1.1558465071737514,1.086932074172446,1.1465333951084913
458,1.2401430352193406,1.1245570064630384,1.0960710140022558,1.0298785868131761
459,0.7950986986533102,1.0531433224880005,0.8164194552098436,0.9293759827433695
460,1.0112788472702374,0.9905643210665743,1.0253965459849963,0.9652697699111569
461,1.0973097227402753,0.9802571914206925,1.1119118430406223,0.8629724764829592
462,0.7212003825444708,1.0225900453234227,0.9017162269547921,0.8961742296131627
463,0.6373754269582816,1.0122829156775408,0.8474918506312378,1.0074449698333106
464,1.068081284279326,1.0398912986575806,1.2167050197558678,1.133970569599765
465,0.6892145442286953,1.0340015102885045,0.92486820785702,1.2757510289125296
466,0.5860877896588454,1.0255349395079607,0.8901402365036951,1.3547173606816663
467,0.9428953308710503,1.0542476578072006,1.2733664467007093,1.2084501779729266
468,0.6859056644028917,1.0509346518495977,1.0832764982405152,1.2613935140454153
469,0.4123715988059597,1.0240624924156903,0.9285237837889507,1.279340407629309
470,0.9704693294191283,1.0409956339767834,1.2343736367601827,1.2398572417447422
471,1.0123818072121924,1.0501984283034624,1.1959900894749271,1.242549275782326
472,0.6202795478584695,1.0380507397922454,0.8651604676355527,1.2066554886145386
473,0.9390349710742691,1.0527752107149329,1.0412373750233628,1.1151263313366757
474,1.1215748414626108,1.0376826280191778,1.0656078812362002,1.0101370038708943
475,0.5673374706461621,0.9754717383708191,0.5970848992942037,1.0962820930735864
476,0.8276360169400632,0.9868832033359037,0.8895309738483902,1.0819245782064721
477,1.1993335173681703,1.02295815709649,1.2136587064792421,1.0980767824319746
478,0.7515317809473138,1.0178045922735492,0.812154616622608,1.1555068419004382
479,0.7575980606279437,1.0733894700066966,0.7688969680947781,1.159993565296413
480,1.3509905093826302,1.181982443061521,1.2380292126921135,1.0074449698333106
