t,s1,s2,s3,s4
374,1.247312274841864,1.047621645891992,1.4323839997395433,1.4121474201501298
375,0.8816810540942643,1.0247987159618255,1.1222693081810757,1.3843297350950905
376,1.2158779164970048,1.0317928396501017,1.389126351211747,1.3412571904937445
377,1.1734139587329633,1.0443086399343864,1.3659743703095533,1.3224129522306551
378,1.299702872083194,1.06381856390695,1.4183709586671591,1.3044660586467614
379,0.8778206942975444,1.0645547874530825,1.097898801968238,1.3322837437017976
380,1.4557717038653513,1.1414901480241288,1.4884361640291137,1.283827131025284
381,1.1138541218691098,1.140017700931861,1.2325458487942005,1.2865191650628678
382,1.2792981131576395,1.1838230019268587,1.2940813769816502,1.3062607480051527
383,1.444742104446108,1.1635768544081628,1.3221074591264184,1.3215156075514625
384,1.019551046834716,1.167626083911901,0.9894500493210616,1.2972873012132027
385,1.4392273047364554,1.1606319602236248,1.3190611458498265,1.309850126721929
386,1.5561410585803752,1.1436988186625316,1.3799874113819373,1.142944016391712
387,1.137567760620468,1.1223483358246353,1.0972895393128994,1.1546094972212424
388,1.8892349610411605,1.0951080646176605,1.750419105817211,1.0209051400212292
389,1.4546687439233963,1.0689721287298908,1.4744231229567295,0.9284786380641739
390,1.4888605021230206,1.0969486234829984,1.4951380532376364,0.9589883571567938
391,1.3565053090922212,1.1046789707174098,1.444569252845979,0.9859086975326343
392,1.169002118965266,1.0921631704331225,1.2879887504284322,0.9742432167031038
393,1.2059512770197163,1.089218276248587,1.3312463989562282,0.9733458720239081
394,0.9633000897966048,1.0549838813533359,1.098508064623543,0.8898928168587996
395,1.451359864097654,1.0652910109992177,1.3970467657309136,0.8100291404104706
396,0.6373754269582816,0.996822221208718,0.7609765535756119,0.8602804424453754
397,0.8662396149073847,0.974735514824684,0.9589869165550061,0.8082344510520824
398,0.4824095551180792,0.9832020856052306,0.8395714361120377,0.8863034381420203
399,0.9076006127294712,1.081856040787243,1.1173952069385014,0.9060450210843052
400,0.39637867964804135,1.0940037292984603,0.7469635125032277,0.930273327422562
401,0.8535555755752701,1.114617988590224,1.038191061746737,0.9841140081742462
402,0.6875601043157629,1.0906907233408547,0.9425368248613348,1.0065476251541148
403,0.862930735081581,1.0711807993682938,1.0052908783593943,0.9948821443245843
404,0.28608268545572907,1.0553519931264035,0.5044769756853937,0.9284786380641739
405,0.38369464031592665,1.0744938053258968,0.4929009852342967,0.7759300426010712
406,0.6930749040254153,1.1009978529867366,0.7366060473627742,0.7965689702225487
407,0.4487692768894325,1.094739952844593,0.5288474818982314,0.793876936184965
408,0.5276309127369468,1.088482052702452,0.5757607063579919,0.8243866552775848
409,0.5088805937242024,1.0571925519917387,0.6001312125708296,0.8477176169366492
410,0.4586959163667211,1.0549838813533359,0.5995219499154908,0.8638698211621547
411,0.5982203490199826,1.0542476578072006,0.7256393195669821,0.9446308422896794
412,0.47744623537940434,1.0420999692959836,0.6659315793455147,0.9939847996453887
413,0.9743296892158483,1.0571925519917387,1.0668264065468438,1.0559015825098241
414,0.4620047961924635,1.0089699097199352,0.8273861830056357,1.0962820930735864
415,0.3621869214484172,0.9695819500017431,0.8566307904610476,1.0998714717903657
416,0.5099835536661573,0.9986627800740533,0.9577683912443626,1.0837192675648601
417,0.8601733352267549,1.010442356812203,1.1758844218493252,1.101666161148754
418,0.5177042732595971,0.9559618143982582,0.9285237837889507,1.0244945187380086
419,1.0620150045987573,0.9430779023409059,1.3745040474840244,0.9177105019138359
420,0.561822670936571,0.9147332958147308,0.9236496825463765,0.8836114041044365
421,1.1022730424789502,0.9217274195030071,1.2691016081134738,0.852204340332621
422,1.0272717664281557,0.9434460141139734,1.1752751591940203,0.8557937190494004
423,0.6489565063485025,0.934979443333427,0.8340880722141585,0.8531016850118166
424,1.1800317183845095,1.001975786031659,1.2276717475516261,0.967064459269545
425,1.191061317803753,1.038786963338378,1.326372297713654,1.023597174058813
426,0.9848078086641142,1.022221933550355,1.2349828994154877,0.9939847996453887
427,1.191061317803753,1.0373145162461102,1.378159623415955,0.9886007315702212
428,1.7530194082136414,1.0571925519917387,1.7723525614087614,0.9894980762494137
429,1.444742104446108,1.0483578694381273,1.5036677304121415,1.0011635570789474
430,1.7987922458034866,1.078911146602705,1.7047244066681277,1.0029582464373354
431,1.0829712434952894,1.088482052702452,1.1210507828704321,1.0837192675648601
432,0.9489616105516189,1.1650493015004304,0.9547220779677368,1.2281917609152115
433,1.3884911474079968,1.178669437103918,1.2904258010497194,1.3242076415890462
434,1.4535657839815026,1.208118378949293,1.3239352470923669,1.4130447648293223
435,0.9561308501740813,1.1746202076001773,0.9175570559931586,1.4067633520749592
436,1.1392222005333392,1.2040691494455549,1.038191061746737,1.415736798866906
437,0.9721237693319996,1.212535720226099,0.9784833215252695,1.346641258568915
438,1.3267253906602945,1.2515555681712234,1.2447311019006362,1.309850126721929
439,0.9098065326133199,1.2695930450515167,0.9693443816954597,1.4749615476937576
440,1.3862852275241482,1.2688568215053815,1.314796307262557,1.5485438113877268
441,1.2048483170778226,1.2563410212210968,1.1515139156364875,1.535083641199805
442,0.7846205792050442,1.254868574128829,0.780472958545909,1.602384492139408
443,1.3278283506022495,1.2592859154056348,1.097898801968238,1.5009845433904057
444,1.3906970672918455,1.2666481508669785,1.0363632737807884,1.4668854455810065
445,1.3300342704860981,1.2394078796600063,0.9711721696614081,1.46957747961859
446,1.3239679908055295,1.2257877440565188,0.9370534609634219,1.2604961693662196
447,1.5269126201193646,1.2313094206525272,1.0625615679596083,1.1869139056722537
448,1.2213927162066571,1.1727796487348419,0.9382719862740655,1.086411301602444
449,1.2936365924026254,1.1050470824904748,1.1399379251853905,1.107947573903117
450,1.1673476790523947,1.0848009349717787,1.0844950235511588,1.1205103994118433
451,1.7160702501591911,1.0792792583757727,1.464674920471581,1.1626855993339968
452,1.1987820373971927,1.0358420691538424,1.2130494438239372,1.084616612244056
453,1.7061436106819026,1.0744938053258968,1.6029775432294742,1.2021687652185635
454,1.165141759168546,1.100629741213669,1.2898165383943807,1.1214077440910388
455,1.8048585254840552,1.1477480481662723,1.799769380898225,1.0011635570789474
456,1.3774615479887533,1.1182991063208947,1.4518804047098404,0.8809193700668528
457,1.2451063549580152,1.0965805117099308,1.2885980130837709,0.841436204182286
458,1.1993335173681703,1.0940037292984603,1.2301087981729133,0.8315654127111436
459,1.2351797154806656,1.0649228992261501,1.1807585230918993,0.8082344510520824
460,1.5109197009615074,1.0601374461762767,1.3361205001988026,0.7445229788292558
461,0.9467556906677702,0.9942454387972475,1.0046816157040894,0.7301654639621414
462,1.3868367074951256,0.9982946683009857,1.4543174553311276,0.8181052425232218
463,0.8392170963302229,0.974367403051619,1.0966802766575945,0.897968918971554
464,1.2555844744062814,1.0461491987997242,1.444569252845979,1.0038555911165312
465,0.7945472186823327,1.041731857522916,1.0363632737807884,1.0074449698333106
466,1.0735960839889171,1.0686040169568234,1.219142070377155,0.9598857018359894
467,0.3373703227551653,1.038786963338378,0.7079707025626673,0.9527069444024306
468,0.9484101305806414,1.0262711630540933,1.1490768650152003,1.0532095484722404
469,0.3770768806643806,0.9824658620590954,0.8200750311417743,1.1546094972212424
470,0.7559436207150112,0.9795209678745599,1.1746658965386816,1.107947573903117
471,0.7002441436479389,0.9449184612062412,1.1429842384619826,1.03257062085076
472,0.8072312580144474,0.9791528561014924,1.2136587064792421,1.0262892080963968
473,0.9914255683156603,1.020013262911952,1.3099222060199827,1.0119316932292823
474,0.5949114691942402,1.0038163448969941,1.008946454291325,0.97155118266552
475,1.201539437252019,0.9684776146825429,1.4025301296288264,0.8692538892373222
476,0.5342486723884929,0.9254085372336802,0.7950952622735981,0.9769352507406874
477,1.0746990439308721,0.9706862853209458,1.1606528554662974,0.9814219741366624
478,0.7978560985081364,0.9714225088670809,0.9528942900017883,0.9841140081742462
479,1.1524577198364314,1.1275019006475764,1.2617904562496123,0.8468202722574535
480,1.066978324337371,1.1418582597971962,1.1600435928109925,0.8557937190494004
481,1.0454706054698615,1.0851690467448463,1.089369124793733,0.8988662636507465
482,1.099515642624124,1.081856040787243,1.1326267733215292,0.9078397104426964
483,0.6268973075100156,1.0870096056101841,0.8024064141374595,0.8701512339165178
484,1.0322350861668306,1.0833284878795109,1.0619523053042697,0.9239919146681989
485,1.4061385064787864,1.0531433224880005,1.3379482881647848,0.8746379573124897
486,0.8381141363883291,1.0023438978047265,0.948020188759214,0.836949480786311
487,1.4055870265078088,0.9832020856052306,1.3556169051690996,0.7382415660748927
488,1.0338895260797019,0.9673732793633402,1.1222693081810757,0.700553089548714
489,1.4656983433426398,1.0424680810690512,1.5390049644207713,0.7615725277339569
490,0.9153213323229722,1.0483578694381273,1.181977048402543,0.7777247319594593
491,1.2765407133028133,1.075966252418167,1.3927819271436779,0.9473228763272632
492,1.4144107060432036,1.0803835936949728,1.4555359806417711,0.9195051912722271
493,1.5804061773026494,1.1021021883059392,1.5725144104634188,0.8925848508963834
494,1.5291185400032132,1.084064711425646,1.5920108154337158,0.9293759827433695
495,1.4508083841266766,1.0807517054680404,1.551190217527173,0.8863034381420203
496,1.5081623011066814,1.0833284878795109,1.5524087428378166,0.9069423657635008
497,1.9554125575565602,1.0785430348296376,1.8576493331537438,0.9015582976883334
498,1.4375728648235844,1.0557201048994709,1.5329123378675533,0.9096343998010846
499,1.9322503987761794,1.0825922643333759,1.8405899788047337,0.9320680167809533
500,1.753570888184619,1.070076464049091,1.7114262958766506,0.9356573954977326
501,1.3134898713572636,1.0601374461762767,1.358053955790353,0.960783046515185
502,1.7673578874586273,1.0796473701488378,1.6834002137318822,0.9410414635729001
503,1.8009981656873353,1.070076464049091,1.7211744983617991,0.9491175656856513
504,1.2688199937093734,1.0767024759643022,1.2617904562496123,1.0307759314923717
505,1.5236037402936222,1.0678677934106882,1.4756416482673393,1.0316732761715672
506,1.8158881249032988,1.090322611567787,1.6961947294936228,1.0334679655299555
507,1.3526449492955015,1.0719170229144264,1.3275908230242977,0.9912927656078049
508,1.4116533061883774,1.0697083522760233,1.3994838163522005,1.0101370038708943
509,1.7866596864422881,1.1175628827747621,1.6517185556551832,1.012829037908478
510,1.3879396674370805,1.069340240502956,1.3854707752798165,1.0200077953420337
511,1.3614686288308961,1.0652910109992177,1.3495242786158819,1.0182131059836455
512,1.8236088444967384,1.0870096056101841,1.6894928402851002,1.0164184166252574
513,1.6068772159088338,1.0877458291563167,1.5432698030080068,1.0478254803970728
514,1.2500696746966289,1.0454129752535892,1.2818961238752145,1.0200077953420337
515,1.855594682812514,1.0921631704331225,1.6815724257659,0.9850113528534418
516,1.7822478466745908,1.0951080646176605,1.6596389701743495,0.9571936677984056
517,1.803204085571184,1.0932675057523251,1.7053336693234327,0.945528186968872
518,1.8285721642354134,1.0870096056101841,1.7400616406767575,0.967064459269545
519,1.304666191821869,1.0435724163882538,1.375113310139363,0.9679618039487407
520,1.5991564963153329,1.0513027636226626,1.6096794324380306,0.9356573954977326
521,1.472316102994186,1.0472535341189244,1.5670310465655395,0.9266839487057826
522,1.4651468633716624,1.0564563284456037,1.5792162996719414,0.930273327422562
523,1.8561461627834914,1.0954761763907281,1.8076897954173912,0.8575884084077916
524,1.5566925385512913,1.088482052702452,1.6340499386508682,0.8728432679541016
525,1.4055870265078088,1.0649228992261501,1.4853898507524879,0.9078397104426964
526,1.8390502836836793,1.0689721287298908,1.8265769377323497,0.8297707233527555
527,1.5699280578543835,1.075966252418167,1.6852280016978307,0.8620751318037635
528,1.224150116061422,1.0733894700066966,1.4518804047098404,0.9150184678762521
529,1.6041198160540078,1.1090963119942154,1.747372792540585,0.8773299913500734
530,1.4706616630813147,1.1201396651862325,1.5633754706336087,0.908737055121889
531,1.1568695596041287,1.1171947710016945,1.2806775985645709,0.9886007315702212
532,0.996388888054274,1.1076238649019452,1.1697917952961412,0.8898928168587996
533,1.0868316032920093,1.0420999692959836,1.1716195832620895,0.8710485785957104
534,0.9059461728166,0.9780485207822897,1.0296613845722657,0.8656645105205428
535,1.0129332871831698,0.9946135505703151,1.2447311019006362,0.8854060934628277
536,1.1215748414626108,0.9614834909942667,1.1661362193642104,0.856691063728596
537,0.9688148895061959,0.9290896549643509,1.2167050197558678,0.8378468254655067
538,0.9914255683156603,0.9217274195030071,1.2246254342750342,0.800158348939328
539,0.674324585012732,0.9592748203558638,1.0028538277381072,0.8988662636507465
540,1.1364648006785742,1.0115466921314056,1.3647558449989097,1.008342314512503
541,0.6632949855934885,0.9758398501438867,0.9602054418656497,1.16896701208836
542,1.0327865661377469,1.0052887919892646,1.2563070923517332,1.0738484760937177
543,0.9770870890706744,1.0737575817797642,1.1923345135429964,0.9266839487057826
544,0.9985948079381227,1.0940037292984603,1.205129029304737,0.8809193700668528
545,0.48957879474054156,1.0413637457498484,0.8499289012524911,0.9006609530091377
546,1.0796623636694858,1.0763343641912346,1.2209698583431035,1.0056502804749192
547,0.9875652085189405,1.061978005041612,1.2039105039941274,0.9993688677205561
548,1.0283747263700493,1.014123474542876,1.245340364555941,0.9536042890816263
549,0.9561308501740813,0.9953497741164476,1.1685732699854976,0.8719459232749059
550,1.030029166282982,1.0078655744007323,1.1777122098153074,0.8181052425232218
551,1.5346333397128655,1.0358420691538424,1.537177176454789,0.8288733786735598
552,1.5831635771574757,1.0435724163882538,1.5712958851527752,0.8396415148238948
553,1.5638617781738149,1.061978005041612,1.5134159328972563,0.8288733786735598
554,1.1171630016949134,1.073021358233629,1.2782405479432837,0.8925848508963834
555,1.204296837106845,1.0737575817797642,1.3452594400286124,0.9212998806306152
556,1.1552151196912575,1.1013659647598042,1.314796307262557,1.1402519823541282
557,1.579854697331672,1.1013659647598042,1.577388511705993,1.0630803399433828
558,1.1855465180941618,1.0546157695802683,1.2873794877731273,0.9177105019138359
559,1.7044891707690315,1.0778068112835024,1.617599846957197,0.8378468254655067
560,1.1800317183845095,1.0616098932685445,1.3007832661901728,0.8513069956534285
561,1.5748913775930584,1.0704445758221586,1.5865274515358028,0.9015582976883334
562,1.1028245224498663,1.0196451511388847,1.1947715641642835,0.9114290891594727
563,1.1000671225951013,1.075966252418167,1.0046816157040894,0.8854060934628277
564,1.6978714111174853,1.1271337888745088,1.4713768096801036,0.9580910124775982
565,1.1789287584426158,1.0634504521338823,1.10094511524483,1.0523122037930448
566,1.5577954984932463,1.0527752107149329,1.3275908230242977,1.0505175144346566
567,0.9969403680252514,1.0586649990840091,0.9132922174059229,1.1348679142789606
568,1.4888605021230206,1.1352322478819876,1.2611811935943076,1.158198875938022
569,1.51422858078725,1.1576870660390866,1.2563070923517332,1.1267918121662064
570,1.0068670075026012,1.126029453555306,0.9516757646911448,1.2263970715568204
