t,s1,s2,s3,s4
374,0.70575894335753,1.1102006473134156,0.6604482154476355,1.3143368501179038
375,0.743811061353874,1.1396495891587934,0.6988317627328573,1.3430518798521356
376,1.1011700825369952,1.23241375597173,1.0211317073977606,1.3394625011353563
377,1.0272717664281557,1.2055415965378227,0.988840786665723,1.3403598458145518
378,1.0598090847149086,1.1915533491612702,1.0534226281297645,1.3708695649071718
379,0.6197280678874921,1.153637836535346,0.7024873386647881,1.4130447648293223
380,1.1629358392846973,1.1679941956849684,1.103991428521422,1.4390677605259703
381,0.6754275449546256,1.14922049525854,0.7475727751585663,1.4444518286011379
382,0.7245092623702132,1.1506929423508103,0.7908304236863625,1.4561173094306683
383,0.6075955085263549,1.1547421718545485,0.6933483988349782,1.4561173094306683
384,0.5348001523594091,1.1580551778121542,0.5751514437026533,1.5296995731246374
385,1.2224956761485508,1.1308149066051794,1.225234696930339,1.2990819905715938
386,1.6327967745440406,1.1219802240515677,1.6017590179188306,1.1357652589581533
387,1.2037453571358676,1.1182991063208947,1.2928628516710066,1.2111422120105104
388,1.1463914401558628,1.088482052702452,1.1545602289130796,1.0289812421339835
389,1.2522755945804775,1.1315511301513146,1.3787688860712937,1.1608909099756055
390,0.9098065326133199,1.0895863880216545,0.9431460875166398,0.9527069444024306
391,1.2561359543771975,1.081119817241108,1.0534226281297645,0.8737406126332941
392,0.7289211021379106,0.9581704850366611,0.8517566892184734,0.7795194213178507
393,0.9296598115679582,1.028479833692496,1.0436744256446497,0.8943795402547746
394,0.8783721742685219,1.0130191392236734,0.9358349356527783,0.9248892593473945
395,1.2076057169325876,1.0454129752535892,1.1825863110578816,0.8548963743702079
396,1.2169808764389598,0.9990308918471209,1.2362014247261313,0.8306680680319479
397,0.48075511520520803,0.9644283851788047,0.7567117149883763,0.7884928681097975
398,0.9583367700579299,0.9949816623433827,0.9797018468359131,0.9536042890816263
399,0.7697306199890809,1.123084559370768,0.9839666854231824,0.9069423657635008
400,0.3483999221744088,1.0656591227722854,0.6525278009284354,0.9437334976104839
401,0.40079051941573873,1.070076464049091,0.6951761868009266,1.0011635570789474
402,0.5254249928530982,1.1245570064630384,0.870034568878093,1.0155210719460617
403,0.5243220329111432,1.1278700124206438,0.8566307904610476,1.0397493782843186
404,0.6274487874809931,1.064186675680015,0.8517566892184734,1.051414859113849
405,0.7912383388565903,1.0148596980890112,0.9729999576273903,1.0469281357178772
406,0.7548406607731175,0.999767115393256,0.916338530682515,1.0370573442467348
407,0.7631128603375348,1.013387250996741,0.919384843959107,1.0182131059836455
408,0.31200224409093597,0.9990308918471209,0.5958663739835601,1.0218024847004248
409,0.9848078086641142,1.0549838813533359,1.1265341467683112,0.9545016337608219
410,0.42615859807996814,1.0259030512810257,0.7116262784945979,0.9284786380641739
411,0.9776385690415907,1.033265286742372,1.0844950235511588,0.8387441701447023
412,0.8204667773175396,1.0262711630540933,0.9876222613550794,0.7929795915057694
413,0.9076006127294712,0.9993990036201884,1.0442836882999547,0.7400362554332808
414,0.46476219604728963,0.9511763613483849,0.7116262784945979,0.7014504342279096
415,0.8072312580144474,0.9508082495753173,0.9559406032783804,0.7355495320373089
416,0.6820453046061717,0.96626894404414,0.8432270120439683,0.7337548426789177
417,0.7454655012667452,0.9791528561014924,0.919384843959107,0.7292681192829458
418,1.3642260286857224,1.0292160572386313,1.4086227561820106,0.7517017362628144
419,1.3669834285404874,1.0479897576650596,1.5012306797908543,0.8351547914279229
420,0.8066797780435312,1.0531433224880005,1.112521105695927,0.9024556423675258
421,1.447499504300934,1.0833284878795109,1.514025195552595,0.9464255316480675
422,1.4138592260722262,1.088482052702452,1.4975751038589236,1.0011635570789474
423,1.6311423346311082,1.123084559370768,1.6060238565061,0.9033529870467215
424,1.289224752634928,1.067131569864553,1.3866893005904601,0.7893902127889931
425,1.679121092104802,1.0763343641912346,1.626738786787007,0.8728432679541016
426,1.2936365924026254,1.069340240502956,1.340385338786038,0.9311706721017576
427,1.4050355465368927,1.112777429724886,1.3933911897989828,1.0262892080963968
428,1.092897882972578,1.1009978529867366,1.0875413368277507,1.0334679655299555
429,1.435918424910713,1.0741256935528318,1.3123592566412698,1.0397493782843186
430,0.9158728122938885,1.0424680810690512,0.870034568878093,0.9392467742145089
431,1.3851822675822543,1.087377717383249,1.3172333578838442,0.9778325954198831
432,0.9550278902321875,1.0501984283034624,1.0156483434998815,0.8863034381420203
433,1.15466363972028,1.1337598007897174,1.2301087981729133,1.1007688164695615
434,1.7254454096655634,1.1444350422086669,1.5304752872462661,0.9625777358735732
435,1.0504339252085364,1.0663953463184204,1.0424559003340064,1.1734537354843317
436,1.0239628866024133,1.1098325355403507,1.192943776198335,1.0442361016802935
437,1.3256224307184008,1.128238124193709,1.3879078259011037,0.9841140081742462
438,1.6653340928307323,1.1275019006475764,1.6230832108550761,0.9957794890037768
439,1.7342690892009582,1.1072557531288802,1.6669501220382108,1.0020609017581399
440,1.1667961990814173,1.0767024759643022,1.3044388421221036,0.9284786380641739
441,1.232973795596817,1.0962123999368631,1.3300278736455846,0.9248892593473945
442,1.4458450643880016,1.094371841071528,1.5067140436887334,0.9123264338386683
443,0.7366418217313504,1.0774386995104348,0.9681258563848161,0.9257866040265902
444,1.4177195858690073,1.1050470824904748,1.4323839997395433,0.9903954209286093
445,1.224150116061422,1.0807517054680404,1.2952999022922937,0.9553989784400144
446,0.9401379310162241,1.0649228992261501,1.0851042862064975,0.8880981275004115
447,1.2980484321703227,1.0351058456077074,1.4025301296288264,0.8441282382198698
448,1.3145928312991573,1.0660272345453528,1.30322031681146,0.8719459232749059
449,1.1138541218691098,1.1021021883059392,1.1332360359768678,0.960783046515185
450,0.9710208093900446,1.1297105712859792,1.0388003244020756,0.9159158125554476
451,1.1072363622175638,1.1344960243358526,1.1173952069385014,0.8333601020695317
452,0.9076006127294712,0.9644283851788047,0.9071995908527051,0.8064397616936911
453,0.8149519776079485,0.9684776146825429,1.0406281123680239,0.8333601020695317
454,0.6450961465517214,0.9784166325553572,0.8852661352611209,0.8423335488614817
455,1.036646925934528,0.9478633553907793,1.1271434094236499,0.8746379573124897
456,0.669361265274057,0.9301939902835537,0.976655533559321,0.9105317444802802
457,0.775245419698672,0.937924337517965,1.0899783874490379,0.8181052425232218
458,0.7427081014119803,0.9614834909942667,1.0455022136105983,0.8889954721796072
459,0.8099886578692737,0.974367403051619,1.1058192164874043,1.1070502292239246
460,0.3351644028713166,0.9463909082985115,0.6726334685540375,1.0218024847004248
461,0.9390349710742691,1.020013262911952,1.1222693081810757,0.9069423657635008
462,0.47358587558268445,0.9935092152511124,0.7670691801288297,0.8827140594252441
463,1.1022730424789502,1.0472535341189244,1.2282810102069648,0.9257866040265902
464,0.6335150671615617,1.0093380214930028,0.8487103759418814,0.9177105019138359
465,0.7956501786242877,0.9795209678745599,1.014429818189238,0.9778325954198831
466,1.1452884802139691,0.9879875386551039,1.222797646309052,0.8728432679541016
467,1.2065027569906939,1.0038163448969941,1.2733664467007093,0.9078397104426964
468,1.3217620709216809,1.06381856390695,1.3556169051690996,0.9284786380641739
469,1.4221314256366435,1.0726532464605616,1.395218977764965,0.8710485785957104
470,1.2991513921122164,1.0936356175253927,1.270929396079456,0.9239919146681989
471,1.1684506389943496,1.064186675680015,1.1228785708363804,0.9006609530091377
472,1.5517292188126777,1.1102006473134156,1.4512711420545017,0.9787299400990788
473,1.2550329944353038,1.0987891823483336,1.2148772317898855,0.9374520848561207
474,1.3173502311539835,1.1363365832011878,1.285551699807145,0.9598857018359894
475,1.4745220228780347,1.1661536368196332,1.510978882275969,1.0487228250762655
476,1.5346333397128655,1.1451712657548019,1.6230832108550761,1.133970569599765
477,1.760188647836165,1.1275019006475764,1.7205652357064605,1.023597174058813
478,1.1943701976294954,1.094371841071528,1.2593534056283253,1.0002662123997517
479,1.120471881520656,1.1194034416400973,1.1740566338833767,0.9984715230413606
480,0.8530040956042926,1.0917950586600573,0.988840786665723,1.0567989271890197
481,1.0421617256441191,1.119771553413165,1.0333169605041963,1.0971794377527821
482,1.021205486747587,1.1521653894430781,0.9059810655420616,1.1249971228078182
483,0.6831482645481267,1.150324830577743,0.6141442536432137,1.0711564420561341
484,0.8706514546750821,1.1300786830590468,0.7457449871925841,1.1375599483165444
485,0.797304618537159,1.0490940929842598,0.7457449871925841,1.1994767311809797
486,0.8546585355171638,1.0432043046151862,0.7774266452692832,1.2201156588024573
487,1.40724146642068,1.0984210705752662,1.149686127670539,1.1366626036373488
488,1.0868316032920093,1.0921631704331225,0.9352256729974734,1.164480288692385
489,0.9423438509000728,1.0987891823483336,0.8816105593292239,1.1205103994118433
490,1.499890101542264,1.134127912562785,1.3129685192966085,1.0882059909608353
491,1.3079750716476113,1.111673094405686,1.1898974629217094,1.1160236760158713
492,1.021205486747587,1.097684847029131,1.0180853941211687,1.1312785355621813
493,1.4794853426167096,1.0969486234829984,1.40374865493947,1.0917953696776115
494,1.5302214999451682,1.0796473701488378,1.4640656578162423,1.0702590973769384
495,1.20319387716489,1.061978005041612,1.2477774151772283,1.075643165452109
496,1.2296649157710744,1.073021358233629,1.3221074591264184,1.01731576130445
497,1.1370162806494906,1.0711807993682938,1.3056573674327472,0.950014910364847
498,0.9583367700579299,1.0733894700066966,1.135673086598155,1.0038555911165312
499,1.2925336324606704,1.1002616294406014,1.3123592566412698,1.0209051400212292
500,1.2131205166422399,1.0833284878795109,1.2081753425813628,1.0164184166252574
501,1.159626959458955,1.0531433224880005,1.1198322575597885,0.9966768336829724
502,0.6770819848674969,1.0196451511388847,0.7426986739159921,0.9589883571567938
503,0.9759841291287195,1.0144915863159436,0.9303515717548991,0.934760050818537
504,0.744914021295829,0.9916686563857771,0.870034568878093,0.97155118266552
505,0.635169507074433,0.9773122972361544,0.8767364580866497,1.0092396591916986
506,0.8965710133102277,0.9990308918471209,1.135673086598155,1.0738484760937177
507,0.6792879047513456,0.9813615267398952,0.9790925841806082,1.1133316419782877
508,0.6919719440834603,0.9854107562436334,0.9803111094912518,1.158198875938022
509,0.17964705106013673,0.9920367681588447,0.5958663739835601,1.1680696674091644
510,0.6467505864646539,1.0023438978047265,0.9656888057635289,1.1967846971433962
511,0.5116379935790285,1.0060250155353971,0.8907494991590338,1.1779404588803069
512,0.3665987612161146,1.0108104685852703,0.7786451705799267,1.18422187163467
513,0.6864571443738692,1.032529063196237,1.0448929509552933,1.1761457695219155
514,0.2507879673142112,0.996822221208718,0.760367290920307,1.0989741271111702
515,0.835356736533503,1.0144915863159436,1.2100031305473113,1.1528148078628544
516,0.1614482120184309,0.9703181735478782,0.6689778926221067,1.1160236760158713
517,0.6908689841415665,0.9865150915628361,1.0674356692021825,1.132175880241374
518,0.2568542469947798,0.9500720260291822,0.6781168324519504,0.9823193188158581
519,0.581675949891148,0.963324049859602,0.8986699136782001,0.930273327422562
520,0.3346129229003391,0.9607472674481315,0.6494814876518434,0.8647671658413473
521,0.46751959590211584,0.9500720260291822,0.7158911170818335,0.8791246807084647
522,0.5579623111397899,0.9611153792211992,0.7000502880435009,0.8800220253876572
523,0.7526347408892687,1.0071293508545998,0.8505381639078298,0.9006609530091377
524,0.9759841291287195,1.0310566161039665,1.0412373750233628,0.8602804424453754
525,1.0989641626531466,1.0785430348296376,1.2691016081134738,0.8172078978440293
526,1.4259917854334245,1.0785430348296376,1.4829528001312007,0.7956716255433562
527,1.155766599662235,1.0895863880216545,1.3537891172031173,0.8845087487836322
528,1.2699229536512673,1.0940037292984603,1.450052616743858,0.9697564933071319
529,1.8043070455130776,1.1356003596550528,1.6888835776297613,1.0182131059836455
530,1.070838684134091,1.0848009349717787,1.1271434094236499,0.967064459269545
531,1.6079801758507275,1.1054151942635424,1.5383957017654324,1.0155210719460617
532,0.996388888054274,1.017068368727414,1.0735282957553667,0.9733458720239081
533,1.375807108075882,0.9839383091513657,1.3379482881647848,1.0334679655299555
534,1.0559487249181274,0.9949816623433827,1.0601245173383211,0.9437334976104839
535,1.1954731575714503,1.0542476578072006,1.0851042862064975,0.9186078465930314
536,1.5804061773026494,1.100629741213669,1.3860800379351552,0.9024556423675258
537,1.0421617256441191,1.1017340765328716,1.008946454291325,0.8854060934628277
538,0.9743296892158483,1.0733894700066966,1.008946454291325,0.9230945699890064
539,1.521949300380751,1.0586649990840091,1.404357917594775,0.9437334976104839
540,1.26165075408685,1.0292160572386313,1.2642275068708995,0.8791246807084647
541,1.1474944000977565,1.0498303165303948,1.1515139156364875,0.9419388082520957
542,1.6691944526274523,1.0962123999368631,1.5481439042505811,0.9051476764051096
543,1.6046712960249851,1.1009978529867366,1.5316938125569097,0.8791246807084647
544,1.1866494780360555,1.061978005041612,1.2209698583431035,0.8782273360292691
545,1.6041198160540078,1.0895863880216545,1.5719051478081139,0.9150184678762521
546,1.6256275349215172,1.1024703000790044,1.6029775432294742,0.9545016337608219
547,1.175619878616812,1.1039427471712746,1.2934721143263115,0.9894980762494137
548,1.3890426273789742,1.131919241924382,1.459191556573668,1.019110450662841
549,1.2451063549580152,1.1300786830590468,1.3586632184456917,1.0900006803192233
550,1.6008109362282652,1.1488523834854725,1.6791353751446128,1.0702590973769384
551,1.165141759168546,1.0969486234829984,1.3245445097477055,1.1447387057501
552,1.5892298568380443,1.1175628827747621,1.6285665747529554,1.1240997781286226
553,1.349336069469759,1.1223483358246353,1.4750323856120344,1.1007688164695615
554,1.3923515072047168,1.1352322478819876,1.5353493884888405,1.1034608505071453
555,1.337754990079538,1.1389133656126582,1.5115881449313078,1.1384572929957368
556,0.9307627715098519,1.1219802240515677,1.1783214724706124,1.1680696674091644
557,0.9969403680252514,1.1238207829169031,1.2526515164198024,1.1573015312588262
558,1.4640439034297685,1.1249251182361057,1.5213363474164563,1.1474307397876868
559,0.9439982908129441,1.0844328231987137,1.103991428521422,1.1761457695219155
560,0.9610941699127561,1.0917950586600573,1.0899783874490379,1.1555068419004382
561,1.435918424910713,1.1090963119942154,1.3757225727946678,1.0738484760937177
562,1.119368921578762,1.0969486234829984,1.1106933177299787,1.019110450662841
563,0.613110308235946,1.1068876413558126,0.6190183548857879,0.9401441188937045
564,1.1171630016949134,1.0351058456077074,1.1838048363685252,0.852204340332621
565,1.30246027193802,1.0656591227722854,1.2806775985645709,0.8854060934628277
566,1.1210233614916334,1.0487259812111946,1.0857135488618024,0.8943795402547746
567,0.9423438509000728,1.0203813746850197,0.9833574227678438,0.9114290891594727
568,1.1982305574262764,1.0553519931264035,1.1838048363685252,0.8234893105983924
569,1.1723109987910696,1.017068368727414,1.1697917952961412,0.9221972253098107
570,1.1177144816658298,1.0148596980890112,1.135673086598155,1.0047529357957237
571,0.721751862515387,1.0012395624855237,0.944973875482622,0.9159158125554476
572,1.2732318334770096,1.0159640334082114,1.4226357972544286,0.8845087487836322
573,0.874511814471802,0.9670051675902727,1.0223502327084042,0.852204340332621
574,0.8099886578692737,0.9581704850366611,0.90780885350801,0.8360521361071186
575,0.6136617882069235,0.9732630677324162,0.7451357245372793,0.8091317957312749
576,0.8188123374046684,0.9703181735478782,0.870034568878093,0.8468202722574535
577,1.1105452420433675,1.0034482331239267,1.068654194512826,0.8504096509742329
578,1.0658753643954773,1.0034482331239267,1.0643893559255566,0.8629724764829592
579,1.052639845092385,0.996822221208718,1.0540318907851032,0.8351547914279229
580,0.7487743810925489,0.9625878263134668,0.9011069642994872,0.8539990296910123
581,0.8447318960398752,0.9868832033359037,1.0052908783593943,0.8889954721796072
582,1.2655111138835697,1.0115466921314056,1.3738947848287195,0.8656645105205428
583,0.7989590584500301,0.9765760736900219,1.029052121916927,0.8234893105983924
584,1.232973795596817,1.0155959216351438,1.3653651076542144,0.8432308935406742
585,0.6699127452450345,0.9739992912785514,0.9145107427165665,0.9437334976104839
586,1.1116482019852612,1.0034482331239267,1.1399379251853905,0.9177105019138359
587,0.9787415289835457,0.9931411034780449,1.0838857608958539,0.9338627061393414
588,1.1028245224498663,1.0071293508545998,1.1015543779001686,0.8692538892373222
589,1.1171630016949134,1.0321609514231693,1.1021636405554736,0.8387441701447023
590,0.684802704460998,1.02295815709649,0.7646321295075426,0.7804167659970431
591,1.3068721117057176,1.0443086399343864,1.2362014247261313,0.8997636083299421
592,1.0531913250633627,1.0144915863159436,1.0217409700530655,0.9401441188937045
593,0.9820504088092881,1.0520389871687978,1.011383504912612,0.8360521361071186
594,1.0427132056150965,1.0155959216351438,1.1350638239428161,0.8091317957312749
595,1.3355490701956894,0.9986627800740533,1.2764127599773352,0.7732380085634876
596,0.743811061353874,1.067131569864553,0.7055336519413801,0.8225919659191967
597,1.066978324337371,1.1105687590864832,0.9784833215252695,1.0038555911165312
598,0.841974496185049,1.1477480481662723,0.8206842937970792,0.9903954209286093
599,1.511471180932485,1.147379936393205,1.3885170885564424,0.9877033868910255
600,0.9726752493029771,1.1009978529867366,0.9559406032783804,0.9886007315702212
601,1.478933862645732,1.1216121122785003,1.3732855221734146,0.9912927656078049
602,0.9583367700579299,1.1079919766750128,1.075356083721349,0.9859086975326343
603,1.2114660767293075,1.0980529588021986,1.2672738201475253,1.0002662123997517
604,1.4276462253462958,1.116826659228627,1.4811250121652524,0.993087454966193
605,1.4938238218616955,1.1087282002211478,1.557282844080391,0.9491175656856513
606,1.5136771008163337,1.1109368708595508,1.5481439042505811,0.9248892593473945
607,1.1866494780360555,1.0844328231987137,1.314796307262557,0.9042503317259171
608,1.725996889636541,1.1194034416400973,1.6718242232807852,0.8719459232749059
609,1.7541223681555964,1.1076238649019452,1.6602482328296881,0.8988662636507465
610,1.2098116368164362,1.0814879290141757,1.2611811935943076,0.9284786380641739
611,0.9081520927004487,1.0612417814954795,1.0333169605041963,0.9661671145903525
612,1.5043019413099614,1.087377717383249,1.4244635852203769,1.01731576130445
613,1.4574261437782225,1.1002616294406014,1.3336834495775154,0.9805246294574669
614,1.6366571343407605,1.13486413610892,1.4604100818843115,0.9123264338386683
615,1.756328288039445,1.112777429724886,1.5645939959442523,0.9195051912722271
616,1.3873881874661032,1.0487259812111946,1.3976560283862522,0.8539990296910123
617,1.263305193999721,1.02295815709649,1.3172333578838442,0.8809193700668528
618,1.575994337534952,1.0461491987997242,1.5712958851527752,0.9024556423675258
