t,s1,s2,s3,s4
375,0.6390298668711528,1.0940037292984603,0.8974513883675566,1.019110450662841
376,0.5552049112850249,1.075966252418167,0.8401806987673763,1.0855139569232484
377,1.0697357241921972,1.1032065236251394,1.1405471878406954,1.1115369526198964
378,1.1055819223046925,1.1050470824904748,1.141156450496034,1.0307759314923717
379,0.6853541844319754,1.094371841071528,0.7841285344778058,0.9168131572346433
380,1.1877524379780104,1.0848009349717787,1.10094511524483,0.8207972765608055
381,1.1805831983554869,1.056824440218671,1.0820579729298716,0.7804167659970431
382,0.7278181421960169,1.0292160572386313,0.7780359079246219,0.8315654127111436
383,1.0454706054698615,1.0413637457498484,0.9419275622059962,0.7866981787514062
384,1.3554023491503275,1.0744938053258968,1.1716195832620895,0.7167052937742197
385,0.9015343330489026,1.0678677934106882,0.8219028191077228,0.7400362554332808
386,1.0493309652666427,1.0663953463184204,0.9864037360444358,0.6404309960426667
387,1.4452935844170853,1.075966252418167,1.2885980130837709,0.6179973790628012
388,1.1640387992266523,1.0767024759643022,1.1076470044533528,0.5955637620829325
389,1.1017215625079726,1.0571925519917387,1.0351447484701448,0.5838982812534019
390,1.5765458175059297,1.0910588351139223,1.4287284238076126,0.5471071494064158
391,1.3366520301376443,1.0848009349717787,1.2288902728622697,0.559669974915142
392,0.945101250754899,1.0513027636226626,0.9352256729974734,0.5955637620829325
393,1.374152668163011,1.060873669722412,1.2435125765899926,0.6503017875138092
394,1.3713952683081847,1.0634504521338823,1.2465588898665847,0.6467124087970298
395,0.9462042106967927,1.0513027636226626,0.9468016634485704,0.637738962005083
396,1.327276870631272,1.0962123999368631,1.230718060828252,0.6359442726466948
397,1.3813219077855345,1.1013659647598042,1.2404662633133667,0.6341495832883036
398,0.8916076935716141,1.0895863880216545,0.8974513883675566,0.700553089548714
399,0.983153368751243,1.1102006473134156,0.936444198308117,0.7490097022252308
400,1.3780130279597307,1.100629741213669,1.2276717475516261,0.7552911149795939
401,0.8574159353719899,1.0704445758221586,0.8602863663929784,0.8234893105983924
402,0.841974496185049,1.0623461168146797,0.867597518256806,0.8531016850118166
403,1.2429004350741666,1.0733894700066966,1.1198322575597885,0.8898928168587996
404,0.9406894109872016,1.090322611567787,0.933397885031525,0.9688591486279362
405,0.7393992215861767,1.0833284878795109,0.7591487656096634,0.9482202210064589
406,1.2213927162066571,1.13486413610892,1.1460305517386085,0.9329653614601457
407,0.9296598115679582,1.1241888946899707,0.9711721696614081,0.9742432167031038
408,0.4344307976443854,1.0991572941214012,0.6622760034135841,1.1456360504292957
409,0.8359082165044804,1.1017340765328716,0.9717814323167467,1.107947573903117
410,0.7846205792050442,1.1171947710016945,0.9614239671762933,1.0594909612266035
411,0.2607146067914997,1.1009978529867366,0.6025682631921166,1.1070502292239246
412,0.6153162281197947,1.0796473701488378,0.8919680244696774,1.1106396079407008
413,0.9224905719454346,1.0527752107149329,1.1216600455257368,1.0379546889259303
414,0.5364545922722804,1.0063931273084648,0.8249491323843486,1.0226998293796203
415,0.6671553453902084,0.9832020856052306,0.8572400531163525,0.9912927656078049
416,1.2914306725187767,1.0306885043309015,1.2124401811685985,0.8638698211621547
417,0.9291083315969807,1.0281117219194311,0.9400997742400478,0.967064459269545
418,1.0818682835533344,1.072285134687494,1.0735282957553667,0.9886007315702212
419,1.6157008954442287,1.112777429724886,1.5097603569653255,1.0002662123997517
420,1.3713952683081847,1.106519529582745,1.3921726644883392,1.0612856505849915
421,1.085177163379138,1.1021021883059392,1.2069568172707192,1.090898024998419
422,1.791623006180963,1.1194034416400973,1.7175189224298684,1.0334679655299555
423,1.8081674053097976,1.1175628827747621,1.724220811638391,1.0146237272668661
424,1.3636745487147448,1.0744938053258968,1.4573637686077197,1.0612856505849915
425,1.6851873717853707,1.0888501644755193,1.5926200780890207,1.0900006803192233
426,1.7061436106819026,1.1241888946899707,1.5719051478081139,1.142944016391712
427,1.0780079237566145,1.143330706889464,1.037581799091432,1.222807692840041
428,1.3951089070595428,1.1727796487348419,1.2794590732539273,1.316131539476292
429,1.5743398976220808,1.2040691494455549,1.3696299462414838,1.424710245658853
430,1.1292955610560507,1.1963388022111436,1.1198322575597885,1.4929084412776545
431,1.1370162806494906,1.190080902069,1.1393286625300518,1.4839349944857045
432,1.626730494863411,1.2180573968221073,1.5176807714845255,1.3950978712454285
433,1.2109145967583912,1.1731477605079095,1.2940813769816502,1.385227079774286
434,1.0228599266604583,1.142962595116399,1.1941623015089786,1.378945667019923
435,1.384630787611277,1.1160904356824917,1.4543174553311276,1.3484359479273031
436,1.2781951532156846,1.0656591227722854,1.4226357972544286,1.3744589436239512
437,0.8574159353719899,1.011178580358338,1.1033821658661171,1.4175314882252972
438,1.3206591109797259,1.0097061332660704,1.4853898507524879,1.369972220227976
439,1.2815040330414882,0.9909324328396419,1.4689397590588165,1.368177530869588
440,0.7085163432123561,0.9541212555329229,1.0747468210660103,1.4076606967541547
441,1.137567760620468,0.9824658620590954,1.3099222060199827,1.394200526566233
442,1.3383064700505156,0.9861469797897686,1.4366488383268126,1.3609987734360294
443,0.8827840140362193,0.9769441854630895,1.0960710140022558,1.4300943137340234
444,1.0482280053246877,0.9773122972361544,1.1898974629217094,1.4300943137340234
445,1.3669834285404874,1.0063931273084648,1.3757225727946678,1.435478381809191
446,0.9897711284027891,0.9920367681588447,1.1021636405554736,1.461501377505839
447,0.8949165733973565,0.985778868016701,1.0369725364360933,1.5314942624830257
448,1.3918000272338005,1.0292160572386313,1.3976560283862522,1.5584146028588692
449,1.0664268443664546,1.0041844566700617,1.1704010579514459,1.5745668070843717
450,0.8662396149073847,0.9949816623433827,1.0497670521978677,1.5575172581796737
451,1.2164293964679822,0.9901962092935068,1.291644326360363,1.461501377505839
452,1.1849950381231844,0.9773122972361544,1.3562261678244045,1.4704748242977859
453,0.6125588282650297,0.974735514824684,0.9273052584783071,1.5117526795407439
454,1.1215748414626108,1.0520389871687978,1.2965184276029373,1.587129632593098
455,1.1530091998074088,1.0859052702909813,1.2733664467007093,1.6418676580239777
456,0.6792879047513456,1.0814879290141757,0.90780885350801,1.7351915046602286
457,0.8921591735425304,1.1300786830590468,1.0241780206743527,1.7253207131890862
458,1.1849950381231844,1.2360948737024007,1.2526515164198024,1.7262180578682818
459,0.793444258740439,1.2478744504405528,0.8322602842482101,1.6984003728132457
460,0.9671604495933247,1.2677524861861813,0.9132922174059229,1.6643012750038464
461,1.4166166259270523,1.2850537395203394,1.21061239320265,1.5799508751595424
462,1.1248837212883533,1.2545004623557614,1.0022445650828022,1.5799508751595424
463,0.9969403680252514,1.2390397678869387,0.9108551667846359,1.426504935017244
464,1.5842665370993694,1.229468861787192,1.4013116043181828,1.2263970715568204
465,1.419925505752856,1.1823505548345885,1.395218977764965,1.2021687652185635
466,1.3294827905151207,1.122716447597703,1.3604910064116402,1.1366626036373488
467,1.8153366449323212,1.1263975653283735,1.7729618240641,1.0675670633393546
468,1.7282028095203896,1.16247251908896,1.7059429319787713,1.0612856505849915
469,1.1243322413173757,1.112409317951821,1.2818961238752145,1.1097422632615084
470,1.4331610250558868,1.1551102836276161,1.5353493884888405,1.18422187163467
471,1.4838971823843456,1.142962595116399,1.5377864391101277,1.2201156588024573
472,1.0493309652666427,1.1322873536974496,1.2093938678920064,1.2210130034816529
473,1.2070542369616712,1.1142498768171565,1.2910350637050243,1.1573015312588262
474,1.5048534212809388,1.1105687590864832,1.5012306797908543,1.045133446359486
475,1.091794923030684,1.0612417814954795,1.1515139156364875,0.9697564933071319
476,1.0675298043083485,1.0236943806426229,1.1393286625300518,0.950014910364847
477,1.3802189478435796,1.030320392557834,1.3592724811009966,0.97155118266552
478,1.0862801233210317,1.0097061332660704,1.1801492604365946,0.950014910364847
479,0.8634822150525585,1.0435724163882538,1.0369725364360933,1.0200077953420337
480,1.15466363972028,1.0954761763907281,1.2776312852879788,1.0630803399433828
481,0.8563129754300349,1.0910588351139223,1.0509855775085113,1.0487228250762655
482,0.44380595715075766,1.09142694688699,0.7274671075329644,1.0119316932292823
483,0.7669732201342546,1.1407539244779936,0.9303515717548991,1.0218024847004248
484,0.7862750191179154,1.1333916890166498,0.9772647962146259,1.0200077953420337
485,0.20336068981149488,1.059769334403209,0.5684495544941305,1.1043581951863377
486,0.7024500635317875,1.0634504521338823,0.92486820785702,1.1357652589581533
487,0.9191816921196921,1.0612417814954795,1.0875413368277507,1.1590962206172175
488,0.9875652085189405,1.0450448634805216,1.1204415202150935,0.930273327422562
489,1.3316887103989694,1.06381856390695,1.2563070923517332,0.8907901615379953
490,1.0283747263700493,1.0899544997947195,0.976655533559321,0.8755353019916853
491,0.8314963767367831,1.0954761763907281,0.8145916672438952,0.8486149616158448
492,1.2914306725187767,1.1105687590864832,1.0052908783593943,0.7893902127889931
493,1.0217569667185646,1.0870096056101841,0.7786451705799267,0.7508043915836189
494,0.6748760649836482,1.0627142285877471,0.665322316690176,0.8459229275782579
495,1.0829712434952894,1.056824440218671,0.9985889891508715,0.8863034381420203
496,1.0818682835533344,1.0744938053258968,0.9145107427165665,0.9491175656856513
497,0.6291032273938644,1.0980529588021986,0.6025682631921166,0.9473228763272632
498,1.047125045382794,1.1779332135577827,1.008946454291325,0.8620751318037635
499,0.9897711284027891,1.159527624904422,0.9937148879082972,0.8818167147460484
500,0.5066746738403536,1.1414901480241288,0.6641037913795325,1.0092396591916986
501,0.7388477416151992,1.1646811897273628,0.8206842937970792,1.1994767311809797
502,1.2478637548127802,1.170570978096439,1.1594343301556538,1.2156289354064853
503,0.6947293439382864,1.1109368708595508,0.7274671075329644,1.1519174631836588
504,0.6820453046061717,1.128974347739844,0.8286047083162793,1.2416519311031304
505,1.014587727096041,1.1694666427772362,1.1228785708363804,1.1411493270333237
506,0.5568593511978961,1.1529016129892133,0.8474918506312378,1.164480288692385
507,0.46310775613441846,1.14922049525854,0.760367290920307,1.1043581951863377
508,1.05374280503434,1.16247251908896,1.2246254342750342,1.0720537867353297
509,0.8651366549654297,1.112409317951821,1.043065162989311,1.16896701208836
510,0.48075511520520803,1.060873669722412,0.7463542498479228,1.2084501779729266
511,0.9098065326133199,1.0310566161039665,1.060733779993626,1.1151263313366757
512,1.0625664845696736,0.9868832033359037,1.1795399977812557,1.0424414123219023
513,0.5050202339274824,0.9622197145403993,0.8024064141374595,0.9437334976104839
514,0.9704693294191283,0.9714225088670809,1.1149581563172142,0.8961742296131627
515,1.1359133207075969,0.9636921616326696,1.2100031305473113,0.8118238297688587
516,0.7421566214410028,0.9552255908521231,0.9279145211336121,0.7490097022252308
517,0.9456527307258152,0.9739992912785514,1.0126020302232557,0.8064397616936911
518,1.3906970672918455,1.0439405281613188,1.32941861099028,0.8880981275004115
519,1.030029166282982,1.033265286742372,1.0388003244020756,0.8764326466708809
520,1.0752505239017882,1.0649228992261501,1.0942432260363073,0.9239919146681989
521,1.5335303797709108,1.0980529588021986,1.4208080092884463,0.9105317444802802
