t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
120,0.9133647303840846,-0.9896853346040981,-0.883595745632937,-0.9067082873090452,-0.9423989233231311,-0.901755166761288,-0.8928254340568073,0.8548819924681342,0.8876834931863425,0.890483072792011,-0.9186524697830935,0.8810031304706368
121,0.9311026307520387,-0.9165053324404839,-0.8940849550687164,-0.9152824850545734,-0.9431828093168043,-0.9216602995582178,-0.9039785566590272,0.8693867434410919,0.8957386341403047,0.9057635281425631,-0.9205194566741223,0.8897618315828387
122,0.9340570680669807,-0.9265655544674098,-0.9098265853247958,-0.9414264147897087,-0.9472726492837957,-0.933990912795254,-0.9173329534590541,0.8760739987597913,0.9084667371892636,0.922289891215017,-0.9250893947357454,0.9035789286182669
123,0.9327941024972345,-0.8949245335762679,-0.9222854525681875,-0.9484416674905951,-0.9366731473693435,-0.9391153234911651,-0.9351192489773315,0.9059311809573711,0.9257207510784812,0.9358180376405714,-0.927987404238238,0.9160772998682627
124,0.9420182617477026,-0.8788606306623032,-0.9338532841367071,-0.9416160162140571,-0.9171782435266861,-0.9527270394021791,-0.9571515578371562,0.888789202534785,0.9407036400334172,0.9536385371209363,-0.9398302315320782,0.9351496175710124
125,0.9329858026283567,-0.8774002758519436,-0.9149226840968732,-0.93687598060535,-0.9200411315035799,-0.9514139091613518,-0.9490410853483484,0.9157265971988474,0.9320439550322,0.9460907477605112,-0.9437313981700489,0.9294613824666834
126,0.9248216323382114,-0.8459215166063974,-0.9023543914197247,-0.9308298018511323,-0.9237901514733218,-0.9453446852433821,-0.938709771779976,0.9205301186249558,0.9248547825783595,0.9358260757549063,-0.9391057291564548,0.9275915473977865
127,0.921382306456313,-0.8379706959722117,-0.9060123273481485,-0.9149664826806593,-0.9080442676004052,-0.9330781271400448,-0.9224692599206028,0.8627936748170195,0.9139566506994692,0.9239377046536614,-0.9240305066482961,0.9289299556576285
128,0.9166010796565595,-0.8420272371121036,-0.8990872606118597,-0.9123541963896389,-0.9156786355387888,-0.9173205642501181,-0.9060624295662844,0.8920857368468212,0.9034179774432709,0.906792406777424,-0.9129400472060648,0.9251902855198346
129,0.9153155611302105,-0.820121914956696,-0.8972113960331808,-0.9165043609003736,-0.9295840914265593,-0.9109470784470787,-0.8974138678291241,0.9091335285747776,0.9027644163111038,0.9014149082874086,-0.9074226829609344,0.9243439391202285
130,0.9198599818856368,-0.7892922022935328,-0.9048242797816525,-0.9128598001879008,-0.9161557835349382,-0.9121320984205081,-0.9037633209596859,0.886340348474416,0.9072576490947541,0.9042443245332761,-0.9111845222189778,0.92747345255133
131,0.9189578636215323,-0.785397922799239,-0.9009162285760712,-0.9152192845797906,-0.907294463606457,-0.9104346373774875,-0.9000651803073708,0.8730600245316441,0.9023396015751951,0.9024035963505953,-0.9171198686038906,0.931567407228494
132,0.9190367989696414,-0.8012995640676078,-0.8958826586232833,-0.9154510196539937,-0.9048746416259877,-0.9074400598770644,-0.8990477024559403,0.87645074553831,0.9009344451410353,0.9011094599426841,-0.9206866495300354,0.9310556628938482
133,0.9199727466686498,-0.8353745096426841,-0.9006973777085585,-0.9118696594163044,-0.8972061916878792,-0.9062710536870597,-0.9037437540779276,0.8774867991792364,0.9063916805946325,0.9047185732790323,-0.9056114270218767,0.9286544010158964
134,0.9233782431156441,-0.8853510964861269,-0.9236454543877296,-0.9252681600702497,-0.9162239475343882,-0.923501884652061,-0.9260597827232474,0.8843624278871953,0.926880822088078,0.9254086795769393,-0.9170920031279051,0.9359762814962088
135,0.9002952920328712,-0.8957358418042467,-0.9131875093615948,-0.9340530260650535,-0.9404562493388103,-0.9206514312024603,-0.914701207862565,0.9480326334567962,0.9192831739266328,0.9186888159930037,-0.9066981805853114,0.9244226690178664
136,0.8963034187142088,-0.919426042061203,-0.919080850579611,-0.9397621356204293,-0.9493516512670165,-0.923037484932744,-0.9215985336823592,0.971202560335674,0.9250508509180094,0.92294097847614,-0.9071440282010795,0.9243833040690475
137,0.9113687937247534,-0.9075809419327238,-0.9406532932344172,-0.9465877868969673,-0.9428760713192806,-0.9409569085850081,-0.9441102311452616,0.9600885303693822,0.9386612614953941,0.9413161078456095,-0.9210210352418615,0.9406803928800656
138,0.9331549498028764,-0.8997923829441362,-0.9529714706344082,-0.9652740606077369,-0.9536800652320817,-0.9555294515015055,-0.9606344627901299,1.0079353712412127,0.949167256694984,0.9607522683072796,-0.9337276922912522,0.9584536672717918
139,0.9328392084104398,-0.9096903433254686,-0.9417006509575134,-0.9645788553851264,-0.9469318292865462,-0.9529352185867005,-0.9578266152578168,1.021027321794725,0.9411121157410217,0.9577781660033845,-0.9343128672869478,0.9533362239253369
140,0.9382180885601626,-1.0016926963781732,-0.9452960580666471,-0.9498531447607437,-0.9236197414746969,-0.9465617327836611,-0.959646335261337,1.002284169563437,0.9439060895810372,0.9544664628974259,-0.9320000327801509,0.9461914857147093
141,0.933177502759479,-1.0245715884071531,-0.9487664075372029,-0.936370376807088,-0.9087940715943543,-0.9296351637037296,-0.9558112264367139,0.9930538734897388,0.9441184969489913,0.9462756243902126,-0.928266058998093,0.9422943557816398
142,0.9174129860942534,-0.9880627181481427,-0.94066892543924,-0.9299871288540292,-0.9157127175385137,-0.9070717428582958,-0.9364693638186531,0.9694130131377127,0.9372887831178427,0.9307138350379409,-0.9184295459752093,0.9342245412737685
143,0.9069822436655455,-0.9609650233336776,-0.9358542063539639,-0.9165886282000834,-0.9161557835349382,-0.9067034258395272,-0.9251988399258828,0.9356941764603186,0.9286127590883217,0.9240743525973539,-0.9082029162885287,0.9261744092403066
144,0.8984797790263609,-0.9254297229482418,-0.9225199356405221,-0.9045805379913591,-0.9102255155828008,-0.9092175898372086,-0.9180373612023524,0.8896368827864521,0.9158192999261462,0.9178287377591746,-0.9053327722620215,0.920663316405663
145,0.8849818344996979,-0.9108261748446367,-0.9033392203235316,-0.8973967506910517,-0.9180643755195341,-0.895814053110716,-0.9007989383733064,0.8852101081388624,0.9046107265094766,0.9019132713761694,-0.905862216305746,0.9109401740473984
146,0.8746751333323044,-0.9288372175057483,-0.8978523164308962,-0.8893492235687137,-0.9153378155415401,-0.8887199470535642,-0.8939700966396664,0.8874705888099721,0.9004442742919098,0.8936340136112727,-0.9109615984110938,0.9081649451556669
147,0.8848916226732874,-0.9387351778870807,-0.9071222138905334,-0.8864209349037792,-0.9066469056116837,-0.8959741909449632,-0.9005739192330862,0.8787112262094198,0.9068328343588454,0.9006995161116068,-0.9160331150404559,0.9176125328721993
148,0.8836512100601438,-0.9358144682663593,-0.9027764609499274,-0.8970807483171382,-0.9169396695286114,-0.8987766030442896,-0.8949680076093387,0.8931217904877476,0.9050192022170811,0.8989472071866093,-0.9083979746204272,0.915782062752121
149,0.8990887088546315,-0.9057960638311726,-0.9181429182902715,-0.9045173375165763,-0.9167010955305366,-0.9164718337286079,-0.9057787097807892,0.9040474470647801,0.9094634179158189,0.9118323044653756,-0.9113517150748909,0.9212144256891274
150,0.9000359330319412,-0.90368666243843,-0.9207065998811326,-0.9043488029171554,-0.9204160335005536,-0.9168881920976506,-0.9074712450528803,0.9081916616284808,0.9125841723219178,0.9133756224176669,-0.9141382626734413,0.9224150566281032
151,0.8976904255452696,-0.897358458260202,-0.9156573977235226,-0.9125016641641315,-0.9374570333630167,-0.9163437234612101,-0.9030784800981464,0.9244859597993997,0.9110809817179328,0.9122181339534485,-0.9174821197917021,0.9195020504155058
152,0.9062041666627554,-0.9031998775016427,-0.9233797069057503,-0.9082040318789042,-0.9303679774202325,-0.9236780362697329,-0.9113650545227784,0.9156324105042177,0.9162931317469675,0.9200151048582541,-0.9203522638182092,0.9233401329253471
153,0.9078167030598422,-0.9174789023140562,-0.9213162558692033,-0.9035482635699075,-0.9223246254851494,-0.9248950838100117,-0.9110519844146461,0.8937810973501529,0.9142507532089443,0.9198302282285525,-0.9246714125959627,0.9218245823958199
154,0.8950291766661614,-0.9247806763658587,-0.9093888835897703,-0.9068978887333936,-0.9293455174284846,-0.9126285257066744,-0.8995466579407767,0.9161975306719957,0.9055910682077272,0.9091395361632004,-0.925563107827499,0.9142468297481847
155,0.8988293498537013,-0.9405200559886319,-0.9134063602291076,-0.9118485925913768,-0.9342874073885992,-0.9163597372446348,-0.9033817667653998,0.9055544341788524,0.9100843009913775,0.9124592773834941,-0.9288233685178031,0.9184195143229865
156,0.9193638168403793,-0.9784892810580018,-0.9321650060158962,-0.9176841030963184,-0.9321402414059285,-0.930531935575514,-0.9221953235759871,0.8918031767629322,0.926325295125736,0.9286400015395493,-0.9422545279428172,0.9327483556930602
157,0.9105568872870594,-0.9674554891575012,-0.9130155551085495,-0.9234142794766219,-0.9359915073748453,-0.9202510866168423,-0.9058863276304596,0.9189289448162539,0.9125678332936136,0.9154173034587192,-0.9323622839679624,0.9228283885907016
158,0.9177625569215938,-0.9755685714372804,-0.9196279777483924,-0.9363282431572327,-0.9482951092755436,-0.9286423091313968,-0.9132336917306941,0.9389907107723547,0.9191197836435913,0.922450653501714,-0.9394122493922956,0.9332207350788871
159,0.9198487054073354,-0.9736214316901335,-0.9275847700029548,-0.9267428378151805,-0.9367753933685184,-0.9288665020993429,-0.9190254887311452,0.9089451551855182,0.920884398700443,0.9245325251144403,-0.9361241232260058,0.9321972464095959
160,0.9187661634904101,-0.9827080838434872,-0.9243489036047344,-0.9260054989427148,-0.9375592793621915,-0.9254395524464523,-0.9171079343188339,0.911488195940517,0.9182701541717734,0.9220969764709804,-0.9339227506231508,0.9310753453682576
161,0.9089556273682741,-0.9883872414393343,-0.9117337143131194,-0.9285756515838807,-0.9448187453036014,-0.9165038612954572,-0.9090268121526639,0.9190231315108836,0.9108685743499787,0.9149912833989721,-0.930467431600948,0.9264499638820388
162,0.9168491621791881,-1.0041266210621074,-0.9233328102912829,-0.9218553344319801,-0.9357529333767706,-0.9255516489304253,-0.9197494633562018,0.8940636574340419,0.9179106955490814,0.9232866173925385,-0.9362634506059333,0.9309769329962106
163,0.9238067492910939,-0.9911456894144577,-0.9309925906542212,-0.9290601885572151,-0.9401495113412867,-0.9353200568195059,-0.9305112483232563,0.9076265414607028,0.9278938418429374,0.9316462563007837,-0.9425889136546431,0.9376296093466019
164,0.9249682265561283,-0.9971493703014964,-0.9279443107138681,-0.9383506583502808,-0.9512602432516124,-0.9345994365653935,-0.9266859229395126,0.9526477814936454,0.9283349956071504,0.9319195521881685,-0.9420037386589475,0.9368423103702243
165,0.9276745813484417,-0.9901721195408855,-0.9336969620884837,-0.9379714555015845,-0.9468295832873713,-0.936761297327731,-0.9324483696173264,0.9583931698660506,0.9336778578626181,0.9369272974187809,-0.9419758731829619,0.9380232588347909
166,0.9192848814922703,-0.991632474351245,-0.9286946565453404,-0.9314196729491048,-0.9322765694048284,-0.9264163932353603,-0.9243965977737936,0.9679060260236378,0.9275834003051581,0.9293553937153511,-0.9354553518023536,0.9289693206064474
167,0.9108275227662909,-0.9982852018206645,-0.9227075220983901,-0.9230982771027078,-0.9220860514870757,-0.9153989102391513,-0.9151512461430055,0.9691304530538236,0.9203778888230133,0.9215423465818758,-0.927262901862615,0.9223363267304653
168,0.9126204828161985,-1.012564226633078,-0.9329622484618342,-0.9097629769235454,-0.9060334296166354,-0.9184415290898487,-0.9205712723900493,0.9377662837421715,0.9222895551346029,0.925472984491618,-0.9321114946840928,0.9220804545631426
169,0.9031933469563067,-1.0287903911926384,-0.928147529376559,-0.9122067286151456,-0.9088281535940793,-0.9087371763344669,-0.9134782777526727,0.9536838351345718,0.9162441146620549,0.9180216525032111,-0.9292970816095568,0.918045547309207
170,0.895457682841611,-1.0175943376465422,-0.9222854525681875,-0.9045805379913591,-0.9008870476581712,-0.9016110427104655,-0.9069233723636484,0.9380488438260606,0.9093817227742979,0.9117760376650318,-0.9272350363866294,0.915329365840704
171,0.9047607774401882,-1.0114283951139076,-0.9253024680988958,-0.9112587214934044,-0.9050791336243375,-0.9085450109333703,-0.9132728254942107,0.9403093244971703,0.9152147558788912,0.9183029865049307,-0.9352881589464406,0.9225725164233789
172,0.8987165850706884,-1.011103871822716,-0.9123121058915447,-0.9177473035711012,-0.9119977795684968,-0.9021715251303307,-0.9026577921403433,0.9619722642619732,0.9085484323307846,0.9121056003527606,-0.9304395661249625,0.9180061823603881
173,0.8991901971593432,-1.0130510115698652,-0.9170486639527096,-0.9079512299797728,-0.9032387056391915,-0.9020594286463577,-0.9041155248313353,0.9474675132890181,0.9083850420477426,0.9139784809927809,-0.9281267316181655,0.9168055514214123
174,0.8983557377650465,-1.0094812553667607,-0.9225668322549896,-0.8921932449339378,-0.8849707537866307,-0.9001377746353911,-0.9051330026827659,0.9273115606382876,0.9101823351612027,0.9145974157965644,-0.9294085435134988,0.9143846070690509
175,0.898592543809374,-0.9963380620735176,-0.9145006145666704,-0.9036746645194731,-0.9019435896496439,-0.9002338573359394,-0.9026675755812221,0.9569803694466054,0.9062609683681989,0.913857909277758,-0.928488982805977,0.9138334977855865
176,0.9037120649581668,-0.9642102562455883,-0.9183148725433177,-0.9070453565078869,-0.909986941584726,-0.9090094106526873,-0.9065809519328785,0.9654571719632687,0.910002605849857,0.9175634799861245,-0.9235010626045715,0.9182620545277108
177,0.9069484142306415,-0.9601537151056988,-0.9308519008108206,-0.8954796696226418,-0.8983649796785269,-0.9151426897043559,-0.9130184560313529,0.9355058030710619,0.9143487873787696,0.9222738149863473,-0.9227208292769773,0.9225921988977881
178,0.8903945440843246,-0.9512293245979409,-0.9160013062296133,-0.8940471255275656,-0.891923481730516,-0.901755166761288,-0.8991357534238524,0.944453539060871,0.8997090180182212,0.9080061620419866,-0.9152528817128618,0.917100788537554
179,0.8801216723518351,-0.9601537151056988,-0.9036518644199776,-0.8914559060614722,-0.8869134277709516,-0.8915223591528905,-0.8867694841526189,0.9605594638425307,0.8877815273561678,0.900313686623534,-0.9019053187158044,0.9106252544568473
180,0.8927851574842015,-0.9788138043491934,-0.9175019978925569,-0.8977759535397487,-0.8896740697486706,-0.9074560736604892,-0.9047416650476003,0.9531187149667937,0.9029278065941454,0.9131505552162911,-0.913720280533659,0.9233204504509376
181,0.8869101122892211,-0.9903343811864812,-0.9152978570126092,-0.8928041828568379,-0.8898103977475704,-0.9034686415877333,-0.903812238164082,0.9375779103529122,0.9053949998680773,0.9099031570250113,-0.9110173293630649,0.9222772793072372
182,0.8735362090238725,-0.9749195248548995,-0.8937566787674469,-0.8862524003043583,-0.8930481877214378,-0.8883996713850696,-0.8859183247961336,0.9429465519467988,0.8926832358474226,0.8941323767000335,-0.9029084758512824,0.9126919142698389
183,0.8712019780155023,-0.9851420085274213,-0.8999939284915546,-0.8832609111646408,-0.8785633378383448,-0.8857093557697163,-0.8919351409368054,0.929666228004027,0.8962941611026471,0.895177331563564,-0.9045525389344273,0.9078500255651158
184,0.8696909299231271,-0.9630744247264202,-0.9018854252750554,-0.882291837217972,-0.8752233018653015,-0.8813696204616166,-0.8930602366379063,0.9221312924336603,0.8959837195648678,0.894912073790514,-0.9041345567946447,0.9044055925434635
185,0.8826024975781224,-0.9072564186415345,-0.9074661223966248,-0.9085411010777453,-0.9010233756570709,-0.8906416010645307,-0.902638225258585,0.9617838908727139,0.9002808840088677,0.9052169363677931,-0.9091224769960503,0.9110385864194457
186,0.8966642660198507,-0.8920038239555463,-0.9177990097841809,-0.9238988164499563,-0.9040225916328647,-0.8998655403171708,-0.9126956024823412,0.9824107769965954,0.907976566340138,0.9191148360527508,-0.9087880912842242,0.9109401740473984
187,0.9109290110710025,-0.9507425396611536,-0.9375424844747747,-0.9268692387647461,-0.8919575637302409,-0.9064472053047317,-0.9283784582116036,0.9743107212584509,0.9242665775594088,0.9324259533912642,-0.9120762174505139,0.9157426978033024
188,0.9231639900279194,-0.9523651561171113,-0.9495167533686751,-0.934074092889981,-0.902863803642217,-0.9143099729662703,-0.9397272496314065,0.9876852318958523,0.938530549268961,0.9395075321202679,-0.9269563816267743,0.9283788463741641
189,0.9261297038211628,-0.9437652889005426,-0.9407001898488846,-0.9351485009612879,-0.911895533569322,-0.9207315001195839,-0.9406175427514084,0.9998353155030679,0.9327792113058881,0.940054123895038,-0.927987404238238,0.9277883721418808
190,0.9272347986946908,-0.9354899449751678,-0.9387305320412717,-0.9370445152047708,-0.9144516835486921,-0.9277295234761875,-0.9449809573835052,0.977701442265114,0.9284166907486714,0.94183054716304,-0.9266219959149482,0.9278474195651092
191,0.9304147655756589,-0.9278636476321737,-0.9415755933189348,-0.9439965674308745,-0.9338443413921746,-0.9362808838249892,-0.9479062062063681,0.9865549915602961,0.9310636133339489,0.945495927299732,-0.9309132792167162,0.9345197783899102
192,0.9309560365341217,-0.8765889676239648,-0.9417944441864475,-0.9542771779955367,-0.9566451992081504,-0.9379303035177358,-0.9412632498494318,1.0083121180197314,0.9306551376263444,0.9450538310113152,-0.925284453067644,0.9375115145001455
193,0.9308432717511087,-0.8741550429400305,-0.9568169930207001,-0.9515595575798782,-0.9569519372056751,-0.9449603544411888,-0.9468593780323004,0.9688478929699346,0.9400500789012497,0.9483494578886044,-0.9270399780547308,0.9443216506458124
194,0.9215514536308327,-0.9054715405399811,-0.9499857195133445,-0.9422690877868124,-0.9458071232956243,-0.9355442497874521,-0.9373205231751384,0.9455837793964271,0.9366025439290672,0.9367343826747444,-0.9217734030934701,0.9391451598761291
195,0.9114251761162601,-0.9324069737088505,-0.933462479016149,-0.9437016318818879,-0.9491471592686667,-0.9247029184089152,-0.9257956298195107,0.950575674211795,0.9312923597302077,0.9281898671367976,-0.9139432043415429,0.9344804134410913
196,0.9121243177709409,-0.9132600995285709,-0.9264279868461034,-0.9202542557374837,-0.919018671511832,-0.921420092806847,-0.9238193747619244,0.9015044063097813,0.9261945828993025,0.9262848340394381,-0.911797562690659,0.9311540752658956
197,0.914932160867966,-0.8705852867369284,-0.9127967042410368,-0.9252049595954669,-0.9159512915365885,-0.9158312823916189,-0.9126466852779457,0.8952880844642277,0.9156722486714084,0.9167435923239696,-0.9126892579221951,0.9301699515454235
198,0.9297607298341833,-0.8246652410333728,-0.9030422084319076,-0.9211601292093702,-0.8981604876801771,-0.912772649757497,-0.9086550413992561,0.8626053014277602,0.9093327056893853,0.9123949724688152,-0.9132744329178908,0.9291267804017231
199,0.964300582871083,-0.8652306524322727,-0.9111553227346934,-0.9154299528290661,-0.862169895970655,-0.9216122582079437,-0.9227138459425813,0.8125921665794523,0.9099045716800318,0.9222497006433428,-0.9203801292941948,0.9402670609174674
200,0.9367521463809929,-0.7842620912800686,-0.9034173813476428,-0.9208651936603837,-0.882005619810562,-0.918537611790397,-0.9077745317201337,0.8757914386759023,0.9055747291794229,0.9080785050710001,-0.9257024352074266,0.9383184959509325
201,0.8716530371475544,-0.8206086998934833,-0.8854247135971484,-0.907087490157742,-0.9168033415297115,-0.8954937774422217,-0.8895577648031743,0.8966066981890406,0.8915395038661296,0.8847277829282577,-0.8987286544534565,0.9169039637934593
202,0.8948600294916418,-0.8504648426830742,-0.8879414985735429,-0.8985343592371414,-0.9161217015352132,-0.9075681701444622,-0.8988716005201156,0.9205301186249558,0.8980424371311947,0.8941323767000335,-0.9101256341315286,0.9218245823958199
203,0.9207282707148373,-0.8465705631887803,-0.8796564300177118,-0.9070032228580317,-0.9288002054328862,-0.918601666924096,-0.8965529250317594,0.9807154164932612,0.8993332203672251,0.8958766475106962,-0.9122155448304414,0.9166087266773176
204,0.9025167582582285,-0.8902189458539953,-0.8930375973456202,-0.9044752038667211,-0.934423735387499,-0.904173248058421,-0.8952321605130755,0.9763828285403011,0.8991534910558794,0.8917450567425825,-0.9004841794405435,0.9146207967619642
205,0.9080422326258683,-0.8751286128136052,-0.9122808414819009,-0.913091535262104,-0.9298567474243581,-0.9078884458129567,-0.9068548882774947,0.9477500733729072,0.9050028631887769,0.8999921620501399,-0.9085373020003547,0.9217458524981823
206,0.8964612894104271,-0.8988188130705617,-0.8923497803334381,-0.9210126614348769,-0.9401835933410116,-0.9103385546769391,-0.8995760082634139,0.9461488995642027,0.8934511701777191,0.8998394378777778,-0.9121598138784706,0.9164315844076327
207,0.911718364552094,-0.8942754869938848,-0.8979304774550075,-0.9220449358563286,-0.9303679774202325,-0.9188739012423162,-0.9090659459161805,0.9165742774505145,0.9000684766409136,0.9113982462912936,-0.9208538423859485,0.9220804545631426
208,0.9256448152542066,-0.8809700320550459,-0.9125153245542356,-0.9155142201287765,-0.9042952476306634,-0.9377701656834885,-0.9289556812234733,0.8723065309746093,0.9097248423686856,0.9286319634252145,-0.9265662649629771,0.9264696463564482
209,0.9243254672929538,-0.8855133581317227,-0.9162670537115926,-0.9286388520586635,-0.9114183855731735,-0.9429426177296738,-0.939198943823933,0.8886950158401553,0.9187603250208989,0.9376909182805916,-0.9306624899328466,0.9275915473977865
210,0.9293547766153363,-0.9035244007928342,-0.9239893628938212,-0.9499795457103087,-0.9270620234469141,-0.9468499808853059,-0.9497846268551633,0.9229789726853249,0.9282042833807168,0.9470874739380325,-0.9417250838990926,0.9318232793958167
211,0.9419506028778949,-0.9095280816798729,-0.9440454816808618,-0.9539190419717679,-0.9185074415159576,-0.9520704742817654,-0.9581005516024323,0.895193897769598,0.9361450511365501,0.9538796805509818,-0.9427839719865417,0.9340670814784928
212,0.9391991421723762,-0.8819436019286204,-0.941356742451422,-0.9538769083219127,-0.9231766754782724,-0.9459692227969463,-0.9467224098599922,0.890578749732749,0.9326648381077591,0.9451020596973243,-0.9334490375313973,0.9272766278072353
213,0.9402478546543978,-0.8882718061068484,-0.9299296007263039,-0.9573950680848198,-0.9459093692947983,-0.9407807569673362,-0.9309808534854549,0.8984904320816343,0.9233679310026787,0.9374095842788719,-0.9328081315837305,0.9242848916970001
214,0.9450403579324527,-0.9027130925648577,-0.9286008633164063,-0.9444389707543537,-0.9450232373019503,-0.9384587583707515,-0.9265978719715999,0.8679739430216467,0.9203778888230133,0.9321928480755535,-0.9294642744654698,0.9207420463033006
215,0.9521107098273714,-0.919426042061203,-0.9327121331846767,-0.9337159568662117,-0.9388884773514641,-0.9420938872081634,-0.928681744878857,0.8274736643309261,0.9187603250208989,0.9326429824783051,-0.9261482828231945,0.9204271267127494
216,0.9461680057625833,-0.942304934090183,-0.9211130372065134,-0.9414896152644915,-0.9586219551921962,-0.936697242194032,-0.9191624569034532,0.864112288541835,0.9113424061708,0.9230454739624929,-0.93057889350489,0.9139319101576335
217,0.946382258850308,-0.9431162423181618,-0.9160638350489025,-0.9356330379346223,-0.9666312251275543,-0.9332542787577168,-0.9151414627021266,0.8719297841960906,0.9091856544346475,0.9186405873069946,-0.9297150637493394,0.9079681204115726
218,0.9465739589814303,-0.9509048013067494,-0.9178459063986475,-0.9106899172203595,-0.9495561432653662,-0.9280337853612574,-0.9141142014098166,0.8418842286092514,0.9039408263490049,0.9140106334501203,-0.9211046316698179,0.8975560914489776
219,0.9440141984070337,-1.0020172196693649,-0.9162983181212372,-0.9119960603658694,-0.9592013491875196,-0.9249591389437106,-0.9115020226950864,0.8619459945653549,0.9014246159901608,0.9098147377673279,-0.925507376875528,0.8925764254233888
220,0.9312605014482569,-1.0242470651159616,-0.9057309476613473,-0.9021157194748313,-0.9511579972524374,-0.9134452286613353,-0.9023545054730898,0.8679739430216467,0.8968333490366852,0.899879628449452,-0.9162839043243254,0.8867700954726034
221,0.9310236954039295,-1.0622162901853316,-0.913750268735199,-0.8871372069513171,-0.9352417033808971,-0.9113474230326967,-0.907794098601892,0.8556354860251717,0.9026663821412786,0.9016560517174541,-0.9145841102892095,0.8853923222639425
222,0.9308094423162048,-1.082823519175973,-0.9178771708082922,-0.8895388249930621,-0.9354121133795219,-0.9123242638216047,-0.9116683411900317,0.8614750610922066,0.9091202983214312,0.903384246299447,-0.9152807471888473,0.8895650068387441
223,0.9252839679485648,-1.0753594834785747,-0.9079976173605835,-0.9025581227983105,-0.9473067312835207,-0.9078243906792578,-0.9048884166607873,0.8892601360079334,0.9055257120945104,0.898585492041541,-0.9156987293286297,0.8885415181694531
224,0.9243931261627617,-1.0781179314537004,-0.9066688799506868,-0.8911609705124862,-0.9284253034359117,-0.9066713982726777,-0.9040568241860604,0.8719297841960906,0.9021108551789363,0.8962303245414295,-0.9086766293802823,0.8849199428781157
225,0.9272686281295947,-1.0565371325894843,-0.9142973959039804,-0.8944684620261172,-0.9271301874463641,-0.9130448840757173,-0.9105530289298097,0.8550703658573936,0.9068655124154539,0.9019856144051831,-0.9093454008039343,0.8919269037678773
226,0.919239775579065,-1.0438807242330286,-0.9046054289141398,-0.9034007957954142,-0.9351735393814472,-0.9077122941952848,-0.9036557031100155,0.8727774644477577,0.9012448866788146,0.8959650667683796,-0.9108780019831372,0.8896831016852008
227,0.9181346807055369,-1.0261942048631085,-0.9039801407212471,-0.9047701394157075,-0.9358892613756704,-0.9074881012273387,-0.9039296394546317,0.8685390631894248,0.8987776934048828,0.8959731048827143,-0.9133858948218327,0.8930488048092156
228,0.9068356494476285,-0.9614518082704648,-0.893741046562625,-0.8989978293855488,-0.9276754994419635,-0.9015469875767667,-0.8987052820251703,0.855258739246653,0.889954618120624,0.8890281740974031,-0.9023790318075579,0.8935015017206326
229,0.9055614073995809,-0.9546368191554496,-0.888816902043593,-0.9082250987038317,-0.9354461953792469,-0.9012747532585464,-0.8990477024559403,0.8658076490451666,0.8912127233000461,0.8880314479198814,-0.9039673639387317,0.8965326027796867
230,0.9155072612613327,-0.9486331382684109,-0.9024325524438368,-0.8993559654093175,-0.9231766754782724,-0.9082247352648758,-0.9090170287117845,0.8496075375688773,0.9008854280561227,0.8970421740892497,-0.9019331841917898,0.9032836915021253
231,0.9104441225040464,-0.939708747760653,-0.8942881737314065,-0.8978391540145315,-0.920927263496428,-0.8983442308918221,-0.9010337409544059,0.860156447367391,0.8976666394801985,0.8908206735940749,-0.8984499996936016,0.896631015151734
232,0.9117972999002031,-0.9461992135844768,-0.8905677089836932,-0.9069821560331041,-0.9349008833836475,-0.8954137085250979,-0.8980400080453886,0.8947229642964496,0.8992025081407915,0.8916968280565737,-0.9020446460957318,0.8969262522678755
233,0.9100381692851994,-0.956259435611405,-0.8928812752973968,-0.8952900681982933,-0.9260395634551664,-0.8933799580301583,-0.8991455368647319,0.872683277753128,0.9005749865183429,0.8911663125104734,-0.8997875425409059,0.8916710316005546
234,0.9090232862380818,-0.9674554891575012,-0.891771388755012,-0.8919825766846624,-0.9139404535528177,-0.8908177526822028,-0.895329994921867,0.8619459945653549,0.8978790468481527,0.890426805991667,-0.8998711389688623,0.8854710521615801
235,0.9141428073868747,-0.9092035583886814,-0.8844711491029871,-0.9051914759142591,-0.9349349653833724,-0.891202083484396,-0.8942538164251616,0.8810658935751591,0.8977646736500238,0.8889719072970591,-0.905360637738007,0.8891319924017365
236,0.9272347986946908,-0.8848643115493419,-0.890974146309074,-0.9113851224429694,-0.9402176753407356,-0.9014188773093689,-0.9017479321385831,0.8637355417633162,0.9037937750942671,0.8981273195244545,-0.9083143781924707,0.8972411718584266
237,0.9410597610920917,-0.8438121152136546,-0.9066219833362194,-0.9080986977542661,-0.9288002054328862,-0.9143420005331198,-0.9099073218317864,0.825307370354446,0.9083687030194384,0.9090752312485217,-0.9161724424203834,0.9015713162285038
238,0.9443299397994703,-0.8386197425545948,-0.9030734728415523,-0.9286177852337358,-0.9364345733712688,-0.92499116651056,-0.9105823792524469,0.8428260955555482,0.910198674189507,0.9140588621361293,-0.9314984542124118,0.9023192502560629
239,0.9445667458437979,-0.8230426245774174,-0.9019166896847001,-0.9383717251752084,-0.9392633793484376,-0.9297152326208532,-0.9081267355917826,0.8545994323842452,0.910362064472549,0.9137212613340656,-0.9335326339593537,0.8982252955788989
