t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
247,-1.063322980486715,1.2092844865074663,1.0779489476770279,1.0498309441907365,1.037594850696459,1.0562501325795073,1.0652813406987733,-0.9539734778930613,-1.080417822165748,-1.0623124999453892,1.0761254941153484,-1.061027254560207
248,-1.0475697402997908,1.179103820426685,1.0655057126384586,1.0686857525009266,1.0784932503663698,1.0523427694238747,1.052993338954573,-1.0488194793850523,-1.0702876246171547,-1.0546843294416155,1.0662053846645085,-1.0614799514716242
249,-1.0468818751234112,1.1868923794152737,1.0650992753130784,1.061565165675402,1.063701662485752,1.055753705293341,1.0564175432622722,-1.0503264664991272,-1.070156912390721,-1.0538724798937957,1.064199070393552,-1.0516190317924936
250,-1.0690965373769836,1.1698549066277357,1.0750257253752535,1.0869928233629997,1.0849688303141056,1.0583159106412965,1.0603602699365657,-1.048631105995793,-1.0714803736833598,-1.0612514688531889,1.0723636548573052,-1.071301506201936
251,-1.06785612476384,1.1750472792867943,1.0810128598222033,1.0740788596823883,1.07372177040488,1.06962164173915,1.0673749970469093,-0.9979586642850774,-1.0817576224866912,-1.0636387888106398,1.0810298178887978,-1.0698646855700467
252,-1.070912050383494,1.17780572726192,1.0716335369288095,1.0830533271015412,1.0844576003182322,1.0628317975670682,1.061279913379205,-1.0191506705767346,-1.0747645183725008,-1.0626902913191274,1.0716112870056966,-1.0697269082491805
253,-1.063131280355593,1.163851225740698,1.072571469218149,1.0604907576040945,1.0533066525696497,1.0585721311760918,1.0597634800429383,-0.9785562051913816,-1.0699608440510708,-1.0585828148940184,1.0672642727519577,-1.0560082235857993
254,-1.0557564635465388,1.1464892296619695,1.0695857180970851,1.0684118837768681,1.0767891503801237,1.0510136253996227,1.0537075301387502,-0.9836422867013791,-1.070401997815284,-1.0523050475984996,1.066177519188523,-1.0643142277865838
255,-1.0512797016609203,1.1599569462464043,1.0671627263496248,1.0578574044881466,1.0645877944786002,1.0468980830594696,1.0502735423901717,-0.9546327847554664,-1.0693726390321203,-1.0436158460025255,1.073784794132566,-1.0591967844401289
256,-1.0457880567281845,1.1515193406754325,1.061441339384655,1.0646619889397575,1.0753917883914021,1.0437273539413745,1.0443545606582918,-0.9697968425908319,-1.0645853037389947,-1.0392189974613621,1.0689362013110881,-1.0590590071192627
257,-1.0355941203438042,1.1731001395396474,1.0575645525887183,1.0482719991460947,1.067416600455769,1.034295235504213,1.0414488787171872,-0.9265651497558506,-1.0650264575032076,-1.0316551318722673,1.0771565167268125,-1.0550831472885553
258,-1.0418187363661249,1.1826735766297873,1.0603158206374472,1.0560035238945193,1.0763460843837,1.0418697550641065,1.0449513505519195,-0.9464385423226948,-1.0684413144187819,-1.037265735677993,1.080667566700986,-1.0608697947649315
259,-1.065533170233771,1.1662851504246323,1.0770735442069783,1.0706239003942641,1.0820377783377628,1.0637445832222774,1.0595775946662345,-0.9926842093858206,-1.0777218824955581,-1.0601823996466537,1.0772958441067397,-1.0700418278397317
260,-1.0715886390815723,1.1732624011852433,1.0813411361234726,1.0735311222342716,1.0739262624032297,1.0646413550940619,1.0651150222038281,-1.012557601952662,-1.0789963267032843,-1.065182106762931,1.0766549381590733,-1.0694316711330387
261,-1.0711601329061227,1.1821867916930011,1.0774643493275362,1.0736153895339822,1.0633608424885026,1.0611823778743215,1.0638823086530562,-1.0256495525061746,-1.075140316023497,-1.0657367366520358,1.0696328382107256,-1.0664005700739847
262,-1.08201938151028,1.134806391179086,1.084358151654181,1.0648305235391784,1.0532044065704749,1.072392026271627,1.0755833039445084,-1.0289460868182108,-1.0821987762509042,-1.075495007454545,1.0727537715211024,-1.0685459597846139
263,-1.0936792600738303,1.1412968570029098,1.093018393125748,1.0855602792679235,1.068200486449442,1.0824326684789283,1.085787432781452,-1.046747372103202,-1.094207962054479,-1.085052325398683,1.0882469761690439,-1.0796271928771297
264,-1.095438390688834,1.11144071421332,1.0933466694270166,1.0761434085252928,1.0436273646477703,1.0891584575173117,1.0927238923647626,-1.0158541362646982,-1.0973777335454904,-1.0920535229843384,1.0971081975324348,-1.0826189289873651
265,-1.1050121207666428,1.047509625848653,1.0844050482686478,1.101339331138686,1.0678596664521935,1.10020796808037,1.0965003005441107,-1.1217199810283516,-1.087443604336547,-1.1044563334030137,1.0957427892091447,-1.0975382445897222
266,-1.1208217433450733,0.9691372510259788,1.096926444331329,1.1357414562454355,1.1021461581754686,1.1154050485504312,1.112378825090956,-1.2085601134768302,-1.0938811814883953,-1.122919882030167,1.1161960485825067,-1.1093477292353877
267,-1.1267306179749577,0.9631335701389412,1.0993963326932559,1.1356782557706533,1.0925350342530393,1.1184156398342793,1.1193250681151456,-1.2164717958257154,-1.0955150843188135,-1.12544384993131,1.1207659866441295,-1.1121229581271188
268,-1.1158375399358964,1.0699017329408467,1.0956133391262537,1.1256083134552661,1.0933870842461633,1.1020975945244869,1.1084947990619372,-1.1847308797355447,-1.098031294677658,-1.1097052220636716,1.1061923427037095,-1.1084620178869626
269,-1.0961713617784188,1.078988385094199,1.0902045962577296,1.084675472620965,1.0604979545116087,1.0905356428918374,1.1028595371155523,-1.0993035477065112,-1.094028232743133,-1.102503071619645,1.1081150605467094,-1.0898817620444494
270,-1.0831921352536158,1.0376116654673215,1.0849209110277842,1.091248321998372,1.075630362389476,1.0873168724234685,1.0947784149493822,-1.1170106462968727,-1.0895513389877864,-1.096619171926534,1.100256996318797,-1.0894093826586226
271,-1.0823802288159219,1.0350154791377928,1.0869999942691535,1.092048861345621,1.083707796324284,1.0911121390951275,1.0936924530117977,-1.1324572642161246,-1.0914956833559843,-1.097262221073322,1.0971081975324348,-1.0957865043672819
272,-1.084815948129004,1.050754858760566,1.0907673556313333,1.0707713681687578,1.0679959944510924,1.0941707717292495,1.0968133706522434,-1.0969488803407719,-1.0933583325826615,-1.0962092280954565,1.0980834891919273,-1.0922042940247634
273,-1.0877591089656446,1.0820713563605164,1.0905016081493542,1.0732572535102134,1.0904219502700945,1.0967169632937805,1.0870299297731028,-1.1172932063807617,-1.0876723507328057,-1.090027918171956,1.0844851369110007,-1.0939953991960227
274,-1.099159628528265,1.103165370287944,1.0998652988379256,1.065378260987295,1.081901450338863,1.1034587661155884,1.0976547465678494,-1.0993035477065112,-1.0887180485442731,-1.0949633203735547,1.0974983141962318,-1.0965147559204313
275,-1.0900256811042073,1.1124142840868934,1.0966763290541715,1.0491146721431979,1.0825490083336362,1.0942828682132226,1.0902780321449774,-1.0075657071372943,-1.0856136331664785,-1.0824962050402005,1.0874946083174353,-1.080571951648783
276,-1.1081018758212005,1.084180757753259,1.1043204772122879,1.0772599502464542,1.108144590127056,1.1070138260358766,1.0971068738786176,-1.0274390997041385,-1.0971163090926237,-1.091217559093514,1.0854604285704932,-1.0917909620621653
277,-1.1199872839507767,1.085478850918024,1.11496600869629,1.0962411595062096,1.1187781740412333,1.1156932966520765,1.1073892702425943,-1.055318361314495,-1.1091581729528066,-1.1013696974984308,1.0993095701352895,-1.1023801332944452
278,-1.1214983320431517,1.0439398696455506,1.114043708611773,1.0907637850250376,1.1165969260588375,1.1185437501016768,1.1096981622900715,-1.0241425653921024,-1.1109227880096582,-1.1025271859626495,1.1030992748693182,-1.097931894077911
279,-1.1306773853804146,1.0340419092642181,1.1208437177094839,1.1011286628894101,1.1366030598973695,1.1324757416811853,1.1166444053142612,-1.03130075418395,-1.1197295242656133,-1.1122613424221541,1.1122948819445357,-1.1051947271349953
280,-1.120990890519593,1.034204170909814,1.1160446308290304,1.0949350163607003,1.1151995640701162,1.1198088389922303,1.1122809906821645,-1.0597451359620849,-1.1156447671895675,-1.1076715791369542,1.1012044225023039,-1.0966918981901164
281,-1.1201338781686938,1.0733092274983542,1.1169825631183699,1.0989587799218694,1.1193916500362815,1.1168943304089305,1.1119385702513944,-1.0850813568174424,-1.1139455082459322,-1.1055414788382185,1.098947318947478,-1.099132525016887
282,-1.1184085769885939,1.088724083829936,1.113715432310504,1.1024769396847758,1.1120981020951475,1.1174067714785216,1.112320124445681,-1.0911093052737368,-1.1126383859815976,-1.1057906603825989,1.0967459463446232,-1.1046239353771217
283,-1.11181183718233,1.1127388073780848,1.113371523804413,1.0851810764192267,1.090967262265693,1.1129869672532984,1.110373219710732,-1.0585207089319015,-1.1090764778112856,-1.1037248649985423,1.0907270035317536,-1.0990931600680682
284,-1.1188821890772487,1.0846675426900452,1.1133871560092354,1.0939238087641752,1.1040888321597895,1.1159815447537214,1.1122222900368897,-1.0656788977237495,-1.1119848248494304,-1.1087808389151637,1.0897795773482466,-1.1073794817944433
285,-1.1072223105136987,1.0856411125636198,1.1082128962130464,1.0639246500672919,1.0754599523908521,1.1057167095784741,1.1026051676526947,-1.0126517886472919,-1.0989952973476045,-1.0985965480529074,1.080444642893102,-1.091830327010984
286,-1.1083274053872267,1.0958635962361425,1.109057035273452,1.0725409814626747,1.0852074043121804,1.1053804201265551,1.1048162252913805,-1.0347856618852458,-1.1017565931310116,-1.0982348329078389,1.0877453976013045,-1.0955896796231877
287,-1.1029485252375038,1.1456779214339907,1.107274963923707,1.0713191056168745,1.0952615942310342,1.0972614319302207,1.0948273321537778,-1.0428857176233903,-1.0949595573564714,-1.0924634668154158,1.09298410708658,-1.0873033578968123
288,-1.10196747162529,1.1343196062422987,1.0981301241026478,1.0790506303652991,1.105418030149062,1.1007364229333856,1.0937609370979515,-1.057767215374864,-1.094044571771437,-1.0924473905867462,1.0944609773138116,-1.0963376136507463
289,-1.093149265593669,1.157685283208066,1.1019600142841168,1.0636929149930887,1.0784250863669198,1.1013289329201004,1.1002864921643383,-1.060498629519122,-1.1042401254332475,-1.0932512020202314,1.0973868522922896,-1.0967312631389352
290,-1.0805083334179053,1.1781302505531106,1.091220689571181,1.064367053390771,1.0640084004832768,1.0839699916877015,1.0925184401063006,-1.0841394898711483,-1.0907931051389046,-1.0909603394347989,1.0838442309633336,-1.0868112960365763
291,-1.0747235000493351,1.0991088291480544,1.0835140125937754,1.0652097263878741,1.083775960323734,1.0873969413405917,1.0829795852491386,-1.1053314961628053,-1.0773624238728658,-1.0810734588029318,1.0852375047626093,-1.0885433537846072
292,-1.0599174840397207,0.997533039005209,1.077933315472206,1.0451541090568124,1.0730742124101067,1.080014587181795,1.0658683471515218,-1.0447694515159813,-1.0649447623616866,-1.062007051600665,1.0744535655562184,-1.0730138814755572
293,-1.057312617552119,1.0596792492683238,1.0779645798818502,1.0472818583744978,1.0558968845487438,1.0695896141723011,1.0763855460965979,-1.0579555887641234,-1.0733920399949495,-1.0709132822836802,1.0726144441411747,-1.073801180451935
294,-1.086360825656283,1.0711998261056104,1.087750340100625,1.0867821551137236,1.0717790964205591,1.0867083486533289,1.0929391280641036,-1.1023175219346584,-1.0930152129882735,-1.095429531004976,1.0938758023181159,-1.09303095794996
295,-1.097434327348165,1.1099803594029591,1.087656546871691,1.0875616276360445,1.0652353524733735,1.086019755966066,1.0979188994715863,-1.1100408308942842,-1.092606737280669,-1.0991270635990074,1.0949625558815506,-1.097479197166494
296,-1.104324255590263,1.0473473642030582,1.089782526727527,1.0911219210488061,1.0690184544428403,1.0923291866354063,1.0962165807586157,-1.1382968392831594,-1.0851071232890488,-1.1001800565768731,1.1046876070004923,-1.0832094032196484
297,-1.0915480056748836,1.0131101569823864,1.0869843620643314,1.0874352266864789,1.0749146403952528,1.0911761942288265,1.0880474076245334,-1.1390503328401969,-1.0799930074298394,-1.0880746563885872,1.0995324939431739,-1.087421452743269
298,-1.0938596837266512,1.0071064760953488,1.079621593593017,1.0941344770134513,1.0739603444029548,1.0860838110997646,1.0853178276192532,-1.1392387062294562,-1.0737841766742497,-1.0875923695284961,1.0939036677941014,-1.0923027063968107
299,-1.0857293428714097,1.087263729019575,1.075760439001903,1.082863725677192,1.0561354585468186,1.0812316347220738,1.0838600949282613,-1.1074977901392855,-1.0792577511561512,-1.0860490515762047,1.087996186885174,-1.0855122527255532
300,-1.076223271663409,1.0817468330693247,1.0625043293125727,1.0762276758250031,1.0490464026040334,1.0705184136109345,1.072139532755051,-1.1092873373372467,-1.066938123814797,-1.0754628549972056,1.070524533442262,-1.075671015520832
301,-1.06431531057723,1.1451911364972047,1.0630670886861764,1.0738681914331134,1.0525227665759764,1.0602055370854138,1.0632561684367914,-1.097796560592439,-1.0669708018714052,-1.0656402792800177,1.0649514382451606,-1.0607910648672936
302,-1.0594213189944632,1.1492476776370941,1.0648960566503882,1.064388120215699,1.0487737466062346,1.0577073868711568,1.0618864867137117,-1.074815007102818,-1.067640702031877,-1.0617659081706194,1.0639482811096825,-1.0554767967767442
303,-1.0609887494783448,1.1846207163769353,1.072821584495306,1.0790716971902272,1.079140808361144,1.062655645949396,1.0632855187594288,-1.0741557002404127,-1.074159974325246,-1.0638397416690109,1.0704966679662764,-1.0631332793220172
304,-1.0528133027098983,1.1857565478961045,1.0653337583854134,1.0648515903641054,1.068200486449442,1.0522787142901757,1.052582434437649,-1.049196226163571,-1.0643238792861278,-1.0537438700644381,1.0603815001835377,-1.0544729905818628
305,-1.0546964745862162,1.1521683872578146,1.061957202143791,1.0800829047867513,1.0987038762032515,1.056890683916496,1.0474656948578587,-1.065773084418379,-1.061399193219679,-1.0514369312503358,1.0619141013627404,-1.0631332793220172
306,-1.045506144770652,1.1523306489034102,1.0556886880100398,1.0628923756458395,1.0797542843561925,1.0505812532471552,1.0412434264587251,-1.0263088593685823,-1.0554517869169562,-1.0436319222311954,1.057706414488929,-1.052170141075958
307,-1.0511669368779075,1.151194817384241,1.0594247849625749,1.0812626469826963,1.1057247681465867,1.0571308906678671,1.0467025864692856,-1.0524927604756074,-1.0636213010690478,-1.0481011138013725,1.0691312596429865,-1.0653573989302842
308,-1.0391462110087155,1.1482741077635208,1.0501079908884703,1.0655257287617887,1.091751148259366,1.0473784965622113,1.039276954842018,-1.0247076855598805,-1.0538669011714503,-1.0376435270517312,1.0634188370659579,-1.0532133122196585
309,-1.0379734572653796,1.148111846117925,1.0480914364663902,1.0661155998597607,1.0953638402302082,1.0498926605598924,1.040724904092131,-1.0222588314995114,-1.0538995792280588,-1.0367754107035674,1.0667626941842183,-1.0534888668613906
310,-1.0423374543679849,1.1343196062422987,1.0456371803092857,1.083874933273716,1.1168355000569123,1.0529512931940144,1.0413216939857581,-1.0533404407272744,-1.052690491133549,-1.039974580208838,1.0696885691626967,-1.0614012215739863
311,-1.0330569127260103,1.1299385418112176,1.0442302818752764,1.0716561748157163,1.10173717417877,1.0502289500118116,1.0395704580683922,-1.0313949408785799,-1.0521186251429029,-1.0341228329730665,1.0705523989182475,-1.0563231431763502
312,-1.0292003571469637,1.1093313128205773,1.0427608546219784,1.0625131727971437,1.0907968522670681,1.049460288407425,1.0380442412912463,-1.0223530181941385,-1.053458425463846,-1.0327242010788025,1.0663725775204214,-1.055024099865327
313,-1.027881009185711,1.1080332196558123,1.0387277457778188,1.0762908762997854,1.1055543581479619,1.0479870203323505,1.0337395273044243,-1.0535288141165338,-1.0513016737276937,-1.0324026765054082,1.0675429275118125,-1.0598659885700499
314,-1.0254001839594238,1.0979729976288852,1.038164986404215,1.0731308525606478,1.103543520164191,1.0448002774308305,1.0331133870881595,-1.0485369193011633,-1.0528375423882868,-1.031132654440502,1.0708310536781025,-1.059334561760995
315,-1.029617586844112,1.130912111684791,1.0481852296953242,1.065989198910195,1.0951934302315842,1.0499086743433172,1.0393063051646554,-1.019621604049883,-1.0589483389740515,-1.0334637075976087,1.0782154048142616,-1.061519316420443
316,-1.022355534818071,1.1060860799086643,1.0397282068864475,1.0644091870406263,1.0983289742062767,1.0399000597028656,1.027517258905291,-1.042697344234131,-1.0486057340575032,-1.027989751735575,1.0679330441756096,-1.0617751885877658
317,-1.0232914825170794,1.1187424882651213,1.0450587887308596,1.0642195856162784,1.0979881542090282,1.041165148593419,1.0314012849343097,-1.033184488076541,-1.0536708328318003,-1.0309960064968096,1.070580264394233,-1.0613618566251675
318,-1.0292454630601688,1.1539532653593667,1.0574707593597845,1.052337896357119,1.0767550683803988,1.0444639879789115,1.04061728624246,-0.9981470376743368,-1.0610887516818994,-1.038029356539804,1.0744535655562184,-1.0614405865228054
319,-1.0402851353171474,1.1636889640951023,1.064739734602165,1.0602168888800363,1.084628010316857,1.0511417356670207,1.0478276821703867,-0.9988063445367419,-1.0675426678620519,-1.0474098359685753,1.0838442309633336,-1.0680932628731967
320,-1.0573577234653242,1.2115561495458047,1.0734781370978437,1.05372830680234,1.0496257965993576,1.0561220223121095,1.058286180470188,-0.9435187547891772,-1.074159974325246,-1.0577227366601893,1.079441485757624,-1.065042479339733
321,-1.0655218937554696,1.2198314934711796,1.0770266475925112,1.0541075096510357,1.0419573466612493,1.0577874557882805,1.063031149296571,-0.956233958564171,-1.077983306948425,-1.0623366142883939,1.0742863727003051,-1.0627789947826474
322,-1.0848385010856065,1.2089599632162749,1.080262513990732,1.0593742158829331,1.0364360627058113,1.069285352287231,1.072980908670657,-0.9855260205939728,-1.0816922663734747,-1.0745625861917023,1.0772958441067397,-1.0640386731448517
323,-1.0999151525744524,1.1648247956142714,1.0791213630387024,1.081831451255741,1.0503756005933058,1.0826088200966,1.082382795355511,-1.064925404166712,-1.0852541745437865,-1.0856391077451273,1.0846523297669135,-1.072423407243274
324,-1.1059818979005551,1.0642225753450005,1.0842799906300693,1.0799143701873304,1.0484329266089851,1.0892865677847092,1.08877138224959,-1.0786766615826322,-1.08308108377933,-1.0949552822592197,1.0849031190507827,-1.0759268876881547
325,-1.106568274772223,1.0225213324269316,1.0996777123800576,1.1053420278749282,1.0967271202192057,1.1003520921311922,1.1006680463586247,-1.1068384832768776,-1.0916590736390264,-1.107743922165968,1.1017060010700432,-1.0940347641448416
326,-1.1053165856807778,1.006944214449753,1.0922680472942763,1.1155383711398799,1.104395570157314,1.0981261762351557,1.101949677113792,-1.1735226630746258,-1.0875579775346764,-1.1052521067221641,1.0975261796722173,-1.102813147731453
327,-1.1115299252247974,1.030958937997902,1.0923149439087432,1.113937292445383,1.0871841602962262,1.097101294095974,1.1058141362610527,-1.1895344011616558,-1.0928354836769274,-1.1065301669014054,1.098947318947478,-1.104958537442082
328,-1.1194572894706154,1.078988385094199,1.1011627718381785,1.1269565902506318,1.0940346422409366,1.1064853711828613,1.1110189268087554,-1.1774785042490672,-1.1046976182257646,-1.1135394026013956,1.1121276890886225,-1.1104499478023164
329,-1.092935012505944,1.117119871809166,1.0919710354026522,1.0881093650841611,1.0680300764508175,1.0886620302311452,1.0951599691436686,-1.113902485374096,-1.0923289737994977,-1.0954616834623154,1.0983064129998115,-1.0935033373357868
330,-1.0814893870301188,1.1080332196558123,1.0841080363770235,1.084485871196616,1.0690866184422902,1.0780609056039787,1.087254948913323,-1.1210606741659463,-1.087525299478068,-1.0891839161667967,1.0908105999597102,-1.0875789125385444
331,-1.063210215703702,1.073471489143949,1.0833420583407298,1.0608699604527916,1.0613159225050068,1.0717514749346384,1.0815609863216633,-1.063606790441899,-1.0823948445905542,-1.076258628316356,1.078912041713899,-1.077540850589729
332,-1.0566698582889447,1.0643848369905953,1.0801530885569757,1.067990547278316,1.0852755683116302,1.0722639160042298,1.0742527559849453,-1.0761336208276333,-1.0776892044389497,-1.0692735069593704,1.0778252881504646,-1.0808671887649248
333,-1.061405979175493,1.0368003572393438,1.082576080304436,1.0479770635971082,1.0762779203842503,1.0847706808589375,1.0727167557669204,-1.054470681062828,-1.0725097324665236,-1.0652142592202705,1.0826738809719425,-1.080749093918468
334,-1.095472220123738,1.1839716697945524,1.1013659905008688,1.0751322009287676,1.1002716481905976,1.0940907028121258,1.0977917147401572,-1.030170513848394,-1.0937504692619617,-1.0908397677197759,1.0971639284844057,-1.0877560548082295
335,-1.0984041044820774,1.1735869244764336,1.1000841497054379,1.072161778613979,1.0713701124238606,1.0931939309403413,1.1024486325986282,-1.0439217712643143,-1.1010376758856275,-1.0921258660133522,1.081169145268725,-1.0864766939716157
336,-1.1060833862052668,1.1898130890359941,1.1102607150447708,1.0775338189705126,1.0712678664246857,1.0973415008473446,1.1102362515384243,-1.0637009771365287,-1.1103182439624035,-1.1024548429336358,1.07481581674403,-1.095255077558227
337,-1.113616073710539,1.138051624090998,1.1144188815275085,1.0965150282302691,1.1129842340879956,1.1172786612111236,1.1091600730417188,-1.1041070691326196,-1.125154081662602,-1.10681953901746,1.098612933235652,-1.1085210653101911
338,-1.1197166484715455,1.139349717255763,1.125017516397044,1.0968310306041826,1.1141430220786432,1.1185437501016768,1.1158715134848092,-1.0655847110291197,-1.1329641371920016,-1.1133625640860287,1.1076413474549562,-1.1038563188751531
339,-1.124272345705273,1.1167953485179745,1.1164667003592332,1.106922039744497,1.130740955944682,1.1149406488311147,1.112731028962605,-1.0848929834281857,-1.1225398371339326,-1.1154765881560946,1.1031550058212893,-1.1030493374243662
340,-1.1138190503199625,1.0836939728164716,1.1118083033221806,1.0899843125027167,1.1094737881163284,1.1132431877880937,1.1097959966988629,-1.0557892947876435,-1.1171479577935521,-1.1085798860567924,1.1033779296291737,-1.1025179106153111
341,-1.1205962137790473,1.0634112671170217,1.114137501840707,1.104351887103331,1.1246743599936446,1.116990413109479,1.1071838179841322,-1.079053408361151,-1.116576091802906,-1.1121327325927965,1.1085051772105066,-1.1076156714873568
342,-1.119220483426288,1.0635735287626176,1.1149972731059345,1.1006441259160757,1.12000512603133,1.115725324218926,1.10800562701798,-1.0739673268511534,-1.1167231430576434,-1.1112083494442886,1.1100377783897093,-1.1044861580562553
343,-1.1155556279783636,1.0606528191418971,1.1155131358650714,1.0931443362418554,1.1103940021089014,1.1141719872267277,1.10800562701798,-1.06549052433449,-1.1147134425762288,-1.109359583147273,1.1080871950707243,-1.0973611023200371
344,-1.117190717332053,1.065845191800956,1.115059801925224,1.0996329183195517,1.1233110800046482,1.1112254510765789,1.1039454990531368,-1.100245414652808,-1.1103836000756204,-1.1070767586761754,1.103294333201217,-1.0995655394538948
345,-1.1155556279783636,1.0767167220558618,1.118108081865577,1.0907848518499657,1.1119617740962477,1.1113215337771274,1.1083089136852335,-1.073496393378005,-1.113030522660898,-1.1044643715173486,1.1036008534370576,-1.0963376136507463
346,-1.1101541948720381,1.1116029758589157,1.1121365796234497,1.084485871196616,1.1086217381232044,1.1042594552868248,1.1003647596913713,-1.0730254599048565,-1.1026389006594375,-1.0997299221741215,1.0906155416278118,-1.0957668218928724
347,-1.1090716529551128,1.1154972553532094,1.1137779611297935,1.0732572535102134,1.094579954236535,1.101136767519004,1.0991711799041162,-1.0540939342843092,-1.1007272343478482,-1.0968201247849052,1.08969598092029,-1.0910430280346064
348,-1.10645550998921,1.1154972553532094,1.1062901350199004,1.0847176062708204,1.1093715421171535,1.0990549756737897,1.093584835162127,-1.0634184170526397,-1.094387691365825,-1.0955420646056637,1.0866865095138554,-1.092046834229488
349,-1.096363061909541,1.117119871809166,1.0971921918133083,1.0702657643704954,1.0978859082098533,1.0909359874774558,1.0862374710618925,-1.0592742024889363,-1.0858587185910413,-1.088958848965421,1.0823952262120875,-1.0855713001487814
350,-1.0852444543044535,1.1245839075065631,1.0928620710775248,1.0542760442504566,1.0805040883501407,1.090215367223343,1.083830744605624,-1.0660556445022682,-1.0824928787603796,-1.0847629532826286,1.0878289940292611,-1.0843116217865771
351,-1.0832372411668212,1.106410603199856,1.0918928743785405,1.058952879384381,1.0857527163077798,1.0915605250310199,1.0840557637458441,-1.0862115971529986,-1.0830157276661134,-1.085550688487444,1.0938758023181159,-1.088582718733426
352,-1.0768322014916794,1.092456101678635,1.084795853389206,1.06480945671425,1.0888200962830223,1.0875250516079897,1.0772562723348413,-1.0992093610118814,-1.0771336774766076,-1.0824319001255216,1.08969598092029,-1.0897046197747644
353,-1.0709233268617953,1.0669810233201251,1.0834202193648415,1.057162199265536,1.0778116103718716,1.0869645691881242,1.0772758392165998,-1.083668556398,-1.0781957143163792,-1.0799159703387131,1.0914793713833624,-1.0861420919066553
354,-1.0675854892846086,1.1096558361117677,1.0775268781468252,1.0730255184360091,1.0654739264714481,1.0783971950558982,1.0811989990091353,-1.0885662645187382,-1.0859730917891703,-1.0858802511751728,1.0842064821511452,-1.0835243228101994
355,-1.0703820559033326,1.1080332196558123,1.0755572203392127,1.0855181456180683,1.0749146403952528,1.073208729226288,1.0788118394346247,-1.1081570970016932,-1.083522237543543,-1.0861053183765488,1.0837606345353772,-1.0831700382708294
356,-1.0747460530059378,1.0596792492683238,1.0771986018455566,1.083643198199513,1.0691207004420151,1.0745058456836905,1.0796434319093517,-1.0928046657770711,-1.0813981638639991,-1.0836617316187538,1.0898353083002177,-1.0805129042255548
357,-1.0665818827157925,1.0325815544538586,1.0759792898694154,1.0669372060319369,1.0524546025765267,1.0724400676219012,1.076747533409126,-1.0669975114485624,-1.0746011280894587,-1.0771428208931897,1.082868939303841,-1.0731516587964234
358,-1.0743400997870909,1.0776902919294353,1.0816068836054518,1.0836010645496577,1.0707566364288115,1.0741375286649217,1.0789096738434163,-1.104860562689657,-1.0813981638639991,-1.0819656894941003,1.0834541142995366,-1.082304009396814
359,-1.0908037581069974,1.1275046171272836,1.0902827572818414,1.0991694481711443,1.0724266544153336,1.0867884175704527,1.0885561465502487,-1.1579818584607442,-1.0881951996385393,-1.0869814728390474,1.0901975594880293,-1.08773637233382
360,-1.0997798348348367,1.1012182305407971,1.0969420765361513,1.1042254861537655,1.0868774222987014,1.0921690488011595,1.09741994398675,-1.1800215450040659,-1.091168902789901,-1.095099968317247,1.098557202283681,-1.096593485818069
361,-1.109590370956973,1.0419927298984026,1.0946910390417366,1.111978077727117,1.0880702922890741,1.1014410294040735,1.1053934483032495,-1.2151531821009025,-1.092279956714585,-1.104392028488335,1.1087002355424054,-1.102813147731453
362,-1.1281965601541275,1.0043480281202242,1.0988335733196521,1.1357414562454355,1.0969316122175554,1.111033285675482,1.1170259595085479,-1.2416196432918165,-1.096446408932152,-1.1223411377980574,1.1172828021459413,-1.11243787771767
363,-1.1219606676535054,0.9525865631752279,1.0966763290541715,1.1214792157694595,1.091887476258266,1.1067255779342318,1.1119483536922736,-1.2262672120671918,-1.0912015808465092,-1.1146968910656139,1.110121374817666,-1.109583918928301
364,-1.1068840161646594,1.0051593363482019,1.0911112641374243,1.1094500587358076,1.0925691162527642,1.095371805486104,1.1026540848570903,-1.1887809076046183,-1.0870678066855508,-1.1038293604848954,1.0994210320392317,-1.104919172493263
365,-1.117010293679232,1.0140837268559597,1.0988961021389414,1.1268933897758495,1.1129842340879956,1.105204268508883,1.108142595190288,-1.1906646414972093,-1.0947308109602127,-1.113997575118482,1.1136602902678252,-1.1086194776822382
366,-1.1154203102387479,0.9769258100145675,1.103366912718126,1.119962404374673,1.1029982081685916,1.1070458536027261,1.1084947990619372,-1.1635388734438876,-1.0953843720923802,-1.1153238639837326,1.116836954530173,-1.0991522074912967
367,-1.1143490448001239,0.9733560538114641,1.0986459868617844,1.111725275827987,1.0815265483418883,1.1049640617575125,1.1064109261546802,-1.150352736195748,-1.0911362247332925,-1.1084191237700955,1.1062480736556806,-1.0914563599972047
368,-1.1049782913317387,1.0134346802735779,1.089360457197324,1.1099767293589973,1.0835033043259343,1.0978859694837853,1.093242414731357,-1.1655167940311109,-1.0852541745437865,-1.0975515931893767,1.089473057112406,-1.0875198651153162
369,-1.0884920800552296,1.0307966763523062,1.085436773786921,1.0970206320285305,1.0807426623482153,1.0928896690552716,1.086061369126068,-1.137825905810011,-1.084502579241794,-1.0889025821650768,1.090671272579783,-1.0878544671802768
370,-1.0826959702083585,1.0376116654673215,1.0838891855095112,1.0743737952313748,1.0512958145858788,1.0889983196830644,1.0860222353625515,-1.0808429555591121,-1.0808262978733527,-1.0856471458594623,1.0985293368076954,-1.0863782815995686
