t,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12
239,0.9236601550731769,-0.959991453460103,-0.8975084079248048,-0.9016311825014969,-0.9155082255401649,-0.9135413113618837,-0.9064342003196915,0.8339725462603662,0.911914272161446,0.9033440557277728,-0.9152528817128618,0.914345242120232
240,0.9360078988131068,-0.990983427768862,-0.9194716557001691,-0.9027477242226589,-0.9098846955855522,-0.9274092478076931,-0.926646789175996,0.8108026193814885,0.9237437286536748,0.9220407096706367,-0.9214390173816441,0.9293629700946364
241,0.939413395260101,-0.9890362880217151,-0.9247709731349372,-0.900451440305552,-0.9119636975687718,-0.930067535856197,-0.9317048281105115,0.812780539968709,0.9293153373054014,0.9255855180923059,-0.9260925518712236,0.9307013783544784
242,0.9351508864622075,-0.9763798796652592,-0.9156105011090552,-0.9102053802470246,-0.9231085114788234,-0.9273932340242683,-0.9256782285289609,0.8384935076025882,0.9266193976352112,0.9222818531006822,-0.9244206233120932,0.9271978979095977
243,0.9345306801556356,-0.970700722069412,-0.9171893537961101,-0.9006621085548281,-0.911861451569597,-0.9270249170054998,-0.9253455915390703,0.8296399583074061,0.925181563144443,0.9224667297303837,-0.9216898066655136,0.9246391762363702
244,0.945051634410754,-0.9797873742227656,-0.9287259209549851,-0.899440232709028,-0.9113161395739986,-0.9366331870603332,-0.9372031218845885,0.812403793190193,0.9355568461175994,0.9325224107632825,-0.9274858256704989,0.9316461371261315
245,0.93413600341509,-0.956908482193788,-0.9181898149047389,-0.9043488029171554,-0.91540597954099,-0.9285942677811226,-0.9270381268111614,0.8372690805724023,0.9279265198995458,0.9224104629300397,-0.9227765602289484,0.9251509205710157
246,0.9371693760781411,-0.9468482601668599,-0.9186118844349417,-0.9077826953803526,-0.9212340014939526,-0.9308361974605837,-0.9283197575663287,0.8382109475186992,0.9304590692866945,0.9236563706519415,-0.9246714125959627,0.9273750401792826
247,0.9420971970958119,-0.9522028944715154,-0.9285852311115836,-0.8961748748452517,-0.9087259075949045,-0.933526513075937,-0.9356573382256844,0.8166421944485234,0.936422814617721,0.9291705170856496,-0.9254795113995425,0.9293826525690458
248,0.9434503744919686,-0.9526896794083005,-0.9246459154963584,-0.9023263877241073,-0.9161557835349382,-0.9343432160305979,-0.9324777199399635,0.8278504111094448,0.9355568461175994,0.9281336003364536,-0.9296593327973683,0.9296188422619591
249,0.935387692506535,-0.9382483929502935,-0.9128904974699708,-0.9056760128875935,-0.9192572455099067,-0.929266846684961,-0.9233008523953298,0.8393411878542527,0.9276977735032875,0.9218236805835957,-0.92369612093647,0.9255052051103857
250,0.9384774475610926,-0.9630744247264202,-0.922926372965903,-0.8953111350232209,-0.9051813796235123,-0.9334624579422381,-0.9329277582204039,0.8159828875861156,0.930704154711257,0.9282622101658113,-0.9230830804647889,0.9278671020395186
251,0.9393231834336905,-0.9703761987782228,-0.9240206273034658,-0.8975231516406175,-0.9057607736188357,-0.9321813552682603,-0.9322624842406222,0.8130631000525981,0.929560422729964,0.9279165712494126,-0.9226093673730353,0.9278080546162902
252,0.9376880940800013,-0.9736214316901335,-0.9144224535425591,-0.9066661536591899,-0.917246407526136,-0.9296992188374285,-0.924836852613355,0.8383051342133289,0.9247567484085343,0.9223220436723563,-0.9226093673730353,0.9250721906733778
253,0.9379136236460273,-0.9883872414393343,-0.9168610774948415,-0.9005989080800453,-0.9072262996070071,-0.9293469156020846,-0.9261967508955555,0.8245538767974087,0.9214072476061765,0.9218156424692608,-0.9206030531020789,0.9249147308781024
254,0.9392104186506776,-0.9862778400465917,-0.9188307353024535,-0.8987871611362728,-0.9017390976512942,-0.9284181161634506,-0.9259815151962142,0.8177724347840795,0.9214235866344808,0.9197016183991948,-0.9215226138096005,0.9265090113052672
255,0.9359853458565041,-0.9758930947284719,-0.9092481937463697,-0.9072981584070176,-0.9173827355250358,-0.926896806738102,-0.918506966364551,0.841319108441476,0.9181884590302528,0.9135363847043642,-0.9238633137923831,0.9241274319017247
256,0.9234910078986573,-0.9608027616880818,-0.896507946816176,-0.8956692710469897,-0.9083169235982049,-0.913749490546405,-0.90394920633639,0.8350085999012926,0.9050028631887769,0.9001127337651628,-0.9128843162540937,0.9092081162993674
257,0.9200967879299642,-0.9526896794083005,-0.8963359925631307,-0.8821233026185512,-0.9011256216562459,-0.9087692039013163,-0.8996934095539637,0.8015723233077903,0.8996273228767002,0.8940921861283593,-0.9072833555810069,0.902594804897795
258,0.9188338223602178,-0.9267278161130056,-0.8956169111413039,-0.8938785909281447,-0.9142812735500673,-0.9095058379388535,-0.8958583007293406,0.8177724347840795,0.8968823661215979,0.8914235321691887,-0.9107386746032097,0.899878623429292
259,0.920311041017689,-0.8911925157275699,-0.896101509490796,-0.910289647546735,-0.9299930754232579,-0.9155750618568234,-0.8952517273948338,0.8220108360424099,0.8983855567255824,0.8952014459065687,-0.9149742269530066,0.9020043306655117
260,0.9261297038211628,-0.8520874591390295,-0.901416459130386,-0.9132179362116696,-0.9188823435129322,-0.9167600818302528,-0.8964844409456056,0.81033168590834,0.8977973517066321,0.9003538771952082,-0.9095404591358329,0.8997802110572447
261,0.9359176869866962,-0.8668532688882303,-0.9148914196872284,-0.9301556634534495,-0.9162580295341131,-0.9280337853612574,-0.9044677287029842,0.8088246987942678,0.9039244873207006,0.9108918450881981,-0.9191261828748472,0.9065903472029117
262,0.9403042370459042,-0.8486799645815231,-0.9165484333983946,-0.9427746915850744,-0.9194276555085307,-0.9311404593456535,-0.9102106084990397,0.8156061408075969,0.9091039592931269,0.9165667538086029,-0.9253959149715859,0.9129477864371616
263,0.951693480130223,-0.85062710432867,-0.9318054653049829,-0.9376765199525979,-0.909168973591328,-0.9373217797475962,-0.9257564960559941,0.804397924146678,0.9245116629839717,0.9318954378451639,-0.9309968756446726,0.9229268009627486
264,0.958256390501583,-0.8597137564820235,-0.943342032463857,-0.9389826630981084,-0.9078056936023314,-0.9483392627438052,-0.9436014922195463,0.8319946256731455,0.9391350933162154,0.948622753775989,-0.939328652964339,0.9354842196359727
265,0.939447224695005,-0.8801587238270693,-0.9256307444001646,-0.9371077156795531,-0.9137018795547439,-0.9432308658313188,-0.9394826636094281,0.857707593307022,0.9316681573812039,0.9417983947057006,-0.9363749125098753,0.9288709082344001
266,0.9243367437712552,-0.8814568169918331,-0.910889575252714,-0.9286809857085186,-0.9099187775852771,-0.939355530242536,-0.9328299238116124,0.868162316410906,0.9249691557764889,0.9316382181864489,-0.9386598815406869,0.9168842813190499
267,0.9157666202622627,-0.8486799645815231,-0.9056058900227686,-0.9099104446980386,-0.9026252296441422,-0.9344553125145709,-0.929170916922814,0.8794647197664571,0.9189073762756367,0.9221452051569896,-0.9340899434790638,0.9178880875139316
268,0.9075235146240083,-0.8535478139493892,-0.8972739248524702,-0.9078037622052801,-0.9084191695973798,-0.9118278365354384,-0.9090659459161805,0.9115823826351467,0.9054113388963815,0.9046221159070142,-0.9186524697830935,0.9182423720533014
269,0.9024603758667219,-0.8994678596529446,-0.8900518462245565,-0.9057813470122316,-0.9148265855456658,-0.8986004514266178,-0.8932167716919727,0.9339046292623573,0.89583666831013,0.8911421981674689,-0.9075620103408619,0.9160969823426722
270,0.8975551078056538,-0.8971961966146063,-0.886050001790042,-0.8837454481379758,-0.8999327516658732,-0.896566700931678,-0.8864564140444866,0.917704517786068,0.8941210703381909,0.8828066736022283,-0.9002612556326594,0.9066100296773211
271,0.9053471543118562,-0.8804832471182608,-0.8753888381012171,-0.8826078395918862,-0.8987057996757756,-0.9070557290748712,-0.8857911400647049,0.9103579556049608,0.8972745028008982,0.8833452272626633,-0.903493650846978,0.9035592461438575
272,0.9154959847830314,-0.8102239545753658,-0.8641492828339671,-0.8977338198898935,-0.9087940715943543,-0.9149985656535333,-0.8824549867249183,0.9195882516786617,0.8938759849136279,0.8852824128173623,-0.9142497245773835,0.9078893905139348
273,0.9085722271060297,-0.7806923350769664,-0.8723405581608641,-0.884187851461455,-0.8846299337893812,-0.9035967518551311,-0.8836485665121729,0.8849275480549734,0.88763447610143,0.8832487698906452,-0.918903259066963,0.9139712751064525
274,0.8974423430226408,-0.7892922022935328,-0.8829391930303996,-0.8818073002446376,-0.8745416618708033,-0.8981520654907256,-0.8862998789904203,0.8473470568977677,0.892013335686951,0.8834095321773421,-0.9203243983422237,0.9193839555690491
275,0.8912966623484291,-0.8430008069856759,-0.8813290759336999,-0.9061184162110727,-0.8945477957093352,-0.8950614052897541,-0.8827680568330505,0.8484772972333238,0.8972254857159856,0.8858129283634626,-0.9107386746032097,0.9246785411851891
276,0.9206606118450296,-0.858740186608449,-0.9090449750836798,-0.9343058279641842,-0.9161217015352132,-0.9214040790234223,-0.908420238818157,0.8429202822501779,0.9256390559369602,0.912893335557576,-0.9147513031451225,0.9370194526399094
277,0.9427399563589863,-0.8670155305338239,-0.9254587901471193,-0.9272063079635873,-0.8987739636752254,-0.9371776556967737,-0.9255803941201693,0.8200329154551892,0.9341680287117438,0.9276673897050323,-0.9264826685350207,0.9353267598406974
278,0.9522573040452884,-0.8856756197773185,-0.9281631615813809,-0.9395514673711532,-0.910941237577024,-0.9415013772214488,-0.9273903306828103,0.8775809858738661,0.9356548802874245,0.9303681961215422,-0.9369043565536,0.9333388299253436
279,0.9558770535800076,-0.9061205871223641,-0.932977880666657,-0.9528867675503156,-0.9309814534152808,-0.9452966438931079,-0.9329668919839205,0.936165109933467,0.9389553640048697,0.9361074097566261,-0.9335326339593537,0.9398734114292784
280,0.9390863773893632,-0.8937887020570998,-0.9423884679696956,-0.9386455938992673,-0.921711149490101,-0.9406046053496644,-0.9372618225298635,0.9322092687590257,0.9372234270046264,0.9387117588011178,-0.9309132792167162,0.9362715186123505
281,0.9294900943549519,-0.9046602323120045,-0.9408096152826406,-0.9475147271937815,-0.9332990293965763,-0.9423981490932332,-0.9401381541483304,0.9615013307888274,0.9412428279674554,0.9416054799616642,-0.9359569303700929,0.9421368959863643
282,0.9244156791193644,-0.8814568169918331,-0.934947538474269,-0.9531606362743746,-0.9386499033533894,-0.9404124399485676,-0.9400990203848143,0.9889096589260356,0.939184110401128,0.9440490667194589,-0.9330867863435856,0.94652608777967
283,0.9415672026156504,-0.9135846228197624,-0.9497043398265423,-0.9562785263636576,-0.9278799914403132,-0.9580276017157622,-0.9585016726784773,0.9811863499664096,0.9498044787988473,0.958726663494897,-0.9422545279428172,0.9531393991812426
284,0.9445441928871952,-0.9324069737088505,-0.9480942227298437,-0.943301362208264,-0.925426087460118,-0.9561059477047955,-0.9542850096595675,0.979490989463078,0.9470431830154403,0.9533411268905467,-0.9561872659355702,0.944301968171403
285,0.9151915198688962,-0.9518783711803239,-0.9148288908679391,-0.931061536925336,-0.9189164255126572,-0.9225250438631528,-0.9196614123882897,0.9767595753188199,0.9201001253418419,0.9155941419740861,-0.9253680494956004,0.9198169700060569
286,0.9094292394569288,-0.9405200559886319,-0.9197842997966158,-0.9190323798916835,-0.9132247315585945,-0.9088973141687142,-0.910856315597063,0.9435116721145742,0.9168649977376135,0.9060609383729524,-0.9165068281322094,0.9039725781064559
287,0.9166010796565595,-0.9523651561171113,-0.9347912164260466,-0.9160619575768938,-0.8960474036972315,-0.9144060556668187,-0.9288578468146818,0.9165742774505145,0.9263743122106487,0.9230454739624929,-0.9223864435651513,0.91617571224031
288,0.9320160254944444,-0.9427917190269702,-0.9425291578130961,-0.9358226393589708,-0.9107708275784001,-0.9194503974456062,-0.9343854909113959,0.9365418567119858,0.9404095375239421,0.9331011549953917,-0.9315263196883972,0.9243833040690475
289,0.9208410354978505,-0.9262410311762184,-0.9377457031374656,-0.9214971984082113,-0.9007507196592713,-0.9112673541155731,-0.928828496492044,0.8901078162596006,0.9405402497503752,0.9260356524950576,-0.9266498613909337,0.9213522030099933
290,0.9183827632281657,-0.8842152649669588,-0.9367452420288368,-0.9080776309293385,-0.8843231957918575,-0.9132690770436634,-0.9271163943381946,0.8723065309746093,0.93524640457982,0.9263973676401258,-0.9172034650318472,0.9199744298013324
291,0.9040954652204113,-0.8746418278768179,-0.9182054471095609,-0.9128387333629733,-0.9012960316548706,-0.9104986925111864,-0.913781564419926,0.8912380565951541,0.9196753106059332,0.9161568099775256,-0.9150020924289921,0.9142271472737752
292,0.8959989538000737,-0.8853510964861269,-0.9059029019143926,-0.9219606685566182,-0.9051813796235123,-0.9047337304782863,-0.9073440603214517,0.9083800350177401,0.9121593575860091,0.9115107798919816,-0.9170084066999487,0.911727473023776
293,0.892356651308752,-0.9254297229482418,-0.9094514124090597,-0.9000511706319281,-0.8851752457849805,-0.9006502157049822,-0.9074712450528803,0.895193897769598,0.9105254547555904,0.9091395361632004,-0.9189868554949194,0.9120620750887366
294,0.875250233725671,-0.9621008548528457,-0.8995249623468844,-0.8770883314608581,-0.8779498618432955,-0.8917625659042613,-0.8960539695469236,0.8663727692129447,0.9054276779246856,0.8966402683725069,-0.9187360662110501,0.9092868461970052
295,0.863488866857409,-0.9823835605522956,-0.8847212643801444,-0.8745813792944751,-0.883846047795708,-0.8791757321324295,-0.8780720052110632,0.8618518078707254,0.8922094040266013,0.8807971450185156,-0.9189589900189339,0.8995046564155125
296,0.8712470839287075,-1.0070473306828267,-0.8933658736468888,-0.8814280973959413,-0.8741667598738287,-0.8794960078009241,-0.8789818652128234,0.8879415222831205,0.892095030828472,0.8838596665800937,-0.9179279674074703,0.9018665533446455
297,0.8799412486990142,-0.9596669301689115,-0.8986182944671895,-0.8794688826776755,-0.8699405919079384,-0.8829229574538147,-0.8851258660849233,0.8923682969307103,0.8954935487157423,0.8882886675785967,-0.9139989352935138,0.907495741025746
298,0.886718412158099,-0.9387351778870807,-0.8946477144423198,-0.8965540776939486,-0.8926392037247393,-0.8880793957165751,-0.8837464009209645,0.919494064984032,0.897013078348031,0.8924282964610449,-0.9108780019831372,0.9084995472206275
299,0.8899660379088751,-0.9280259092777695,-0.8957107043702379,-0.8921089776342275,-0.8933208437192375,-0.8917625659042613,-0.8853998024295395,0.9138428633062564,0.8976339614235901,0.8956515803093203,-0.9082307817645141,0.9069643142166912
300,0.8916575096540709,-0.9356522066207635,-0.9050431306491644,-0.8805854243988376,-0.8710312158991361,-0.8928354893937177,-0.8925025805077955,0.8814426403536778,0.9018494307260696,0.9024357488079348,-0.9113238495989053,0.9035001987206291
301,0.8876543598571074,-0.9278636476321737,-0.8999001352626205,-0.890107629266107,-0.8797562078287166,-0.888319602467946,-0.8893033953403164,0.9087567817962589,0.9012612257071189,0.898858787928926,-0.9124941995902967,0.9003313203407091
302,0.8793548718273463,-0.9165053324404839,-0.8910679395380072,-0.8863788012539239,-0.8728034798848322,-0.8821703096328526,-0.8803124131723862,0.9165742774505145,0.8938106288004111,0.8928302021777876,-0.9102928269874415,0.8930094398603966
303,0.8863913942873611,-0.925267461302646,-0.9002909403831786,-0.8802272883750688,-0.8699065099082134,-0.8882395335508224,-0.8867205669482234,0.8985846187762639,0.8987450153482743,0.8983604248401652,-0.9111566567429923,0.8933834068741758
304,0.8926611162228872,-0.9238071064922841,-0.9033704847331763,-0.8843142524110207,-0.884766261788281,-0.8951735017737271,-0.8889414080277881,0.9064021144305195,0.9018984478109817,0.9016319373744496,-0.9174542543157166,0.8960995883426789
305,0.8961117185830868,-0.9418181491533957,-0.9006973777085585,-0.9014205142522208,-0.9143835195492421,-0.8991769476299077,-0.8898121342660317,0.9267464404705095,0.9067511392173244,0.9026768922379801,-0.9267613232948757,0.8999573533269296
306,0.906779267056122,-0.9486331382684109,-0.9125934855783467,-0.9021157194748313,-0.9080442676004052,-0.91346124244476,-0.9008674224594606,0.9038590736755208,0.9142507532089443,0.9118966093800545,-0.9326966696797885,0.9069446317422817
307,0.9240886612486264,-0.9633989480176117,-0.9275222411836654,-0.9105213826209387,-0.9203137875013796,-0.9308041698937343,-0.9170883674370756,0.9021637131721865,0.9275017051636371,0.9258427377510212,-0.9406104648596721,0.9226512463210165
308,0.9255207739928923,-0.9703761987782228,-0.9218477508331628,-0.9216867998325599,-0.9310155354150058,-0.9330460995731954,-0.9134000102256394,0.9164800907558848,0.9240378311631504,0.9239377046536614,-0.9334211720554118,0.9242848916970001
309,0.9384210651695861,-0.9822212989066998,-0.935729148715386,-0.9249100240464804,-0.9349349653833724,-0.947026132502978,-0.9278012351997346,0.8969834449675593,0.9322073453152421,0.9347409303197014,-0.9376288589292231,0.9368619928446338
310,0.9478482010294778,-0.9703761987782228,-0.946781117524768,-0.920001453838353,-0.9225972814829491,-0.9566183887743865,-0.9395120139320658,0.8718355975014609,0.9403115033541168,0.9446358490659029,-0.9359569303700929,0.9431013372324268
311,0.9503741321689703,-0.9789760659947891,-0.9440767460905064,-0.9355698374598395,-0.9442393513082772,-0.9588282908869984,-0.9394826636094281,0.8985846187762639,0.9425989673167026,0.9448689543816137,-0.9426446446066142,0.9448137125060484
312,0.9502275379510533,-0.949931231433177,-0.9421227204877162,-0.9395725341960809,-0.9495220612656413,-0.9593727595234389,-0.9379760137140406,0.9112998225512576,0.9435466309583452,0.9456566895864292,-0.9477997576639328,0.9468213248958116
313,0.9528098514820523,-0.9661573959927352,-0.95062663991106,-0.9275855108122842,-0.9349008833836475,-0.9620630751387922,-0.9441884986722948,0.9001857925849659,0.94754969289287,0.9507207016173853,-0.9470752552883097,0.9489863970808502
314,0.9498328612105076,-0.9651838261191629,-0.9472500836694382,-0.9333367540175154,-0.9379000993594412,-0.957403064162198,-0.9383869182309643,0.9138428633062564,0.9445596507132042,0.9471276645097069,-0.9473817755241501,0.9458765661241583
315,0.9402929605676028,-0.9731346467533462,-0.9324776501123421,-0.9371077156795531,-0.9396723633451372,-0.9470581600698273,-0.9239172091707154,0.9263696936919907,0.9335961627210977,0.9371282502771521,-0.9411120434274114,0.9348346979804614
316,0.9327489965840292,-0.9719988152341781,-0.9342440892572651,-0.9213918642835733,-0.9184051955167837,-0.9418056391065185,-0.9228899478784061,0.913371929833108,0.9303610351168693,0.9331333074527312,-0.9376288589292231,0.9317051845493599
317,0.9293209471804322,-0.9676177508030971,-0.9301328193889938,-0.9184214419687835,-0.9113843035734485,-0.9365371043597849,-0.9182721637834514,0.9145021701686641,0.9265703805502986,0.9296608420600753,-0.9360683922740348,0.9288905907088096
318,0.9193638168403793,-0.9486331382684109,-0.9178771708082922,-0.9203595898621217,-0.9155423075398899,-0.9243346013901464,-0.9068451048366153,0.9332453223999495,0.9161297414639255,0.9205858109760284,-0.930133045889122,0.9199941122757418
319,0.9222393188072123,-0.9453879053565002,-0.9218477508331628,-0.9194115827403805,-0.9140086175522676,-0.9281939231955045,-0.9108856659197002,0.9347523095140244,0.9169957099640472,0.9229007879044656,-0.9290741578016727,0.9218836298190483
320,0.9238969611175042,-0.9424671957357788,-0.92606844613519,-0.9119117930661591,-0.9042952476306634,-0.9303878115246915,-0.9156208513052047,0.9083800350177401,0.920884398700443,0.9265259774694836,-0.9271514399586728,0.925387110263929
321,0.9134662186887964,-0.9319201887720655,-0.9112334837588046,-0.916988897873708,-0.912713501562721,-0.9203151417505412,-0.9047416650476003,0.925992946913472,0.9114894574255373,0.9155780657454163,-0.9177886400275428,0.9201122071221985
322,0.9072867085796807,-0.9382483929502935,-0.9082946292522083,-0.9096155091490521,-0.9067832336105836,-0.9156391169905223,-0.8997912439627552,0.9188347581216242,0.9070942588117122,0.911703694636018,-0.9113517150748909,0.9182226895788919
323,0.9127332475992115,-0.9333805435824251,-0.9180491250613375,-0.896259142144962,-0.8927755317236391,-0.9221567268443843,-0.9083811050546405,0.8858694150012701,0.9134338017937352,0.9171133455833729,-0.9138596079135864,0.9233204504509376
324,0.9093051981956145,-0.9380861313046976,-0.9125465889638802,-0.9005778412551176,-0.9003758176622977,-0.9155270205065492,-0.9054069390273815,0.9031055801184833,0.9115711525670583,0.9129817548152592,-0.9132465674419052,0.9226709287954259
325,0.8989533911150157,-0.9178034256052477,-0.9019010574798773,-0.9024738554986006,-0.9032387056391915,-0.9054543507323989,-0.8966605428814304,0.9135603032223674,0.9073883613211873,0.9034646274427957,-0.9143333210053399,0.9177699926674748
326,0.8942059937501661,-0.9340295901648081,-0.9065438223121081,-0.8869686723518964,-0.8896740697486706,-0.9017391529778632,-0.8992531547144023,0.8744728249510894,0.9078131760570961,0.9022749865212376,-0.9176214471716296,0.9125541369489726
327,0.8944089703595894,-0.904984755603196,-0.9119056685661647,-0.8869897391768239,-0.8934571717181373,-0.9022355802640297,-0.9054460727908981,0.8672204494646119,0.9124534600954842,0.9045417347636656,-0.9199621471544122,0.9130068338603899
328,0.9088879684984662,-0.8741550429400305,-0.9154698112656545,-0.9098893778731111,-0.914588011547592,-0.9147423451187378,-0.9153958321649844,0.925992946913472,0.9150350265675454,0.9189540737660536,-0.9202129364382818,0.9200531596989702
329,0.9195780699281042,-0.8697739785089496,-0.9301797160034604,-0.9162726258261699,-0.9120659435679468,-0.9270569445723493,-0.930971070044576,0.9388023373830955,0.9249528167481846,0.9336236324271571,-0.9240862376002671,0.9296975721595967
330,0.9164319324820398,-0.8709098100281198,-0.9278036208704675,-0.905865614311942,-0.8922302197280397,-0.9222528095449326,-0.9273022797148982,0.9375779103529122,0.9209824328702678,0.9283667056521643,-0.9191540483508325,0.9226709287954259
331,0.9233218607241377,-0.8850265731949354,-0.9311489127024446,-0.9253945610198148,-0.9045338216287381,-0.9213240101062986,-0.9302373119786406,0.9564152492788299,0.927861163786329,0.9303119293211984,-0.9282103280461221,0.9281820216300698
332,0.933222608672684,-0.9043357090208131,-0.9428105374998983,-0.9376975867775256,-0.9131224855594195,-0.9276814821259134,-0.9402555554388802,0.9680943994128972,0.9398049934766871,0.9391458169751997,-0.9347865803787015,0.9360353289194372
333,0.9366732110328837,-0.9041734473752172,-0.9505953755014153,-0.9296289928302599,-0.9058971016177355,-0.9319411485168896,-0.9451961930828464,0.9696955732215992,0.9409487254579797,0.9443143244925091,-0.9258696280633396,0.9374524670769171
334,0.9410484846137903,-0.8725324264840753,-0.9427167442709642,-0.9371919829792635,-0.9206205254989033,-0.9373858348812952,-0.9428286003900942,1.0012481159225106,0.9354914900043825,0.9468945591939961,-0.9308296827887597,0.9416251516517189
335,0.9443412162777716,-0.8511138892654572,-0.9399967406318798,-0.9416792166888399,-0.9270279414471893,-0.9410690050689812,-0.9414980524305309,0.9881561653689981,0.9308838840226032,0.949547136924497,-0.9342014053830059,0.9424124506280965
336,0.9603312625090233,-0.8710720716737156,-0.957817454129329,-0.939382932771733,-0.9147584215462158,-0.9535757699236894,-0.9612508195655161,0.9494454338762388,0.9425826282883983,0.9641122000992473,-0.9431183576983679,0.9525882898977782
337,0.9730060241196911,-0.8460837782519931,-0.9703857468064766,-0.960470824524247,-0.9281867294378369,-0.9694294155141644,-0.9692438907637735,0.9603710904532713,0.9558499192713953,0.9750199212516403,-0.9511993457341646,0.9633939683485618
338,0.9636803765645112,-0.8597137564820235,-0.9481411193443102,-0.9608078937230887,-0.931697175409504,-0.9581717257665846,-0.9489432509395569,0.9690362663591939,0.9401971301559875,0.9582122241774664,-0.9315263196883972,0.9511908342147077
339,0.9617633752532891,-0.8516006742022423,-0.9436546765603037,-0.9562995931885853,-0.9234493314760721,-0.9570507609268541,-0.944755938243285,0.9490686870977201,0.9392004494294323,0.9495310606958273,-0.9340620780030783,0.9505216300847866
340,0.950441791038778,-0.8640948209131046,-0.9366670810047246,-0.939677868320719,-0.9125430915640962,-0.9422860526092601,-0.9354910197307391,0.9176103310914383,0.9331386699285805,0.9375301559938946,-0.9210767661938326,0.9361731062403034
341,0.9549862117942043,-0.9116374830726155,-0.9258183308580327,-0.9464824527723293,-0.9186096875151325,-0.9380904413519829,-0.9281240887487463,0.934281376040876,0.9303937131734777,0.9336155943128223,-0.9209374388139049,0.9361927887147129
342,0.969645633585902,-0.9244561530746672,-0.9260997105448348,-0.941194679715505,-0.9061015936160853,-0.9357684427553982,-0.9284371588568785,0.8916148033736728,0.9299035423243521,0.9345399774613301,-0.9256188387794699,0.9395978567875461
343,0.9774827860053096,-0.9012527377544958,-0.9235047645443291,-0.9178105040458835,-0.8653054399453485,-0.9307561285434601,-0.9302275285377611,0.8019490700863089,0.9246260361821007,0.9333985652257812,-0.9240026411723106,0.9419991186654981
344,0.9731751712942106,-0.893626440411504,-0.9060279595529713,-0.9261318998922804,-0.8679638359238926,-0.9252153594785062,-0.9212561132515893,0.810896806076118,0.9137115652749063,0.9219120998412789,-0.9260925518712236,0.9415267392796716
345,0.9497313729057959,-0.8206086998934833,-0.8949290941291219,-0.9327890165693982,-0.893729827715937,-0.9156070894236729,-0.9041644420357308,0.8652425288773885,0.9020945161506321,0.9064949965470344,-0.9241141030762526,0.9351889825198311
346,0.941623585007157,-0.79237517355985,-0.8987120876961235,-0.9246150884974944,-0.9005121456611965,-0.9150305932203828,-0.9005837026739656,0.8709879172497939,0.9015063111316813,0.9037298852158457,-0.9156151329006733,0.93028804639188
347,0.9420746441392093,-0.8060051517898804,-0.9040426695405365,-0.9220028022064733,-0.9098506135858272,-0.9172565091164192,-0.9047318816067209,0.888789202534785,0.9073066661796668,0.9076765993542576,-0.9160609805164412,0.9297763020572346
348,0.9306515716199865,-0.8064919367266655,-0.8977585232019623,-0.9239620169247391,-0.9213021654934016,-0.9148224140358615,-0.8986661482616537,0.913371929833108,0.9063916805946325,0.9047828781937112,-0.9114631769788328,0.9305045536103841
349,0.9195216875365976,-0.837321649389831,-0.8977116265874948,-0.9044541370417934,-0.9045679036284631,-0.9131729943431149,-0.9007500211689109,0.8828554407731231,0.9003299010937803,0.9027251209239893,-0.9045804044104129,0.921293155586765
350,0.918360210271563,-0.8413781905297205,-0.8999626640819098,-0.906160549860928,-0.906408331613609,-0.9247189321923398,-0.9088409267759603,0.861663434481466,0.9070452417267996,0.9102487959414098,-0.9167297519400935,0.9270601205887316
351,0.9175708567904716,-0.8238539328053962,-0.898368179190033,-0.9222345372806771,-0.9208250174972531,-0.9289785985833159,-0.911257436673108,0.8893543227025631,0.9100679619630734,0.9169606214110105,-0.9219405959493832,0.9277686896674716
352,0.9175595803121704,-0.8183370368551448,-0.8972739248524702,-0.9182318405444356,-0.9107708275784001,-0.9345353814316946,-0.9230073491689558,0.9068730479036653,0.9136298701333857,0.9231580075631809,-0.9297986601772958,0.9246785411851891
353,0.9206718883233308,-0.8627967277483385,-0.9083102614570302,-0.9150928836302249,-0.8980241596812772,-0.9409729223684329,-0.9370465868305221,0.8909554965112677,0.921243857323135,0.9344997868896558,-0.9430626267463968,0.9231826731300714
354,0.9155749201311405,-0.8808077704094501,-0.8997281810095743,-0.9263215013166289,-0.9107026635789502,-0.932085272567712,-0.9310493375716092,0.9017869663936678,0.9138586165296441,0.9267349684421897,-0.9417808148510635,0.9180652297836165
355,0.9197472171026237,-0.8478686563535442,-0.9062311782156613,-0.9324940810204116,-0.9128839115613449,-0.9290906950672889,-0.9354714528489808,0.9012218462258923,0.9162767927186632,0.9273539032459732,-0.9404432720037592,0.9238125123111736
356,0.9301892360096329,-0.8232048862230132,-0.9207534964956,-0.9288705871328665,-0.8963541416947561,-0.9341030092792271,-0.9379075296278868,0.8605331941459098,0.921979113596823,0.9331252693383962,-0.9299937185091943,0.9245604463387324
357,0.9358613045951898,-0.8089258614105996,-0.925677641014632,-0.9455976461253709,-0.9155763895396148,-0.9373698210978705,-0.9355105866124969,0.8672204494646119,0.9256390559369602,0.9340175000295647,-0.9287676375658322,0.9240290195296774
358,0.9384323416478874,-0.8154163272344234,-0.9227231543032121,-0.9554990538413367,-0.934423735387499,-0.9360406770736185,-0.9281143053078669,0.8808775201858997,0.9204432449362301,0.9333262221967675,-0.925674569731441,0.9231629906556619
