t,s1,s2,s3,s4,s5,s6,s7,s8
182,1.1275095738156595,-1.0879318503681246,-0.8692706798949407,1.0299211081664394,-0.6247356144771031,1.1256829533260022,-1.0613655294495934,1.1115214637976794
183,1.0932083438392908,-1.099132319185508,-0.7661522649685175,1.0703565171935148,-1.0359118839200463,1.0731439015051982,-1.0777570661656422,1.1510881958700672
184,1.0705326985193422,-1.0466425481596624,-1.3717914061562073,1.1471702707967877,-1.483008756827318,1.2272584535128714,-1.0150265859907184,1.1278889968492063
185,1.085841636730272,-1.0677179865261004,-1.0987454624073707,1.079282058985446,-1.4860658294625846,1.1310290322832064,-1.1027939281538681,1.0942999724999851
186,1.0419867084718948,-1.05307121961106,-1.3514581975791424,1.110386219775502,-1.4058176727869234,1.1937071993676576,-1.0648236595584641,1.0913822818255825
187,1.0700722793250288,-1.0633438389406134,-0.559915435115671,1.019778447039244,-0.6812914582294807,0.9050189356786522,-1.104453830606128,1.042279682671001
188,1.0670795545619893,-1.0707003598798417,-1.3006251761366006,1.0598081496212348,-0.802810095481208,1.05784305483458,-1.0851574645986244,1.0326726524016265
189,1.068460812144931,-1.0580418418672959,-0.7051526392374029,1.0104471988022283,-0.5513658712307811,0.9234536907034915,-1.0852266272008038,1.0406429293658486
190,1.0524612451425308,-1.0887271499291222,-1.1742688085506745,1.0453379530797733,-0.9312071461622636,1.0567369695330886,-1.0711174563566104,1.041141071676112
191,1.0524612451425308,-1.0921734480267784,-1.0755075097478677,1.0054434859794785,-0.8853510566333189,0.9896344612426711,-1.0829442613289484,1.048328553581348
192,1.0623602578202742,-1.104500591222242,-1.2192923418284212,1.1080872165866729,-0.8616587437100247,1.0843891020703575,-1.0834975621463685,1.0592876844071535
193,1.0742160520738513,-1.1135139862468824,-1.6855037670591742,1.2000473441398876,-1.1238027221838631,1.2455088609874672,-1.0395101471615245,1.0661905135636671
194,1.0861869511260076,-1.1094049385150613,-0.6020342243109797,1.1079519811049767,-1.0328548112847797,1.058027402384834,-1.0834975621463685,1.0600704794661393
195,1.0837697503558608,-1.115966159893292,-0.4814873448899293,1.087125716923805,-1.299584398711518,1.0972934305877389,-1.0971225947753214,1.0957943994307773
196,1.0872228943132127,-1.1207379572592777,-0.999984163604564,1.1206641163843936,-1.4532022986335014,1.1902045959129393,-1.0825292857158835,1.1167875396490408
197,1.0976974309838488,-1.1247807300276824,-1.1263405311904902,1.1151194616348596,-1.3477332927169126,1.1761941820940665,-1.0801085946396731,1.1145103176592628
198,1.1098985396331613,-1.1271003537472588,-1.3296726169608988,1.1206641163843936,-1.1566662530129463,1.1494637873080455,-1.0762354889177372,1.110098200054068
199,1.1189918187208558,-1.1280282032350895,-0.7066050112785816,1.0560215561337494,-0.8135098497046301,1.0065944358655214,-1.1037622045843531,1.09358834062818
200,1.101610994135515,-1.1237866055764356,-1.3064346643013958,1.1090338649585452,-1.0649540739550465,1.1472516167050624,-1.0796936190266082,1.0967195208641243
201,1.1183011899293855,-1.124316805283767,-0.6935336629076515,1.0594024431761466,-0.9334999506387135,1.0290848369958299,-1.1087419119411288,1.0849064317921526
202,1.1070209196687004,-1.1176893089421203,-1.28755382776559,1.1026777973188349,-1.126095526660313,1.143380318149847,-1.0825292857158835,1.0894608757717075
203,1.1179558755336507,-1.118948533247033,-0.625272176970402,1.0542634948717007,-0.9312071461622636,1.0106500819709905,-1.0981600338079818,1.0847641054177912
204,1.1214090194910027,-1.1154359601859603,-0.6702957102481486,1.056968204505618,-0.9388498277504299,1.0119405148227256,-1.0953243671187065,1.0875394697178327
205,1.0957406494080162,-1.117424209088454,-1.191697273045221,1.1286430098044486,-1.159723325648213,1.1642115913279127,-1.0624721310844294,1.1007758225334159
206,1.0993088981639467,-1.1145743856615462,-0.8997704927604979,1.116336580970124,-1.161251861965846,1.1290012092304667,-1.0702183425283012,1.1097423841181657
207,1.0707629081164993,-1.107416689612567,-0.8068186821226475,1.1178241712687766,-1.2835347673763795,1.1590498599209624,-1.0758896759068517,1.1080344676258327
208,1.0807770255928213,-1.080840429282562,-0.394345022416874,1.0723850494189515,-1.0703039510667522,1.0370117816565143,-1.1013415135081426,1.0572239519789173
209,1.0881437327018402,-1.0876667505144584,-1.0145078840167532,1.1175537003053846,-1.1681302753951852,1.1358220685896596,-1.081906822296288,1.0599993162789587
210,1.0807770255928213,-1.0893898995632867,-1.3703390341150288,1.1281020678776683,-1.159723325648213,1.1979471930233703,-1.0644778465475748,1.0570104624173753
211,1.1024167277255639,-1.099264869112341,-0.790842589669199,1.0645413914805888,-0.9304428780034576,1.064295219093276,-1.083705049952899,1.0564411569199315
212,1.0951651254151236,-1.1016507677953342,-0.9985317915633047,1.073602168754216,-0.9793560401676689,1.0762778098594192,-1.0769962775416877,1.064269107509792
213,1.0562597034956185,-1.100855468234336,-1.5736711198854374,1.1060586843612323,-1.1604875938070296,1.1581281221697142,-1.0648236595584641,1.0659770240021251
214,1.0486627867894425,-1.0838228026363028,-1.1408642516025989,1.054533965835093,-1.0466116381434685,1.071116078452469,-1.0874398304704798,1.0546620772404178
215,1.0467060052136097,-1.0691760357212627,-1.07260276566543,1.055210143243573,-1.1452022306307075,1.0888134432763137,-1.0947710663012864,1.0639132915738891
216,1.0256418270737588,-1.0594336160990414,-1.5910995843800646,1.1011902070201822,-1.3805968235459958,1.18817677286021,-1.0597056269973335,1.054235098117334
217,1.0607487906401765,-1.0533363194647263,-1.0232221162639863,1.0450674821163812,-1.1199813813897905,1.0161805084784383,-1.0804544076505624,1.0407852557402097
218,1.0722592704980185,-1.058240666757545,-0.5584630630744117,0.9967884151509431,-0.8800011795216026,0.9184763068467845,-1.0977450581949169,1.0237060908168767
219,1.0650076681875782,-1.0593010661722086,-1.0450076968823105,1.0434446563360287,-0.9556637272443745,0.999589228956085,-1.0796244564244326,1.0340247529580564
220,1.0560294938984613,-1.0431299750985896,-1.0333887205525591,1.0485836046404746,-0.9954056715027968,0.9846570773859641,-1.0826676109202384,1.04605133159157
221,1.073180108886646,-1.0494260966231543,-0.6586767339183971,1.0369533532146262,-1.1046960182134686,0.9568205972984516,-1.1142749201153206,1.075512891084319
222,1.049008101185178,-1.060361465586872,-1.4327910318873218,1.1366219032245077,-1.49600131552719,1.1431959705995933,-1.0882006190944342,1.1060418983847773
223,1.0589071138629222,-1.0792498301605664,-1.5417189349787015,1.1688079478681357,-1.476130343397979,1.198500235674121,-1.0579073993407186,1.129810402903081
224,1.0957406494080162,-1.095354646270769,-0.9985317915633047,1.118770819640649,-1.1918225883184794,1.091394308979794,-1.0786561799939476,1.1439718771520115
225,1.0975823261852704,-1.0926373727706937,-1.2062209934574104,1.1418960870106496,-1.1291525992955795,1.203477619530828,-1.0534118301991873,1.16176267394715
226,1.0827338071686547,-1.0838228026363028,-1.3950293588157103,1.1368923741878998,-1.0817679734489911,1.2648653537635441,-1.0338388137829777,1.1596989415189138
227,1.1359122241118835,-1.120472857405612,-0.9259131895024387,1.090236133002814,-0.7088051119468475,1.1407994524463667,-1.09096712318153,1.1659613019908028
228,1.1451206079981575,-1.1504291408698573,-1.457481356588084,1.140273261230297,-0.6553063408297365,1.2145384725457335,-1.103347228971288,1.1806920817371773
229,1.118416294727964,-1.1414820208086334,-1.2425302944878434,1.1367571387062037,-0.809688508910547,1.1553629089159905,-1.1116467412325797,1.1396309227339985
230,1.118416294727964,-1.142542420223297,-0.8329613788645077,1.1255325937254435,-0.870065693456997,1.1288168616802232,-1.128522416163873,1.1399867386699005
231,1.1085172820502207,-1.126503879076511,-0.20698902909983335,1.1044358585808836,-1.1008746774193856,1.1070638507509094,-1.139934245523146,1.1303085452133455
232,1.0791655584127233,-1.1045668661856585,-0.5555583189919739,1.1451417385713507,-1.4875943657802178,1.201265448927845,-1.0897913589445145,1.1202745358208874
233,1.0914817718606145,-1.0827624032216396,-0.7342000800617816,1.052234962646264,-1.327098052428885,1.0561839268823479,-1.105698757445323,1.0798538455023332
234,1.0579862754742948,-1.074279207904331,-2.102334542888645,1.1020016199103548,-1.172715884348085,1.1872550351089721,-1.06759016364556,1.0745877696509718
235,1.0681154977491953,-1.0659285625138557,-1.413910195351516,1.038305708031583,-0.8662443526629244,1.0397769949102382,-1.092350375225076,1.0597858267174167
236,1.0345048965642971,-1.0374966032081894,-1.9019072012005935,1.1182298777138648,-1.1536091803776798,1.1896515532621987,-1.038611033333219,1.066973308622653
237,1.0477419484008157,-1.0349781545983636,-1.0638885334181163,1.0602138560663228,-0.9449639730209524,1.016733551129189,-1.0748522368741913,1.0472611057736396
238,1.0362314685429737,-1.028549483146966,-0.9186513292963844,1.0640004495538082,-0.93655702327398,0.9944274975491243,-1.0672443506346745,1.0365154645093764
239,1.0225339975121417,-1.0183431387808293,-0.8184376584523184,1.0790115880220539,-1.065718342113863,0.9627197189063964,-1.0414467000224943,1.0150241819808494
240,1.0014698193722917,-1.011119167768434,-1.3064346643013958,1.1125499874826386,-1.2927059852821685,1.009543996669499,-1.016617325840799,1.0032822560960581
241,1.0261022462680731,-1.0091971938293562,-0.37982130200468467,1.036547646769538,-1.0580756605256967,0.8285147023255615,-1.048224635035881,0.9833565636855031
242,1.0341595821685625,-1.0137038913416763,-0.30139321177894296,1.033842937135621,-1.09093919135478,0.8209564527653741,-1.0485704480467666,0.985847275236822
243,1.0186204343604757,-1.010456418134269,-0.754533288638766,1.0784706460952698,-1.230800264418085,0.9155267460428069,-1.0224961470258802,0.9887649659112246
244,1.0050380681282223,-1.008600719158608,-1.104554950572166,1.100784500575094,-1.2338573370533517,0.9680657978636006,-1.0213203827888608,0.9942445313241278
245,1.0004338761850857,-1.0078054195976103,-0.9578653744092552,1.0880723652956774,-1.1918225883184794,0.9485249575372698,-1.0268533909630564,0.9953119791318362
246,1.0096422600713588,-1.0120470172562646,-0.9244608174612601,1.084150536326496,-1.0871178505607075,0.9693562307153459,-1.0396484723658794,1.0125334704295295
247,1.014361556813074,-1.019469813158909,-1.0362934646349968,1.0823924750644511,-1.0397332247141189,0.9984831436545935,-1.0471871960032204,1.0188669940885993
248,1.0046927537324875,-1.0273565338054693,-1.897550085076977,1.1248564163169632,-1.2246861191475626,1.1592342074712059,-1.0324555617394278,1.0399312974940422
249,1.0354257349529248,-1.0448531241474177,-1.4589337286292627,1.047096014341818,-0.9503138501326688,1.0298222271968243,-1.0728465214110459,1.0357326694503903
250,1.0205772159363091,-1.0481668723182413,-2.2766191878346747,1.1102509842938058,-1.1199813813897905,1.2018184915785959,-1.037089456085314,1.054021608555792
251,1.0496987299766485,-1.0555233932574697,-1.929502269983713,1.0887485427041577,-1.0580756605256967,1.1542568236144988,-1.0566624725015277,1.065478881691862
252,1.0886041518961536,-1.0683144611968487,-1.2091257375398483,1.0869904814421092,-1.2965273260762515,1.148357702006554,-1.079140318209188,1.0804943141869578
253,1.0911364574648788,-1.069441135574929,-0.7879378455867612,1.09523984582556,-1.4715447344450792,1.1597872501219568,-1.0766504645308022,1.0870413274075692
254,1.0705326985193422,-1.080177679648397,-0.20408428501739548,1.108492923031761,-1.5303933826739067,1.1378498916423891,-1.0906213101706408,1.1042628187052625
255,1.0715686417065482,-1.1021146925392495,-0.4480827879419342,1.1340524290722866,-1.505172533432979,1.1938915469179112,-1.094148602881691,1.1256117748594292
256,1.0983880597753193,-1.1257748544789294,-0.6354387812589748,1.1531206319914098,-1.389003773292968,1.189467205711945,-1.1189779770633863,1.1216977995644988
257,1.1271642594199238,-1.126371329149678,-1.0943883462836737,1.1406789676753852,-1.0680111465903128,1.1966567601716351,-1.1000965866689478,1.1172145187721234
258,1.1183011899293855,-1.1321372509669108,-1.7072893476774178,1.1468997998333994,-0.8058671681164639,1.291227053449068,-1.0624029684822538,1.1333685622621095
259,1.1269340498227667,-1.1117908371980543,-1.3921246147332724,1.108222452068369,-0.8196239949751526,1.2147228200959772,-1.0547950822427372,1.129241097405637
260,1.0876833135075268,-1.0788521803800677,-1.13941187956142,1.0855028911434563,-1.1933511246361128,1.191863723865182,-1.0334930007720882,1.1430467557186645
261,1.1067907100715442,-1.0802439546118137,-0.8663659358125029,1.0730612268274318,-1.3072270802996737,1.1232864351727654,-1.092627025633786,1.1251847957363454
262,1.073755632879538,-1.0757372570994936,-1.6404802337814277,1.1151194616348596,-1.7077035955191842,1.2342636604223078,-1.0967767817644318,1.0993525587898045
263,1.1093230156402696,-1.0539990690988907,-0.9723890948214445,1.0021978344187772,-1.1566662530129463,1.0110187770714878,-1.1163497981806454,1.024417722688682
264,1.1117402164104164,-1.0890585247462043,-0.9883651872748125,0.9865105185420514,-0.7210334024879029,1.0102813868704934,-1.0989208224319322,1.0067692522679048
265,1.0912515622634573,-1.108410814063814,-1.1481261118087338,1.0036854247174336,-0.7393758382994914,1.090472571228546,-1.0862640662334644,1.024560049063043
266,1.0505044635666974,-1.1054947156734891,-1.7711937174910508,1.0796877654305304,-1.0160409117908247,1.2624688356103175,-1.0443515293139451,1.0451973733454036
267,1.0430226516591006,-1.0712305595871736,-0.8111757982462641,1.0249173953436896,-0.8647158163452912,1.067797822547994,-1.0736073100349963,1.0240619067527799
268,1.037152306931601,-1.0721584090750043,-1.235268434281789,1.0623776237734557,-1.0756538281784687,1.133056855335936,-1.0537576432100766,1.0212865424527375
269,1.092402610249242,-1.0697062354285947,-0.37836892996342547,1.0241059824535135,-0.9289143416858244,0.9461284393840432,-1.1119925542434652,1.0053459885242944
270,1.0804317111970865,-1.0640065885747783,-0.9041276088841951,1.0890190136675497,-1.2193362420358462,1.1050360276981799,-1.0851574645986244,1.0174437303449877
271,1.107136024467279,-1.0614218650015357,-0.29558372361406726,1.0238355114901214,-1.023683593378991,0.9695405782655894,-1.104315505401773,1.0081925160115164
272,1.0927479246449767,-1.085678501611964,-0.6049389683934175,1.060619562511411,-1.0985818729429462,1.0340622208525367,-1.078587017391772,1.0333842842734318
273,1.0757124144553714,-1.1195450079177813,-0.5279632502088545,1.0703565171935148,-1.097053336625313,1.0792273706633968,-1.0676593262477356,1.0797115191279718
274,1.0700722793250288,-1.1223285563812733,-1.0711503936241706,1.1226926486098303,-1.308755616617307,1.1747194016920777,-1.0581840497494286,1.0917380977614857
275,1.0828489119672333,-1.1164300846372073,-0.48729683305480503,1.0794172944671383,-1.1024032137370188,1.0696412980504801,-1.0868865296530599,1.0845506158562495
276,1.0531518739340011,-1.1041692164051597,-1.1132691828194794,1.1383799644865562,-1.3698970693225736,1.218409771100949,-1.0536884806078972,1.0856180636639579
277,1.0837697503558608,-1.0980056448074282,-0.35513097730400317,1.0754954654979605,-1.159723325648213,1.0600552254375633,-1.0917279118054806,1.0704603047945005
278,1.0631659914103233,-1.09515582138052,-1.0145078840167532,1.1224221776464383,-1.2988201305527014,1.169557670285117,-1.0745755864654813,1.0764380125176671
279,1.0686910217420873,-1.093631497221941,-0.9927223033984289,1.1229631195732224,-1.2728350131529573,1.1636585486771722,-1.0789328304026577,1.072310547661195
280,1.0765181480454202,-1.0847506521241335,-1.0885788581187978,1.1270201840240999,-1.2193362420358462,1.158312469719968,-1.0752672124872524,1.059358847594334
281,1.0775540912326256,-1.085347126794882,-1.2091257375398483,1.1339171935905905,-1.2032866107007183,1.1765628771945638,-1.0708408059479004,1.0533099766839868
282,1.0891796758890462,-1.0782557057093196,-0.572986783486601,1.0725202849006477,-0.9411426322268692,1.0405143851112326,-1.0956010175274165,1.0367289540709181
283,1.085035903140223,-1.0814369039533103,-0.9113894690902494,1.0951046103438642,-1.0336190794435964,1.099505601190722,-1.0834975621463685,1.0435606200402512
284,1.0782447200240959,-1.0803765045386466,-1.357267685744018,1.1370276096695957,-1.1773014933009742,1.1940758944681549,-1.0686967652804,1.0540927717429727
285,1.0940140774293399,-1.0833588778923877,-0.8939610045957028,1.094698903898776,-0.9732418948971359,1.0794117182136507,-1.0953243671187065,1.046264821153112
286,1.083424435960125,-1.0883957751120399,-1.0348410925937377,1.0971331425693047,-0.9732418948971359,1.0978464732384898,-1.0921428874185455,1.0547332404275973
287,1.0469362148107668,-1.0949569964902703,-1.7973364142329111,1.1398675547852088,-1.2094007559712407,1.2477210315904503,-1.059913114803864,1.0729510163458196
288,1.057410751481403,-1.099132319185508,-1.2396255504054055,1.0960512587157365,-1.1581947893305797,1.1245768680245107,-1.0790019930048331,1.0804943141869578
289,1.058216485071452,-1.0965475956122657,-1.158292716097226,1.0799582363939224,-1.1765372251421575,1.1054047227986772,-1.0751980498850768,1.0905283235794159
290,1.035080420557189,-1.0864738011729622,-1.692765627265309,1.1118738100741583,-1.2445570912767738,1.201265448927845,-1.0476713342184611,1.0852622477280556
291,1.0876833135075268,-1.0526735698305614,-0.5279632502088545,1.0023330699004733,-0.9319714143210803,0.9341458486178998,-1.1024481151429826,1.0227809693835295
292,1.0869926847160556,-1.0479680474279918,-0.9491511421619416,1.0450674821163812,-0.9373212914327967,1.0040135701620412,-1.083290074339834,1.0281182084220706
293,1.0838848551544384,-1.0565837926721335,-1.049364813005927,1.092535136191643,-1.362254387734418,1.0983995158892303,-1.0915895866011256,1.0767938284535692
294,1.0675399737563036,-1.0612230401112865,-1.3107917804250928,1.1305363065481933,-1.5601998408677233,1.1627368109259242,-1.082045147500643,1.0945134620615269
295,1.0820431783771842,-1.069639960465178,-1.1481261118087338,1.137839022559772,-1.4027606001516568,1.1725072310890945,-1.0661377489998347,1.13728253755704
296,1.0697269649292933,-1.0747431326482464,-1.5765758639678753,1.174758309062754,-1.5013511926389065,1.2449558183367162,-1.0408933992050744,1.1473877101366785
297,1.0918270862563493,-1.08031022957523,-0.854746959482832,1.1221517066830462,-1.2017580743830851,1.1470672691548087,-1.0635787327192694,1.1445411826494567
298,1.1074813388630147,-1.08256357833139,-0.7211287316907709,1.1194469970491292,-1.144437962471891,1.1610776829736917,-1.0697342043130604,1.144470019462276
299,1.0963161734009081,-1.0911793235755312,-1.437148148011019,1.1839543218180772,-1.246085627594407,1.2960200897555314,-1.0401326105811237,1.1517998277418724
300,1.1232506962682578,-1.1007229183075036,-1.158292716097226,1.1305363065481933,-1.0313262749671466,1.1815402610512706,-1.0626104562887844,1.1399867386699005
301,1.144429979206687,-1.1072841396857338,-0.999984163604564,1.1180946422321687,-0.9571922635620078,1.1232864351727654,-1.078172041778707,1.126608059479957
302,1.153408153495803,-1.1139779109907977,-1.7101940917598557,1.1739468961725776,-1.0641898057962298,1.2657870915147922,-1.067451838441205,1.1276043441004848
303,1.1498399047398724,-1.116363809673791,-1.4386005200521976,1.1491988030222282,-0.9197431237800354,1.2139854298949828,-1.1014106761103222,1.120132209446526
304,1.149494590344137,-1.119611282881198,-0.4538922761068099,1.071303165565387,-0.7867604641460694,1.0359056963550228,-1.1555649936152443,1.1187801088900962
305,1.119222028318013,-1.1093386635516447,-0.5787962716514768,1.1199879389759133,-1.2376786778474347,1.1122255821578597,-1.1409716845558064,1.146960731013595
306,1.0851510079388016,-1.0290134078908812,-0.055942336813145054,1.0488540756038667,-1.555614231914834,1.0536030611788676,-1.0896530337401595,1.1124465852310266
307,1.1001146317539956,-1.017216464402749,-0.4292019514060477,1.026134514678954,-1.5418574050561453,1.0001422716068258,-1.0819759848984636,1.076651502079208
308,1.0612092098344905,-1.012378392073347,-1.2556016428588541,1.017344208368719,-1.5754852040440452,1.0005109667073229,-1.0521669033599923,1.0459090052172089
309,1.0591373234600785,-1.0151619405368386,-1.3427439653318287,1.0131519084361453,-1.4631377846981068,0.9881596808406823,-1.0599822774060434,1.0327438155888071
310,1.0525763499411094,-1.0258322096468906,-1.3224107567548444,1.0238355114901214,-1.3454404882404627,1.0018013995590682,-1.0612272042452384,1.0100427588782106
311,1.0622451530216959,-1.0288145830006317,-0.9433416539970659,1.006931076278135,-1.2499069683884796,0.9599545056526726,-1.0825984483180628,1.0061287835832802
312,1.0357710493486603,-1.0374966032081894,-1.7043846035950607,1.0953750813072562,-1.4394454717748233,1.1468829216045653,-1.0541034562209621,1.0254851704963903
313,1.0351955253557676,-1.0449193991108343,-1.5852900962151888,1.0938874910086036,-1.2491427002296631,1.1142534052105995,-1.0621263180735439,1.0376540755042654
314,1.0391090885074337,-1.048431972171907,-1.6898608831828712,1.116742287415212,-1.170423079871635,1.1347159832881681,-1.0526510415752368,1.0470476162120979
315,1.0290949710311117,-1.045118224001084,-1.8321933432221653,1.1275611259508842,-1.2101650241300574,1.1529663907627639,-1.0478788220249955,1.0444857414735984
316,1.0356559445500817,-1.0506853209280675,-1.7595747411612994,1.1236392969817026,-1.2032866107007183,1.1588655123707086,-1.0681434644629801,1.0400736238684036
317,1.0249511982822885,-1.0553908433306367,-2.10814403105344,1.1318886613651538,-1.2812419628999296,1.1865176449079777,-1.059774789599509,1.0522425288762784
318,1.0360012589458165,-1.0552582934038042,-1.7552176250376024,1.0809048847657947,-1.0404974928729356,1.0768308525101702,-1.0730540092175764,1.0422085194838202
319,1.0415262892775805,-1.052739844793978,-1.8089553905626625,1.0694098688216425,-1.019097984426091,1.0784899804624024,-1.0712557815609616,1.047403432148001
320,1.0617847338273825,-1.0567826175623827,-1.6404802337814277,1.0564272625788373,-0.9808845764853021,1.0760934623091758,-1.081076871070158,1.052527181625001
321,1.0685759169435094,-1.0695736855017615,-1.936764130189848,1.09523984582556,-1.2499069683884796,1.1684515849836254,-1.0739531230458819,1.071527752602208
322,1.0872228943132127,-1.0724897838920864,-1.3267678728784609,1.0756307009796566,-1.3163982982054627,1.1282638190294723,-1.089998846751045,1.0718835685381112
323,1.0863020559245853,-1.0685132860870983,-0.7763188692570903,1.1015959134652704,-1.5846564219498342,1.149648134858289,-1.0804544076505624,1.0942999724999851
324,1.0930932390407124,-1.0593010661722086,-0.35513097730400317,1.1095748068853255,-1.5968847124908896,1.133425550436433,-1.0753363750894318,1.095296257120513
325,1.0958557542065939,-1.064139138501611,0.446578389448041,1.0506121368659114,-1.3240409797936183,1.0040135701620412,-1.0985058468188673,1.0866855114716663
326,1.0697269649292933,-1.0985358445147597,-0.3667499536337546,1.1343229000356787,-1.483008756827318,1.1608933354234483,-1.0975375703883863,1.1240461847414565
327,1.0986182693724764,-1.1261725042594284,-1.344196337373088,1.185577147598426,-1.2651923315648017,1.2350010506233022,-1.0882697816966098,1.1214131468157764
328,1.1484586471569318,-1.1153696852225436,-1.1844354128391668,1.140543732193689,-0.8586016710747582,1.1619994207249298,-1.0905521475684652,1.1085326099360961
329,1.1590482886261455,-1.1176893089421203,-1.4821716812887655,1.129589658176321,-0.8440805760572635,1.1796967855487848,-1.0859874158247544,1.126821549041498
330,1.0962010686023296,-1.073285083453084,-1.267220619188525,1.0960512587157365,-1.2491427002296631,1.2095610886890267,-1.050576163509912,1.1271062017902205
331,1.096661487796643,-1.072887433672585,-0.29558372361406726,1.0433094208543328,-1.1459664987895242,1.0392239522594873,-1.0745755864654813,1.1199187198849843
332,1.0651227729861568,-1.0829612281118888,-1.0900312301600572,1.1110623971839821,-1.2315645325769018,1.1468829216045653,-1.0465647325836211,1.1331550727005675
333,1.0705326985193422,-1.0842204524168022,-0.5439393426622224,1.0518292562011757,-1.0076339620438524,1.029453532096327,-1.0744372612611264,1.1229075737465675
334,1.0714535369079696,-1.0592347912087923,-0.6223674328879641,1.0211308018562044,-0.8119813133869969,0.9186606543970279,-1.1031397411647574,1.0507481019454874
335,1.0685759169435094,-1.0561861428916346,-0.7066050112785816,1.009500550430356,-0.680527190070664,0.8819754918975931,-1.0987824972275773,1.0288298402938767
336,1.0828489119672333,-1.0771290313312394,-0.7472714284327117,1.0038206601991297,-0.4489539379494588,0.8351512141345007,-1.0782412043808827,1.039433155183779
337,0.996174998637684,-1.0989997692586748,-1.3776008943210831,1.0846914782532802,-0.800517291004758,1.0595021827868225,-1.0591523261799136,1.1199898830721648
338,0.9876572435428813,-1.0991985941489246,-1.3790532663623423,1.078876352540358,-0.8287952128809415,1.044754378766945,-1.06731351323685,1.1375671903057623
339,0.9815566892182255,-1.1015844928319176,-1.6796942788942986,1.129860129139713,-0.923564464574108,1.1345316357379247,-1.0675210010433807,1.1551444975393588
340,1.0034266009481243,-1.0969452453927646,-0.9230084454200008,1.0982150264228694,-0.7210334024879029,1.0453074214176858,-1.078448692187417,1.1285294655338318
341,1.0911364574648788,-1.106555115088153,-0.5279632502088545,1.0777944686867895,-0.7936388775754084,1.0628204386912872,-1.0866790418465293,1.0659770240021251
342,1.077899405628361,-1.1033739168441623,-0.9506035142031203,1.1176889357870805,-1.0252121296966241,1.1977628454731266,-1.060328090416929,1.037511749129904
343,1.0859567415288505,-1.0833588778923877,-0.28106000320187796,1.0400637692936314,-0.8440805760572635,1.0018013995590682,-1.0906213101706408,1.0124623072423489
344,1.0630508866117447,-1.0746105827214134,-0.9288179335848766,1.0879371298139815,-1.1406166216778184,1.1221803498712737,-1.0645470091497542,1.0158069770398352
345,1.095510439810859,-1.059963815806373,-0.423392463241172,1.0397932983302394,-1.0680111465903128,0.9892657661421739,-1.1037622045843531,1.009402290193585
346,1.075827519253949,-1.056517517708717,-1.101650206489728,1.0994321457581337,-1.277420622105857,1.1332412028861794,-1.0755438628959624,1.0187246677142379
347,1.095510439810859,-1.055854768074552,-0.8329613788645077,1.0768478203149172,-1.1536091803776798,1.071484773552966,-1.0864715540399987,1.01509534516803
348,1.0948198110193887,-1.0704352600261762,-1.1728164365094154,1.1010549715384863,-1.159723325648213,1.1219960023210303,-1.0796936190266082,1.0282605347964318
349,1.0859567415288505,-1.073086258562835,-0.7603427768036417,1.0369533532146262,-0.9594850680384577,1.0071474785162724,-1.1005807248841921,1.0308224095349323
350,1.0673097641591465,-1.0798463048313147,-1.3006251761366006,1.076306878388133,-1.1337382082484688,1.1159125331628317,-1.0862640662334644,1.0410699084889312
351,1.0470513196093454,-1.0873353756973763,-1.652099210111179,1.0990264393130456,-1.2690136723588847,1.178590700247293,-1.0759588385090273,1.058789542096889
352,1.0368069925358654,-1.0793823800873994,-1.2933633159304656,1.0696803397850345,-1.2659565997236182,1.129369904330964,-1.082321797909353,1.064482597071334
353,1.0491232059837565,-1.0712968345505902,-1.0333887205525591,1.0400637692936314,-1.186472711206763,1.0670604323469997,-1.0932494890533855,1.05629883054557
354,1.06926654573498,-1.0712968345505902,-0.9549606303268173,1.0357362338793619,-1.0947605321488632,1.018945721732162,-1.1019639769277383,1.0506769387583068
355,1.0708780129150777,-1.0722246840384206,-1.3993864749393268,1.0806344138024027,-1.1681302753951852,1.101349076693208,-1.0758896759068517,1.046620637089015
356,1.106560500474387,-1.066525037184604,-0.6761051984130243,1.0168032664419346,-0.7508398606817196,0.9173702215452929,-1.1016873265190321,1.0304665935990291
357,1.1102438540288961,-1.0668564120016863,-0.9215560733788223,1.0782001751318777,-1.0198622525849077,1.0329561355510453,-1.11406743230879,1.0743031169022503
358,1.1034526709127699,-1.0760686319165758,-0.9375321658321902,1.0811753557291868,-0.8715942297746303,1.0720378162037068,-1.1002349118733028,1.1189224352644564
359,1.1003448413511527,-1.0728211587091687,-0.6223674328879641,1.0343838790624014,-0.6002790333950029,1.0707473833519716,-1.0737456352393513,1.1214131468157764
360,1.0949349158179673,-1.079978854758148,-0.7646998929273389,1.0245116888986017,-0.5169738040840646,1.110382106655384,-1.081768497091933,1.1239750215542759
361,1.1161141987563958,-1.1110618126004728,-1.0362934646349968,1.0638652140721123,-0.32667103253891494,1.1400620622453723,-1.1042463427995937,1.13479182600572
362,1.1354518049175701,-1.1233889557959365,-1.0435553248410512,1.0834743589180158,-0.3587702952091815,1.1411681475468638,-1.1237501966136276,1.1273908545389428
363,1.121869438685317,-1.118086958722619,-1.0057936517694397,1.1052472714710597,-0.7707108328109413,1.1892828581617014,-1.1221594567635473,1.0955809098692353
364,1.0968916973937999,-1.1291548776131697,-0.48729683305480503,1.1063291553246244,-1.0771823644961018,1.1837524316542436,-1.1359919771990346,1.1102405264284292
