t,s1,s2,s3,s4,s5,s6,s7,s8
182,1.115308465166347,-1.115833609966459,-1.1829830407979074,1.116742287415212,-0.7921103412577857,1.184858516955735,-1.0864023914378194,1.1471742205751367
183,1.0958557542065939,-1.0972766202098467,-1.569314003761821,1.1497397449490125,-1.2269789236240125,1.2707644753714993,-1.0546567570383822,1.1644668750600107
184,1.0902156190762513,-1.088263225185207,-1.3122441524662716,1.1413551450838655,-1.2835347673763795,1.219700203952684,-1.0529968545861224,1.1544328656675535
185,1.0598279522515497,-1.0728211587091687,-1.4603861006705219,1.1633985286002977,-1.514343751338768,1.2079019607367945,-1.0642011961388649,1.125255958923526
186,1.0973521165881142,-1.0646693382089427,-0.9869128152335532,1.0886133072224615,-1.1138672361192576,1.0720378162037068,-1.110332651791209,1.0671156349970141
187,1.0724894800951756,-1.063277563977197,-1.2788395955182763,1.0454731885614694,-0.9419069003856858,1.0377491718575087,-1.0844658385768533,1.0435606200402512
188,1.0819280735786059,-1.0618195147820344,-0.3812736740458633,0.9705527317019335,-0.8303237491985748,0.892483302261758,-1.0990591476362872,1.017372567157807
189,1.0419867084718948,-1.077725506001988,-1.4560289845468248,1.0458788950065536,-1.0252121296966241,1.1566533417677358,-1.0431757650769298,1.020574910580932
190,1.0365767829387091,-1.1088084638443128,-1.162649832220923,1.0649470979256768,-0.9640706769913469,1.1286325141299696,-1.093456976859916,1.0982139477949155
191,1.0446341188391985,-1.0920408980999459,-1.1902449010040426,1.0888837781858538,-0.921271660097658,1.0849421447210983,-1.1000274240667722,1.0384368705632512
192,1.0186204343604757,-1.078785905416651,-1.6796942788942986,1.137974258041468,-1.1115744316428078,1.2062428327845518,-1.071601594571851,1.0532388134968063
193,1.0318574861969942,-1.0562524178550508,-0.6848194306603379,1.0498007239757352,-1.0985818729429462,1.0681665176484914,-1.0929728386446755,1.0668309822482918
194,1.0403752412917968,-1.0750082325019126,-1.1873401569216047,1.0719793429738635,-0.8333808218338412,1.1208899170195388,-1.0821143101028186,1.0742319537150697
195,1.0857265319316933,-1.066525037184604,-0.7022478951549651,1.007066311759831,-0.8807654476804192,1.0159961609281947,-1.1170414242024205,1.04605133159157
196,1.0884890470975759,-1.0842204524168022,-1.2759348514358386,1.0411456531471996,-0.9098076377154193,1.0701943407012207,-1.0960851557426607,1.0444145782864176
197,1.0806619207942427,-1.1021146925392495,-1.1829830407979074,1.1255325937254435,-0.769182296493308,1.0889977908265673,-1.0701491799261256,1.045126210158223
198,1.0720290609008616,-1.1049645159661574,-1.4022912190217647,1.1995064022131032,-1.277420622105857,1.254541890949633,-1.056593309899348,1.0785017449459022
199,1.0815827591828702,-1.0861424263558794,-0.6412482694238506,1.1470350353150915,-1.1902940520008463,1.1137003625598485,-1.0804544076505624,1.076651502079208
200,1.0820431783771842,-1.084949477014383,-0.4611541363128642,1.1078167456232808,-1.1283883311367628,1.0513908905758844,-1.0872323426639492,1.0532388134968063
201,1.086071846327429,-1.0944267967829384,-0.9869128152335532,1.1327000742553262,-1.2437928231179571,1.1363751112404004,-1.0691809034956405,1.0503922860095842
202,1.1171501419436018,-1.0822984784777243,-0.3972497664993119,1.0604843270297148,-0.9954056715027968,1.0112031246217312,-1.100857375292902,1.0495383277634178
203,1.084460379147331,-1.0916432483194465,-1.175721180591853,1.1224221776464383,-1.1077530908487352,1.1522290005617695,-1.0736073100349963,1.054021608555792
204,1.1028771469198781,-1.1063562901979032,-0.6761051984130243,1.0664346882243332,-0.9594850680384577,1.0379335194077521,-1.082321797909353,1.0590741948456115
205,1.0958557542065939,-1.0754058822824113,-1.0217697442228075,1.090236133002814,-1.2078722196536076,1.099505601190722,-1.0745755864654813,1.0254140073092097
206,1.0873379991117913,-1.062018339672284,-0.3202740483147488,1.033707701653925,-1.097053336625313,0.9813388214814893,-1.1016181639168527,1.0059152940217384
207,1.0865322655217424,-1.106024915380821,-1.1771735526331124,1.1113328681473742,-1.0106910346791187,1.2060584852343084,-1.058529862760318,1.040358276617126
208,1.0662738209719405,-1.1026448922465812,-0.8416756111118213,1.073602168754216,-0.8394949671043637,1.0893664859270646,-1.0789328304026577,1.0659770240021251
209,1.0083761072869966,-1.0928361976609433,-1.017412628099191,1.0699508107484266,-0.7317331567113251,1.045676116518183,-1.070080017323946,1.1050456137642495
210,0.973269143720579,-1.0930350225511924,-1.7000274874713635,1.1010549715384863,-0.914393246668319,1.0722221637539604,-1.056454984694993,1.1375671903057623
211,1.0401450316946397,-1.0795812049776492,-1.47636219312389,1.084556242771584,-0.809688508910547,1.0390396047092438,-1.0478096594228161,1.0667598190611112
212,1.0863020559245853,-1.073086258562835,-1.1800782967155503,1.0677870430412937,-0.8112170452281803,0.9726744866198104,-1.0692500660978161,1.0309647359092935
213,1.1082870724530636,-1.0681156363065996,-0.6049389683934175,0.9962474732241589,-0.6484279274003975,0.843631201445926,-1.1025172777451582,1.0012185236678222
214,1.055338865106991,-1.076333731770242,-1.3892198706508345,1.082122004101059,-0.9136289785095024,1.085126492271352,-1.0825984483180628,1.0595011739686953
215,1.0595977426543928,-1.0626810893064484,-0.8765325401010756,1.0749545235711764,-0.9388498277504299,1.0119405148227256,-1.1002349118733028,1.0826292098023744
216,1.047166424407923,-1.0570477174160489,-1.2091257375398483,1.1199879389759133,-1.2881203763292792,1.1216273072205332,-1.069111740893465,1.0982139477949155
217,1.059252428258657,-1.061885789745451,-1.2599587589824706,1.1263440066156198,-1.4715447344450792,1.1420898852981016,-1.0542417814253173,1.0940153197512636
218,1.0843452743487525,-1.069639960465178,-1.1539355999736094,1.0749545235711764,-1.277420622105857,1.1006116864922135,-1.056593309899348,1.104191655518082
219,1.0750217856639002,-1.0777917809654045,-1.4429576361758947,1.1045710940625795,-1.246085627594407,1.1863332973577239,-1.0347379276112831,1.1297392397159016
220,1.097927640581006,-1.0769964814044064,-0.9317226776673144,1.071167930083691,-1.0076339620438524,1.1201525268185444,-1.0639937083323343,1.1389192908621921
221,1.1034526709127699,-1.10529589078324,-1.7973364142329111,1.140273261230297,-1.0068696938850357,1.2903053156978301,-1.0520285781556373,1.1579910250265808
222,1.1285455170028647,-1.1125198617956353,-1.6085280488746918,1.1395970838218168,-0.8303237491985748,1.2471679889396994,-1.0682126270651557,1.152440296426498
223,1.1511060575242347,-1.1270340787838424,-1.2251018299932162,1.1121442810375504,-0.7210334024879029,1.1511229152602778,-1.0925578630316106,1.1330839095133869
224,1.1215241242895813,-1.1161649847835413,-1.6637181864409305,1.1689431833498316,-1.0259763978554302,1.2646810062133007,-1.0719474075827364,1.1130870539156512
225,1.1105891684246318,-1.1262387792228448,-0.6107484565582934,1.1033539747273151,-1.1184528450721574,1.0768308525101702,-1.1353003511772597,1.1084614467489156
226,1.0848056935430659,-1.1199426576982803,-0.956413002367996,1.1493340385039243,-1.4402097399336293,1.181724608601514,-1.1129608306739502,1.132087624892859
227,1.1206032859009538,-1.0913118735023644,0.6920292644138389,1.0622423882917598,-1.0328548112847797,0.9745179621222964,-1.1326721722945148,1.0959367258051385
228,1.0998844221568387,-1.0783219806727358,0.31296016165606055,1.0795525299488342,-1.1925868564772961,1.0272413614933438,-1.1010648630994326,1.0918092609486663
229,1.0892947806876248,-1.0681819112700157,-0.1082277302970266,1.1011902070201822,-1.3538474379874457,1.09581865018575,-1.0760280011112067,1.0854045741024159
230,1.107136024467279,-1.039816226927766,-0.31010744402625656,1.0274868694959107,-1.3607258514167848,0.9759927425242851,-1.0850191393942694,1.0624900278302785
231,1.0930932390407124,-1.052872394720811,-1.065340905459295,1.083880065363104,-1.4684876618098233,1.1184933988663122,-1.0730540092175764,1.0678272668688193
232,1.1054094524886027,-1.0516794453793143,-0.7356524521029602,1.015315676143282,-1.298055862393885,1.0482569822216634,-1.0972609199796763,1.0628458437661807
233,1.1082870724530636,-1.0496911964768203,-0.9985317915633047,0.9967884151509431,-1.2468498957532237,1.0300065747470677,-1.0996816110558867,1.0615649063969315
234,1.053497188329736,-1.0539990690988907,-2.2228814223096953,1.0531816110181325,-1.0588399286845134,1.1378498916423891,-1.054449269231848,1.0438452727889738
235,1.0503893587681188,-1.0427986002815073,-1.9411212463134644,1.027892575940999,-0.847901916851336,1.0390396047092438,-1.0587373505668485,1.0248447018117657
236,1.032433010189886,-1.0441903745132532,-2.7268545206121404,1.084421007289888,-0.9319714143210803,1.1693733227348735,-1.0279599925978964,1.0378675650658071
237,1.037727830924493,-1.0386232775862696,-1.8089553905626625,1.0101767278388363,-0.7989887546871248,0.9743336145720529,-1.061573017256124,1.0286875139195155
238,1.0261022462680731,-1.0317969563543732,-2.174953144949511,1.0741431106810002,-0.9946414033439802,1.060976963188801,-1.050576163509912,1.0387215233119738
239,1.0284043422396414,-0.9767224617552849,-1.3049822922602172,1.012205260064273,-1.157430521171763,0.8766294129403889,-1.0319022609220079,1.0028552769729744
240,1.02851944703822,-0.9895798046580804,-1.711646463801115,1.084421007289888,-1.4952370473683736,1.0368274341062607,-1.011360968075313,1.0015031764165436
241,1.0408356604861102,-1.0333212805129517,-1.0406505807586135,1.0591319722127546,-1.1826513704126906,0.9925840220466486,-1.0822526353071735,1.0261968023681955
242,1.0220735783178283,-1.0488296219524063,-1.7043846035950607,1.1051120359893638,-1.1971724654301852,1.1310290322832064,-1.0584607001581385,1.0493960013890564
243,1.0365767829387091,-1.054993193550138,-1.5852900962151888,1.076036407424741,-1.0313262749671466,1.0889977908265673,-1.073814797841527,1.0410699084889312
244,1.0552237603084125,-1.0744780327945807,-2.188024493320441,1.1345933709990708,-1.3102841529349403,1.2357384408242966,-1.0615038546539484,1.059145358032792
245,1.0601732666472845,-1.073285083453084,-1.8496218077167925,1.1195822325308251,-1.3293908569053348,1.2101141313397674,-1.071186618958786,1.063343986076445
246,1.0776691960312041,-1.0750745074653287,-1.0842217419951814,1.0526406690913521,-1.220100510194663,1.0569213170833422,-1.103485554175643,1.0632728228892645
247,1.0815827591828702,-1.0812380790630607,0.10672333180321408,1.0600786205846269,-1.3821253598636292,1.0193144168326593,-1.111439253426049,1.0928767087563747
248,1.0765181480454202,-1.0902514740877007,-0.20844140114101198,1.1172832293419925,-1.4570236394275844,1.1074325458514065,-1.1037622045843531,1.112375422043846
249,1.074791576066744,-1.1070853147954847,-0.45098753202437203,1.140002790266905,-1.4524380304746847,1.177668962496045,-1.0991974728406422,1.1248289798004434
250,1.1028771469198781,-1.1306792017717486,-0.8678183078537621,1.1656975317891305,-1.3034057395055907,1.1809872184005197,-1.117802212826371,1.1239750215542759
251,1.104488614099976,-1.127365453600925,-1.4182673114752131,1.1924741571649167,-1.2850633036940127,1.2444027756859755,-1.0929036760424962,1.1221959418747622
252,1.142358092832275,-1.123256405869104,-1.2556016428588541,1.137703787078076,-0.9724776267383298,1.1656863717299015,-1.100995700497257,1.106824693443763
253,1.1653790525479586,-1.121732081710525,-1.364529545950153,1.12201647120135,-0.860894475551208,1.1581281221697142,-1.1016873265190321,1.1091730786207208
254,1.136602852903354,-1.0987346694050093,-1.4284339157637054,1.1051120359893638,-0.9869987217558245,1.1815402610512706,-1.081768497091933,1.1282448127851095
255,1.1052943476900248,-1.071164284623757,-0.6877241747427758,1.0424980079641564,-0.9732418948971359,1.080517803515132,-1.0748522368741913,1.1124465852310266
256,1.0736405280809593,-1.0569814424526323,-1.0246744883052454,1.0868552459604168,-1.3454404882404627,1.169557670285117,-1.0506453261120914,1.1218401259388602
257,1.0662738209719405,-1.061885789745451,-0.9288179335848766,1.090236133002814,-1.3599615832579681,1.1308446847329527,-1.0550717326514472,1.1199898830721648
258,1.087913523104683,-1.0700376102456768,-0.4248448352824313,1.060349091548019,-1.1635446664422961,1.035721348804769,-1.0778953913699971,1.1151507863438874
259,1.050849777962433,-1.0638740386479453,-1.4197196835163919,1.1317534258834576,-1.3148697618878293,1.149279439757792,-1.0628871066974943,1.1147238072208046
260,1.0638566202017936,-1.063741488721112,-0.8591040756064485,1.0687336914131622,-0.9541351909267413,1.02447614823962,-1.104868806219193,1.0864008587229437
261,1.060288371445863,-1.0728211587091687,-1.5257428425252528,1.073196462309128,-0.8647158163452912,1.0930534369320262,-1.0794169686178983,1.041496887612015
262,1.0820431783771842,-1.072688608782336,-1.5838377241740103,1.0859085975885445,-1.0901749231959634,1.1304759896324554,-1.0608813912343489,1.0121776544936274
263,1.0632810962089019,-1.0727548837457526,-1.228006574075654,1.0533168464998286,-1.0473759063022745,1.0631891337917843,-1.0841891881681434,1.0181553622167938
264,1.0383033549173848,-1.0773941311849051,-1.2846490836831521,1.0827981815095393,-1.0817679734489911,1.0983995158892303,-1.0852266272008038,1.038081054627348
265,1.0204621111377306,-1.0861424263558794,-1.9382165022310265,1.1446007966445666,-1.210929292288874,1.2211749843546729,-1.0725007084001565,1.0475457585223622
266,1.032433010189886,-1.08707027584371,-1.747955764831548,1.14811691916866,-1.0343833476024131,1.1878080777597126,-1.0720165701849158,1.034878711204224
267,1.057180541884246,-1.0957522960512682,-1.4908859135360792,1.1466293288700073,-0.8364378944690971,1.1313977273836933,-1.0628179440953187,1.0390773392478758
268,1.054763341114099,-1.094095421965856,-1.3485534534967045,1.1366219032245077,-0.8295594810397581,1.1065108081001584,-1.058114887147253,1.0560141777968477
269,1.07214416569944,-1.098270744661094,-0.4379161836533613,1.0516940207194798,-0.620150005524214,0.9669597125621193,-1.0932494890533855,1.0710296102919445
270,1.0446341188391985,-1.1093386635516447,-0.9578653744092552,1.1009197360567902,-0.8295594810397581,1.0650326092942703,-1.0642011961388649,1.1074651621283877
271,1.055799284301305,-1.1125198617956353,-0.29994083973768376,1.0775239977233975,-0.8731227660922635,0.9811544739312459,-1.083843375157254,1.130023892464623
272,1.06558319218047,-1.1231238559422707,-0.9186513292963844,1.1351343129258549,-1.1925868564772961,1.1684515849836254,-1.0603972530191084,1.1080344676258327
273,1.0852661127373802,-1.1147732105517953,-0.2244174935943799,1.0756307009796566,-0.9503138501326688,1.0582117499350774,-1.0769271149395123,1.062988170140542
274,1.079280663211302,-1.094493071746355,-0.19827479685251975,1.0541282593900048,-1.0557828560492575,1.0340622208525367,-1.0740222856480612,1.039219665622237
275,1.0833093311615465,-1.083093778038722,-0.03270438415372276,1.0292449307579594,-1.0320905431259633,0.9839196871849697,-1.0878548060835447,1.0326726524016265
276,1.104258404502819,-1.063542663830863,-0.19101293664638477,1.0292449307579594,-1.1069888226899185,0.9883440283909257,-1.1097793509737892,1.0199344418963077
277,1.0919421910549278,-1.0612230401112865,-0.920103701337563,1.0810401202474909,-1.290413180805729,1.0860482300225898,-1.083705049952899,1.0232079485066123
278,1.0956255446094376,-1.06115676514787,-1.092935974242495,1.0872609524055012,-1.311048421093757,1.1092760213538926,-1.080385245048383,1.0195786259604045
279,1.0945896014222316,-1.0560535929648016,-0.44082092773579923,1.0264049856423463,-1.052725783413991,0.9748866572227936,-1.0994049606471767,1.0027129505986132
280,1.1055245572871812,-1.0663262122943549,-0.9113894690902494,1.071167930083691,-1.1329739400896521,1.0558152317818508,-1.0868173670508843,1.0171590775962662
281,1.0903307238748299,-1.0744780327945807,-0.8605564476476271,1.0485836046404746,-1.0787109008137352,1.0322187453500509,-1.0996124484537073,1.0264814551169181
282,1.0353106301543462,-1.0677842614895168,-1.631766001534114,1.1090338649585452,-1.4073462091045568,1.200343711176607,-1.0690425782912856,1.0524560184378204
283,1.0325481149884645,-1.0640065885747783,-1.053721929129624,1.0487188401221705,-1.2476141639120404,1.0722221637539604,-1.0859182532225788,1.052882997560903
284,1.0459002716235608,-1.06341011390403,-1.4240767996400083,1.0865847749970248,-1.2911774489645351,1.1315820749339471,-1.070909968550076,1.0427778249812654
285,1.0995391077611039,-1.0685132860870983,-0.5439393426622224,0.9916494668464972,-0.763068151222775,0.9007789420229396,-1.1068745216823384,1.0192228100245013
286,1.0777843008297825,-1.0686458360139308,-1.3020775481777793,1.0614309754015836,-0.8433163078984468,1.0571056646335857,-1.0787253425961272,1.0335977738349735
287,1.0760577288511062,-1.0628136392332816,-1.4022912190217647,1.0591319722127546,-0.8364378944690971,1.0495474150733983,-1.0887539199118503,1.047189942586459
288,1.0755973096567928,-1.052739844793978,-0.9578653744092552,1.0272163985325187,-0.8731227660922635,0.9905561989939089,-1.1130299932761296,1.053452303058348
289,1.0581013802728734,-1.0549269185867214,-1.506862005989447,1.1078167456232808,-1.2185719738770298,1.1507542201597807,-1.078033716574352,1.081205946058764
290,1.044058594846306,-1.0530049446476437,-1.781360321779543,1.1312124839566735,-1.3515546335109958,1.2038463146313252,-1.0591523261799136,1.101131638469319
291,1.0598279522515497,-1.0607591153673712,-0.7864854735455825,1.0727907558640397,-1.0336190794435964,1.0618987009400493,-1.078172041778707,1.1108809951130547
292,1.06270557221601,-1.06791681141635,-1.1829830407979074,1.1239097679450947,-1.1176885769133407,1.1507542201597807,-1.0658610985911248,1.1328704199518451
293,1.065813401777627,-1.072025859148171,-1.178625924674291,1.1093043359219372,-1.0985818729429462,1.191310681214431,-1.0559708464797526,1.1498072585008168
294,1.1105891684246318,-1.0689772108310136,-0.33770251280937597,1.033572466172229,-0.6774701174353975,1.08143954126638,-1.0883389442987892,1.1442565299007341
295,1.1100136444317399,-1.0736164582701666,-0.2839647472843158,1.0138280858446256,-0.5559514801836808,1.0771995476106675,-1.0956701801295958,1.1394885963596373
296,1.0933234486378693,-1.0872691007339597,-1.2846490836831521,1.0910475458929867,-0.7042195029939583,1.2530671105476545,-1.0757513507024967,1.1486686475059278
297,1.1176105611379152,-1.1123210369053858,-1.0203173721815484,1.0642709205172003,-0.4489539379494588,1.1690046276343764,-1.1113700908238697,1.1315183193954153
298,1.1215241242895813,-1.115701060039626,-0.940436909914628,1.0588615012493625,-0.5123881951311754,1.15278204321251,-1.1142749201153206,1.1108098319258741
299,1.083424435960125,-1.1137128111371315,-1.3195060126724065,1.1095748068853255,-0.9495495819738522,1.2456932085377106,-1.0879239686857243,1.1025549022129297
300,1.0755973096567928,-1.1192799080641154,-0.9738414668626232,1.100108323166614,-1.0450831018258353,1.1865176449079777,-1.1054912696387884,1.10646887750786
301,1.0872228943132127,-1.1227924811251886,-0.135822799080146,1.0500711949391273,-0.9564279954031912,1.0486256773221605,-1.1444989772668568,1.1086037731232767
302,1.0689212313392442,-1.1160987098201247,-0.4480827879419342,1.1149842261531635,-1.2766563539470404,1.179512437998531,-1.1245801478397577,1.1228364105593878
303,1.066619135367676,-1.1002589935635883,-0.17648921623419547,1.1067348617697124,-1.2766563539470404,1.167714194782631,-1.1278999527442735,1.125469448485068
304,1.0848056935430659,-1.081702003806976,0.8241951201646408,1.0140985568080176,-0.9869987217558245,0.9730431817203076,-1.1548042049912937,1.1115214637976794
305,1.0636264106046374,-1.0703689850627596,-0.30575032790255946,1.097809319977785,-1.2430285549591407,1.1507542201597807,-1.0884772695031404,1.1014874544052213
306,1.0917119814577716,-1.077924330892237,-0.18375107644033042,1.0195079760758519,-0.983941649120558,1.006778783415775,-1.1216061559461272,1.0920939136973886
307,1.0903307238748299,-1.0837565276728869,-0.9578653744092552,1.0323553468369646,-1.0389689565553022,1.0666917372465026,-1.1134449688891908,1.086899001033208
308,1.058216485071452,-1.0816357288435594,-1.6637181864409305,1.1015959134652704,-1.1826513704126906,1.1831993890035029,-1.081768497091933,1.0849064317921526
309,1.0822733879743407,-1.0826298532948067,-1.291910943889287,1.0420923015190682,-0.9449639730209524,1.061530005839552,-1.1053529444344334,1.06526539213032
310,1.0812374447871353,-1.0826298532948067,-1.4545766125056463,1.0585910302859705,-0.9724776267383298,1.083283016768866,-1.1000965866689478,1.0599993162789587
311,1.0511950923581677,-1.0764000067336585,-2.122667751465629,1.1259383001705316,-1.1994652699066353,1.213432387244242,-1.0682817896673351,1.0573662783532785
312,1.049813834775227,-1.0735501833067502,-1.8641455281289818,1.1080872165866729,-1.1337382082484688,1.1619994207249298,-1.0773420905525772,1.0489690222659727
313,1.0417564988747376,-1.063741488721112,-1.5722187478442589,1.082122004101059,-1.0313262749671466,1.0921316991807883,-1.0812843588766885,1.0406429293658486
314,1.0214980543249366,-1.0586383165380437,-2.1589770524960623,1.1394618483401209,-1.2590781862942793,1.2488271168919418,-1.0552100578558021,1.0464071475274732
315,1.0115990416471923,-1.0457146986718318,-2.066025241858212,1.1290487162495368,-1.2674851360412516,1.2067958754353028,-1.0473255212075756,1.0450550469710422
316,1.0415262892775805,-1.046708823123079,-1.3921246147332724,1.0641356850355044,-1.0848250460842574,1.0449387263171885,-1.0812151962745131,1.0362308117606538
317,1.0174693863746918,-1.052739844793978,-2.1502628202487486,1.1409494386387773,-1.3538474379874457,1.2108515215407618,-1.052236065962172,1.0506769387583068
318,1.0307064382112097,-1.0508841458183167,-1.5838377241740103,1.0910475458929867,-1.1291525992955795,1.0862325775728332,-1.079140318209188,1.0355191798888486
319,1.0221886831164069,-1.0626148143430325,-2.247571747010377,1.1466293288700073,-1.3599615832579681,1.2355540932740532,-1.057561586329833,1.0535234662455288
320,1.055799284301305,-1.0769302064409898,-1.7160035799247315,1.0991616747947417,-1.144437962471891,1.1326881602354386,-1.0900680093532247,1.0520290393147367
321,1.0670795545619893,-1.0827624032216396,-1.5402665629374424,1.0936170200452113,-1.1452022306307075,1.1160968807130751,-1.0978142207970962,1.0586472157225288
322,1.0514253019553248,-1.0869377259168775,-1.9817876634675944,1.1316181904017617,-1.3668399966873073,1.2348167030730588,-1.0799702694353182,1.0728798531586388
323,1.0875682087089482,-1.0965475956122657,-0.7661522649685175,1.0507473723476075,-1.2277431917828185,1.0482569822216634,-1.134401237348954,1.084265963107528
324,1.0849207983416445,-1.1086759139174798,-0.7211287316907709,1.0988912038313496,-1.3546117061462624,1.146145531403571,-1.1170414242024205,1.1124465852310266
325,1.0980427453795845,-1.099993893709922,0.2330796993890596,1.0415513595922878,-1.0993461411017629,1.0159961609281947,-1.143738188642906,1.109528894556624
326,1.0873379991117913,-1.094758171600021,-0.12856093887409165,1.0876666588505892,-1.170423079871635,1.1273420812782344,-1.1188396518590313,1.1233345528696512
327,1.0804317111970865,-1.1150383104054615,-0.523606134085238,1.1198527034942172,-0.9518423864502914,1.1101977591051304,-1.1249259608506432,1.136286252936512
328,1.078935348815567,-1.1269678038204263,-1.1263405311904902,1.1663737091976067,-1.0091624983614855,1.1961037175208944,-1.112545855060885,1.13856347492629
329,1.0962010686023296,-1.138764747308558,-1.238173178364227,1.140138025748601,-0.6484279274003975,1.1540724760642553,-1.103623879379998,1.130379708400526
330,1.1200277619080619,-1.1497663912356924,-1.178625924674291,1.1243154743901829,-0.5620656254542032,1.16458028642841,-1.0992666354428218,1.1710138882806223
331,1.0920572958535064,-1.1017170427587506,-0.9535082582855581,1.0941579619719957,-0.9487853138150355,1.1470672691548087,-1.0644778465475748,1.1597701047060944
332,1.0994240029625253,-1.1003252685270049,-0.7690570090509553,1.091994194264859,-1.0198622525849077,1.1028238570951967,-1.0775495783591078,1.156069618972706
333,1.0683457073463525,-1.0821659285508913,-1.3122441524662716,1.1501454513941005,-1.3408548792875736,1.167714194782631,-1.0645470091497542,1.13607276337497
334,1.0617847338273825,-1.0539327941354741,-1.2686729912297843,1.1302658355848012,-1.4799516841920621,1.1317664224841906,-1.0959468305383058,1.1029818813360133
335,1.0640868297989508,-1.0554571182940533,-1.2251018299932162,1.1059234488795362,-1.3653114603696739,1.103192552195694,-1.0936644646664504,1.0839101471716248
336,1.0636264106046374,-1.0486307970621567,-0.7821283574218854,1.025728808233866,-0.901400687968447,0.9566362497482082,-1.0883389442987892,1.0358749958247517
337,1.0688061265406659,-1.0583069417209616,-0.6586767339183971,0.9919199378098893,-0.8524875258042357,0.9313806353641759,-1.0907596353749958,1.019649789147585
338,1.0617847338273825,-1.0615544149283687,-0.7995568219165126,0.996382708705855,-0.9151575148271357,0.9442849638815572,-1.0922812126229005,1.0247023754374045
339,1.0335840581756697,-1.070302710099343,-1.3964817308568889,1.052234962646264,-1.2155149012417739,1.0751717245579278,-1.0668985376237852,1.0368712804452793
340,1.0368069925358654,-1.07805688081907,-1.0333887205525591,1.0376295306231065,-1.217807705718213,1.04346394591521,-1.083290074339834,1.0429201513556257
341,1.0272532942538568,-1.0781231557824866,-1.108912066695863,1.0534520819815245,-1.2407357504826908,1.0784899804624024,-1.0855724402116893,1.039433155183779
342,1.0392241933060122,-1.07242350892867,-1.0842217419951814,1.0607547979931033,-1.1184528450721574,1.0713004260027124,-1.0713941067653165,1.0216423583886405
343,1.0486627867894425,-1.0736164582701666,-0.9709367227801853,1.0672461011145096,-1.048904442619908,1.0665073896962591,-1.0644086839453992,1.017941872655252
344,1.0693816505335585,-1.0865400761363786,-0.7095097553610195,1.0700860462301227,-0.9449639730209524,1.0799647608643912,-1.072569871002336,1.0181553622167938
345,1.100575050948309,-1.0973428951732633,-0.23603646992413135,1.0400637692936314,-0.8081599725929137,1.0336935257520397,-1.0891688955249152,1.0207172369552935
346,1.0963161734009081,-1.098602119478176,-0.394345022416874,1.0661642172609411,-0.8410235034219969,1.0807021510653856,-1.0812843588766885,1.0291144930425982
347,1.0880286279032616,-1.1007229183075036,-0.4393685556946206,1.0722498139372556,-0.8387306989455471,1.052496975877376,-1.0821143101028186,1.0555871986737648
348,1.0365767829387091,-1.1052296158198236,-1.2570540149000327,1.1285077743227527,-1.019097984426091,1.1474359642553058,-1.0476021716162855,1.1090307522463605
349,1.0401450316946397,-1.1011205680880023,-0.9317226776673144,1.1015959134652704,-0.8792369113627859,1.0598708778873096,-1.0634404075149144,1.1209861676926927
350,1.0236850454979263,-1.1046994161124917,-1.4836240533299443,1.1256678292071396,-0.9419069003856858,1.142458580398599,-1.052097740757817,1.12831597597229
351,1.0347351061614543,-1.1072841396857338,-0.976746210945061,1.075765936461349,-0.7065123074704082,1.026688318842603,-1.0761663263155616,1.087325980156291
352,1.0326632197870431,-1.1125198617956353,-1.5141238661955014,1.1336467226271985,-0.8945222745391079,1.151491610360775,-1.0666910498172546,1.0891050598358054
353,1.0288647614339548,-1.1117908371980543,-1.6666229305233684,1.1516330416927534,-1.0045768894085965,1.1929698091666632,-1.0662069116020103,1.091097629076861
354,1.0281741326424843,-1.096017395904934,-1.569314003761821,1.1336467226271985,-1.0297977386495134,1.15020117750904,-1.0744372612611264,1.0836254944229022
355,1.0604034762444416,-1.0816357288435594,-1.0987454624073707,1.0665699237060293,-0.9151575148271357,1.0217109349858962,-1.085641602813869,1.0439164359761532
356,1.0869926847160556,-1.0746768576848298,-1.0086983958518776,1.0523701981279598,-0.9266215372093745,0.9815231690317431,-1.0899296841488695,1.0184400149655155
357,1.0974672213866918,-1.0677842614895168,-0.7167716155671544,1.0185613277039833,-0.7653609556992249,0.8970919910179678,-1.0958085053339508,1.0071962313909886
358,1.0745613664695868,-1.069772510392011,-1.4879811694536413,1.0680575140046857,-0.9105719058742359,1.047888287121166,-1.0897221963423351,1.0271219238015428
359,1.0707629081164993,-1.06566346266019,-0.6427006414650291,1.0299211081664394,-0.8616587437100247,0.949446695288518,-1.1086035867367738,1.0644114338841535
360,1.0728347944909105,-1.0847506521241335,-0.47277311264261573,1.0392523564034553,-0.8715942297746303,1.0084379113680075,-1.0744372612611264,1.130806687523609
361,1.0745613664695868,-1.0920408980999459,-1.1510308558911717,1.0878018943322854,-1.0649540739550465,1.1680828898831284,-1.0401326105811237,1.152084480490595
362,1.0861869511260076,-1.0802439546118137,-0.9055799809253737,1.0472312498235141,-0.8800011795216026,1.141536842647361,-1.0441440415074146,1.1340801941339147
363,1.0932083438392908,-1.096149945831767,-1.344196337373088,1.07914682350375,-0.870065693456997,1.2045837048323196,-1.0395793097637038,1.1350053155672617
364,1.1187616091236996,-1.1147069355883787,-0.9055799809253737,1.052505433609656,-0.5773509886305251,1.1251299106752513,-1.071463269367496,1.1315894825825958
