t,s1,s2,s3,s4,s5,s6,s7,s8
238,-0.9223917840673896,0.9471734512614686,0.42479280882979736,-0.8702726451427447,0.6844557415744666,-0.8746723144195175,0.9478772264067796,-0.9151349439172983
239,-0.9418444950271426,0.9516138738103721,1.0464080424708553,-0.916252708919354,0.8120885240967164,-1.0125642820053347,0.9177914944595985,-0.9141386592967705
240,-0.9802894977523328,0.9434620533101461,0.5017685270143605,-0.8698669386976566,0.7448329261209273,-0.8881296855876599,0.9644070883271834,-0.9055990768351045
241,-0.9862749472784117,0.9431969534564804,0.4189833206649216,-0.8613471033508135,0.708148054497761,-0.8901575086403893,0.9748506412559754,-0.9105093367505627
242,-0.9519737173020424,0.9316651098220142,0.963622836121497,-0.8959673866649664,0.8029173061909274,-0.9495174198203761,0.9432433320608894,-0.9065241982684517
243,-0.9630237779655704,0.9134394948824844,0.684767404207704,-0.892180793177481,0.7723465798382941,-0.8927383743438697,0.9569375272920218,-0.9074493197017988
244,-0.9733832098376288,0.9103245716019104,0.4364117851595488,-0.8668917581003475,0.6760487918274943,-0.8189993542445028,0.9670352672099243,-0.9108651526864653
245,-0.9400028182498877,0.9036970752602632,1.002836881234368,-0.9032701026765452,1.002391295641866,-0.8888670757886543,0.9372261856714532,-0.9212549780148261
246,-0.937010093486849,0.9024378509553502,0.6804102880840875,-0.8877180222815154,1.0941034746997766,-0.8451767063797728,0.9399235271563735,-0.9253112796841177
247,-0.976491039399246,0.9012449016138537,-0.18084633235789258,-0.8288905877437972,0.9916915414184438,-0.7183455918088715,0.9762338932995215,-0.9294387445405895
248,-0.9481752589489556,0.8854714603207335,0.048628450154456805,-0.8635108710579502,1.0260836085651603,-0.7664603024237091,0.9475314133958902,-0.9182661241532428
249,-0.9417293902285641,0.8803682881376652,0.44803076148930027,-0.8825790739770732,1.0811109159999046,-0.8160497934405252,0.9265059823339551,-0.9182661241532428
250,-0.9711962186646382,0.8860016600280652,-0.1735844721517576,-0.8526920325222781,0.9022721668369937,-0.7257194938188051,0.9482230394176652,-0.9149214543557569
251,-0.9808650217452255,0.8881887338208089,-0.07046605722533437,-0.8681088774356118,0.8671158315314607,-0.7441542488436442,0.9424825434369389,-0.9183372873404234
252,-0.9599159484039532,0.8923640565160466,0.6615294515482817,-0.9228792475224524,0.9978056866889768,-0.8691418879120698,0.908247055359112,-0.9337796989586037
253,-0.9888072528471363,0.8959429045405359,0.23598444347149747,-0.8878532577632114,0.9664706921775269,-0.8068324159281056,0.9253993806991152,-0.9358434313868393
254,-1.0204610724562009,0.9107884963458257,-0.1445370313274596,-0.879198186934676,0.8839297310254052,-0.7782585456395987,0.9541018606027464,-0.9480834995818949
255,-0.983052012918216,0.9025041259187667,0.5133875033440313,-0.9052986349019858,1.0360190946297658,-0.8853644723339259,0.9080395675525814,-0.9448811561587698
256,-0.9867353664727243,0.913505769845901,0.6324820107239031,-0.900294922079236,1.0314334856768768,-0.8938444596453613,0.9121201610810478,-0.9450946457203117
257,-0.9964041695533115,0.9258329130413646,0.1909609101937509,-0.8484997325897046,0.9206146026485715,-0.7959559104634538,0.9550009744310519,-0.939899733056131
258,-0.9751097818163051,0.9283513616511907,0.6281248946002865,-0.879333422416372,0.9542424016364714,-0.8612149432513854,0.9478772264067796,-0.9396150803074089
259,-0.9448372197901813,0.9182112922484705,1.1117647843256668,-0.8992130382256677,0.9183217981721217,-0.9262896284890734,0.9329381043364524,-0.92687686980209
260,-0.9738436290319429,0.9209285657485458,0.35507895085136926,-0.8556672131195873,0.7333689037386885,-0.8097819767320832,0.9730524135993606,-0.9150637807301182
261,-0.952088822100621,0.9249713385169506,0.7167195891145205,-0.8612118678691174,0.8258453509554051,-0.8361436764176069,0.9600498443900032,-0.9068800142043543
262,-0.9134136097782721,0.9225191648705412,1.3891678441982007,-0.8929922060676573,0.9527138653188382,-0.943249603111934,0.908385380563467,-0.9004041641709238
263,-0.9383913510697899,0.9254352632608659,0.6833150321665253,-0.8453893165106994,0.8625302225785608,-0.854578431442446,0.9288575108079861,-0.8849617525527441
264,-0.9539304988778758,0.9372984817124143,0.37395978738717506,-0.8378161295357285,0.7639396300913218,-0.8221332625987238,0.9498137792677456,-0.8900855020297437
265,-0.91502507695837,0.9343161083586731,1.181478642304095,-0.8978606834087111,0.8892796081371216,-0.9766165097068942,0.9151633155768576,-0.9060260559581877
266,-0.9158308105484196,0.9376298565294966,1.1103124122844883,-0.8981311543721031,0.8625302225785608,-0.972560863601425,0.9255377059034702,-0.9133558642377847
267,-0.9166365441384678,0.9536021227128663,0.6136011741880972,-0.8894760835435639,0.7448329261209273,-0.8969783679995823,0.9557617630550063,-0.9238880159405067
268,-0.8674867951454837,0.935707882590419,1.1262885047378561,-0.9273420184184181,0.7142621997682833,-0.9567069742800662,0.9111518846505667,-0.9209703252661041
269,-0.8720909870886202,0.9149638190410634,1.1567883176034135,-0.9405950956246152,0.8579446136256716,-0.9552321938780775,0.8890890145559672,-0.9256670956200204
270,-0.9184782209157227,0.8976660535893644,0.33765048635674205,-0.8939388544395296,0.7677609708853943,-0.8507071328872307,0.908247055359112,-0.9323564352149927
271,-0.9461033725745436,0.8999856773089409,0.4001024841291158,-0.8846076062025102,0.5766939311814281,-0.8696949305628106,0.894207047117098,-0.937978327002256
272,-0.9301038055721434,0.8952138799429549,0.8169332599585059,-0.8967787995551427,0.7112051271330274,-0.9375348290542326,0.8849392584253215,-0.9154907598532015
273,-0.96095189159116,0.9023715759919338,0.5162922474264692,-0.9047576929752016,0.8640587588961941,-0.9065644406124991,0.9609489582183125,-0.9095130521300349
274,-0.983627536911107,0.922784264724207,0.4872448066021711,-0.8993482737073637,0.721140613197633,-0.8964253253488315,0.984671730765168,-0.9174121659070763
275,-0.9748795722191481,0.9313337350049319,0.9084326985552582,-0.9250430152295854,0.8587088817844883,-0.9497017673706297,0.9509895435047611,-0.9338508621457838
276,-0.9894978816386075,0.9076735730652514,0.4364117851595488,-0.8956969157015744,0.9366642339836996,-0.8575279922464236,0.9560384134637123,-0.9153484334788402
277,-1.0176985572903194,0.9272246872731106,-0.18810819256394692,-0.8736535321851421,0.7738751161559274,-0.802592422272393,0.9840492673455725,-0.9285136231072424
278,-0.9907640344229698,0.9300745107000189,0.3332933702331256,-0.892045557695785,0.9244359434426547,-0.878174917874246,0.9435891450717788,-0.9244573214379512
279,-0.9564628044466004,0.9129755701385691,0.6382914988887788,-0.9058395768287699,1.0551257986001603,-0.9104357391677146,0.9032673480023401,-0.9312889874072843
280,-1.0044615054538009,0.9247725136267012,-0.08934689376122079,-0.8238868749210475,1.0979248154938492,-0.7749402897351343,0.9414451044042784,-0.9097977048787569
281,-0.9693545418873833,0.9257003631145317,0.7835287030105107,-0.8643222839481264,1.0673540891412159,-0.8912635939418809,0.9131576001137122,-0.9039623235299517
282,-0.9002916627403337,0.9119151707239057,1.9919022413034528,-0.9126013509135645,1.149895050293327,-0.9544948036770831,0.8585883069957212,-0.9203298565814789
283,-0.9068526362593021,0.9325266843464283,1.5576430009794355,-0.8885294351716916,0.8770513175960661,-0.8870236002861683,0.907278778928631,-0.9323564352149927
284,-0.9350533119110156,0.9657967159814971,0.6324820107239031,-0.876223006337363,0.8250810827965884,-0.8521819132892194,0.9764413811060558,-0.9421769550459089
285,-0.9211256312830274,0.9580425452617698,0.7733620987220186,-0.9277477248635062,1.1842871174400433,-0.9865712774203081,0.9464939743632297,-0.9513570061922001
286,-0.9372403030840045,0.9439922530174779,0.12415179629776064,-0.876087770855667,1.316505508915193,-0.9015870567557921,0.9541018606027464,-0.9539188809307001
287,-0.9730378954418932,0.9646700416034171,-0.2462030742127042,-0.8775753611543236,1.2637710059568985,-0.8942131547458585,0.9864007958196035,-0.9468025622126446
288,-0.959110214813905,0.9576448954812711,0.16046109732819364,-0.929641021607247,1.162887608993199,-0.9622374007875139,0.9635771371010534,-0.9212549780148261
289,-0.9484054685461111,0.9139696945898164,-0.037061500277339246,-0.953983408312512,1.3218553860268987,-0.953204370825348,0.9442116084913743,-0.9008311432940072
290,-0.9629086731669918,0.8950813300161219,-0.6964384069900893,-0.9432998052585361,1.1506593184521434,-0.8438862735280377,1.0005099666637969,-0.8909394602759102
291,-0.9316001679536627,0.9034982503700137,0.2185559789769509,-0.9603394759522185,1.1078603015584547,-0.863242766304125,0.9874382348522639,-0.9100823576274795
292,-0.9093849418280282,0.9225854398339576,1.0536699026769902,-0.9723754338231549,0.8434235186081663,-0.8903418561906329,0.9342521937778268,-0.9348471467663115
293,-0.9252694040318499,0.9582413701520194,0.5787442451988429,-0.9032701026765452,0.5147882103173448,-0.8079385012295972,0.9678652184360542,-0.9648780117565054
294,-0.9179026969228317,0.9711649880182313,0.1924132822350101,-0.8530977389673662,0.5140239421585282,-0.8149437081390336,0.9852941941847635,-0.981032055246491
295,-0.9025937587119012,0.9718277376523959,1.0710983671716174,-0.8748706515204064,0.7478899987561832,-0.9519139379736027,0.9426900312434695,-0.9973284251108376
296,-0.9730378954418932,0.9644712167131676,1.3455966829617134,-0.8897465545069561,0.7868676748557994,-0.8916322890423781,0.9523727955483109,-0.9951223663082402
297,-0.9798290785580203,0.9330568840537601,1.6970707169362917,-0.9212564217421,0.8900438762959383,-0.8886827282384007,0.9381944621019381,-0.9855864992260465
298,-0.9417293902285641,0.9027029508090162,2.0267591702927072,-0.948168282599586,1.0260836085651603,-0.9543104561268395,0.9271976083557262,-0.9764776112669354
299,-0.9477148397546414,0.8788439639790863,1.7203086695957948,-0.921526892705492,0.818966937526066,-0.8955035875975935,0.9431050068565344,-0.9440983610997838
300,-0.9746493626219911,0.904359824894428,0.943289627544432,-0.8606709259423371,0.6638205012864389,-0.8457297490305237,0.997881787781056,-0.9382629797509786
301,-0.9530096604892492,0.9221215150900423,0.7501241460625157,-0.8783867740444997,0.8869868036606717,-0.9032461847080244,1.0007174544703312,-0.9226782417584372
302,-0.9474846301574844,0.9244411388096189,0.5685776409103507,-0.9061100477921583,0.9099148484251494,-0.922418329933858,0.9933862186395246,-0.9004041641709238
303,-0.9755702010106178,0.9370333818587484,0.46545922598392747,-0.9117899380233883,0.7150264679271,-0.870432320763805,1.0077028772902485,-0.9203298565814789
304,-0.9802894977523328,0.9308698102610166,0.7966000513814409,-0.9646670113664881,0.6156716072810443,-0.928317451541813,0.9904813893480698,-0.9273750121123538
305,-0.9466788965674362,0.9215250404192941,1.7871177834917849,-1.0403988811161964,0.8495376638786993,-1.070265065233089,0.9488455028372607,-0.9391881011843257
306,-0.9672826555129729,0.9305384354439342,1.4675959344239424,-1.0247115652394707,0.781517797744083,-0.9850964970183194,0.9708392103296846,-0.9479411732075336
307,-0.9602612627996888,0.9276223370536094,1.0347890661411845,-0.9927959915592348,0.7624110937736885,-0.9338478780492607,0.9698709338991996,-0.9408960176766588
308,-0.91502507695837,0.912246545540988,1.460334074217888,-1.0207897362702891,0.8541232728315885,-0.9904425759755235,0.9240161286555653,-0.9385476324997005
309,-0.9251542992332713,0.9068782735042539,1.1495264573973591,-0.993607404449411,0.8273738872730383,-0.9299765794940453,0.9229095270207291,-0.9338508621457838
310,-0.9563476996480218,0.9117826207970727,0.30424592940874695,-0.9495206374165465,0.6836914734156501,-0.7688568205769357,0.9608106330139575,-0.9331392302739785
311,-0.9420747046242981,0.9110535961994916,0.741409913815202,-0.982788565913739,0.8946294852488275,-0.8556845167439376,0.9242236164620997,-0.9440983610997838
312,-0.943686171804396,0.9192054166997176,0.6470057311360924,-0.966966014555317,0.9167932618544884,-0.8376184568195957,0.9157857789964531,-0.9447388297844085
313,-0.9630237779655704,0.9232481894681223,-0.13291805499770812,-0.9258544281197616,0.7822820659028997,-0.7316186154267499,0.9453873727283898,-0.9468737253998253
314,-0.9557721756551307,0.9253689882974494,-0.048680476607090704,-0.9254487216746735,0.812852792255533,-0.7382551272356994,0.9397160393498429,-0.9435290556023394
315,-0.9273412904062618,0.9251701634071999,0.45238787761291677,-0.9508729922335069,0.9343714295072603,-0.8293228170584139,0.9025065593783858,-0.9403978753663949
316,-0.952319031697778,0.9351114079196707,-0.1735844721517576,-0.9140889412122173,0.752475607709083,-0.7299594874745177,0.9407534783825034,-0.945023482533131
317,-0.9537002892807188,0.9354427827367531,-0.21860800542950418,-0.9126013509135645,0.7425401216444774,-0.7179768967083743,0.9431741694587138,-0.9401843858048534
318,-0.9327512159394465,0.9317976597488472,0.47998294639603617,-0.9569585889098212,0.8418949822905331,-0.8147593605887902,0.9094919821983068,-0.9360569209483812
319,-0.9421898094228767,0.9331231590171766,0.21710360693569167,-0.9449226310388847,0.7326046355798719,-0.7784428931898525,0.9195205595140339,-0.9317871297175482
320,-0.972001952254688,0.9341172834684236,-0.42194009119999343,-0.9034053381582412,0.6752845236686777,-0.6464500472119904,0.9594965435725871,-0.9265210538661869
321,-0.9340173687238088,0.9185426670655529,0.26212714021343825,-0.9464102213375413,0.8373093733376439,-0.758717705313268,0.9150941529746781,-0.9177679818429789
322,-0.932636111140868,0.9159579434923104,0.22000835101812952,-0.945598808447365,0.8632944907373775,-0.7513438033033344,0.9135034131245977,-0.9167005340352706
323,-0.9531247652878261,0.9196693414436328,-0.2897742354491915,-0.9057043413470739,0.8036815743497441,-0.6615665463323549,0.9527877711613759,-0.921468467576368
324,-0.9469091061645917,0.9292129361756047,0.30860304553244405,-0.9338333215398206,0.9167932618544884,-0.7583490102127708,0.951957819935246,-0.9349183099534922
325,-0.9322907967451339,0.9288152863951059,1.1713120380156028,-0.9742687305668958,1.0704111617764822,-0.9030618371577809,0.9325922913255669,-0.9481546627690755
326,-0.9725774762475791,0.9359729824440848,0.9578133479566213,-0.9422179214049677,1.002391295641866,-0.8901575086403893,0.9796920234083923,-0.9539900441178808
327,-0.9865051568755688,0.9361055323709178,1.1989071067987223,-0.9470863987460214,1.03066921751806,-0.9179939887279018,0.9928329178221046,-0.9602524045897693
328,-0.9700451706788545,0.9304721604805177,1.8742601059648403,-0.9863046884378323,1.0872250612704268,-1.0337642502838977,0.9664128037903288,-0.9556267974230331
329,-0.9737285242333644,0.9223866149437081,1.3615727754150813,-0.9326162022045562,0.9741133737656825,-0.9692426076969606,0.9768563567191207,-0.9399708962433115
330,-0.9947927023732136,0.9244411388096189,0.6441009870536545,-0.8672974645454355,0.8418949822905331,-0.8698792781130642,1.019322194456056,-0.9360569209483812
331,-0.9537002892807188,0.9034319754065974,1.1800262702629163,-0.8720307064047933,0.993220077736077,-0.9666617419934802,0.9759572428908114,-0.9237456895661454
332,-0.9469091061645917,0.9121139956141551,0.979598928574865,-0.855126271192803,0.8923366807723881,-0.9668460895437236,0.9846025681629924,-0.9401132226176728
333,-0.9856994232855191,0.9221215150900423,0.48434006251973327,-0.841873193986606,0.7425401216444774,-0.873197534017539,1.0054896740205725,-0.9383341429381586
334,-0.9752248866148837,0.9096618219677456,1.108860040243229,-0.8947502673297058,0.8113242559378997,-0.9019557518562893,0.9665511289946838,-0.9421057918587283
335,-0.9800592881551773,0.9107884963458257,1.843760293099283,-0.9412712730330954,0.8571803454668551,-1.0068495079476332,0.9392319011345986,-0.9670129073719217
336,-1.0200006532618884,0.9337196336879248,1.181478642304095,-0.900024451115844,0.7769321887911939,-0.8971627155498259,0.9775479827408919,-0.9912083910133098
337,-1.008605278202625,0.9492942500907956,1.0260748338938708,-0.8966435640734466,0.743304389803294,-0.8953192400473399,0.9688334948665391,-0.994695387185157
338,-0.9339022639252318,0.9650014164204994,1.258454360488658,-0.9178755346997027,0.8159098648907995,-0.984359106817325,0.9334914051538723,-1.0086433718725456
339,-0.9214709456787614,0.9608260937252616,0.741409913815202,-0.900024451115844,0.5766939311814281,-0.8577123397966671,0.9529260963657309,-0.9902121063927821
340,-0.9192839545057725,0.9708336132011489,0.3478170906453149,-0.8858247255377746,0.37110579645996705,-0.7404672978386826,0.9830118283129081,-0.9865827838465742
341,-0.8921192220412658,0.9500895496517934,1.088526831666164,-0.9450578665205808,0.5828080764519611,-0.8547627789926896,0.9368803726605677,-0.9722078200361024
342,-0.9035145971005294,0.9307372603341836,0.8968137222255068,-0.9473568697094098,0.7769321887911939,-0.8908948988413837,0.9381252994997625,-0.9436713819767006
343,-0.9192839545057725,0.9221877900534587,0.40736434433517016,-0.8797391288614602,1.0879893294292435,-0.8020393796216524,0.9633696492945228,-0.8969171679990767
344,-0.9091547322308712,0.9087339724799149,0.4218880647473595,-0.9339685570215166,1.3004558775800543,-0.8790966556254838,0.9567992020876668,-0.884321283868119
345,-0.9319454823493983,0.8975335036625314,0.07477114689639758,-0.9689945467807577,1.2836419780861097,-0.9511765477726083,0.9635771371010534,-0.9018985911017156
346,-0.9690092274916493,0.9389553557978261,-0.25346493441875856,-0.9257191926380656,1.118560055781877,-0.9091453063159795,0.986746608830489,-0.917554492281437
347,-0.9805197073494899,0.9731532369207254,-0.25056019033632065,-0.9077328735725108,1.144545173181621,-0.9019557518562893,0.9862624706152484,-0.9287982758559649
348,-0.928377233593467,0.9587715698593511,0.5584110366217778,-0.9259896636014577,1.389875252161515,-1.0356077257863836,0.9359812588322621,-0.9537765545563389
349,-0.9470242109631702,0.9551264468714452,-0.0007521992469062602,-0.8855542545743824,1.2576568606863654,-0.8822305639797049,0.9706317225231502,-0.9556979606102138
350,-0.9512830885105727,0.9777924843598783,0.31441253369723915,-0.8974549769636229,0.8923366807723881,-0.8872079478364119,0.9935937064460552,-0.956124939733297
351,-0.8981046715673431,0.9634770922619206,1.5373097924023704,-0.9422179214049677,0.881636926548966,-0.9865712774203081,0.9238778034512103,-0.9618891578949222
352,-0.9093849418280282,0.9352439578465037,1.4356437495172065,-0.9103023477247318,1.0253193404063436,-0.923340067685106,0.907970404950402,-0.9481546627690755
353,-0.948060154150377,0.9116500708702397,0.914242186720134,-0.8505282648151414,0.9145004573780492,-0.8617679859021362,0.917722331857419,-0.9076628092633406
354,-0.928377233593467,0.9105896714555762,1.387715472157022,-0.8820381320502891,1.24772137462176,-0.9618687056870167,0.8899881283842728,-0.8917222553348966
355,-0.9073130554536162,0.9253027133340329,1.313644498054897,-0.8985368608171912,1.0642970165059493,-0.9768008572571376,0.8860458600601614,-0.9049586081504793
356,-0.978562925773658,0.9434620533101461,0.5584110366217778,-0.8666212871369554,0.7945103564439551,-0.8708010158643021,0.9346671693908917,-0.9191200823994093
357,-0.9958286455604204,0.9329243341269272,0.5453396882508478,-0.8821733675319852,0.7601182892972387,-0.8639801565051194,0.917722331857419,-0.9371243687560895
358,-0.972347266650422,0.9414075294442356,0.34200760248043915,-0.8916398512506969,0.7723465798382941,-0.8809401311279698,0.928719185603631,-0.9510723534434782
359,-0.9886921480485578,0.9269595874194447,-0.13872754316258384,-0.8702726451427447,0.8801083902313327,-0.8195523968952435,0.9718766493623451,-0.9370532055689089
360,-0.9947927023732136,0.9108547713092421,-0.060299452936842156,-0.8782515385628037,1.1605948045167491,-0.8529193034902138,0.9837034543346831,-0.9076628092633406
361,-0.9878864144585096,0.9078723979555009,0.6920292644138389,-0.9138184702488252,1.0482473851708214,-0.9353226584512495,0.9448340719109699,-0.9147079647942151
362,-0.9766061441978245,0.9125779203580704,0.5816489892812807,-0.881632425605201,0.6791058644627609,-0.8842583870324445,0.9396468767476636,-0.9192624087737706
363,-0.9579591668281198,0.9190728667728847,0.6019821978583458,-0.8883941996899956,0.6095574620105113,-0.8737505766682796,0.9326614539277462,-0.9122172532428957
364,-0.9076583698493518,0.9095292720409126,0.9578133479566213,-0.9092204638711673,0.7891604793322388,-0.9709017356491928,0.8983568032477399,-0.9153484334788402
365,-0.8962629947900882,0.9215250404192941,1.0173606016465573,-0.9354561473201731,0.7585897529796054,-0.9906269235257773,0.8966277381933045,-0.9263787274918261
366,-0.9078885794465089,0.9370996568221648,0.3666979271811207,-0.8978606834087111,0.5812795401343278,-0.8597401628493966,0.9345980067887123,-0.9207568357045622
367,-0.8818748949677859,0.9338521836147577,0.8648615373186903,-0.9117899380233883,0.7073837863389443,-0.9316357074462776,0.9136417383289527,-0.9236033631917843
368,-0.8643789655838664,0.9152289188947292,1.3267158464258269,-0.9205802443336235,0.8564160773080384,-0.9799347656113689,0.8872907868993524,-0.9073069933274376
369,-0.9135287145768506,0.9217901402729599,0.45238787761291677,-0.8517453841504058,0.7295475629446053,-0.8466514867817615,0.9348746571974222,-0.8886622382861327
370,-0.9206652120887133,0.9319302096756802,0.5424349441684099,-0.844307432657131,0.7570612166619721,-0.8401993225230658,0.9348746571974222,-0.8846059366168411
371,-0.8933853748256281,0.9217901402729599,1.3688346356211356,-0.8866361384279507,0.9007436305193605,-0.943249603111934,0.8937229089018536,-0.8821863882527022
372,-0.9185933257143013,0.9285501865414401,0.8924566061018097,-0.8536386808941466,0.781517797744083,-0.8676671075100811,0.9264368197317756,-0.8922915608323411
373,-0.9403481326456217,0.9419377291515673,0.7268861934030127,-0.8525567970405821,0.7700537753618443,-0.8449923588295293,0.9454565353305692,-0.9056702400222851
374,-0.926305347219055,0.9396181054319909,1.2686209647771503,-0.8855542545743824,0.8969222897252773,-0.9369817864034817,0.9244311042686302,-0.9031795284709657
375,-0.9371251982854276,0.9384251560904943,1.152431201479797,-0.8823086030136812,0.8984508260429106,-0.9292391892930509,0.9390244133280681,-0.9042469762786737
376,-0.9737285242333644,0.9444561777613931,0.3957453680054187,-0.8311895909326262,0.7761679206323773,-0.8134689277370449,0.9801761616236366,-0.9051720977120212
377,-0.945988267775965,0.9327917842000942,0.9389325114208156,-0.8720307064047933,0.8518304683551386,-0.8979001057508202,0.9520269825374216,-0.9139251697352292
378,-0.9471393157617488,0.9314662849317649,1.1146695284081047,-0.8970492705185348,0.9160289936956718,-0.9449087310641663,0.9357046084235522,-0.9140674961095905
379,-0.9724623714490005,0.9317313847854306,0.6208630343941516,-0.8644575194298225,0.7196120768799997,-0.8586340775479152,0.9682110314469398,-0.9154907598532015
380,-0.9671675507143944,0.9306709853707671,0.6629818235894603,-0.8716249999597052,0.759354021138422,-0.8754097046205119,0.9527186085591965,-0.9219666098866318
381,-0.9442616957972887,0.9301407856634354,1.277335197024464,-0.9131422928403488,0.8296666917494883,-0.9721921685009278,0.918275632674839,-0.9273750121123538
382,-0.9787931353708135,0.9317313847854306,0.6499104752185303,-0.8708135870695289,0.8304309599082943,-0.8825992590802021,0.9549318118288763,-0.9232475472558817
383,-0.9886921480485578,0.9315988348585976,0.55550629253934,-0.8579662163084162,0.822024010161322,-0.8698792781130642,0.9585974297442778,-0.9238168527533261
384,-0.9746493626219911,0.9380937812734119,0.9941226489870543,-0.9096261703162554,0.910679116583966,-0.9727452111516788,0.931070714077662,-0.9302927027867566
385,-0.9825915937239019,0.9402808550661556,0.9156945587613126,-0.9063805187555504,0.9320786250308104,-0.9766165097068942,0.9321081531103264,-0.9306485187226592
386,-1.0113677933685064,0.9470409013346356,0.10091384363833836,-0.8602652194972489,0.8174384012084328,-0.8462827916812644,0.9752656168690366,-0.9327834143380759
387,-0.976260829802089,0.9284176366146071,0.7356004256503264,-0.9088147574260791,0.8831654628665886,-0.9544948036770831,0.928719185603631,-0.925738258807201
388,-0.9718868474561094,0.9259654629681977,0.78498107505177,-0.9299114925706391,0.9030364349958103,-0.9710860831994464,0.9232553400316148,-0.9292964181662288
389,-0.9661316075271876,0.9254352632608659,0.30860304553244405,-0.8885294351716916,0.8059743788261939,-0.8717227536155502,0.9461481613523441,-0.9268057066149094
390,-0.9336720543280748,0.9190728667728847,0.417530948623743,-0.8906932028788282,0.8892796081371216,-0.8720914487160474,0.9371570230692776,-0.9153484334788402
391,-0.902133339517587,0.9060829739432561,0.8663139093599496,-0.9232849539675406,1.0612399438706934,-0.9434339506621775,0.9075554293373409,-0.9026102229735212
392,-0.9095000466266068,0.9026366758455996,0.1778895618228208,-0.879468657898068,0.9152647255368552,-0.8088602389808351,0.9449723971153249,-0.9004753273581045
393,-0.8986801955602358,0.8943523054185406,0.1502944930397014,-0.8774401256726274,0.9580637424305439,-0.796324605563951,0.936396234445327,-0.8989809004273128
394,-0.8719758822900416,0.8853389103939006,0.8343617244531331,-0.9231497184858446,1.0505401896472712,-0.9253678907378355,0.895866949569354,-0.8979134526196045
395,-0.9015578155246959,0.8840134111255711,0.5337207119210963,-0.8943445608846177,1.0642970165059493,-0.8842583870324445,0.9121893236832272,-0.9035353444068683
396,-0.9348231023138585,0.8997868524186914,-0.0007521992469062602,-0.8486349680714006,0.8846939991842219,-0.7902411364057524,0.9536868849896815,-0.8964901888759935
397,-0.928607443190624,0.9084025976628326,0.950551487750567,-0.9025939252680649,0.9297858205543605,-0.9104357391677146,0.9301024376471809,-0.8969171679990767
398,-0.9417293902285641,0.9178799174313882,1.1466217133149212,-0.900294922079236,0.8266096191142217,-0.9200218117806314,0.9354279580148421,-0.8922203976451605
399,-1.0057276582381647,0.926429387712113,0.20838937468837807,-0.8509339712602295,0.7295475629446053,-0.7893193986545043,0.9921412918003297,-0.9045316290273961
400,-0.9942171783803225,0.9190065918094681,0.27665086062562755,-0.8598595130521608,0.8824011947077826,-0.8293228170584139,0.9659978281772639,-0.9047451185889375
401,-0.9522039268991994,0.9178136424679716,0.75738600626857,-0.8854190190926864,0.9702920329715994,-0.9226026774841116,0.9164082424160486,-0.9171275131583538
402,-0.9912244536172838,0.9385577060173272,0.03555710178352672,-0.8341647715299392,0.7203763450388164,-0.7972463433151888,0.9556926004528268,-0.9386899588740618
403,-0.9690092274916493,0.9431306784930638,0.4916019227257876,-0.8345704779750273,0.7899247474910553,-0.8285854268574195,0.936396234445327,-0.9295810709149508
404,-0.9167516489370463,0.9245736887364518,1.5968570460923064,-0.8910989093239127,0.9129719210604159,-0.9766165097068942,0.8804436892837901,-0.8990520636144935
405,-0.9193990593043511,0.920530915968047,1.4879291430010075,-0.8727068838132698,0.8900438762959383,-0.9439869933129283,0.893930396708388,-0.8944264564477573
406,-0.930449119967879,0.9329906090903436,1.168407293933165,-0.8626994581677739,0.835016568861194,-0.8652705893568544,0.9279583969796805,-0.8962766993144521
407,-0.9183631161171442,0.9400820301759061,1.3397871947968376,-0.9112489960966041,0.8495376638786993,-0.9465678590163985,0.9202121855358089,-0.9165582076609098
408,-0.9356288359039067,0.9553915467251111,1.0827173435012882,-0.9142241766939133,0.8915724126135716,-0.9611313154860325,0.9449723971153249,-0.9357722681996592
409,-0.9596857388067961,0.9490291502371297,0.3841263916757479,-0.8746001805570144,0.8449520549257996,-0.8508914804374742,0.9790003973866174,-0.9320006192790895
410,-0.9183631161171442,0.9278874369072754,0.684767404207704,-0.8935331479944414,1.1307883463229325,-0.9045366175597697,0.9489838280416156,-0.933993188520145
411,-0.908348998640823,0.9117163458336563,0.8445283287416253,-0.9342390279849088,1.4640092635666537,-0.9587347973327957,0.9319006653037919,-0.9232475472558817
412,-0.9798290785580203,0.9237121142120376,-0.24475070217144496,-0.8912341448056087,1.3447834307913762,-0.8099663242823266,1.0020315439117018,-0.931146661032923
413,-0.9786780305722349,0.9262305628218636,-0.05739470885440429,-0.9136832347671291,1.309627095485843,-0.8444393161787784,1.0029998203421866,-0.9307908450970204
414,-0.9429955430129263,0.9162893183093929,0.6368391268475195,-0.982923801395435,1.476237554107709,-0.9666617419934802,0.936396234445327,-0.9136405169865067
415,-0.9576138524323857,0.9215913153827106,0.5787442451988429,-0.9687240758173656,1.4265601237846708,-0.9321887500970284,0.9413759418020989,-0.9157042494147428
416,-0.9604914723968458,0.916885792980141,0.05443793831933253,-0.9319400247960797,1.3486047715854594,-0.8389088896713307,0.9548626492266968,-0.9344201676432283
417,-0.9278017096005744,0.9093304471506632,0.6862197762489632,-1.001721533351166,0.8648230270550107,-0.9517295904233593,0.9554159500441168,-0.9576905298512693
