t,s1,s2,s3,s4,s5,s6,s7,s8
182,1.0246058838865537,-1.0891910746730373,-1.7987887862741703,1.1156604035616438,-1.3202196389995458,1.2300236667665954,-1.0402017731832993,1.091453445012763
183,1.0759426240525276,-1.0701038852090934,-1.104554950572166,1.0614309754015836,-1.0481401744610912,1.064295219093276,-1.0853649524051587,1.0489690222659727
184,1.0819280735786059,-1.068910935867597,-0.6891765467840351,1.0264049856423463,-0.8112170452281803,0.9527649511929824,-1.0991283102384668,1.039433155183779
185,1.0581013802728734,-1.058770866464877,-1.4298862878048841,1.0918589587831629,-1.1230384540250467,1.1101977591051304,-1.0666910498172546,1.0496094909505984
186,1.0530367691354228,-1.0629461891601146,-1.3790532663623423,1.121475529274566,-1.387475236975335,1.1623681158254269,-1.0769962775416877,1.081775251556208
187,1.0691514409364014,-1.0688446609041806,-0.863461191730065,1.0992969102764376,-1.376011214593096,1.0919473516305347,-1.1097793509737892,1.1057572456360547
188,1.0575258562799807,-1.064139138501611,-1.4937906576185171,1.1583948157775479,-1.5013511926389065,1.2272584535128714,-1.060051440008219,1.1331550727005675
189,1.0760577288511062,-1.083093778038722,-1.383410382485959,1.1531206319914098,-1.415753158851529,1.2418219099824952,-1.0435907406899947,1.1619050003215112
190,1.0959708590051724,-1.0926373727706937,-0.7385571961853981,1.0891542491492459,-1.0626612694785966,1.1251299106752513,-1.0651694725693497,1.169163645413928
191,1.0933234486378693,-1.1005903683806704,-1.2367208063229678,1.1253973582437475,-1.1329739400896521,1.2331575751208266,-1.0453889683466058,1.1742162317037474
192,1.0951651254151236,-1.118749708356784,-1.6564563262348762,1.1647508834172582,-1.0389689565553022,1.2943609618032992,-1.0462189195727356,1.176920432816608
193,1.1387898440763444,-1.1393612219793066,-1.3819580104447802,1.1287782452861448,-0.7477827880464637,1.166423761930896,-1.0989899850341116,1.1603394102035394
194,1.1265887354270319,-1.1440004694184596,-1.440052892093457,1.156501519033807,-0.9495495819738522,1.2104828264402645,-1.1065978712736284,1.1409118601032477
195,1.0807770255928213,-1.1416145707354663,-1.7624794852437373,1.1927446281283087,-1.3148697618878293,1.2986009554590117,-1.0886155947074954,1.1420504710981367
196,1.0793957680098805,-1.1388972972353912,-0.8111757982462641,1.1358104903343313,-1.2636637952471683,1.144670751001582,-1.126724188507258,1.143544898028929
197,1.0804317111970865,-1.1233889557959365,-0.19391768072882265,1.1043006230991874,-1.3676042648461237,1.0803334559648885,-1.1280382779486284,1.1379941694288451
198,1.0585617994671868,-1.0889922497827877,-0.17503684419301685,1.1218812357196541,-1.4646663210157402,1.146145531403571,-1.0924195378272554,1.1296680765287208
199,1.0678852881520382,-1.074146657977498,0.33184099819186635,1.0863143040336327,-1.2392072141650574,1.078305632912159,-1.0862640662334644,1.097715805484652
200,1.073755632879538,-1.0622171645625331,0.3115077896148013,1.0688689268948584,-1.0962890684664963,1.0421735130634648,-1.0766504645308022,1.0820599043049306
201,1.0642019345975293,-1.0648681630991923,-0.665938594124532,1.1209345873477818,-1.2453213594355905,1.1505698726095372,-1.0516136025425762,1.0733779954689031
202,1.062130048223118,-1.0709654597335074,-1.056626673212062,1.0988912038313496,-1.0580756605256967,1.0834673643191095,-1.059774789599509,1.0461224947787506
203,1.06926654573498,-1.074146657977498,-0.9985317915633047,1.0245116888986017,-0.7890532686225192,0.9518432134417446,-1.082183472704998,1.020574910580932
204,1.036116363744395,-1.0679830863797664,-1.967263943055405,1.0956455522706483,-1.0779466326549185,1.1271577337279808,-1.059913114803864,1.0301819408503066
205,1.0270230846567006,-1.0571139923794652,-1.843812319551917,1.0750897590528725,-1.1528449122188738,1.0936064795827771,-1.069111740893465,1.0286875139195155
206,1.0403752412917968,-1.055655943184303,-1.069698021582992,1.0085539020584837,-1.019097984426091,0.9424414883790713,-1.1009265378950777,1.0242753963143207
207,1.0351955253557676,-1.0455158737815826,-1.3993864749393268,1.0526406690913521,-1.1849441748891405,1.0117561672724822,-1.0716707571740265,1.0441299255376952
208,1.0204621111377306,-1.0274890837323023,-1.3746961502386452,1.102272090873747,-1.2949987897586184,1.0827299741181151,-1.038472708128864,1.047759248083904
209,1.0290949710311117,-1.0065461952926975,-0.2752505150370022,1.0274868694959107,-1.1765372251421575,0.8655685599254833,-1.0476713342184611,1.0286875139195155
210,1.0196563775476817,-1.0039614717194547,-0.003656943329344124,1.046419836933338,-1.330919393222968,0.877551150691637,-1.029550732447977,1.0315340414067375
211,1.0091818408770454,-1.0115830925123492,-0.38853553425199827,1.0994321457581337,-1.5258077737210067,0.9794953459790033,-1.0018165289748304,1.0321033469041816
212,1.0320876957941505,-1.0351107045251964,-0.06756131314289651,1.0784706460952698,-1.3676042648461237,0.9160797886935578,-1.0192455047235398,1.0283316979836123
213,1.0453247476306688,-1.0487633469889899,0.0616997985254675,1.0646766269622847,-1.2728350131529573,0.8926676498120014,-1.0319714235241872,1.0241330699399596
214,1.0292100758296903,-1.0525410199037284,-0.625272176970402,1.1260735356522276,-1.4218673041220513,1.0265039712923494,-1.0212512201866852,1.03317079471189
215,1.0343897917657188,-1.0636752137576957,-0.3362501407681167,1.100378794130006,-1.2116935604476906,0.9571892923989488,-1.0388185211397496,1.0293991457913207
216,1.048777891588021,-1.0756047071726604,0.1967703983586266,1.044391304707901,-1.050432978937541,0.8563511824130637,-1.063647895321445,1.0175148935321683
217,1.0231095215050336,-1.0805753294288962,-0.4001545105817497,1.0937522555269075,-1.3301551250641515,1.0056726981142836,-1.0323863991372522,1.0169455880347242
218,1.0225339975121417,-1.0772615812580726,-0.3638452095513168,1.0795525299488342,-1.3393263429699402,1.00548835056403,-1.0297582202545075,1.0081925160115164
219,1.062130048223118,-1.0705678099530087,0.2592223961310004,0.996653179669247,-1.168894543554002,0.8506364083553624,-1.0619879928691889,0.9971622219985304
220,1.048777891588021,-1.0638077636845287,-0.2520125623775799,1.03681811773293,-1.4440310807277124,0.9745179621222964,-1.0382652203223335,1.0125334704295295
221,1.0486627867894425,-1.063608938794279,-0.34641674505668957,1.044932246634685,-1.5342147234679897,1.0003266191570794,-1.036536155267898,1.0174437303449877
222,1.062935781813167,-1.0721584090750043,0.06896165873152185,1.012475731027665,-1.1971724654301852,0.8841876625005762,-1.0644086839453992,1.015451161103932
223,1.044288804443463,-1.07242350892867,-0.20263191297613625,1.0584557948042743,-1.1008746774193856,0.9498153903890152,-1.047947984627171,1.0289010034810573
224,1.0144766616116523,-1.0713631095140066,-0.8184376584523184,1.1061939198429283,-1.1008746774193856,1.0587647925858281,-1.0153032363994283,1.0524560184378204
225,1.0335840581756697,-1.0664587622211874,-0.3667499536337546,1.0539930239083086,-0.8180954586575193,0.9188450019472817,-1.0435215780878153,1.0486132063300706
226,1.013786032820182,-1.0539327941354741,-0.6833670586191593,1.0610252689564954,-0.8471376486925194,0.9267719466079559,-1.037919407311444,1.050249959635223
227,0.9959447890405277,-1.0252357349761423,-1.505409633948188,1.1183651131955608,-1.1199813813897905,1.0593178352365689,-1.0085944639882172,1.0463359843402926
228,1.0124047752372412,-1.0143003660124246,-1.5083143780306258,1.0687336914131622,-1.0680111465903128,0.9711997062178319,-1.015234073797249,1.0338112633965155
229,1.0206923207348877,-1.0038951967560383,-1.5547902833496317,1.0445265401895971,-1.1459664987895242,0.9341458486178998,-1.0217353584019258,1.0289010034810573
230,0.9938729026661157,-0.9887182301336663,-2.208357701897506,1.0837448298814079,-1.6014703214437789,1.071116078452469,-0.9942778053374894,1.0264102919297375
231,1.0094120504742026,-1.0080042444878594,-2.0006685000034,1.0400637692936314,-1.6114058075083844,1.0327717880008016,-1.0162715128299096,1.0215000320142793
232,1.0403752412917968,-1.0343816799276153,-1.3049822922602172,0.9980055344862037,-1.4730732707627125,0.970646663567081,-1.070909968550076,1.0348075480170433
233,1.0478570531993943,-1.052077095159813,-1.5257428425252528,1.0543987303533968,-1.5449144776914119,1.101349076693208,-1.068558440076045,1.059145358032792
234,1.0720290609008616,-1.0692423106846793,-0.9651272346153096,1.0667051591877255,-1.6771328691665508,1.1472516167050624,-1.09179707440766,1.0798538455023332
235,1.099999526955417,-1.0875342005876254,0.28972220899655765,1.0215365083012924,-1.4279814493925844,1.0336935257520397,-1.1344703999511296,1.088606917525541
236,1.0938989726307613,-1.0972103452464301,0.1735324456992043,1.0906418394479023,-1.4493809578394288,1.1487263971070512,-1.1216753185483068,1.1184954561413738
237,1.073410318483803,-1.1100014131858096,0.18079430590525866,1.0933465490818193,-1.422631572280868,1.1697420178353708,-1.1303206438204838,1.1322299512672205
238,1.0698420697278719,-1.131540776296163,0.1924132822350101,1.0675165720779016,-1.1459664987895242,1.0825456265678717,-1.1526601643237933,1.1337243781980126
239,1.060288371445863,-1.1421447704427983,-0.5787962716514768,1.0857733621068486,-1.110810163483991,1.0971090830374954,-1.1305972942291937,1.1363574161236927
240,1.0473966340050802,-1.1337278500889063,-1.781360321779543,1.1713774220203566,-1.1375595490425519,1.2869870597933553,-1.0624029684822538,1.1527961123624002
241,1.1033375661141913,-1.156062512760257,-1.5518855392671937,1.1248564163169632,-0.6209142736830306,1.17637852964431,-1.0987133346254017,1.1570659035932336
242,1.1162293035549744,-1.1740893028095374,-1.5533379113083723,1.1435189127909984,-0.5467802622778919,1.1986845832243647,-1.1111626030173392,1.1905126015680936
243,1.090560933471987,-1.1449945938697061,-1.853978923840409,1.1755697219529302,-0.9113361740330526,1.3288339536997509,-1.059774789599509,1.1977712466605104
244,1.0927479246449767,-1.1195450079177813,-1.2468874106115404,1.129860129139713,-1.021390788902541,1.240162782030263,-1.0574232611254781,1.1805497553628161
245,1.1024167277255639,-1.1009217431977527,-0.7835807294631446,1.0995673812398297,-1.0519615152551742,1.154625518714996,-1.0660685863976553,1.1616203475727886
246,1.0644321441946862,-1.0838890775997194,-1.512671494154323,1.1809791412207644,-1.4402097399336293,1.270395780271002,-1.0392334967528145,1.1610510420753446
247,1.055569074704148,-1.055655943184303,-1.3863151265683966,1.1656975317891305,-1.614462880143651,1.2416375624322518,-1.051959415553462,1.1342936836954565
248,1.0764030432468419,-1.0505527710012346,-0.7371048241442194,1.0800934718756185,-1.2858275718528294,1.0499161101738956,-1.0893763833314496,1.0920939136973886
249,1.0699571745264502,-1.0533363194647263,-1.235268434281789,1.0868552459604168,-1.2323288007357185,1.0827299741181151,-1.0642703587410443,1.058220236599445
250,1.0886041518961536,-1.0642054134650274,-1.4327910318873218,1.0504769013842155,-0.87617983872753,1.0628204386912872,-1.058529862760318,1.0370136068196396
251,1.1166897227492876,-1.079316105123983,-0.7821283574218854,0.97204032200059,-0.5697083070423695,0.9391232324746068,-1.0903446597619346,1.0081213528243358
252,1.0810072351899782,-1.096149945831767,-1.5184809823191985,1.0247821598619937,-0.7668894920168582,1.1070638507509094,-1.0616421798582996,1.034878711204224
253,1.0464757956164528,-1.1201414825885294,-1.8191219948512354,1.063324272145328,-0.9931128670263576,1.2213593319049265,-1.061158041643059,1.0679695932431807
254,1.0473966340050802,-1.130347826954666,-1.3471010814555258,1.0562920270971414,-0.8998721516508137,1.1548098662652497,-1.093733627268626,1.1071805093796654
255,1.0151672904031228,-1.1185508834665343,-1.3717914061562073,1.092670371673339,-0.8624230118688413,1.1610776829736917,-1.0870248548574148,1.131945298518498
256,0.9738446677134709,-1.1108629877102236,-1.8278362270984683,1.1491988030222282,-1.021390788902541,1.2314984471685841,-1.0524435537687025,1.150376563998262
257,1.0162032335903288,-1.1225273812715224,-1.1408642516025989,1.1179594067504726,-0.8364378944690971,1.1118568870573626,-1.074644749067657,1.1594854519573718
258,1.0467060052136097,-1.1284921279790048,-0.8053663100813883,1.097944555459481,-0.8242096039280523,1.068350865198745,-1.0787945051983026,1.1307355243364292
259,1.0433679660548354,-1.1166289095274564,-1.3892198706508345,1.145547445016439,-0.9671277496266134,1.142458580398599,-1.0523743911665269,1.092592056007652
260,1.0484325771922862,-1.0989334942952589,-1.2367208063229678,1.1394618483401209,-0.9334999506387135,1.1107508017558814,-1.084396675974674,1.0482573903941674
261,1.0488929963865994,-1.0844192773070513,-0.5584630630744117,1.0622423882917598,-0.717976329852647,1.052496975877376,-1.1088802371454838,1.023634927629696
262,1.0327783245856208,-1.0915769733560305,-0.9506035142031203,1.0960512587157365,-0.9801203083264854,1.1802498281995253,-1.073123171819752,1.0662616767508477
263,1.0373825165287582,-1.109935138222393,-0.6368911533001534,1.0690041623765543,-1.0275049341730633,1.1479890069060568,-1.0658610985911248,1.101131638469319
264,1.061669629028804,-1.1098688632589766,-0.11113247437946447,1.0134223793995374,-1.0038126212497798,1.023554410488382,-1.0865407166421743,1.1018432703411243
265,1.0651227729861568,-1.106024915380821,-0.4771302287662322,1.0518292562011757,-1.4081104772633626,1.109829064004633,-1.0847424889855595,1.1097423841181657
266,1.0743311568724299,-1.1177555839055366,-0.5744391555278603,1.071438401047083,-1.538800332420879,1.1470672691548087,-1.0907596353749958,1.1278889968492063
267,1.1134667883890919,-1.1230575809788543,0.0021525448355316037,1.0134223793995374,-1.1658374709187354,0.9986674912048369,-1.1156581721588705,1.1284583023466512
268,1.129466355391492,-1.1347219745401533,-0.6267245490116612,1.0535873174632207,-1.063425537637413,1.0731439015051982,-1.0943560906882215,1.1362150897493315
269,1.1193371331165916,-1.124979554917932,-1.3296726169608988,1.1171479938602964,-1.0588399286845134,1.174903749242321,-1.0680051392586252,1.1369978848083173
270,1.1128912643962001,-1.1093386635516447,-0.9491511421619416,1.116742287415212,-0.8975793471743744,1.0985838634394842,-1.0753363750894318,1.1225517578106654
271,1.0927479246449767,-1.1072841396857338,-1.0086983958518776,1.1233688260183106,-1.1497878395836074,1.1207055694692953,-1.0666218872150752,1.1280313232235675
272,1.050619568365276,-1.102180967502666,-1.5722187478442589,1.1651565898623462,-1.4906514384154843,1.246430598738705,-1.04504315533572,1.1402002282314425
273,1.0659285065762056,-1.1025786172831646,-0.9607701184916931,1.1143080487446833,-1.444795348886529,1.1522290005617695,-1.0744372612611264,1.1342225205082759
274,1.0726045848937542,-1.102379792392915,-0.5294156222501137,1.0741431106810002,-1.3882395051341516,1.080517803515132,-1.0980217086036268,1.1312336666466927
275,1.0624753626188528,-1.109935138222393,-0.9738414668626232,1.1101157488121098,-1.4661948573333734,1.144670751001582,-1.0920045622141905,1.131162503459512
276,1.0716837465051268,-1.1096037634053104,-0.6920812908664729,1.0662994527426373,-1.3301551250641515,1.0395926473599844,-1.1273466519268536,1.1236903688055544
277,1.0859567415288505,-1.1025123423197483,-0.09806112600845376,0.9888095217308841,-1.1987010017478186,0.9177389166457901,-1.148579570795323,1.0982851109820961
278,1.0799712920027724,-1.106555115088153,-0.8010091939577718,1.0407399467021117,-1.3018772031879573,1.0477039395709227,-1.1292832047878234,1.09622137855386
279,1.0970068021923784,-1.1027111672099974,-0.9433416539970659,1.0488540756038667,-1.1719516161892685,1.0436482934654536,-1.1281074405508078,1.0827003729895552
280,1.1269340498227667,-1.0941616969292727,-0.4902015771372429,1.0044968376076062,-0.8838225203156858,0.9348832388188942,-1.137582717049115,1.059003031658431
281,1.1242866394554636,-1.0926373727706937,-1.0813169979127435,1.0618366818466716,-0.9304428780034576,1.0460448116186802,-1.1023789525408032,1.0538081189942503
282,1.1133516835905135,-1.097740544953762,-1.3732437781974667,1.1070053327331046,-0.9495495819738522,1.146145531403571,-1.0798319442309632,1.0617783959584723
283,1.1188767139222782,-1.1067539399784025,-0.9840080711511153,1.079282058985446,-0.7355544975054082,1.0526813234276298,-1.09124377359024,1.0516020601916538
284,1.0913666670620359,-1.1133151613566328,-1.2962680600129035,1.1175537003053846,-0.7982244865283081,1.106326460549915,-1.0787253425961272,1.069606346548333
285,1.041641394076159,-1.113050061502967,-2.0151922204155897,1.1759754283980184,-0.9755346993735857,1.2438497330352247,-1.049607887079431,1.0787863976946248
286,1.0469362148107668,-1.1237203306130192,-1.5271952145665122,1.154202515844978,-1.0183337162672745,1.178590700247293,-1.0751980498850768,1.082344557053653
287,1.040029926896061,-1.127763103381424,-1.4836240533299443,1.15866528674094,-1.1849441748891405,1.1889141630612043,-1.0760971637133823,1.0927343823820133
288,1.0090667360784669,-1.112917511576134,-2.071834730023007,1.222902140546496,-1.460080712062851,1.3374982885614195,-1.0401326105811237,1.1085326099360961
289,1.0181600151661623,-1.1003252685270049,-1.383410382485959,1.156501519033807,-1.3462047563992794,1.2097454362392701,-1.058806513169028,1.0969330104256663
290,1.0486627867894425,-1.09515582138052,-0.8373184949882048,1.0887485427041577,-1.0680111465903128,1.0486256773221605,-1.0822526353071735,1.0767938284535692
291,1.040029926896061,-1.077924330892237,-1.1074596946546036,1.1064643908063203,-1.1536091803776798,1.1227333925220246,-1.0547950822427372,1.0549467299891393
292,1.044058594846306,-1.075538432209244,-1.0043412797281803,1.054939672280181,-1.0297977386495134,1.0591334876863254,-1.0621263180735439,1.0395754815581402
293,1.0700722793250288,-1.0802439546118137,-0.5279632502088545,0.9870514604688355,-0.8287952128809415,0.9324867206656573,-1.1070128468866933,1.0446280678479596
294,1.0590222186615008,-1.0772615812580726,-1.0813169979127435,1.0391171209217591,-1.1421451579954516,1.0613456582892984,-1.0968459443666114,1.0639132915738891
295,1.0584466946686082,-1.0783219806727358,-1.2846490836831521,1.0752249945345684,-1.384418164340079,1.1238394778235163,-1.095255204516531,1.0750859119612362
296,1.065813401777627,-1.0762674568068253,-0.9375321658321902,1.0504769013842155,-1.3706613374813903,1.051022195475387,-1.1089493997476594,1.0839101471716248
297,1.0622451530216959,-1.0769964814044064,-1.2062209934574104,1.0853676556617604,-1.4348598628219236,1.1186777464165556,-1.0833592369420135,1.102697228587291
298,1.0570654370856674,-1.0921071730633618,-1.5025048898658306,1.146088386943223,-1.4776588797156123,1.2388723491785176,-1.0513369521338662,1.143900713964831
299,1.0869926847160556,-1.0968126954659314,-0.8649135637713242,1.0929408426367313,-1.194879660953746,1.1304759896324554,-1.0686276026782207,1.152084480490595
300,1.0932083438392908,-1.094493071746355,-1.056626673212062,1.0769830557966134,-1.043554565508202,1.142458580398599,-1.0533426675970117,1.162331979444595
301,1.0994240029625253,-1.1167614594542896,-1.8946453409945392,1.1598824060762043,-1.0764180963372851,1.324225264943541,-1.0420000008399142,1.185317688903913
302,1.1488039615526666,-1.1534777891870147,-1.675337162770682,1.156771989997199,-0.7913460730989691,1.2359227883745503,-1.0837742125550784,1.1923628444347878
303,1.1574368214460478,-1.1520197399918524,-1.4051959631042026,1.129724893658017,-0.7600110785875192,1.1883611204104534,-1.1036930419821775,1.164039895936928
304,1.1183011899293855,-1.141018096064718,-1.69131325522405,1.1945026893903572,-1.0863535824018908,1.3043157295167132,-1.0812151962745131,1.1493802793777341
305,1.1069058148701227,-1.1451934187599557,-1.3863151265683966,1.18057343477568,-1.2315645325769018,1.246061903638208,-1.1052837818322578,1.1471742205751367
306,1.1034526709127699,-1.147049117735617,-0.5221537620439788,1.140273261230297,-1.1536091803776798,1.1489107446572946,-1.1370985788338706,1.1369267216211367
307,1.0757124144553714,-1.1353184492109014,-0.7400095682265767,1.1719183639471409,-1.5044082652741624,1.2445871232362191,-1.1092952127585487,1.1521556436777756
308,1.0678852881520382,-1.1202077575519458,-0.4713207406013565,1.1632632931186015,-1.5479715503266678,1.2294706241158546,-1.1014106761103222,1.148099342008484
309,1.079280663211302,-1.1084770890272306,0.22436546714182662,1.1071405682148006,-1.317926834523096,1.0972934305877389,-1.1207070421178218,1.1320164617056785
310,1.074791576066744,-1.1184846085031177,-0.4059639987466255,1.135269548407551,-1.4325670583454735,1.178590700247293,-1.1088110745433044,1.1367132320595947
311,1.0787051392184102,-1.1250458298813486,-0.7763188692570903,1.1199879389759133,-1.4126960862162625,1.184121126754741,-1.1208453673221768,1.1416946551622336
312,1.0814676543842916,-1.1084770890272306,-0.4103211148702419,1.0288392243128712,-1.0557828560492575,1.0316657026993101,-1.1276924649377429,1.11806847701829
313,1.0738707376781165,-1.0828949531484724,-0.5976771081872826,1.046960778860122,-1.1987010017478186,1.0825456265678717,-1.1091568875541937,1.0870413274075692
314,1.0562597034956185,-1.0817682787703926,-1.3776008943210831,1.12201647120135,-1.55637850007364,1.200343711176607,-1.0914512613967706,1.0819175779305692
315,1.0642019345975293,-1.058108116830712,-0.9142942131726872,1.0247821598619937,-1.395882186722318,1.044385683666448,-1.0929036760424962,1.053452303058348
316,1.0494685203794913,-1.0380268029155213,-1.4197196835163919,1.0270811630508228,-1.485301561303768,1.0340622208525367,-1.069665041710881,1.0583625629738063
317,1.0478570531993943,-1.027886733512801,-2.2751668157934963,1.0834743589180158,-1.56096410902654,1.1124099297081136,-1.039026008946284,1.0582913997866257
318,1.0477419484008157,-1.048233147281658,-2.099429798806207,1.0649470979256768,-1.1803585659362408,1.0563682744325913,-1.0768579523373367,1.0567969728558335
319,1.0589071138629222,-1.0650669879894417,-1.967263943055405,1.0477721917502982,-1.0038126212497798,1.0421735130634648,-1.0885464321053198,1.05629883054557
320,1.0462455860192965,-1.0720921341115877,-2.7689733098074494,1.0752249945345684,-1.1643089346011022,1.2110358690910155,-1.0390951715484595,1.0765803388920274
321,1.0491232059837565,-1.064801888135776,-2.479951273605164,1.075901171943045,-1.110045895325185,1.201265448927845,-1.0426224642595097,1.069819836109875
322,1.0620149434245394,-1.0665913121480206,-1.7740984615734887,1.0347895855074896,-1.0450831018258353,1.0972934305877389,-1.072569871002336,1.0651942289431393
323,1.0728347944909105,-1.0643379633918606,-1.804598274439046,1.04182183055568,-1.4019963319928404,1.1658707192801554,-1.0751980498850768,1.0832696784870002
324,1.0742160520738513,-1.0713631095140066,-1.7697413454497917,1.0708974591202989,-1.3653114603696739,1.1780376575965423,-1.0763738141220922,1.0803519878125976
325,1.0838848551544384,-1.0797800298678983,-1.0479124409647484,1.0230240985999488,-1.1329739400896521,1.019130069282416,-1.1079811233171744,1.0691793674252503
326,1.0762879384482633,-1.0731525335262513,-1.3616248018677153,1.057509146432402,-1.3599615832579681,1.08143954126638,-1.0769962775416877,1.0704603047945005
327,1.0811223399885568,-1.074809407611663,-1.261411131023649,1.0783354106135736,-1.378304019069546,1.096371692836501,-1.0681434644629801,1.068111919617542
328,1.097121906990957,-1.074279207904331,-0.625272176970402,1.046419836933338,-1.0718324873843854,0.9848414249362075,-1.083428399544189,1.049467164576237
329,1.0913666670620359,-1.06791681141635,-0.5119871577554865,1.073737404235912,-1.130681135613213,1.0429109032644592,-1.0745755864654813,1.059145358032792
330,1.0643170393961077,-1.064801888135776,-0.8750801680598164,1.1337819581088946,-1.2789491584234902,1.2182254235507055,-1.0435907406899947,1.081775251556208
331,1.080316606398508,-1.062747364269865,-0.4292019514060477,1.065893746297549,-1.1941153927949293,1.090472571228546,-1.0720857327870914,1.080636640561319
332,1.06558319218047,-1.0598975408429567,-0.45534464814798853,1.0515587852377837,-1.4570236394275844,1.0692726029499828,-1.0811460336723335,1.095438583494874
333,1.042677337263365,-1.0644042383552772,-0.9752938389038824,1.0937522555269075,-1.8101155288005168,1.1793280904482875,-1.0836358873507235,1.1157200918413324
334,1.0530367691354228,-1.0653320878431076,-0.5555583189919739,1.0826629460278432,-1.6626117741490456,1.1308446847329527,-1.083705049952899,1.09486927799743
335,1.0815827591828702,-1.074941957538496,0.0994614715970791,1.046960778860122,-1.4417382762512625,1.054340451379862,-1.106252058262739,1.0960790521794996
336,1.0472815292065016,-1.0699050603188442,-0.38853553425199827,1.132429603291934,-1.6152271483024676,1.2075332656362971,-1.0637862205258,1.1109521583002355
337,1.051655511552482,-1.0762674568068253,-0.25056019033632065,1.1252621227620514,-1.5495000866443012,1.1859646022572268,-1.0772037653482223,1.1137986857874573
338,1.077899405628361,-1.094625621673188,0.5453396882508478,1.0611605044381913,-1.2972915942350682,1.0329561355510453,-1.1115084160282247,1.11159262698486
339,1.0591373234600785,-1.1001927186001716,-0.2055366570585741,1.1230983550549185,-1.50058692448009,1.1586811648204651,-1.092350375225076,1.1332973990749289
340,1.0661587161733628,-1.1188159833202,-0.6557719898360399,1.1573129319239832,-1.5181650921328511,1.1990532783248617,-1.1052837818322578,1.146177935954609
341,1.0894098854862024,-1.1371741481865625,-0.15760837969838967,1.1239097679450947,-1.3232767116348017,1.1315820749339471,-1.1331563105097593,1.142192797472498
342,1.0872228943132127,-1.1365776735158146,-0.7037002671961436,1.172459305873925,-1.3974107230399404,1.2173036857994575,-1.1143440827175,1.14119651285197
343,1.0891796758890462,-1.1453922436502055,-1.1481261118087338,1.191257037829656,-1.3691328011637571,1.2679992621177754,-1.1118542290391102,1.1466760782648724
344,1.118416294727964,-1.1269678038204263,-0.9142942131726872,1.1260735356522276,-1.0198622525849077,1.1371125014413948,-1.1115775786304003,1.121484310002957
345,1.1316533465644827,-1.1281607531619227,-1.2410779224466648,1.135269548407551,-0.8196239949751526,1.1737976639408296,-1.0998890988624173,1.1187801088900962
346,1.1248621634483555,-1.147049117735617,-2.060215753693336,1.2035634666639807,-0.9495495819738522,1.3555643484857718,-1.073261497024107,1.1440430403391921
347,1.1466169703796767,-1.1544056386748454,-1.6724324186882442,1.1505511578391887,-0.7516041288405362,1.2383193065277769,-1.0874398304704798,1.1658189756164417
348,1.1422429880336964,-1.14605499328437,-1.4647432167941383,1.1289134807678407,-0.7363187656642248,1.217119338249214,-1.0915895866011256,1.1857446680269967
349,1.0970068021923784,-1.125112104844765,-1.7232654401308665,1.158935757704332,-1.110045895325185,1.343581757719618,-1.048362960240236,1.1923628444347878
350,1.089985409479095,-1.11430928580788,-1.5155762382367608,1.1451417385713507,-1.1467307669483409,1.2746357739267147,-1.0473255212075756,1.187025605396247
351,1.1050641380928679,-1.1281607531619227,-0.9622224905328717,1.1130909294094227,-1.074889560019652,1.1435646657000904,-1.083428399544189,1.1850330361551915
352,1.0653529825833137,-1.119081083173866,-1.5010525178245715,1.156231048070415,-1.3943536504046845,1.2355540932740532,-1.0612272042452384,1.1859581575885385
353,1.0368069925358654,-1.0842867273802181,-1.440052892093457,1.1425722644191298,-1.473837538921529,1.2036619670810715,-1.0631637571062043,1.1642533854984698
354,1.0590222186615008,-1.0636752137576957,-0.8198900304935777,1.081581062174275,-1.2071079514947909,1.0602395729878067,-1.0953935297208859,1.1387058013006504
355,1.0430226516591006,-1.0580418418672959,-1.4444100082170734,1.1236392969817026,-1.4211030359632348,1.1752724443428184,-1.0751980498850768,1.1167163764618602
356,1.0449794332349334,-1.0690434857944302,-1.7886221819855974,1.1417608515289535,-1.3630186558932347,1.2272584535128714,-1.0767196271329817,1.1081056308130124
357,1.0765181480454202,-1.0728211587091687,-1.0319363485112998,1.065488039852461,-1.0290334704906967,1.055630884231597,-1.1111626030173392,1.0870413274075692
358,1.0964312781994865,-1.082431028404557,-1.198959133251356,1.1032187392456192,-1.0787109008137352,1.1022708144444457,-1.1023097899386276,1.0740184641535278
359,1.072949899289489,-1.0805090544654796,-1.6274088854104976,1.1151194616348596,-1.126095526660313,1.1518603054612722,-1.0718090823783815,1.0729510163458196
360,1.0928630294435553,-1.0799125797947313,-0.8315090068233291,1.0379000015864985,-0.7798820507167302,0.9865005528884501,-1.104315505401773,1.0630593333277225
361,1.0948198110193887,-1.0760686319165758,-0.8140805423287019,1.0296506372030474,-0.8891723974273915,0.9835509920844725,-1.1023789525408032,1.0400736238684036
362,1.0769785672397336,-1.0614881399649523,-1.4081007071866405,1.0861790685519366,-1.2078722196536076,1.1286325141299696,-1.0776879035634628,1.0530253239352643
363,1.0728347944909105,-1.0650669879894417,-1.1510308558911717,1.0599433851029307,-1.0496687107787244,1.068350865198745,-1.0881314564922548,1.0486843695172512
364,1.0577560658771377,-1.072887433672585,-0.9012228648017572,1.0303268146115276,-0.9304428780034576,1.0233700629381284,-1.0894455459336252,1.055160219550681
