t,s1,s2,s3,s4,s5,s6,s7,s8
180,-0.9052411690792042,0.9139034196263998,0.9273135350910641,-0.8783867740444997,0.8227882783201386,-0.9196531166801342,0.8973885268172589,-0.9078051356377014
181,-0.890507754861168,0.912246545540988,0.7980524234227001,-0.8568843324548516,0.6622919649688056,-0.8883140331379035,0.8754639819270144,-0.9105804999377433
182,-0.8560914200862201,0.8995880275284419,1.2352164078291552,-0.8998892156341479,0.7333689037386885,-0.9659243517924858,0.8226929164656382,-0.9238168527533261
183,-0.8903926500625894,0.8969370289917831,0.5177446194677284,-0.8660803452101712,0.6187286799163002,-0.8752253570702684,0.8557526403064497,-0.9284424599200618
184,-0.9200896880958206,0.9072096483213361,0.3768645314696129,-0.8671622290637395,0.6256070933456499,-0.8708010158643021,0.8853542340383864,-0.9266633802405482
185,-0.8876301348967062,0.8996543024918584,1.059479390841866,-0.929505786125551,0.8655872952138274,-0.9882304053725404,0.8720750144203191,-0.9128577219275208
186,-0.9058166930720969,0.9019076512480185,1.152431201479797,-0.9434350407402321,1.0918106702233268,-1.0088773310003627,0.9084545431656464,-0.9043181394658543
187,-0.9495565165318963,0.9038296251870961,0.4320546690358517,-0.9063805187555504,1.1865799219164932,-0.9065644406124991,0.9448340719109699,-0.8981269421811463
188,-0.9306793295650361,0.9023715759919338,0.4262451808710566,-0.9171993572912263,1.1399595642287212,-0.9316357074462776,0.9188980960944384,-0.9112921318095486
189,-0.9104208850152334,0.9271584123096941,0.49450666680822547,-0.9046224574935056,0.9741133737656825,-0.920574854431372,0.8922013316539525,-0.9392592643715063
190,-0.9442616957972887,0.9351776828830871,0.2229130951005674,-0.8383570714625127,0.7226691495152663,-0.7867385329510342,0.9098377952091924,-0.9317159665303675
191,-0.9066224266621467,0.9198018913704658,0.950551487750567,-0.8506635002968375,0.7929818201263219,-0.8591871201986558,0.8774696973901598,-0.9043181394658543
192,-0.8221355045055863,0.898461353150362,2.0790445637765083,-0.9349152053933889,1.3134484362799264,-1.059941602419178,0.815292518032656,-0.8989097372401322
193,-0.8483793985814663,0.9127104702849034,1.5431192805672462,-0.924366837821109,1.3539546486971652,-1.0241781776709808,0.8519486971866894,-0.898198105368327
194,-0.8868244013066581,0.9322615844927625,0.7559336342273913,-0.9104375832064279,1.2018652850928047,-0.9358757011019901,0.9074171041329859,-0.9185507769019648
195,-0.8793425893990614,0.947239726224885,1.1567883176034135,-0.9507377567518108,1.2263218661749156,-1.0245468727714782,0.9055497138741955,-0.9532072490588944
196,-0.9088094178351356,0.9551264468714452,0.2824603487905033,-0.9189574185532711,1.2148578437926767,-0.8660079795578488,0.9454565353305692,-0.9503607215716724
197,-0.9029390731076368,0.9332557089440096,0.503220899055539,-0.9606099469156106,1.4364956098492763,-0.9666617419934802,0.9200738603314539,-0.9225359153840759
198,-0.9205501072901348,0.9219226901997928,0.18950853815257226,-0.9676421919637973,1.71545348781707,-0.9871243200710488,0.907278778928631,-0.9009734696683683
199,-0.939197084659838,0.8997868524186914,-0.4626065083540429,-0.9126013509135645,2.0310962374080193,-0.8612149432513854,0.9227712018163742,-0.887665953665605
200,-0.9027088635104796,0.9060166989798397,0.06024742648420826,-0.9564176469830371,1.2706494193862374,-0.8991905386025655,0.951404519117826,-0.9194047351481318
201,-0.9092698370294496,0.9017751013211855,0.00796203300040733,-0.9925255205958426,0.7027981773860446,-0.935138310901006,0.9312782018841964,-0.921468467576368
202,-0.8880905540910203,0.9282850866877741,0.5061256431379769,-0.9438407471853164,0.708148054497761,-0.8433332308772971,0.9251227302904051,-0.9437425451638807
203,-0.8385954907023006,0.9559217464324428,1.1742167820980407,-0.9370789731005218,0.7096765908153941,-0.9723765160511816,0.8894348275668528,-0.9681515183668107
204,-0.8548252673018577,0.9595005944569323,0.7922429352578243,-0.908273815499295,0.752475607709083,-0.9484113345188845,0.908938681380887,-0.9850883569157826
205,-0.8765800742331782,0.9840886058844432,0.4030072282115537,-0.8567490969731556,0.5231951600643171,-0.8027767698226366,0.9508512183004061,-0.9905679223286852
206,-0.8849827245294031,0.9588378448227676,1.621547370792988,-0.9050281639385938,0.9320786250308104,-0.9696113027974577,0.8980801528390338,-0.9953358558697821
207,-0.9366647790911135,0.9404134049929884,1.936712103737214,-0.9564176469830371,1.0696468936176657,-1.0313677321306711,0.8932387706866131,-0.994695387185157
208,-0.972232161851845,0.9312011850780989,1.344144310920454,-0.9204450088519275,0.8655872952138274,-0.9391939570064649,0.9334914051538723,-0.9859423151619491
209,-0.9747644674205695,0.9140359695532327,1.4385484935996444,-0.9441112181487085,0.9427783792542326,-0.9561539316293255,0.9296182994319365,-0.9632412584513526
210,-0.9405783422427788,0.9002507771626067,1.4182152850225793,-0.9447873955571887,1.046718848853188,-0.9598408826342872,0.9108752342418568,-0.9333527198355204
211,-0.9387366654655238,0.8983950781869454,0.46255448190148957,-0.884201899757422,0.8296666917494883,-0.814390665488293,0.9729140883950056,-0.9071646669530767
212,-0.9355137311053296,0.9146987191873975,0.33765048635674205,-0.8835257223489456,0.7669967027265777,-0.8400149749728223,0.9897897633262988,-0.9150637807301182
213,-0.9100755706194978,0.9123128205044044,1.0827173435012882,-0.9370789731005218,1.0658255528235825,-0.9871243200710488,0.9450415597175043,-0.9204010197686596
214,-0.9153703913541056,0.9074084732115856,0.857599677112636,-0.9351856763567811,1.024555072247527,-0.9262896284890734,0.9565225516789567,-0.9012581224170909
215,-0.9271110808091048,0.9092641721872469,0.5133875033440313,-0.9506025212701148,0.8686443678490938,-0.8525506083897166,0.9808677876454077,-0.894212966886216
216,-0.8972989379772934,0.9086014225530821,1.2439306400764687,-1.01849073308146,0.9588280105893606,-0.9880460578222969,0.9324539661212119,-0.8870966481681605
217,-0.9015578155246959,0.9161567683825599,1.2599067325298368,-1.025658213611343,0.9404855747777827,-1.0179103609625388,0.9288575108079861,-0.899621369111938
218,-0.9334418447309177,0.9243085888827859,0.4814353184372954,-0.9927959915592348,0.8464805912434329,-0.9369817864034817,0.9490529906437951,-0.9104381735633821
219,-0.9115719330010187,0.9107222213824092,0.4988637829319226,-1.0134870202587105,0.8319594962259275,-0.9498861149208733,0.9077629171438715,-0.90246789659916
220,-0.9067375314607251,0.9087339724799149,0.47998294639603617,-1.036612287628711,0.8655872952138274,-0.9585504497825522,0.880858664896855,-0.9005464905452851
221,-0.9258449280247425,0.9120477206507386,-0.33334539668575947,-1.0106470751430974,0.728019026626972,-0.8512601755379714,0.8890198519537879,-0.9023967334119793
222,-0.9316001679536627,0.9083363226994162,-0.5773438996102176,-1.0180850266363721,0.65464928338065,-0.8123628424355636,0.8775388599923354,-0.8932878454528689
223,-0.8968385187829808,0.9021064761382679,0.03991421790714321,-1.0697449806442074,0.8518304683551386,-0.9150444279239244,0.8433033719145123,-0.88830642235023
224,-0.9025937587119012,0.9047574746749267,-0.30429795586138086,-1.020519265306897,0.7547684121855328,-0.8247141283022041,0.8678560956874977,-0.8847482629912022
225,-0.9098453610223424,0.9087339724799149,-0.5715344114454225,-0.9787315014628615,0.7264904903093388,-0.7683037779261848,0.8883973885341924,-0.8880217696015076
226,-0.884176990939355,0.9025041259187667,0.09219961139102476,-1.0126756073685341,0.8564160773080384,-0.8446236637290321,0.8589341200066106,-0.8846059366168411
227,-0.8878603444938633,0.9061492489066727,0.07331877485513834,-1.0018567688328621,0.8457163230846162,-0.8344845484653645,0.8632913639437869,-0.8884487487245908
228,-0.8898171260696968,0.9186752169923857,0.10817570384439269,-0.9656136597383604,0.7876319430146055,-0.8365123715181041,0.8766397461640298,-0.8986250844914102
229,-0.8898171260696968,0.9246399636998682,0.41026908841760806,-0.9750801434570721,0.819731205684872,-0.9084079161149851,0.8772622095836253,-0.9129288851147014
230,-0.9066224266621467,0.9383588811270779,-0.15760837969838967,-0.9216621281871881,0.6943912276390722,-0.8188150066942491,0.9205579985466944,-0.9199740406455763
231,-0.8944213180128333,0.9374310316392472,0.12415179629776064,-0.9439759826670124,0.7585897529796054,-0.8567906020454292,0.9219412505902442,-0.9329257407124366
232,-0.8720909870886202,0.9289478363219389,0.6397438709299574,-0.9984758817904648,0.9252002116014714,-0.9355070060015032,0.8824494047469356,-0.9238880159405067
233,-0.904205225891999,0.9232481894681223,0.1314136565038956,-0.9787315014628615,0.8571803454668551,-0.8359593288673531,0.903682323615405,-0.9125019059916182
234,-0.910766199410969,0.9117163458336563,-0.14308465928620034,-0.9708878435244985,0.8579446136256716,-0.763695089169975,0.9106677464353223,-0.8974864734965212
235,-0.8801483229891095,0.9155602937118116,0.5932679656110322,-1.0243058587943825,0.9848131279891048,-0.8905262037408865,0.8927546324713687,-0.8964190256888128
236,-0.8909681740554805,0.9205971909314634,0.8198380040409438,-1.028092452281868,0.9901630051008106,-0.9449087310641663,0.9136417383289527,-0.9002618377965631
237,-0.9403481326456217,0.9348463080660048,0.7254338213618341,-1.0000987075708134,0.7990959653968442,-0.9012183616552949,0.965029551746779,-0.9223224258225344
238,-0.9217011552759184,0.9256340881511153,1.6534995556998044,-1.041751235933153,0.8694086360079105,-1.030445994379433,0.9339063807669373,-0.9343490044560476
239,-0.9212407360816044,0.933189433980593,1.734832390007984,-1.030526690952393,0.774639384314744,-1.067131156878868,0.9362579092409721,-0.9190489192122288
240,-0.9379309318754757,0.9306047104073506,0.9825036726573029,-0.9345094989483008,0.705855250021311,-0.9391939570064649,0.9831501535172632,-0.8945687828221186
241,-0.9174422777285175,0.9310686351512659,0.8663139093599496,-0.9052986349019858,0.7669967027265777,-0.9379035241547298,0.985501681991298,-0.8873813009168829
242,-0.8864790869109225,0.9404796799564049,1.1713120380156028,-0.9353209118384771,0.9970414185301603,-1.016066885460053,0.9606723078096026,-0.8994078795503961
243,-0.9211256312830274,0.9393530055783249,0.5424349441684099,-0.8612118678691174,0.9496567926835716,-0.8921853316931189,1.0093627797425084,-0.9178391450301596
244,-0.9134136097782721,0.9273572371999436,0.7922429352578243,-0.84660643584596,1.0413689717414822,-0.9085922636652286,0.9899280885306537,-0.9387611220612424
245,-0.8649544895767591,0.9130418451019857,1.7653322028735412,-0.908544286462687,1.1988082124575488,-1.0433503228968144,0.9270592831513712,-0.9304350291611173
246,-0.8879754492924418,0.9158253935654775,1.7972843877803577,-0.9157117669925697,1.204922357728071,-1.0144077575078205,0.9283733725927454,-0.941963465484367
247,-0.9336720543280748,0.9401483051393226,1.2119784551696522,-0.9046224574935056,1.0642970165059493,-0.9528356757248508,0.965029551746779,-0.9687919870514359
248,-0.9243485656432232,0.9533370228592004,1.691261228771416,-0.9423531568866638,1.000098491165416,-1.0453781459495541,0.9265059823339551,-0.9660877859385746
249,-0.9043203306905775,0.9673210401400759,1.1785738982216571,-0.9646670113664881,0.8824011947077826,-1.0533050906102386,0.9240852912577446,-0.9796087915028799
250,-0.9062771122664111,0.9598319692740146,0.12560416833901988,-0.953983408312512,0.6470066017924943,-0.924261805436344,0.962124722455328,-0.9650203381308662
251,-0.9031692827047938,0.9455828521394732,0.16046109732819364,-1.00226247527795,0.5423018640347222,-0.9511765477726083,0.9601881695943582,-0.958402161723075
252,-0.8924645364369997,0.9125116453946539,0.8270998642470787,-1.0796171708080073,0.7249619539917056,-1.060310297519675,0.9086620309721769,-0.9396150803074089
253,-0.9165214393398893,0.9228505396876234,0.38848350779936436,-1.0282276877635639,0.866351563372644,-0.9956043073824843,0.9586665923464571,-0.9159177389762847
254,-0.9256147184275855,0.9168195180167246,-0.11113247437946447,-1.004020536539995,1.1414881005463546,-0.9528356757248508,0.9639921127141184,-0.8946399460092992
255,-0.8917739076455302,0.9182775672118869,0.5772918731576643,-1.031067632879177,1.4135675650847985,-1.114139782192214,0.9155091285877431,-0.9052432608992014
256,-0.9047807498848917,0.935840432517252,0.684767404207704,-1.010106133216313,1.2561283243687322,-1.1041850144788001,0.9300332750450014,-0.9245284846251314
257,-0.9259600328233194,0.9546625221275299,0.3492694626864935,-0.9831942723588271,1.0581828712354269,-1.01643558056055,0.9677268932316992,-0.9377648374407147
258,-0.8887811828824915,0.9573135206641887,1.0405985543059795,-1.025658213611343,1.1032746926055654,-1.1358927931215177,0.9278892343775011,-0.9382629797509786
259,-0.8687529479298459,0.9558554714690264,1.3499537990853299,-1.0029386526864303,1.0994533518114824,-1.1353397504707772,0.916615730222583,-0.9261652379302843
260,-0.8938457940199422,0.948366400602965,1.3383348227555785,-0.9675069564821013,1.1223813965759601,-1.065287681376382,0.928719185603631,-0.9051009345248406
261,-0.8827957333564141,0.9365031821514167,1.993354613344712,-0.9764324982740324,1.0834037204763545,-1.1275971533603464,0.8931696080844337,-0.899621369111938
262,-0.9477148397546414,0.9453840272492238,0.979598928574865,-0.9323457312411642,0.7455971942797334,-0.9849121494680759,0.9353587954126628,-0.9269480329892701
263,-0.9442616957972887,0.936834556968499,1.3790012399097085,-0.9890093980717494,0.8441877867669829,-1.0958893747176184,0.9124659740919372,-0.9327834143380759
264,-0.9433408574086619,0.9345812082123389,1.0580270188006067,-0.9599337695071304,0.7738751161559274,-1.0321051223316655,0.9361195840366171,-0.927161522550812
265,-0.9343626831195444,0.9453177522858074,1.069645995130358,-0.95371293734912,0.5323663779701167,-1.0356077257863836,0.954032698000567,-0.9247419741866733
266,-0.8938457940199422,0.9418051792247344,1.8844267102533325,-0.9982054108270727,0.6370711157278887,-1.1491658167394065,0.905895526885081,-0.9284424599200618
267,-0.8646091751810235,0.9257666380779482,1.9091170349540945,-1.0130813138136223,0.6691703783981553,-1.1388423539254953,0.8885357137385473,-0.9248843005610345
268,-0.8864790869109225,0.9297431358829364,1.2976684056015289,-0.969805959670934,0.6538850152218333,-1.037266853738626,0.9212496245684694,-0.9272326857379927
269,-0.8452715690198491,0.9249713385169506,1.7391895061316005,-0.9983406463087687,0.6653490376040722,-1.0966267649186128,0.893930396708388,-0.9172698395327151
270,-0.8221355045055863,0.9231156395412894,2.1066396325596273,-1.0190316750082407,0.7662324345677717,-1.149903206940401,0.8769163965727398,-0.9203298565814789
271,-0.8570122584748483,0.9311349101146824,1.3630251474562598,-0.953848172830816,0.7333689037386885,-1.0498024871555103,0.9204196733423394,-0.9201875302071177
272,-0.8659904327639643,0.9272909622365271,1.287501801312956,-0.9491149309714583,0.7937460882851385,-1.0538581332609793,0.9255377059034702,-0.9171275131583538
273,-0.8438903114369083,0.9209948407119624,2.0020688455920257,-0.9979349398636806,1.0528329941237105,-1.1790301198796485,0.8988409414629843,-0.9087302570710485
274,-0.8765800742331782,0.9221215150900423,1.4617864462590666,-0.9615565952874829,0.8984508260429106,-1.0898059055594198,0.9392319011345986,-0.8915799289605353
275,-0.8743930830601893,0.9218564152363764,1.181478642304095,-0.940054153697831,0.8648230270550107,-1.017357318311798,0.9682110314469398,-0.879197534391119
276,-0.860465402432201,0.9359729824440848,1.8001891318627956,-0.9800838562798219,0.9978056866889768,-1.1193015135991646,0.9390935759302436,-0.8881640959758688
277,-0.8605805072307781,0.9424016538954826,1.6738327642768696,-0.9641260694397039,0.932842893189627,-1.0778233147932763,0.9400618523607285,-0.8988385740529516
278,-0.8932702700270495,0.9562531212495251,1.0783602273776718,-0.9284239022719865,0.8610016862609382,-0.9956043073824843,0.9669661046077488,-0.923176384068701
279,-0.8783066462118546,0.9398169303222402,1.492286259124624,-0.953983408312512,1.0138553180241048,-1.0756111441902931,0.9227712018163742,-0.9356299418252979
280,-0.8792274846004828,0.9302733355902683,1.460334074217888,-0.97480967249368,1.0138553180241048,-1.0829850462002268,0.9123968114897578,-0.9465179094639226
281,-0.9139891337711648,0.9285501865414401,0.748671774021337,-0.9685888403356696,0.9053292394722496,-0.9959730024829815,0.9495371288590356,-0.9519974748768253
282,-0.9113417234038617,0.9180124673582211,1.0202653457289952,-0.9996930011257291,0.9840488598302881,-1.022703397268992,0.9414451044042784,-0.952139801251186
283,-0.8967234139844024,0.9148975440776469,1.6680232761119937,-1.0437797681585936,1.1330811507993823,-1.1174580380966785,0.9155782911899186,-0.9594696095307834
284,-0.8969536235815594,0.9129092951751527,1.2424782680352096,-0.988603691626665,0.8762870494372496,-1.0442720606480624,0.9337680555625824,-0.9593272831564221
285,-0.8903926500625894,0.9125116453946539,1.307835009890021,-0.9650727178115762,0.7402473171680275,-1.0186477511635332,0.9367420474562127,-0.9486528050793394
286,-0.8587388304535247,0.906480623723755,2.0383781466224584,-1.0080776009908725,0.8602374181021215,-1.129993671513573,0.9050655756589511,-0.9299368868508534
287,-0.877616017420385,0.9092641721872469,1.8582840135114722,-0.9845466271757874,0.8403664459729104,-1.1047380571295409,0.9218720879880649,-0.9142098224839512
288,-0.9047807498848917,0.9180124673582211,1.3281682184670862,-0.9566881179464292,0.8235525464789551,-1.0483277067535215,0.9529260963657309,-0.9102246840018402
289,-0.8743930830601893,0.9200669912241317,2.058711355199443,-1.0316085748059611,0.9634136195422603,-1.1736840409224443,0.9116360228658072,-0.9148502911685763
290,-0.8573575728705823,0.9210611156753787,2.234448372186813,-1.0512177196518686,1.0299049493592434,-1.205391819565172,0.896281925182419,-0.9243149950635899
291,-0.8693284719227385,0.9306047104073506,1.5590953730206947,-0.9926607560775388,0.9045649713134329,-1.0944145943156296,0.9312782018841964,-0.9278731544226178
292,-0.838250176306565,0.9237783891754541,1.8858790822945917,-1.0078071300274805,0.9358999658248935,-1.1261223729583576,0.905895526885081,-0.9279443176097979
293,-0.8102797102520101,0.9180787423216376,2.41309013325654,-1.038640819854148,1.0276121448827935,-1.2125813740248623,0.8658503802243523,-0.9295810709149508
294,-0.840552272278134,0.9266944875657788,1.6709280201944317,-1.0046967139484753,0.7517113395502664,-1.0933085090141381,0.9018840959587903,-0.9412518336125618
295,-0.8494153417686715,0.9287490114316894,1.589595185886252,-1.0113232525515736,0.737190244532761,-1.0905432957604142,0.8963510877845945,-0.9489374578280614
296,-0.8220203997070094,0.9236458392486212,2.1269728411366926,-1.056897609883095,0.8472448594022495,-1.1972805273542442,0.8524328354019299,-0.9376225110663534
297,-0.8478038745885736,0.9359729824440848,1.7972843877803577,-1.0130813138136223,0.6301927022985391,-1.13036236661407,0.8892273397603222,-0.9320006192790895
298,-0.8758894454417085,0.9524091733713699,1.2090737110872143,-0.9634498920312238,0.4628179755178671,-1.0439033655475654,0.9322464783146813,-0.9195470615224925
299,-0.8554007912947504,0.9405459549198213,1.7798559232857305,-0.9879275142181848,0.5598800316874835,-1.1071345752827675,0.9135725757267771,-0.9080186251992433
300,-0.8787670654061687,0.9300745107000189,1.6999754610187296,-0.9802190917615179,0.7165550042447333,-1.0995763257225801,0.9170998684378235,-0.901329285604271
301,-0.9279168143991529,0.9187414919558022,0.8924566061018097,-0.9343742634666048,0.8778155857548828,-0.964449571390497,0.9671044298121038,-0.8980557789939657
302,-0.8900473356668538,0.9272246872731106,1.4472627258468773,-0.9680478984088854,1.0207337314534546,-1.0757954917405368,0.8904722665995172,-0.9255247692456591
303,-0.9396575038541521,0.9433295033833131,0.7109101009496448,-0.9100318767613398,0.7647038982501384,-0.940115694757713,0.9334914051538723,-0.9374090215048115
304,-0.9180178017214086,0.947239726224885,1.1146695284081047,-0.9119251735050844,0.7891604793322388,-0.9758791195058998,0.9199355351270989,-0.9301503764123953
305,-0.8701342055127868,0.9409436047003202,2.2097580474860505,-0.9790019724262535,1.0719396980941156,-1.1427136524807107,0.8632222013416113,-0.9166293708480899
306,-0.8900473356668538,0.9437271531638121,2.119710980930638,-0.962097537214267,1.004684100118316,-1.1115589164887338,0.8874291121037075,-0.9090149098197711
307,-0.897874461970186,0.9571146957739393,1.5576430009794355,-0.9180107701813988,0.7922175519675052,-1.019569488914771,0.9220795757945993,-0.9204010197686596
308,-0.8761196550388657,0.9731532369207254,1.6331663471227393,-0.9772439111642087,0.8120885240967164,-1.0999450208230772,0.916754055426938,-0.9326410879637147
309,-0.8837165717450408,0.9887278533235963,1.2294069196642794,-0.98535804006596,0.8617659544197548,-1.0859346070042044,0.9351513076061322,-0.9488662946408808
310,-0.9188235353114583,0.9809736826038691,0.41607857658248376,-0.9289648441987668,0.8388379096552772,-0.9611313154860325,0.9708392103296846,-0.9487239682665195
311,-0.8972989379772934,0.9570484208105228,0.7080053568672069,-0.9507377567518108,1.2790563691332097,-1.0048216848949039,0.9392319011345986,-0.9278019912354372
312,-0.9068526362593021,0.9323941344195954,0.7443146578976398,-0.9921198141507583,1.5603070515774535,-1.060310297519675,0.9203505107401638,-0.9048162817761182
313,-0.9264204520176336,0.9269595874194447,0.12560416833901988,-0.9542538792759041,1.3333194084091375,-0.9371661339537355,0.9603956574008926,-0.8938571509503128
314,-0.9036297018991063,0.9351114079196707,0.4741734582311604,-0.9735925531584193,1.2370216203983377,-0.9443556884134255,0.9551392996354069,-0.9070223405787156
315,-0.8862488773137653,0.9266282126023624,1.261359104571096,-1.036206581183623,1.2721779557038708,-1.058098126916692,0.9012616325391947,-0.9306485187226592
316,-0.9196292689015065,0.9463118767370544,0.4364117851595488,-0.9858989819927442,0.9404855747777827,-0.9277644088910622,0.9549318118288763,-0.9630277688898107
317,-0.9164063345413107,0.9612237435057606,-0.09225163784365865,-0.9737277886401117,0.8174384012084328,-0.8888670757886543,0.9830118283129081,-0.9709980458540327
318,-0.9006369771360677,0.9664594656156618,0.39719774004667796,-0.9956359366748516,1.0161481225005546,-0.9865712774203081,0.9441424458891987,-0.9811032184336715
319,-0.9246938800389571,0.9770634597622972,0.5351730839623555,-0.9622327726959631,1.09333920654096,-0.9915486612770151,0.9501595922786311,-0.9933432866287266
320,-0.908694313036557,0.9439259780540614,1.6999754610187296,-0.9561471760196449,1.3959893974320374,-1.082063308448989,0.8971118764085488,-0.9627431161410887
321,-0.897068728380138,0.9309360852244329,1.8118081081924664,-0.9557414695745569,1.3187983133916321,-1.0682372421803596,0.9117743480701622,-0.9607505469000331
322,-0.9054713786763613,0.9124453704312374,1.2192403153757871,-0.8767639482641473,1.039840435423849,-0.9144913852731836,0.9491221532459706,-0.9423192814202698
323,-0.884407200536512,0.8942860304551242,1.3978820764455142,-0.8844723707208141,0.9978056866889768,-0.956338279179569,0.9180681448683085,-0.925738258807201
324,-0.8444658354298009,0.9019076512480185,1.6113807665044957,-0.8827143094587694,1.1262027373700432,-0.9734826013526732,0.9038898114219356,-0.9042469762786737
325,-0.8753139214488159,0.8808322128815805,1.7987367598215365,-0.9387017988808743,0.9595922787481772,-0.9651869615914914,0.8783688112184653,-0.9207568357045622
326,-0.893155165228471,0.8954127048332042,1.7028802051011676,-0.9269363119733299,1.0788181115234545,-0.9898895333247829,0.9151633155768576,-0.9163447180993679
327,-0.9071979506550377,0.8899781578330536,1.294763661519091,-0.9132775283220448,1.0077411727535823,-1.001134733889932,0.9240852912577446,-0.9318582929047288
328,-0.9416142854299856,0.9098606468579951,0.8445283287416253,-0.8894760835435639,0.8571803454668551,-0.8916322890423781,0.9606031452074232,-0.9348471467663115
329,-0.959110214813905,0.9082037727725832,1.0202653457289952,-0.900024451115844,0.9076220439486995,-0.9281331039915593,0.9451798849218592,-0.944525340222867
330,-0.9401179230484662,0.8946836802356231,1.1015981800371746,-0.9372142085822179,0.9878702006243713,-0.9345852682502551,0.9206271611488738,-0.9245284846251314
331,-0.932866320738025,0.8983950781869454,0.5976250817346487,-0.8932626770310493,0.8678800996902772,-0.856421906944932,0.9597040313791176,-0.9154907598532015
332,-0.8893567068753826,0.8965393792112843,1.532952676278754,-0.9346447344299968,0.9542424016364714,-1.0013190814401856,0.9012616325391947,-0.9136405169865067
333,-0.893155165228471,0.9248387885901176,1.5518335128145597,-0.8977254479270149,0.7501828032326331,-1.0116425442540968,0.916754055426938,-0.9304350291611173
334,-0.8732420350744055,0.8983950781869454,1.9221883833250246,-0.9073271671274227,1.0054483682771325,-0.9821469362143418,0.9054113886698405,-0.9142098224839512
335,-0.8966083091858238,0.8855377352841499,1.80745099206885,-0.9188221830715749,1.140723832387538,-0.9646339189407507,0.9034056732066951,-0.90759164607616
336,-0.92814702399631,0.912379095467821,1.132097992902732,-0.8786572450078919,0.9878702006243713,-0.8825992590802021,0.9567300394854873,-0.9389746116227838
337,-0.9313699583565057,0.9205971909314634,1.6331663471227393,-0.916252708919354,0.9626493513834438,-0.9657400042422423,0.9330764295408074,-0.9591137935948804
338,-0.9188235353114583,0.9255678131876989,1.9192836392425867,-0.9392427408076586,1.0749967707293715,-1.0669468093286143,0.9108060716396773,-0.975410163459227
339,-0.9550815468636595,0.9302733355902683,0.9665275802039349,-0.8886646706533877,1.0031555638006826,-0.9060113979617482,0.9515428443221811,-0.9713538617899359
340,-0.9448372197901813,0.9312674600415153,0.9839560446985621,-0.9075976380908147,1.0925749383821433,-0.8833366492811965,0.9480155516111346,-0.9592561199692415
341,-0.9249240896361142,0.947239726224885,1.5910475579274306,-0.9691297822624537,1.2217362572220263,-1.0186477511635332,0.9183447952770184,-0.9756948162079495
342,-0.9253845088304283,0.9533370228592004,1.2686209647771503,-0.9460045148924531,1.2064508940457044,-0.9913643137267716,0.9087311935743564,-0.9768334272028381
343,-0.9242334608446446,0.9551264468714452,0.8416235846591874,-0.9138184702488252,1.129259810005299,-0.9391939570064649,0.9243619416664547,-0.9715673513514772
344,-0.8943062132142547,0.9706347883108996,0.8546949330301981,-0.9499263438616345,1.0902821339056934,-1.0140390624073234,0.917584006653064,-0.9844478882311575
345,-0.8756592358445515,0.9689116392620712,0.4044596002527323,-0.937349444063914,0.8258453509554051,-0.9629747909885082,0.928719185603631,-0.9753390002720463
346,-0.8867092965080795,0.9337196336879248,0.2650318842958761,-1.0006396494975978,0.5659941769580059,-0.9600252301845409,0.918413957879194,-0.960608220525672
347,-0.8953421564014615,0.9070108234310867,0.5293635957974798,-1.0332314005863137,0.7249619539917056,-1.005190379995401,0.8899881283842728,-0.9297945604764927
348,-0.9153703913541056,0.8974672286991148,-0.18084633235789258,-0.974539201530288,0.8625302225785608,-0.9353226584512495,0.9468397873741152,-0.8982692685555076
349,-0.917327172929939,0.8867969595890629,-0.27815525911944006,-0.9570938243915172,1.2354930840807044,-0.8837053443816937,0.964337925725004,-0.8733621530423137
350,-0.8803785325862666,0.8810310377718299,0.41026908841760806,-0.9976644689002885,1.4846445038546814,-0.9690582601467068,0.9253993806991152,-0.8733621530423137
351,-0.8867092965080795,0.8966719291381172,0.0616997985254675,-0.9483035180812821,1.3615973302853208,-0.9172565985269074,0.9341138685734717,-0.8816882459424384
352,-0.8834863621478838,0.9201332661875481,0.07331877485513834,-0.921526892705492,1.2148578437926767,-0.899374886152809,0.9247077546773402,-0.8963478625016322
353,-0.8597747736407299,0.9486977754200474,0.9549086038741834,-0.9585814146901738,1.2370216203983377,-1.0085086358998656,0.8924088194604831,-0.9290829286046869
354,-0.8898171260696968,0.9661280907985794,0.6804102880840875,-0.948168282599586,1.1521878547697768,-0.9804878082621096,0.9253993806991152,-0.9509300270691169
355,-0.9352835215081726,0.9703696884572336,-0.053037592730707184,-0.9204450088519275,0.9389570384601494,-0.856421906944932,0.974228177836376,-0.9442406874741446
356,-0.8939608988185207,0.9503546495054591,0.5424349441684099,-0.9384313279174823,1.0673540891412159,-0.9497017673706297,0.9232553400316148,-0.9305773555354785
357,-0.8572424680720053,0.9308035352976001,1.2294069196642794,-0.9362675602103456,1.0161481225005546,-1.001134733889932,0.8818961039295156,-0.912146090055715
358,-0.8749686070530803,0.9378949563831626,1.2991207776427076,-0.8887999061350838,0.9160289936956718,-0.9541261085765859,0.8928929576757236,-0.9145656384198543
359,-0.8783066462118546,0.927556062090193,1.4283818893110716,-0.8929922060676573,0.980227519036205,-0.9637121811895026,0.8774005347879804,-0.898198105368327
360,-0.8501059705601427,0.9194042415899669,1.9018551747479595,-0.9278829603452022,1.2064508940457044,-1.053120743059985,0.839776079203462,-0.9004041641709238
