t,s1,s2,s3,s4,s5,s6,s7,s8
359,-0.8831410477521482,0.9201332661875481,0.7791715868868943,-0.9185517121081829,0.7562969485031555,-0.9377191766044761,0.9050655756589511,-0.9224647521968957
360,-0.9211256312830274,0.9402145801027391,0.29553169716143335,-0.8708135870695289,0.6447137973160444,-0.8293228170584139,0.9408918035868584,-0.9361280841355618
361,-0.908694313036557,0.9352439578465037,1.0536699026769902,-0.9069214606823346,0.7073837863389443,-0.9552321938780775,0.8883282259320168,-0.9481546627690755
362,-0.9168667537356249,0.9329906090903436,1.1132171563669262,-0.9021882188229806,0.6599991604923664,-0.9891521431237885,0.8846626080166115,-0.9489374578280614
363,-0.9382762462712113,0.9303396105536849,0.35507895085136926,-0.8413322520598219,0.433775785482867,-0.8608462481508882,0.9242236164620997,-0.9288694390431456
364,-0.9319454823493983,0.9234470143583717,0.8300046083295166,-0.8671622290637395,0.46816785262958344,-0.9161505132254159,0.9092153317895969,-0.9125019059916182
365,-0.915485496152684,0.9160242184557269,1.2845970572305183,-0.8785220095261957,0.6340140430926222,-0.967583479744718,0.8971118764085488,-0.8953515778811044
366,-0.9363194646953779,0.9228505396876234,0.5903632215285943,-0.8505282648151414,0.6278998978220998,-0.8748566619697712,0.939301063736778,-0.891651092147716
367,-0.9312548535579271,0.9172834427606399,0.6528152193009681,-0.8640518129847343,0.7157907360859166,-0.8807557835777161,0.9441424458891987,-0.8879506064143269
368,-0.9002916627403337,0.9075410231384186,1.3644775194975192,-0.9143594121756093,0.8113242559378997,-0.9957886549327277,0.8998783804956448,-0.8863850162963551
369,-0.9249240896361142,0.9147649941508139,0.9215040469261884,-0.908544286462687,0.7570612166619721,-0.9461991639159013,0.9311398766798414,-0.8965613520631741
370,-0.9377007222783186,0.921657590346127,0.5714823849927886,-0.887177080354735,0.7249619539917056,-0.8785436129747431,0.9573525029050867,-0.8962766993144521
371,-0.9091547322308712,0.9175485426143057,1.2482877562000851,-0.9362675602103456,0.8304309599082943,-0.9944982220809927,0.9202121855358089,-0.8991232268016741
372,-0.9053562738777827,0.9170846178703905,1.2758828249832852,-0.9369437376188258,0.8648230270550107,-1.0000286485884404,0.9133650879202427,-0.896774841624716
373,-0.9327512159394465,0.9241097639925365,0.6237677784765895,-0.8935331479944414,0.7945103564439551,-0.9039835749090188,0.9446957467066148,-0.9039623235299517
374,-0.901788025121853,0.9173497177240563,1.158240689644592,-0.9249077797478893,0.8411307141317165,-0.967583479744718,0.9151633155768576,-0.9003330009837432
375,-0.8827957333564141,0.9173497177240563,1.5460240246496841,-0.9580404727633896,0.9259644797602774,-1.0450094508490568,0.895036998343224,-0.9066665246428129
376,-0.9007520819346462,0.9229830896144565,1.0217177177701737,-0.9155765315108737,0.8480091275610661,-0.9447243835139227,0.9180681448683085,-0.9097265416915763
377,-0.8840618861407764,0.9156928436386446,1.036241438182363,-0.9113842315783002,0.8808726583901493,-0.9469365541168957,0.9117051854679828,-0.9032506916581459
378,-0.8540195337118096,0.9091316222604139,1.548928768732122,-0.9468159277826294,0.9336071613484437,-1.0254686105227262,0.8692393477310476,-0.9060260559581877
379,-0.8827957333564141,0.9078061229920845,0.9084326985552582,-0.9105728186881239,0.7562969485031555,-0.9347696158005088,0.8981493154412094,-0.9099400312531182
380,-0.9046656450863131,0.9104571215287433,0.4988637829319226,-0.8904227319154362,0.6263713615044665,-0.8617679859021362,0.9137109009311283,-0.9157042494147428
381,-0.8756592358445515,0.8968044790649501,1.1408122251500454,-0.9366732666554337,0.7945103564439551,-0.9721921685009278,0.8585191443935456,-0.9278731544226178
382,-0.8975291475744505,0.8938221057112089,0.870671025483566,-0.9255839571563695,0.7226691495152663,-0.9517295904233593,0.8638446647612069,-0.9307196819098398
383,-0.9442616957972887,0.9082037727725832,0.22872258326544312,-0.8828495449404654,0.487274556599978,-0.8258202136036957,0.9055497138741955,-0.9361992473227424
384,-0.9311397487593486,0.9062817988335056,0.6252201505178487,-0.9136832347671291,0.554530154575767,-0.9148600803736808,0.8879824129211273,-0.9292964181662288
385,-0.94782994455322,0.9034319754065974,0.9360277673383777,-0.9167936508461381,0.5935078306753833,-0.9406687374084537,0.8925471446648381,-0.9277308280482565
386,-0.9979005319348309,0.9157591186020609,0.20693700264719944,-0.8718954709230973,0.4910958973940505,-0.819368049345,0.94891466543944,-0.918906592837868
387,-1.007569335015418,0.9172834427606399,0.1720800736579451,-0.884201899757422,0.743304389803294,-0.8396462798723251,0.9652370395533133,-0.9147079647942151
388,-0.9539304988778758,0.9036970752602632,0.6949340084962768,-0.9303171990157273,1.102510424446749,-0.9439869933129283,0.9247769172795196,-0.9006888169196464
389,-0.9737285242333644,0.9091978972238303,0.021033381371337406,-0.8866361384279507,0.903800703154627,-0.8547627789926896,0.9557617630550063,-0.9026813861607019
390,-0.9812103361409611,0.9295443109926871,-0.08934689376122079,-0.860400454978945,0.768525239044211,-0.804435897774879,0.9592198931638771,-0.9292964181662288
391,-0.9393121894584165,0.9367020070416661,0.6600770795070224,-0.8800095998248485,0.7891604793322388,-0.8754097046205119,0.9143333643507277,-0.9301503764123953
392,-0.9296433863778293,0.9345149332489224,0.7719097266807593,-0.852421561558886,0.6798701326215775,-0.8457297490305237,0.9072096163264515,-0.9190489192122288
393,-0.9222766792688112,0.9258991880047812,0.7951476793402622,-0.8371399521272483,0.6515922107453834,-0.8099663242823266,0.9149558277703231,-0.8982692685555076
394,-0.8654149087710716,0.9117163458336563,1.6317139750815608,-0.9062452832738543,1.0253193404063436,-0.9817782411138446,0.8634988517503214,-0.9065241982684517
395,-0.8684076335341119,0.9167532430533082,1.6854517406065403,-0.93748467954561,1.166708949787282,-1.0418755424948358,0.8629455509329014,-0.9040334867171322
396,-0.9289527575863596,0.9493605250542121,0.48434006251973327,-0.8931274415493533,0.9167932618544884,-0.8892357708891515,0.9490529906437951,-0.9226782417584372
397,-0.9261902424204765,0.950884849212791,0.6746007999192117,-0.9128718218769566,0.9114433847427826,-0.9334791829487635,0.951681169526536,-0.9488662946408808
398,-0.9212407360816044,0.9563193962129417,1.1015981800371746,-0.9330219086496443,0.9519495971600216,-0.9615000105865195,0.9404768279737935,-0.9551998182999499
399,-0.9441465909987101,0.9722253874328948,0.5438873162096691,-0.9259896636014577,0.8915724126135716,-0.8886827282384007,0.9758189176864565,-0.9727059623463663
400,-0.9507075645176801,0.9585727449691017,0.5250064796737828,-0.9443816891121006,1.000098491165416,-0.8947661973965991,0.9491221532459706,-0.9556979606102138
401,-0.9109964090081261,0.9547950720543629,0.7864334470929486,-0.9650727178115762,1.1621233408343823,-0.9965260451337221,0.939577714145488,-0.9378360006278949
402,-0.9541607084750329,0.9378286814197461,-0.037061500277339246,-0.9330219086496443,1.514450962048498,-0.9286861466423102,0.9495371288590356,-0.916131228537826
403,-0.9614123107854725,0.9095955470043292,-0.6412482694238506,-0.8855542545743824,1.8163368847807588,-0.8656392844573516,0.9424133808347595,-0.9004753273581045
404,-0.9320605871479769,0.9113186960531574,-0.028347268030025654,-0.9510082277152029,1.3753541571440095,-0.9508078526721213,0.9505745678916961,-0.9097265416915763
405,-0.9267657664133692,0.9178136424679716,0.24760341980124892,-0.9914436367422781,0.9511853290012049,-0.9102513916174608,0.9472547629871803,-0.89990602186066
406,-0.9482903637475341,0.9089990723335809,-0.4684159965189186,-0.9611508888423947,0.8457163230846162,-0.868220150160832,0.9919338039937992,-0.8967036784375353
407,-0.9222766792688112,0.9123128205044044,0.27229374450193045,-0.9817066820601706,0.935135697666077,-0.8940288071956048,0.9738823648254905,-0.9115767845582711
408,-0.8802634277876881,0.9294117610658542,1.2410258959940308,-0.9800838562798219,0.7945103564439551,-0.9384565668054705,0.9085928683700014,-0.9288694390431456
409,-0.9205501072901348,0.9374973066026637,0.6295772666414652,-0.9139537057305213,0.45899663472378394,-0.8508914804374742,0.9405459905759691,-0.9512146798178389
410,-0.910766199410969,0.9555240966519439,0.31296016165606055,-0.8998892156341479,0.3879196959539117,-0.8099663242823266,0.9599806817878276,-0.976264121705394
411,-0.8578179920648964,0.9636096421887536,0.8343617244531331,-0.929505786125551,0.4933887018705004,-0.8685888452613292,0.9321773157125018,-0.9846613777926994
412,-0.8946515276099903,0.9687790893352383,0.777719214845635,-0.9090852283894713,0.5247236963819504,-0.8652705893568544,0.9354971206170177,-0.9902121063927821
413,-0.9444919053944457,0.9698394887499019,0.6339343827650817,-0.8967787995551427,0.5644656406403832,-0.9004809714543005,0.9621938850575036,-1.0059391707596843
414,-0.9511679837119943,0.9683151645913229,1.1596930616858514,-0.9411360375513993,0.7134979316094667,-1.0110895016033459,0.9264368197317756,-1.0064373130699482
415,-0.9798290785580203,0.959036669713017,1.225049803540663,-0.9541186437942081,0.6920984231626329,-1.0107208065028488,0.9199355351270989,-0.9895716377081575
416,-1.0301298755367883,0.9538009476031156,0.777719214845635,-0.9109785251332121,0.5560586908934003,-0.8881296855876599,0.9638537875097635,-0.9841632354824355
417,-0.9954833311646848,0.9300745107000189,1.2032642229223387,-0.9478978116361939,0.7692895072030276,-0.9524669806243536,0.9419984052216983,-0.9825264821772826
418,-0.9737285242333644,0.9114512459799904,1.2235974314994036,-0.9276124893818102,0.9305500887131771,-0.9342165731497579,0.9458023483414548,-0.9651626645052275
419,-0.9835124321125286,0.9129092951751527,0.5932679656110322,-0.8774401256726274,0.8709371723255438,-0.8324567254126349,0.9897206007241193,-0.9569077347922834
420,-0.963369092361306,0.9140359695532327,0.5133875033440313,-0.8851485481292943,0.7532398758678996,-0.8331941156136293,0.987161584443554,-0.9411095072382006
421,-0.9241183560460661,0.9097943718945786,1.0405985543059795,-0.9270715474550261,0.8059743788261939,-0.9561539316293255,0.9523036329461315,-0.9362704105099231
422,-0.9508226693162587,0.9193379666265504,0.5366254560035342,-0.8885294351716916,0.7066195181801277,-0.8873922953866655,0.9852941941847635,-0.9361992473227424
423,-0.9512830885105727,0.9158916685288939,0.35507895085136926,-0.8806857772333287,0.7272547584681555,-0.8665610222085895,0.9915879909829097,-0.9329257407124366
424,-0.9242334608446446,0.9073421982481692,0.9069803265139991,-0.9155765315108737,0.8411307141317165,-0.938272219255227,0.9552776248397619,-0.9191200823994093
425,-0.9381611414726327,0.9041610000041784,0.6905768923725797,-0.9180107701813988,0.8296666917494883,-0.9203905068811286,0.963784624907584,-0.9092995625684931
426,-0.9691243322902262,0.9235795642852046,0.06605691464908399,-0.8805505417516327,0.6538850152218333,-0.8184463115937519,1.0057663244292825,-0.9063818718940904
427,-0.9434559622072405,0.9129092951751527,0.5162922474264692,-0.9134127638037408,0.7570612166619721,-0.9119105195697033,0.9723607875775856,-0.9001195114222018
428,-0.9413840758328285,0.9144336193337316,0.5613157807042157,-0.9259896636014577,0.7708180435206609,-0.9519139379736027,0.9619172346487936,-0.9044604658402156
429,-0.9733832098376288,0.9235795642852046,-0.08498977763752369,-0.9015120414145004,0.5323663779701167,-0.8669297173090867,1.0083945033120236,-0.9064530350812711
430,-0.9639446163541987,0.9204646410046304,0.05298556627815391,-0.9065157542372464,0.5377162550818224,-0.8929227218941133,0.9979509503832353,-0.902183243850438
431,-0.9359741502996423,0.9236458392486212,0.8343617244531331,-0.9428940988134479,0.7104408589742108,-1.0212286168670135,0.9527877711613759,-0.9031795284709657
432,-0.9583044812238554,0.9331231590171766,0.18224667794651792,-0.8981311543721031,0.5659941769580059,-0.9178096411776482,0.9943544950700056,-0.8999771850478406
433,-0.9519737173020424,0.9312011850780989,0.1677229575343286,-0.8844723707208141,0.5522373500993277,-0.9082235685647314,0.9916571535850892,-0.9023255702247988
434,-0.9225068888659682,0.9333882588708424,0.8634091652775117,-0.9174698282546145,0.6630562331276223,-1.0274964335754555,0.9559000882593574,-0.9167005340352706
435,-0.9243485656432232,0.9346474831757554,0.8300046083295166,-0.8870418448730389,0.5950363669930165,-0.9983695206362081,0.963922950111939,-0.9134270274249653
436,-0.9416142854299856,0.9525417232982027,0.3768645314696129,-0.8265915845549683,0.4536467576120781,-0.9019557518562893,1.0101927309686383,-0.9097265416915763
437,-0.9106510946123905,0.9470409013346356,1.1175742724905426,-0.8621585162409897,0.6164358754398609,-1.0212286168670135,0.9646145761337139,-0.9179814714045208
438,-0.9053562738777827,0.9458479519931391,1.2671685927359717,-0.860535690460641,0.5690512495932724,-1.0230720923694894,0.965029551746779,-0.9229628945071596
439,-0.9259600328233194,0.9488303253468803,0.8038619115875758,-0.8324067102678906,0.42766164021233394,-0.9181783362781454,0.9994725276311364,-0.9201875302071177
440,-0.9075432650507733,0.933189433980593,1.258454360488658,-0.8602652194972489,0.5430661321935388,-0.9281331039915593,0.9815594136671827,-0.9236033631917843
441,-0.8943062132142547,0.9111198711629079,1.840855549016845,-0.8944797963663137,0.7249619539917056,-0.9915486612770151,0.9373645108758082,-0.9279443176097979
442,-0.9273412904062618,0.9150963689678963,1.370287007662395,-0.8686498193623923,0.7876319430146055,-0.8700636256633077,0.9595657061747627,-0.930008050038034
443,-0.9348231023138585,0.9157591186020609,1.476310166671256,-0.8885294351716916,0.895393753407644,-0.8872079478364119,0.9502979174829861,-0.9361280841355618
444,-0.9271110808091048,0.9197356164070494,1.9686642886439498,-0.9441112181487085,1.0879893294292435,-0.9980008255357109,0.9153708033833882,-0.9442406874741446
445,-0.9677430747072855,0.9308698102610166,1.3528585431677678,-0.9217973636688841,0.9809917871950216,-0.9587347973327957,0.9490529906437951,-0.9576905298512693
446,-0.983627536911107,0.9463781517004709,0.6716960558367739,-0.8973197414819268,0.7249619539917056,-0.8818618688792077,0.9884065112827488,-0.9696459452976024
447,-0.9316001679536627,0.9632782673716712,0.8779328856896204,-0.945869279410757,0.7379545126915776,-0.9661086993427395,0.9599115191856482,-0.9949088767466989
448,-0.9202047928943992,0.9645374916765841,0.58310136132254,-0.9633146565495276,0.5950363669930165,-0.9344009207000116,0.9557617630550063,-0.9920623492594769
449,-0.9550815468636595,0.9707673382377324,0.03555710178352672,-0.9382960924357863,0.36652018750706733,-0.8184463115937519,0.9879223730675083,-0.9863692942850323
450,-0.9469091061645917,0.9520777985542874,0.31441253369723915,-0.9577700017999975,0.4842174839647114,-0.8765157899220035,0.9692484704796042,-0.9771180799515605
451,-0.9327512159394465,0.9343823833220896,0.950551487750567,-1.0130813138136223,0.6821629370980168,-0.9497017673706297,0.929410811625406,-0.961248689210297
452,-0.9550815468636595,0.9339184585781742,0.1967703983586266,-0.9633146565495276,0.8075029151438272,-0.8569749495956728,0.974643153449441,-0.9370532055689089
453,-0.9594555292096406,0.9274897871267764,0.10817570384439269,-0.9474921051911058,1.09104640206451,-0.8569749495956728,0.9822510396889577,-0.9136405169865067
454,-0.93470799751528,0.9157591186020609,0.41026908841760806,-0.972510669304851,1.3478405034266427,-0.9697956503477012,0.9368803726605677,-0.9073781565146182
455,-0.9501320405247874,0.9308035352976001,0.24469867571881104,-0.9323457312411642,1.2461928383041265,-0.9296078843935481,0.9588049175508121,-0.9182661241532428
456,-0.9528945556906706,0.9588378448227676,0.16191346936945286,-0.916252708919354,1.017676658818188,-0.8652705893568544,0.9804528120323467,-0.9374801846919922
457,-0.9206652120887133,0.9648688664936664,0.764647866474705,-0.9418122149598795,0.9878702006243713,-0.9786443327596236,0.9462173239545197,-0.9517128221281028
458,-0.926075137621898,0.9737497115914737,0.6281248946002865,-0.9276124893818102,0.8518304683551386,-0.9727452111516788,0.9547243240223419,-0.9522821276255473
459,-0.9561174900508663,0.9873360790918504,0.2505081638836868,-0.8947502673297058,0.6210214843927501,-0.8778062227737488,0.9681418688447643,-0.9475141940844504
460,-0.9231975176574378,0.9679837897742406,1.0507651585945523,-0.9170641218095302,0.645478065474861,-0.9587347973327957,0.9166848928247586,-0.9260940747431037
461,-0.9139891337711648,0.9493605250542121,1.5460240246496841,-0.9315343183509917,0.6515922107453834,-0.9961573500332249,0.8847317706187909,-0.9117191109326318
462,-0.9252694040318499,0.9382926061636613,1.1015981800371746,-0.8940740899212256,0.5896864898813001,-0.9135696475219356,0.8895731527712077,-0.8919357448964379
463,-0.9337871591266533,0.9359067074806684,0.9766941844924272,-0.8874475513181233,0.6095574620105113,-0.8980844533010739,0.896005274773709,-0.9044604658402156
464,-0.9193990593043511,0.9382263312002449,1.3760964958272706,-0.9117899380233883,0.8029173061909274,-1.0123799344550912,0.8726974778399185,-0.9201875302071177
465,-0.9715415330603738,0.9435283282735627,0.3347457422743042,-0.8660803452101712,0.6577063560159164,-0.8560532118444348,0.9323848035190363,-0.941322996799742
466,-0.9838577465082642,0.9364369071880001,-0.13291805499770812,-0.8543148583026269,0.5973291714694559,-0.7928220021092226,0.9467014621697603,-0.9343490044560476
467,-0.9393121894584165,0.9222540650168752,0.7370527976915855,-0.9100318767613398,0.8525947365139552,-0.9465678590163985,0.8998783804956448,-0.9262364011174649
468,-0.9524341364963566,0.9088002474433315,0.5119351313028526,-0.8870418448730389,0.9473639882071218,-0.8879453380374063,0.9244311042686302,-0.9018274279145349
469,-0.9743040482262555,0.9050225745285927,0.03846184586596459,-0.8489054390347927,0.828138155431855,-0.7906098315062496,0.9684185192534742,-0.888804564660494
470,-0.9358590455010637,0.9050225745285927,0.7602907503510078,-0.8808210127150248,0.8655872952138274,-0.8831523017309529,0.939162738532423,-0.8806919613219106
471,-0.9242334608446446,0.9161567683825599,0.9926702769458757,-0.9036758091216333,0.7425401216444774,-0.9310826647955369,0.9301024376471809,-0.8823998778142441
472,-0.9264204520176336,0.9341835584318401,0.3899358798406236,-0.8708135870695289,0.4597609028826005,-0.858265382447418,0.9564533890767773,-0.884321283868119
473,-0.9137589241740077,0.9421365540418167,0.764647866474705,-0.8885294351716916,0.5163167466349781,-0.9268426711398242,0.9363270718431477,-0.8988385740529516
474,-0.8681774239369549,0.9347800331025884,1.310739753972459,-0.9364027956920417,0.5843366127695944,-1.0061121177466388,0.8895039901690323,-0.9081609515736045
475,-0.8859035629180314,0.9372322067489979,0.741409913815202,-0.9177402992180066,0.5438304003523449,-0.9253678907378355,0.9122584862854028,-0.9155619230403821
476,-0.8941911084156762,0.9322615844927625,0.5671252688690914,-0.9074624026091187,0.5820438082931445,-0.8955035875975935,0.9083162179612914,-0.9221089362609927
477,-0.8573575728705823,0.9221215150900423,1.3760964958272706,-0.9688593112990617,0.8227882783201386,-1.0588355171176864,0.8550610142846747,-0.9301503764123953
478,-0.8801483229891095,0.9174159926874729,1.0188129736877358,-0.937349444063914,0.7532398758678996,-0.9747730342044082,0.8717292014094336,-0.9324987615893534
479,-0.8977593571716075,0.9139696945898164,0.5772918731576643,-0.9101671122430358,0.6791058644627609,-0.8746723144195175,0.8902647787929827,-0.9278731544226178
480,-0.8834863621478838,0.9084025976628326,1.1408122251500454,-0.9449226310388847,0.812852792255533,-0.9898895333247829,0.8685477217092726,-0.9297945604764927
481,-0.8860186677166099,0.9084688726262492,1.0435032983884174,-0.9387017988808743,0.7822820659028997,-0.9799347656113689,0.8773313721858048,-0.9288694390431456
482,-0.9185933257143013,0.9150963689678963,0.2781032326668062,-0.881632425605201,0.5591157635286669,-0.8475732245330097,0.9094228195961314,-0.9204721829558402
483,-0.9115719330010187,0.9158253935654775,0.5351730839623555,-0.8869066093913429,0.5109668695232722,-0.8767001374722572,0.8872216242971769,-0.9263075643046456
484,-0.899716138747441,0.9097280969311622,0.9185993028437505,-0.8969140350368388,0.5262522326995837,-0.9467522065666523,0.8594874208240305,-0.9283001335457011
485,-0.9230824128588593,0.9189403168460516,0.2984364412438712,-0.8556672131195873,0.40244079097141705,-0.8427801882265461,0.9008466569261298,-0.9290117654175063
486,-0.9208954216858704,0.9292792111390212,0.2650318842958761,-0.8739240031485341,0.5124954058408949,-0.8575279922464236,0.9141258765441932,-0.9404690385535754
487,-0.8822202093635215,0.9257003631145317,0.9839560446985621,-0.9345094989483008,0.7219048813564496,-0.9788286803098774,0.8896423153733872,-0.9475141940844504
488,-0.8990255099559697,0.9161567683825599,0.35362657881011,-0.9169288863278341,0.7455971942797334,-0.9052740077607538,0.9217337627837099,-0.9336373725842424
489,-0.9141042385697433,0.9189403168460516,0.27665086062562755,-0.9105728186881239,0.6408924565219613,-0.8835209968314501,0.9345288441865367,-0.9253112796841177
490,-0.8688680527284245,0.9156265686752282,0.9955750210283135,-0.9589871211352581,0.7647038982501384,-0.9915486612770151,0.8984951284520949,-0.9255959324328398
491,-0.8628826032023471,0.9193379666265504,1.1335503649439105,-0.9631794210678316,0.8334880325435607,-1.0184634036132796,0.8901264535886277,-0.9316448033431869
492,-0.9031692827047938,0.9359067074806684,0.5671252688690914,-0.9339685570215166,0.8090314514614498,-0.9296078843935481,0.929825787238471,-0.9389034484356032
493,-0.897874461970186,0.9184101171387199,0.9868607887809999,-0.9553357631294688,0.8174384012084328,-0.9589191448830493,0.8907489170082232,-0.9277308280482565
494,-0.8968385187829808,0.9070108234310867,1.124836132696597,-0.9637203629946158,0.7425401216444774,-0.975326076855159,0.8666803314504822,-0.9167716972224512
495,-0.9329814255366036,0.921657590346127,0.36524555513986146,-0.908409050980991,0.5659941769580059,-0.8767001374722572,0.9108060716396773,-0.9182661241532428
496,-0.9411538662356714,0.9384251560904943,0.5148398753852905,-0.9171993572912263,0.5751653948638055,-0.9045366175597697,0.9323848035190363,-0.9240303423148675
497,-0.9305642247664575,0.9360392574075014,1.191645246592668,-0.9739982596035037,0.7257262221505222,-1.0298929517286823,0.9134342505224221,-0.9174121659070763
498,-0.9769514585935601,0.9389553557978261,0.8067666556700137,-0.9419474504415756,0.7264904903093388,-0.9559695840790718,0.9631621614879885,-0.8982692685555076
499,-0.9881166240556667,0.9299419607731859,0.7094577289084661,-0.9249077797478893,0.7196120768799997,-0.9102513916174608,0.9722224623732306,-0.8730063371064111
500,-0.9573836428352287,0.9051551244554256,1.0899792037074232,-0.9431645697768399,0.9634136195422603,-0.9954199598322305,0.9274742587644361,-0.8757105382192718
501,-0.9748795722191481,0.8823565370401594,0.5308159678386585,-0.9016472768961964,1.0658255528235825,-0.9135696475219356,0.9370186978649226,-0.8713695838012582
502,-1.004116191058067,0.8911048322111337,-0.34205962893299247,-0.8651336968382989,1.022262267771077,-0.7848950574485483,0.9541018606027464,-0.8933590086400495
503,-0.9866202616741473,0.9134394948824844,-0.1866558205227683,-0.8933979125127454,1.0299049493592434,-0.8556845167439376,0.9281658847862111,-0.9224647521968957
504,-0.990188510430077,0.9494930749810451,0.11253281996800918,-0.9170641218095302,1.0130910498652883,-0.8859175149846767,0.9242236164620997,-0.9534919018076169
505,-0.9988213703234591,0.9469083514078026,0.1735324456992043,-0.8951559737747902,0.8900438762959383,-0.8177089213927677,0.9206271611488738,-0.9512146798178389
506,-0.94126897103425,0.9277548869804424,0.9984797651106708,-0.8758172998922787,0.8839297310254052,-0.8298758597091547,0.8804436892837901,-0.9324987615893534
507,-0.8732420350744055,0.9056190491993408,2.283829021588176,-0.9311286119059036,1.0421332399002883,-0.9928390941287502,0.8184739977328169,-0.9281578071713398
508,-0.899716138747441,0.920530915968047,1.76678457491472,-0.9038110446033294,0.8602374181021215,-0.920206159330885,0.873734916872579,-0.9280866439841592
509,-0.9138740289725862,0.9538009476031156,1.1059552961607912,-0.9027291607497611,0.7188478087211831,-0.9069331357129963,0.9315548522929064,-0.9482969891434363
510,-0.9106510946123905,0.9795156334087067,1.1190266445317212,-0.9391075053259624,0.8235525464789551,-1.0059277701963953,0.951266193913471,-0.960964036461575
511,-0.9333267399323392,0.9717614626889794,0.7457670299388991,-0.9315343183509917,0.9145004573780492,-0.963159138538762,0.9599806817878276,-0.9576193666640886
512,-0.9535851844821402,0.9710987130548148,0.003604916876710224,-0.8916398512506969,0.8182026693672494,-0.8370654141688447,0.99539193410267,-0.9487239682665195
513,-0.9164063345413107,0.9538672225665322,0.5003161549731012,-0.9469511632643254,1.267592346750971,-0.9552321938780775,0.9384711125106481,-0.928584786294423
514,-0.9516284029063068,0.9351776828830871,0.026842869536213135,-0.9423531568866638,1.703989465434831,-0.9556008889785746,0.9376411612845181,-0.9092283993813124
515,-0.977066563392137,0.9154277437849786,-0.6078437124758554,-0.9080033445359029,1.8293294434806309,-0.8508914804374742,0.9432433320608894,-0.898482758117049
516,-0.9576138524323857,0.9084025976628326,-0.23167935380051488,-0.9169288863278341,1.7865304265869422,-0.8599245103996502,0.9467014621697603,-0.9102246840018402
517,-0.9113417234038617,0.9093967221140798,0.7544812621861321,-0.9861694529561362,1.3998107382261205,-1.0094303736511137,0.9144025269529032,-0.9380494901894367
518,-0.9579591668281198,0.9235795642852046,0.15755635324575576,-0.9703469015977143,0.7578254848207888,-0.8837053443816937,0.9698709338991996,-0.9621026474564636
519,-0.9517435077048854,0.9445887276882262,-0.11403721846190233,-0.9630441855861356,0.4039693272890503,-0.8590027726484022,0.9904813893480698,-0.9780432013849076
520,-0.8971838331787164,0.943859703090645,0.2185559789769509,-0.9754858499021601,0.49797431082340016,-0.9240774578861004,0.9536868849896815,-0.9682226815539914
521,-0.9076583698493518,0.9489628752737134,0.2795556047080654,-0.9603394759522185,0.4536467576120781,-0.9253678907378355,0.9451798849218592,-0.9693612925488804
522,-0.9305642247664575,0.9583739200788522,0.10817570384439269,-0.9216621281871881,0.5193738192702445,-0.8949505449468427,0.962124722455328,-0.9646645221949636
523,-0.9170969633327819,0.9516801487737886,1.129193248820294,-0.9354561473201731,0.7142621997682833,-1.0138547148570698,0.9218029253858893,-0.9667282546231997
524,-0.9357439407024851,0.9469083514078026,1.4937386311658831,-0.8886646706533877,0.955006669795288,-0.9930234416790039,0.9302407628515359,-0.9568365716051028
525,-0.949901830927632,0.9661280907985794,1.4588817021766287,-0.8357875973102878,0.9083863121075161,-0.8870236002861683,0.9695251208883102,-0.9646645221949636
526,-0.9250391944346927,0.9646700416034171,1.61864262671055,-0.8378161295357285,0.9259644797602774,-0.8912635939418809,0.9598423565834726,-0.9562672661076583
527,-0.9221615744702326,0.9422691039686497,1.8103557361512879,-0.8589128646802885,0.9336071613484437,-0.9246305005368411,0.9303790880558909,-0.9556267974230331
528,-0.9538153940792973,0.9338521836147577,1.1945499906751056,-0.841873193986606,0.7945103564439551,-0.8363280239678503,0.9584591045399228,-0.9567654084179221
529,-0.94782994455322,0.9139034196263998,1.3964297044043357,-0.8690555258074804,0.7272547584681555,-0.8398306274225686,0.9375028360801632,-0.9461620935280199
530,-0.915255286555527,0.8961417294307854,1.990449869262274,-0.9353209118384771,0.8388379096552772,-0.9463835114661551,0.8915097056321777,-0.9390457748099644
