t,s1,s2,s3,s4,s5,s6,s7,s8
183,1.0373825165287582,-1.0531374945744767,-1.416814939433954,1.0539930239083086,-1.0336190794435964,1.0569213170833422,-1.0859874158247544,1.0378675650658071
184,1.0486627867894425,-1.0451844989645,-0.7066050112785816,1.0154509116249781,-0.8754155705687134,0.9324867206656573,-1.1013415135081426,1.0330996315247092
185,1.0388788789102774,-1.0400813267814322,-1.106007322613425,1.0960512587157365,-1.0573113923668906,1.0541561038296183,-1.0666910498172546,1.0442010887248758
186,1.0312819622041014,-1.0318632313177891,-0.7646998929273389,1.1144432842263794,-1.106224554531102,1.0353526537042719,-1.0530660171883017,1.0406429293658486
187,1.0467060052136097,-1.023380036000481,0.14593737691608494,1.0534520819815245,-0.945728241179769,0.8755233276388973,-1.0837742125550784,1.023421438068154
188,1.0320876957941505,-1.0370989534276907,-0.1866558205227683,1.0959160232340404,-1.1337382082484688,0.9470501771352914,-1.061849667664834,1.0254140073092097
189,1.0311668574055228,-1.0388883774399353,-0.1968224248112605,1.1014606779835743,-1.1803585659362408,0.9586640728009376,-1.060189765212574,1.0189381572757799
190,1.0552237603084125,-1.033188730586119,0.3100554175736227,1.0618366818466716,-1.1329739400896521,0.8886120037065425,-1.06731351323685,1.003709235219141
191,1.0651227729861568,-1.0313330316104579,0.4974114108906633,1.0216717437829885,-0.9999912804556966,0.821878190516612,-1.0628179440953187,0.9888361290984052
192,1.0502742539695402,-1.0351107045251964,-0.19101293664638477,1.0784706460952698,-1.2430285549591407,0.9527649511929824,-1.0265767405543464,0.9990124648652247
193,1.048202367595129,-1.0305377320494598,-0.19246530868764403,1.0799582363939224,-1.2521997728649295,0.9492623477382642,-1.025262651112976,0.994956163195933
194,1.066849344964833,-1.0233137610370646,0.6876721482901419,0.991108524919713,-0.9541351909267413,0.7597530660829015,-1.0704949929370111,0.9820756263162529
195,1.037497621327336,-1.0241753355614787,-0.1590607517396489,1.0604843270297148,-1.0129838391555688,0.8725737668349299,-1.0634404075149144,1.0115371858090019
196,1.0089516312798883,-1.03166440642754,-0.645605385547467,1.1116033391107663,-1.1085173590075519,0.9955335828506159,-1.048501285444591,1.0266237814912793
197,1.0370372021330225,-1.0274228087688857,-0.1968224248112605,1.062648094736848,-0.8937580063802912,0.8900867841085313,-1.081353521478868,1.0275489029246265
198,1.0365767829387091,-1.0308691068665425,-0.5802486436926554,1.0886133072224615,-0.9617778725149075,0.9767301327252795,-1.0749905620785463,1.0387215233119738
199,1.0266777702609649,-1.0372977783179402,-1.4051959631042026,1.135269548407551,-1.2407357504826908,1.1450394461020792,-1.0595673017929785,1.04854204314289
200,1.0391090885074337,-1.0523421950134793,-1.2744824793946599,1.0827981815095393,-1.0947605321488632,1.0519439332266354,-1.0846733263833839,1.0385791969376124
201,1.049238310782335,-1.069639960465178,-1.3354821051257744,1.0668403946694214,-0.977063235691219,1.041251775312227,-1.097330082581852,1.0410699084889312
202,1.053497188329736,-1.0852808518314654,-2.066025241858212,1.1157956390433397,-1.103931750054652,1.1831993890035029,-1.081768497091933,1.0620630487071947
203,1.0776691960312041,-1.093101297514609,-1.3166012685899686,1.044120833744509,-1.012219570996752,1.0703786882514745,-1.11517403394363,1.0786440713202634
204,1.0912515622634573,-1.094095421965856,-0.6586767339183971,0.996653179669247,-0.9594850680384577,0.9984831436545935,-1.1346778877576602,1.0911687922640416
205,1.0909062478677225,-1.0899200992706184,-0.012371175576657716,1.0588615012493625,-1.037440420237669,1.0596865303370662,-1.1225052697744367,1.1157200918413324
206,1.0705326985193422,-1.1136465361737156,0.07331877485513834,1.0883428362590695,-0.9036934924448968,1.0696412980504801,-1.1444989772668568,1.1323722776415817
207,1.0963161734009081,-1.1392286720524734,-0.5148919018379244,1.0917237233014667,-0.6514850000356639,1.034430915953034,-1.1431848878254862,1.1324434408287622
208,1.1080568628559064,-1.162226084357989,-1.8844787367059663,1.1620461737833372,-0.6591276816238196,1.260441012557588,-1.0960159931404814,1.1749990267627333
209,1.0936687630336042,-1.1245819051374333,-0.8387708670293834,1.0485836046404746,-0.7019266985175084,1.0998742962912191,-1.084258350770319,1.1715831937780663
210,1.0761728336496847,-1.1101339631126423,-1.2178399697871618,1.100108323166614,-1.1390880853601852,1.1938915469179112,-1.0530660171883017,1.1754971690729967
211,1.061669629028804,-1.0811055291362277,-1.4356957759697597,1.1466293288700073,-1.4516737623158682,1.185411559606486,-1.0825984483180628,1.1330127463262063
212,1.064777458590421,-1.053468869391559,-1.0450076968823105,1.0502064304208232,-1.003048353090963,1.0047509603630356,-1.0940794402795153,1.0447703942223208
213,1.0726045848937542,-1.0652658128796912,-0.8416756111118213,1.0218069792646844,-0.9357927551151635,0.9735962243710585,-1.0901371719554,1.0276200661118071
214,1.0548784459126777,-1.0783219806727358,-1.0348410925937377,1.0214012728195965,-1.1085173590075519,1.0248448433401172,-1.0885464321053198,1.0347363848298627
215,1.02483609348371,-1.0769964814044064,-1.3049822922602172,1.0560215561337494,-1.298055862393885,1.0928690893817827,-1.0741606108524162,1.0414257244248344
216,1.0296704950240037,-1.0767976565141573,-1.2367208063229678,1.075765936461349,-1.1429094261542576,1.0969247354872416,-1.069526716506526,1.0203614210193903
217,1.0678852881520382,-1.07580353206291,-0.3711070697573711,1.0163975599968467,-0.8975793471743744,0.9616136336049151,-1.103347228971288,1.0112525330602802
218,1.0830791215643896,-1.0736827332335832,-0.20698902909983335,1.0103119633205322,-0.8868795929509522,0.9577423350496894,-1.1039005297887081,1.0067692522679048
219,1.0604034762444416,-1.0829612281118888,-0.6165579447230884,1.0514235497560878,-1.019097984426091,1.0491787199729115,-1.0747139116698363,1.0135297550500573
220,1.0901005142776736,-1.1057598155271553,0.14303263283364706,1.0123404955459692,-0.8372021626279138,0.9579266825999432,-1.094701903699111,1.0343805688939596
221,1.0732952136852245,-1.1255760295886803,-0.4611541363128642,1.090236133002814,-1.0779466326549185,1.1030082046454401,-1.0664835620107203,1.0687523883021666
222,1.1069058148701227,-1.1320709760034946,-0.041418616401036355,1.0537225529449166,-0.9510781182914854,0.9929527171471458,-1.1046613184126586,1.105543756074513
223,1.0735254232823808,-1.1357823739548167,-0.7864854735455825,1.0798230009122265,-0.7821748551931695,1.0287161418953326,-1.0763046515199166,1.1162893973387764
224,1.0606336858415988,-1.1239191555032684,-1.13941187956142,1.1107919262205899,-0.772239369128564,1.1148064478613402,-1.0668985376237852,1.098854416479541
225,1.0700722793250288,-1.0994636940025901,-0.5453917147034817,1.0305972855749197,-0.5261450219898641,0.9918466318456542,-1.095116879312176,1.0592165212199727
226,1.0752519952610573,-1.08707027584371,-0.31446456014987306,0.993407528108542,-0.5849936702186809,0.9848414249362075,-1.0861949036312888,1.0584337261609869
227,1.0709931177136562,-1.0867389010266277,0.010866777082845195,0.9846172217983106,-0.6614204861002695,0.9542397315949712,-1.0839125377594334,1.0746589328381524
228,1.056374808294197,-1.0971440702830138,-0.14163228724502172,1.0088243730218758,-1.0007555486145132,1.0209735447849018,-1.0875781556748347,1.0809212933100416
229,1.0716837465051268,-1.0757372570994936,-0.37982130200468467,1.0506121368659114,-1.2101650241300574,1.0749873770076843,-1.0891688955249152,1.0572239519789173
230,1.0911364574648788,-1.0645367882821097,-0.3072026999438187,1.04669030789673,-1.2651923315648017,1.0563682744325913,-1.0908979605793507,1.0422085194838202
231,1.0925177150478205,-1.061024215221037,-0.37546418588098757,1.0484483691587785,-1.1291525992955795,1.0690882553997394,-1.087647318277014,1.0421373562966396
232,0.9980166754149389,-1.0715619344042557,-1.175721180591853,1.0698155752667307,-1.221629046512296,1.1380342391926428,-1.080523570252738,1.0930901983179164
233,0.9762618684836177,-1.0807078793557288,-1.5547902833496317,1.1114681036290701,-1.387475236975335,1.212141954392507,-1.0536193180057216,1.1093865681822626
234,1.0175844911732697,-1.0697062354285947,-1.5010525178245715,1.0811753557291868,-0.9655992133089801,1.1039299423966884,-1.0644778465475748,1.0595011739686953
235,1.0749066808653225,-1.059963815806373,-0.5424869706210438,1.0081481956133955,-0.5506016030719644,0.9072311062816252,-1.1032780663691124,1.0391485024350564
236,1.0745613664695868,-1.0634763888674466,-0.5134395297966652,1.0623776237734557,-1.06189700131978,0.9931370646973893,-1.1160731477719354,1.0893185493973463
237,1.0587920090643437,-1.0762674568068253,-1.0667932775005542,1.1175537003053846,-1.3324479295406013,1.113147319909108,-1.0778953913699971,1.1182108033926512
238,1.06558319218047,-1.0791835551971503,-0.9607701184916931,1.1145785197080753,-1.3095198847761236,1.1269733861777373,-1.0661377489998347,1.1263234067312344
239,1.0811223399885568,-1.081702003806976,-0.5976771081872826,1.06291856570024,-1.1681302753951852,1.0794117182136507,-1.0644086839453992,1.1265368962927764
240,1.1093230156402696,-1.1041692164051597,-0.7342000800617816,1.017344208368719,-0.6369639050181586,1.0438326410157073,-1.0705641555391905,1.1261099171696927
241,1.1279699930099727,-1.1403553464305536,-1.7697413454497917,1.1532558674731057,-0.8517232576454191,1.2759262067784498,-1.068558440076045,1.128885281469734
242,1.110819378021789,-1.1296850773205016,-1.271577735312222,1.1628575866735136,-1.0496687107787244,1.2058741376840547,-1.0978833833992718,1.1231210633081095
243,1.1004599461497313,-1.138433372491476,-0.6586767339183971,1.1258030646888355,-0.9495495819738522,1.1170186184643234,-1.128522416163873,1.126608059479957
244,1.0632810962089019,-1.1100676881492257,-0.058847080895582916,1.1063291553246244,-1.0267406660142468,1.086416925123087,-1.1337096113271792,1.126394569918415
245,1.1130063691947787,-1.0866726260632114,1.2758828249832852,0.9970588861143314,-1.12227418586623,0.9855788151372019,-1.1635186928656465,1.0915957713871243
246,1.0833093311615465,-1.0737490081969994,0.8169332599585059,1.0503416659025193,-1.4111675498986291,1.0788586755628997,-1.1169030989980653,1.090884139515319
247,1.108171967654485,-1.029278507744547,0.6310296386827244,0.9942189409987183,-1.4730732707627125,0.9216102152010055,-1.1084652615324189,1.0906706499537773
248,1.0667342401662545,-1.0374966032081894,-0.7211287316907709,1.05723867546901,-1.4700161981274567,1.0987682109897277,-1.074783074272012,1.0849064317921526
249,1.0927479246449767,-1.0492935466963216,-0.2374888419653906,1.0038206601991297,-1.2094007559712407,0.9837353396347159,-1.0935261394620954,1.06526539213032
250,1.0598279522515497,-1.0433950749522554,-1.0406505807586135,1.083880065363104,-1.5915348353791732,1.1938915469179112,-1.0388185211397496,1.0702468152329587
251,1.1080568628559064,-1.0465099982328299,-0.1547036356159518,0.9859695766152672,-1.2147506330829572,0.9540553840447278,-1.107220334693224,1.056868136043014
252,1.0782447200240959,-1.0567826175623827,-1.0479124409647484,1.0775239977233975,-1.460080712062851,1.106695155650412,-1.0676593262477356,1.0712430998534865
253,1.1148480459720336,-1.060626565440538,-0.07046605722533437,0.9863752830603554,-1.0083982302026688,0.8753389800886539,-1.1124766924587095,1.0393619919965982
254,1.0880286279032616,-1.062018339672284,-0.5904152479812282,1.0696803397850345,-1.1199813813897905,1.0469665493699283,-1.0776187409612872,1.0464783107146538
255,1.1063302908772301,-1.049956296330486,0.09074723934976552,1.0247821598619937,-0.9006364198096304,0.9564519021979544,-1.092350375225076,1.0427066617940848
256,1.093438553436447,-1.0538002442086416,-0.5148919018379244,1.052775904573048,-1.0168051799496411,1.0460448116186802,-1.0764429767242716,1.0617072327712918
257,1.0884890470975759,-1.0563849677818837,-0.4204877191587342,1.0107176697656204,-1.3255695161112517,0.9680657978636006,-1.1027939281538681,1.0668309822482918
258,1.0820431783771842,-1.0553908433306367,-0.5584630630744117,1.0050377795343903,-1.4256886449161346,0.9817075165819865,-1.1094335379629037,1.0722393844740141
259,1.0942442870264961,-1.06566346266019,-0.3362501407681167,1.0080129601317034,-1.2063436833359742,1.0001422716068258,-1.1162114729762904,1.0674002877457367
260,1.103682880509927,-1.0673203367456015,-0.10096587009089163,1.0328962887637487,-1.2544925773413793,1.0318500502495536,-1.1063212208649185,1.0781459290100002
261,1.0973521165881142,-1.063277563977197,-0.12420382275039454,1.065623275334157,-1.478423147874429,1.0884447481758164,-1.0871631800617698,1.0906706499537773
262,1.0910213526663004,-1.081834553733809,0.32312676594455275,1.0391171209217591,-1.3263337842700682,0.9929527171471458,-1.1223669445700817,1.093944156564083
263,1.0785900344198316,-1.0988009443684257,-0.09079926580239941,1.110656690738894,-1.507465337909429,1.1315820749339471,-1.1089493997476594,1.1148661335951657
264,1.1028771469198781,-1.109272388588228,0.42479280882979736,1.071438401047083,-1.150552107742424,1.0161805084784383,-1.138136017866535,1.1165740500874988
265,1.0983880597753193,-1.136180023735316,-0.834413750905767,1.147846448205268,-1.1176885769133407,1.1914950287646846,-1.1180788632350809,1.1207015149439712
266,1.1051792428914464,-1.1428737950403793,-1.7784555776971052,1.1788153735136315,-0.8287952128809415,1.259150579705853,-1.084535001179029,1.1411253496647895
267,1.1256678970384044,-1.1542068137845958,-1.32822024491972,1.148387390132052,-0.5009241727489365,1.1878080777597126,-1.1102634891890297,1.1599835942676364
268,1.0624753626188528,-1.0900526491974516,-0.774866497215831,1.0277573404593028,-0.8501947213277858,1.088260400625573,-1.0665527246128996,1.1651073437446364
269,1.0643170393961077,-1.0555233932574697,-0.5221537620439788,1.0589967367310584,-1.0382046883964857,1.0364587390057634,-1.083151749135479,1.10895958905918
270,1.0587920090643437,-1.065000713026025,-1.2773872234770978,1.0999730876849179,-1.1559019848541299,1.1236551302732625,-1.0853649524051587,1.1014874544052213
271,1.0661587161733628,-1.0661936623675219,-1.602718560709816,1.1202584099393054,-1.217807705718213,1.191310681214431,-1.0864023914378194,1.0992102324154431
272,1.1064453956758087,-1.0608916652942038,-0.8721754239773786,1.055074907761877,-1.0206265207437244,1.0268726663928467,-1.1175947250198366,1.0779324394484582
273,1.079741082405616,-1.069441135574929,-1.2802919675595357,1.0965922006425206,-1.1230384540250467,1.1085386311528982,-1.0875089930726591,1.0561565041712089
274,1.1040281949056618,-1.0667901370382697,-0.4204877191587342,0.9954360603339827,-0.7600110785875192,0.8939580826637467,-1.1133066436848396,1.0333131210862512
275,1.085035903140223,-1.055655943184303,-0.4466304159006749,0.9719050865188938,-0.8295594810397581,0.887505918405051,-1.114759058330565,1.0172302407834457
276,1.0518857211496382,-1.0920408980999459,-1.1219834150667929,1.0376295306231065,-1.0626612694785966,1.0618987009400493,-1.0767196271329817,1.066973308622653
277,1.0423320228676294,-1.095288371307353,-1.3732437781974667,1.0809048847657947,-1.2346216052121683,1.1520446530115158,-1.0708408059479004,1.0911687922640416
278,1.0709931177136562,-1.097740544953762,-0.5817010157339146,1.0423627724824605,-1.0183337162672745,1.0436482934654536,-1.1095718631672549,1.0733068322817225
279,1.0759426240525276,-1.1143755607712966,-0.49310632121968073,1.0216717437829885,-1.0076339620438524,1.0193144168326593,-1.1323955218858086,1.06142258002257
280,1.051655511552482,-1.0927036477341103,-0.6630338500420943,1.1037596811724033,-1.1765372251421575,1.0829143216683688,-1.1018948143255627,1.0941576461256248
281,1.037152306931601,-1.0958848459781008,-0.9912699313572504,1.1470350353150915,-1.2193362420358462,1.1498324824085429,-1.0774112531547528,1.09999302747443
282,1.031972590995572,-1.1135139862468824,-1.4545766125056463,1.1636689995636897,-1.2476141639120404,1.2056897901338113,-1.061158041643059,1.0837678207972636
283,1.0387637741116988,-1.1023135174294987,-1.165554576303361,1.0672461011145096,-0.9342642187975302,1.0298222271968243,-1.0781028791765277,1.063343986076445
284,1.0227642071092988,-1.097541720063513,-1.6825990229767362,1.0890190136675497,-1.0466116381434685,1.0972934305877389,-1.0580457245450736,1.0626323542046388
285,1.0509648827610114,-1.0898538243072018,-0.7066050112785816,0.9754212090429872,-0.9403783640680632,0.9671440601123628,-1.091382098794595,1.0501787964480422
286,1.0484325771922862,-1.090847948758449,-0.8082710541638262,0.9866457540237474,-0.9151575148271357,0.9863162053381963,-1.0884081069009648,1.0550890563635005
287,1.040605450888954,-1.0737490081969994,-0.8010091939577718,0.9994931247848602,-0.7003981621998752,0.9571892923989488,-1.08660987924435,1.053879282181431
288,1.0186204343604757,-1.0657297376236066,-1.4298862878048841,1.0673813365962055,-1.0267406660142468,1.1006116864922135,-1.0702875051304805,1.064482597071334
289,1.0881437327018402,-1.0792498301605664,-0.49746343734329723,0.9898914055844487,-0.5804080612657917,0.9367267143213801,-1.1119233916412896,1.0067692522679048
290,1.083999959953017,-1.073947833087249,-0.6005818522697205,0.9978702990045076,-0.4886958822078811,0.8357042567852414,-1.0897913589445145,1.0232079485066123
291,1.070302488922185,-1.045979798525498,-0.7559856606800253,0.9664956672510597,-0.5651226980894697,0.8841876625005762,-1.0932494890533855,1.0340247529580564
292,1.1140423123819847,-1.0689772108310136,-0.3449643730154303,0.9756916800063793,-0.9350284869563468,0.9280623794597013,-1.1431157252233068,1.0289721666682379
293,1.097927640581006,-1.0348456046715306,-0.6804623145367215,1.036006704842754,-1.1513163759012406,0.9730431817203076,-1.0857107654160443,1.0459801684043895
294,1.055569074704148,-1.06566346266019,-1.5170286102779393,1.1502806868757967,-1.5754852040440452,1.1959193699706407,-1.0742989360567714,1.1182108033926512
295,1.0677701833534605,-1.0767313815507407,-0.697890779031268,1.0621071528100636,-1.1046960182134686,1.0370117816565143,-1.0816993344897536,1.1511593590572478
296,1.1017260989340936,-1.0791172802337339,-0.3682023256749332,1.0105824342839242,-0.5429589214838088,1.0436482934654536,-1.083428399544189,1.1204168621952486
297,1.1569764022517344,-1.1025786172831646,-0.7385571961853981,1.0401990047753273,-0.566651234407103,1.091394308979794,-1.0776879035634628,1.1279601600363869
298,1.1568612974531558,-1.1300164521375837,-1.364529545950153,1.1175537003053846,-0.6583634134650029,1.2104828264402645,-1.1025172777451582,1.146177935954609
299,1.1483435423583532,-1.1250458298813486,-0.7400095682265767,1.0997026167215258,-0.7752964417638305,1.09581865018575,-1.149824497634518,1.1331550727005675
300,1.1145027315762979,-1.1098688632589766,-0.9956270474808668,1.1255325937254435,-1.1161600405957075,1.1313977273836933,-1.1240960096245172,1.1295969133415402
301,1.072949899289489,-1.0893898995632867,-0.5817010157339146,1.097538849014393,-1.3706613374813903,1.1122255821578597,-1.1030014159604025,1.1120907692951234
302,1.0782447200240959,-1.0699713352822608,0.0021525448355316037,1.0410104176655037,-1.246085627594407,1.0209735447849018,-1.108326936328064,1.092449729633291
303,1.0617847338273825,-1.0312004816836247,-0.44517804385949633,1.0461493659699457,-1.3171625663642794,1.0827299741181151,-1.0552792204579777,1.0522425288762784
304,1.0745613664695868,-1.0378279780252717,-0.21715563338832555,1.0080129601317034,-1.1987010017478186,1.002723137310306,-1.0760280011112067,1.0405006029914874
305,1.0656982969790485,-1.0557884931111354,-1.4632908447528792,1.0598081496212348,-1.1826513704126906,1.1374811965418918,-1.0573540985233025,1.0514597338172926
306,1.0952802302137021,-1.0503539461109848,-1.1887925289627832,1.0050377795343903,-0.9877629899146412,1.0172865937799298,-1.0844658385768533,1.0431336409171674
307,1.0775540912326256,-1.0526072948671448,-1.8801216205823499,1.0404694757387196,-0.9617778725149075,1.103561247296191,-1.0646853343541092,1.0493248382018758
308,1.086071846327429,-1.0511492456719829,-1.750860508913986,1.0165327954785426,-0.7913460730989691,1.0333248306515423,-1.0747139116698363,1.0387926864991543
309,1.0678852881520382,-1.0529386696842276,-2.0485967773635845,1.0134223793995374,-0.7416686427759307,1.026688318842603,-1.067451838441205,1.034095916145237
310,1.0419867084718948,-1.0583069417209616,-2.8314253075798232,1.0692746333399463,-1.0083982302026688,1.1678985423328847,-1.0345996024069282,1.0476880848967234
311,1.0514253019553248,-1.0615544149283687,-2.3056666286590533,1.0188317986673754,-0.8135098497046301,1.0569213170833422,-1.0619188302670095,1.0470476162120979
312,1.0444039092420414,-1.0595661660258744,-2.195286353526495,0.996517944187551,-0.7752964417638305,1.0108344295212341,-1.067451838441205,1.0373694227555428
313,1.033008534182778,-1.0659285625138557,-2.694902335705324,1.0564272625788373,-0.9663634814677967,1.1133316674593514,-1.0532043423926567,1.0471187793992784
314,1.0360012589458165,-1.0600300907697897,-2.4625228091105367,1.0583205593225782,-0.9854701854381913,1.091394308979794,-1.0626104562887844,1.0449838837838616
315,1.0562597034956185,-1.0493598216597377,-1.7130988358422936,1.0111233762107086,-0.8754155705687134,0.953871036494474,-1.094148602881691,1.0405006029914874
316,1.0322028005927288,-1.0442566494766699,-2.076191846146704,1.0502064304208232,-1.0603684650021465,1.0289004894455862,-1.078172041778707,1.045695515655668
317,1.0472815292065016,-1.0374966032081894,-1.9091690614066479,1.049395017530647,-1.135266744566102,1.0176552888804271,-1.0833592369420135,1.047972737645445
318,1.0815827591828702,-1.0221208116955682,-0.8315090068233291,0.9692003768849768,-1.0443188336670186,0.8607755236190301,-1.117663887622016,1.0442722519120564
319,1.0848056935430659,-1.0248380851956436,-0.8315090068233291,1.0004397731567325,-1.2881203763292792,0.9302745500626844,-1.103208903766933,1.06526539213032
320,1.1028771469198781,-1.020463937610156,0.031199985659829618,0.9823182186094779,-1.4493809578394288,0.9111024048368508,-1.0996124484537073,1.0807078037484996
321,1.1023016229269853,-1.0259647595737234,0.3768645314696129,1.0020625989370813,-1.5265720418798234,0.9459440918337998,-1.0983675216145123,1.093161361505097
322,1.0995391077611039,-1.070501534989592,0.7893381911753865,1.0299211081664394,-1.49829412000364,1.0152587707272005,-1.114205757513145,1.10895958905918
323,1.0833093311615465,-1.1108629877102236,0.03700947382470535,1.1157956390433397,-1.5242792374033842,1.17637852964431,-1.0918662370098355,1.1092442418079014
324,1.1179558755336507,-1.1272991786375086,0.11108044792683057,1.0462846014516418,-0.847901916851336,1.0360900439052663,-1.147196318751777,1.0841947999203472
325,1.1206032859009538,-1.1139116360273813,-0.9157465852139465,1.0782001751318777,-0.7378473019818581,1.1605246403229512,-1.1252717738615325,1.0850487581665138
326,1.103682880509927,-1.1094049385150613,-1.0943883462836737,1.0461493659699457,-0.5139167314488087,1.1642115913279127,-1.1020331395299177,1.1332973990749289
327,1.0861869511260076,-1.1026448922465812,-0.5279632502088545,0.9944894119621104,-0.6407852458122417,1.0353526537042719,-1.0944944158925765,1.156425434908609
328,1.0807770255928213,-1.108278264136981,-1.2861014557244113,1.1252621227620514,-1.1046960182134686,1.2154602102969716,-1.0496770496816064,1.1717255201524275
329,1.0835395407587036,-1.068778385940764,-0.7385571961853981,1.097944555459481,-1.1803585659362408,1.1022708144444457,-1.0718090823783815,1.1353611315031649
330,1.0620149434245394,-1.0622171645625331,-1.416814939433954,1.1613699963748607,-1.5670782542970623,1.228364538814363,-1.0378502447092683,1.1353611315031649
331,1.0904458286734084,-1.0378279780252717,-0.6427006414650291,1.0364124112878421,-1.3072270802996737,0.9942431499988809,-1.084535001179029,1.0765803388920274
332,1.0761728336496847,-1.0338514802202834,-1.2788395955182763,1.0665699237060293,-1.3920608459282346,1.0757247672086787,-1.0543801066296723,1.060283969027681
333,1.136833062500511,-1.0547943686598888,-0.3827260460871226,0.9656842543608835,-0.9854701854381913,0.9029911126259126,-1.142562424405887,1.019293973211682
334,1.0372674117301797,-1.058770866464877,-0.6717480822894079,0.9788020960853845,-0.6530135363532972,0.9101806670856027,-1.0826676109202384,1.04854204314289
335,1.0206923207348877,-1.0904502989779503,-0.7516285445563281,1.0109881407290124,-0.5704725752011756,0.9258502088567181,-1.0850883019964488,1.0928055455691938
336,1.0348502109600328,-1.0996625188928397,-0.9070323529666329,1.0475017207869062,-0.6041003741890754,0.973780571921302,-1.0873706678683042,1.0966483576769437
337,1.0187355391590542,-1.092372272917028,-1.6869561391004335,1.1243154743901829,-1.2101650241300574,1.1961037175208944,-1.0751980498850768,1.0701756520457781
338,1.0214980543249366,-1.090715398831616,-1.2076733654986695,1.089424720112638,-1.021390788902541,1.1245768680245107,-1.0890305703205603,1.077434297138195
339,0.98408899478695,-1.0719595841847547,-1.4444100082170734,1.108492923031761,-1.074889560019652,1.198131540573624,-1.072708196206691,1.073235669094542
340,1.0175844911732697,-1.055987318001385,-0.6746528263718456,1.0435798918177248,-1.0313262749671466,1.0718534686534633,-1.1047996436170135,1.0667598190611112
341,1.014246452014496,-1.0695736855017615,-1.251244526735157,1.0879371298139815,-1.2155149012417739,1.160155945222454,-1.0751980498850768,1.0879664488409164
342,1.0195412727491031,-1.076532556660491,-1.194602017127659,1.0510178433109996,-0.9464925093385856,1.0947125648842688,-1.082736773522414,1.081775251556208
343,1.0277137134481709,-1.0731525335262513,-0.7879378455867612,1.0159918535517585,-0.687405603500003,1.0030918324108034,-1.0939411150751603,1.0670444718098335
344,1.0270230846567006,-1.0773941311849051,-1.5083143780306258,1.0738726397176082,-0.8746513024098967,1.1566533417677358,-1.0716707571740265,1.0807789669356802
345,1.0335840581756697,-1.0790510052703173,-0.9593177464504339,1.0191022696307674,-0.7431971790935639,1.0283474467948355,-1.092627025633786,1.0797115191279718
346,1.0323179053913074,-1.080972979209395,-1.0508171850471864,1.0374942951414103,-0.8654800845041078,1.0641108715430323,-1.084120025565964,1.0811347828715834
347,1.0415262892775805,-1.080111404684981,-0.6136532006407311,0.9923256442549775,-0.7347902293465916,0.9549771217959656,-1.0984366842166917,1.0678984300560002
348,1.0355408397515031,-1.0938303221121906,-1.2541492708175948,1.0381704725498868,-0.8249738720868584,1.0322187453500509,-1.0759588385090273,1.0668309822482918
349,1.055799284301305,-1.090118924160868,-1.3500058255379637,1.0500711949391273,-0.7829391233519862,1.0217109349858962,-1.0794169686178983,1.0535234662455288
350,1.067655078554882,-1.0712305595871736,-0.6020342243109797,0.9869162249871395,-0.48563880957261457,0.880685059045858,-1.0980908712058024,1.0367289540709181
351,1.0560294938984613,-1.0659285625138557,-0.7646998929273389,1.007066311759831,-0.5720011115188088,0.9229006480527405,-1.0861257410291094,1.0437029464146124
352,1.0483174723937077,-1.0626148143430325,-1.2933633159304656,1.0726555203823438,-0.787524732304886,1.0421735130634648,-1.072708196206691,1.0603551322148619
353,1.057180541884246,-1.068778385940764,-0.7022478951549651,1.0356009983976657,-0.7386115701406748,0.96751275521286,-1.0988516598297566,1.0638421283867083
354,1.0659285065762056,-1.0817682787703926,-0.9055799809253737,1.0602138560663228,-0.9724776267383298,1.0298222271968243,-1.1016873265190321,1.0957232362435967
355,1.04958362517807,-1.0865400761363786,-0.927365561543698,1.0864495395153286,-1.0443188336670186,1.0974777781379925,-1.0605355782234633,1.1293834237799985
356,1.0355408397515031,-1.0804427795020632,-0.7792236133394476,1.0594024431761466,-0.9587207998796411,1.0768308525101702,-1.046979708196686,1.1397020859211782
357,1.066619135367676,-1.0785208055629854,-0.21715563338832555,1.0127462019910571,-0.8012815591635747,0.9582953777004404,-1.0702875051304805,1.131945298518498
358,1.0735254232823808,-1.0685132860870983,-0.8620088196888863,1.0592672076944505,-1.1123386998016243,1.0751717245579278,-1.0394409845593489,1.1354322946903455
359,1.1066756052729656,-1.0758698070263266,-1.0842217419951814,1.0754954654979605,-0.9059862969213467,1.1441177083508414,-1.0492620740685414,1.1314471562082344
360,1.132343975355953,-1.092372272917028,-0.8794372841835135,1.047096014341818,-0.7966959502106749,1.0843891020703575,-1.0686967652804,1.1480281788213031
361,1.1237111154625719,-1.1133814363200494,-1.017412628099191,1.0771182912783093,-0.7279118159172525,1.13840293429314,-1.0814226840810437,1.1593431255830118
362,1.1104740636260533,-1.1504291408698573,-1.8321933432221653,1.1767868412881946,-0.7684180283344915,1.3037626868659622,-1.0703566677326561,1.1891605010116628
363,1.1149631507706113,-1.1586472363334996,-1.3456487094142666,1.0938874910086036,-0.4833460050961753,1.1470672691548087,-1.1025864403473375,1.17976696030383
364,1.0898703046805165,-1.1246481801008499,-0.9157465852139465,1.0242412179352096,-0.4267901613437978,1.0930534369320262,-1.104592155810483,1.147885852446942
365,1.1254376874412475,-1.1288235027960876,-1.4008388469805861,1.110656690738894,-0.6071574468243419,1.2576757993038643,-1.1045229932083036,1.1391327804237341
