t,s1,s2,s3,s4,s5,s6,s7,s8
182,1.108747491647377,-1.1109292626736402,-0.7661522649685175,1.0829334169912355,-1.0978176047841297,1.133425550436433,-1.0756821881003173,1.1216977995644988
183,1.0980427453795845,-1.1031750919539127,0.12124705221532278,1.0127462019910571,-1.065718342113863,0.9927683695968921,-1.0972609199796763,1.110667505551513
184,1.0826187023700762,-1.0671215118553523,-0.5657249232805467,1.074007875199304,-1.37524694643429,1.0961873452862472,-1.082736773522414,1.0727375267842776
185,1.0853812175359585,-1.053468869391559,-0.15615600765721105,1.0406047112204155,-1.087882118719524,1.058396097485331,-1.0844658385768533,1.0434894568530706
186,1.044288804443463,-1.0552582934038042,-0.7850331015043233,1.0804991783207065,-0.9816488446441187,1.1420898852981016,-1.081353521478868,1.05629883054557
187,0.9905348635073414,-1.0783219806727358,-1.7697413454497917,1.1439246192360863,-1.1528449122188738,1.2917800960998187,-1.067451838441205,1.0771496443894724
188,1.0042323345381734,-1.088064400294957,-1.3630771739088938,1.0988912038313496,-1.0496687107787244,1.1463298789538245,-1.078172041778707,1.077220807576653
189,1.0365767829387091,-1.0879981253315407,-1.0406505807586135,1.0328962887637487,-0.8624230118688413,1.0604239205380606,-1.0883389442987892,1.05629883054557
190,1.0811223399885568,-1.0842867273802181,-1.4342434039285812,1.0806344138024027,-1.0404974928729356,1.0993212536404786,-1.0675210010433807,1.0222116638860845
191,1.0841150647515956,-1.0730199835994183,-1.0348410925937377,1.0426332434458525,-0.7508398606817196,0.9461284393840432,-1.080523570252738,1.0232079485066123
192,1.0751368904624787,-1.0715619344042557,-0.6339864092177155,0.9888095217308841,-0.4359613792495868,0.8272242694738162,-1.1074278224997582,1.0493960013890564
193,1.0609790002373336,-1.0695074105383455,-0.9230084454200008,1.0529111400547442,-0.9908200625499076,1.0311126600485592,-1.0722240579914464,1.09223624007175
194,1.049238310782335,-1.0591685162453757,-1.258506386941292,1.084285771808192,-1.3599615832579681,1.1485420495567975,-1.06406287093451,1.1077498148771103
195,1.0814676543842916,-1.0630124641235312,-0.7356524521029602,1.0534520819815245,-1.2055794151771682,1.0696412980504801,-1.082321797909353,1.1113791374233182
196,1.0929781342421339,-1.0764000067336585,-1.4051959631042026,1.1157956390433397,-1.4501452259982348,1.1948132846691493,-1.0612272042452384,1.1373537007442205
197,1.092402610249242,-1.0587045915014603,-1.4923382855772578,1.1105214552571978,-1.3072270802996737,1.2278114961636224,-1.0227036348324106,1.1342225205082759
198,1.1219845434838953,-1.0980056448074282,-1.4444100082170734,1.1168775228969081,-0.9671277496266134,1.2147228200959772,-1.0453198057444302,1.1595566151445527
199,1.1074813388630147,-1.1365776735158146,-1.9527402226432158,1.1782744315868472,-0.8845867884745023,1.3257000453455197,-1.0638553831279793,1.182115345480789
200,1.1296965649886492,-1.165341007638563,-1.4807193092475064,1.1452769740530468,-0.5444874578014419,1.1990532783248617,-1.1156581721588705,1.174856700388372
201,1.0819280735786059,-1.12106933207636,-1.1568403440560473,1.075765936461349,-0.7714751009697474,1.1437490132503443,-1.0927653508381412,1.1276043441004848
202,1.0933234486378693,-1.1296850773205016,-1.1292452752729278,1.1451417385713507,-1.1253312585014965,1.2700270851705049,-1.117525562417661,1.1160047445900538
203,1.1008052605454661,-1.1365776735158146,-0.3260835364796245,1.1195822325308251,-1.1696588117128184,1.1712167982373596,-1.1281074405508078,1.1108809951130547
204,1.1023016229269853,-1.1143755607712966,0.3332933702331256,1.0698155752667307,-1.3171625663642794,1.0760934623091758,-1.1097793509737892,1.1119484429207631
205,1.1002297365525742,-1.0724897838920864,0.12560416833901988,1.0837448298814079,-1.573956667726412,1.1238394778235163,-1.1109551152108048,1.1310913402723315
206,1.0822733879743407,-1.0357071791959447,-0.15760837969838967,1.0515587852377837,-1.5334504553091732,1.057474359734083,-1.1028630907560475,1.1174280083336654
207,1.095050020616545,-1.0321283311714553,-0.0167282917002742,0.9859695766152672,-1.2315645325769018,0.9492623477382642,-1.1104709769955643,1.0818464147433886
208,1.0744462616710082,-1.057909291940463,-0.9012228648017572,1.0499359594574311,-1.3095198847761236,1.1183090513160583,-1.0658610985911248,1.0752282383355976
209,1.062935781813167,-1.0505527710012346,-1.668075302564547,1.082122004101059,-1.3507903653521791,1.2056897901338113,-1.0463572447770906,1.060283969027681
210,1.0810072351899782,-1.0492272717329052,-1.4313386598461433,1.0080129601317034,-1.106224554531102,1.0587647925858281,-1.081768497091933,1.0575086047276399
211,1.0711082225122341,-1.0614218650015357,-1.8496218077167925,1.0246469243802976,-1.1497878395836074,1.1037455948464345,-1.0900680093532247,1.054804403614778
212,1.0071099545026343,-1.0492272717329052,-1.5083143780306258,1.0354657629159698,-1.050432978937541,0.9920309793958977,-1.0756821881003173,1.0342382425195982
213,1.0216131591235142,-1.0358397291227779,-1.267220619188525,1.0452027175980771,-1.106224554531102,0.9608762434039207,-1.06406287093451,1.0325303260272654
214,1.0149370808059666,-1.0100587683537703,-1.2221970859107782,1.0968626716059127,-1.324805247952435,1.0351683061540284,-1.027060878769587,1.0351633639529454
215,1.0429075468605222,-1.0124446670367633,-0.7487238004738903,1.0503416659025193,-1.1322096719308354,0.9577423350496894,-1.048362960240236,1.0280470452348909
216,1.0403752412917968,-1.0103901431708526,-0.5061776695906108,1.0272163985325187,-1.1406166216778184,0.903728502826907,-1.0542417814253173,1.0040650511550442
217,1.0372674117301797,-1.0164211648417516,-0.7763188692570903,1.0635947431087203,-1.3133412255701962,0.9863162053381963,-1.0333546755677332,0.9910421879010026
218,1.0477419484008157,-1.020463937610156,-0.2331317258416935,1.0546692013167889,-1.2239218509887462,0.9297215074119335,-1.0299657080610418,0.9842816851188503
219,1.0597128474529713,-1.0198011879759916,0.44367364536560316,1.0274868694959107,-1.0076339620438524,0.8178225444111531,-1.0327322121481377,0.9753151235341004
220,1.020347006339152,-1.0223196365858174,-0.0022045712881655034,1.092670371673339,-1.1643089346011022,0.9321180255651601,-0.9917879516591035,0.9866300702958078
221,1.0073401640997905,-1.02377768578098,0.1168899360917063,1.0929408426367313,-1.1650732027599187,0.9289841172109391,-0.9957993825853942,0.9918961461471691
222,1.0211527399292009,-1.0209278623540714,0.7762668428044563,1.025458337270474,-0.9128647103506858,0.7809530343614646,-1.0330088625568477,0.9748881444110167
223,1.0144766616116523,-1.014234091049008,0.4727210861899818,1.0422275370007643,-1.101638945578202,0.8371790371872302,-1.0141274721624092,0.9773788559623365
224,0.9945635314575861,-1.0043591214999537,0.317317277779677,1.041416124110592,-1.2858275718528294,0.8381007749384782,-0.9984275614681353,0.9736072070417674
225,1.026447560663808,-1.0069438450731962,0.8169332599585059,0.97204032200059,-1.1406166216778184,0.7105322701665723,-1.0356370414395886,0.9748169812238361
226,1.0186204343604757,-1.0154270403905044,0.27665086062562755,1.0113938471741006,-1.2453213594355905,0.8043651732430107,-1.0296198950501523,0.991753819772808
227,1.0133256136258686,-1.0135050664514267,-0.3769165579222468,1.0537225529449166,-1.3989392593575738,0.890639826759272,-1.0073495371490224,1.00484784621403
228,1.0331236389813565,-1.0304714570860434,-0.2563696785011964,1.0299211081664394,-1.1719516161892685,0.8454746769484119,-1.0366744804722492,1.0057018044601964
229,1.0485476819908648,-1.037562878171606,-0.33770251280937597,1.0393875918851512,-1.1367952808837352,0.8475025000011414,-1.039164334150639,1.0061999467704608
230,1.026447560663808,-1.0365687537203587,-1.049364813005927,1.113631871336203,-1.3202196389995458,1.0121248623729793,-1.0064504233207168,1.0107543907500158
231,1.0586769042657653,-1.047371572757244,-0.7269382198556467,1.092129429746555,-1.172715884348085,0.944469311431811,-1.0220120088106357,1.0103985748141127
232,1.066619135367676,-1.0420033007205094,-0.3246311644384459,1.0671108656328134,-0.9892915262322745,0.8869528757543,-1.0298273828566868,1.0015031764165436
233,1.0478570531993943,-1.038557002622853,-0.6514148737123427,1.127425890469188,-1.2323288007357185,0.9970083632526047,-0.9975284476398297,1.0053459885242944
234,1.0401450316946397,-1.0302726321957942,-0.3202740483147488,1.1071405682148006,-1.2155149012417739,0.9452067016328054,-1.006865398933782,0.997233385185711
235,1.045094538033512,-1.023114936146815,0.23162732734788097,1.0433094208543328,-1.0183337162672745,0.8202190625643797,-1.0318330983198323,0.9780904878341419
236,1.0114839368486137,-1.0134387914880105,-0.49310632121968073,1.097538849014393,-1.308755616617307,0.9496310428387614,-0.9975284476398297,0.9877686812906968
237,0.9983619898106737,-1.012577216963596,-0.5787962716514768,1.0855028911434563,-1.2972915942350682,0.9610605909541642,-0.9998108135116851,0.9929635939548775
238,1.0173542815761134,-1.0205302125735727,-0.38853553425199827,1.0334372306905328,-1.0985818729429462,0.877551150691637,-1.0431757650769298,1.0027129505986132
239,1.006419325711163,-1.0337189302934504,-1.0972930903661116,1.0730612268274318,-1.1941153927949293,0.9835509920844725,-1.0459422691640257,1.023065622132252
240,0.991685911493126,-1.0400813267814322,-1.8307409711809062,1.1159308745250358,-1.3653114603696739,1.1140690576603458,-1.0381960577201539,1.036586627696557
241,1.0074552688983691,-1.0482994222450746,-1.595456700503681,1.0349248209891855,-1.1780657614597907,0.9977457534535991,-1.0695958791087055,1.030680083160571
242,1.0216131591235142,-1.052010820196397,-1.9120738054890858,1.0484483691587785,-1.1925868564772961,1.053418713628624,-1.068835090484755,1.0459090052172089
243,1.0304762286140525,-1.0524084699768956,-2.0979774267649476,1.0803639428390106,-1.337797806652307,1.1861489498074804,-1.056593309899348,1.06014164265332
244,1.0631659914103233,-1.056848892525799,-1.1611974601796637,1.0511530787926955,-1.288884644488096,1.090472571228546,-1.0871631800617698,1.065407718504681
245,1.0776691960312041,-1.0576441920867967,-0.4204877191587342,1.057779617395794,-1.3591973150991514,1.083283016768866,-1.093456976859916,1.0728086899714582
246,1.0572956466828245,-1.0571139923794652,-0.3260835364796245,1.1090338649585452,-1.5067010697506122,1.1798811330990282,-1.0697342043130604,1.0938018301897217
247,1.0704175937207636,-1.0757372570994936,-0.055942336813145054,1.0932113136001234,-1.3851824324988957,1.126235995976743,-1.0915895866011256,1.1067535302565825
248,1.0811223399885568,-1.1067539399784025,0.16191346936945286,1.083880065363104,-1.217807705718213,1.0595021827868225,-1.1347470503598396,1.1197052303234434
249,1.0852661127373802,-1.1253109297350143,-0.9956270474808668,1.1743526026176658,-1.4104032817398127,1.2447714707864728,-1.1003732370776578,1.1250424693619843
250,1.0972370117895356,-1.1200752076251133,-1.546076051102318,1.193150334573397,-1.2820062310587461,1.2927018338510567,-1.070633318141366,1.1182819665798318
251,1.142588302429432,-1.1198763827348637,-1.0914836022012357,1.1328353097370223,-0.9419069003856858,1.1702950604861113,-1.0982983590123367,1.115791255028513
252,1.1211788098938464,-1.1226599311983554,-2.005025616127017,1.1766516058064984,-0.9480210456562189,1.3105835462251552,-1.0587373505668485,1.1664594443010663
253,1.1104740636260533,-1.099132319185508,-0.8954133766368815,1.0618366818466716,-0.8142741178634362,1.1188620939668092,-1.0627487814931393,1.1499495848751782
254,1.0988484789696333,-1.088594600002289,-1.0217697442228075,1.0679222785229898,-1.071068219225569,1.1350846783886652,-1.0534809928013666,1.1420504710981367
255,1.0785900344198316,-1.068248186233432,-1.4386005200521976,1.1145785197080753,-1.4081104772633626,1.2235715025078995,-1.0411700496137843,1.1206303517567904
256,1.0914817718606145,-1.05665006763555,-0.8242471466171941,1.0903713684845102,-1.3523189016698125,1.0847577971708549,-1.0816993344897536,1.0945846252487075
257,1.0745613664695868,-1.062548539379616,-0.7922949617104582,1.0951046103438642,-1.336269270334674,1.0657699994952647,-1.0742297734545918,1.0861873691614028
258,1.0354257349529248,-1.062548539379616,-1.4807193092475064,1.1381094935231642,-1.3546117061462624,1.191310681214431,-1.059083163577738,1.0956520730564159
259,1.0484325771922862,-1.0594998910624578,-1.1699116924269775,1.1021368553920508,-1.0420260291905687,1.0738812917061926,-1.0774804157569322,1.0808501301228608
260,1.0540727123226288,-1.0608916652942038,-0.8460327272355184,1.0373590596597144,-0.6721202403236917,0.9789423033282627,-1.0878548060835447,1.0615649063969315
261,1.0342746869671409,-1.0686458360139308,-1.657908698276055,1.0827981815095393,-0.8287952128809415,1.1269733861777373,-1.0572849359211232,1.0490401854531533
262,1.037727830924493,-1.072688608782336,-1.4240767996400083,1.081716297655971,-0.8784726432039693,1.1219960023210303,-1.0751980498850768,1.03829454418889
263,1.033008534182778,-1.0824973033679735,-0.9593177464504339,1.0346543500257934,-0.717976329852647,1.0419891655132214,-1.1000965866689478,1.0419950299222784
264,1.0025057625594969,-1.0901851991242846,-1.595456700503681,1.1009197360567902,-1.1658374709187354,1.211220216641259,-1.0637862205258,1.0730933427201808
265,1.0112537272514566,-1.0851483019046329,-1.7000274874713635,1.132429603291934,-1.204050878859535,1.2250462829098883,-1.0668293750216096,1.068467735553445
266,1.0593675330572356,-1.07580353206291,-1.175721180591853,1.0886133072224615,-0.8471376486925194,1.09581865018575,-1.101134025701612,1.0288298402938767
267,1.0772087768368908,-1.0734839083433336,-1.4008388469805861,1.129724893658017,-0.9434354367033191,1.1411681475468638,-1.0875089930726591,1.005772967647377
268,1.0651227729861568,-1.0662599373309383,-1.4778145651650685,1.1406789676753852,-0.9419069003856858,1.1859646022572268,-1.0816993344897536,0.9931770835164194
269,1.0653529825833137,-1.0738152831604157,-0.827151890699632,1.0895599555943338,-0.7217976706467195,1.026319623742106,-1.1004423996798371,1.0138144077987798
270,1.0356559445500817,-1.0906491238682,-0.9375321658321902,1.1093043359219372,-0.7760607099226471,1.0462291591689339,-1.072431545797981,1.0730933427201808
271,1.0235699406993477,-1.1227924811251886,-1.232363690199351,1.153526338436498,-1.0718324873843854,1.1771159198453043,-1.048086309831526,1.1368555584339561
272,1.0659285065762056,-1.1430063449672123,-0.6935336629076515,1.105652977916148,-1.0091624983614855,1.08143954126638,-1.0789328304026577,1.162687795380497
273,1.088949466291889,-1.1420122205159653,-0.5962247361461039,1.0910475458929867,-1.0420260291905687,1.0786743280126563,-1.0801777572418525,1.1447546722109976
274,1.078474929621253,-1.1331313754181578,-1.2570540149000327,1.15866528674094,-1.2124578286065073,1.213432387244242,-1.050991139122977,1.1140121753489982
275,1.096085963803751,-1.124250530320351,-0.7690570090509553,1.0907770749295946,-1.0152766436320186,1.0858638824723361,-1.0599822774060434,1.0757263806458608
276,1.1154235699649253,-1.115701060039626,-0.539582226538606,1.0595376786578428,-0.90751483323898,1.0296378796465704,-1.0861949036312888,1.0614937432097509
277,1.1105891684246318,-1.1337278500889063,-1.101650206489728,1.0800934718756185,-1.0267406660142468,1.1059577654494177,-1.0864023914378194,1.0949404411846106
278,1.1054094524886027,-1.1338604000157393,-0.7225811037320301,1.0531816110181325,-0.9182145874624021,1.0336935257520397,-1.0998890988624173,1.097715805484652
279,1.0883739422989973,-1.1368427733694804,-1.2831967116419736,1.0994321457581337,-1.1436736943130743,1.1435646657000904,-1.0956701801295958,1.1044763082668045
280,1.0811223399885568,-1.1284921279790048,-1.3558153137028395,1.1245859453535711,-1.2223933146711128,1.1878080777597126,-1.1012723509059672,1.0972176631743877
281,1.1001146317539956,-1.1171591092347883,-0.7777712412982689,1.063053801181936,-0.9969342078204301,1.0405143851112326,-1.1339170991337097,1.0852622477280556
282,1.0994240029625253,-1.1171591092347883,-1.194602017127659,1.1038949166540992,-1.1773014933009742,1.1291855567807205,-1.1210528551287111,1.0930901983179164
283,1.0886041518961536,-1.1266364290033437,-1.473457449041452,1.1420313224923455,-1.2835347673763795,1.2191471613019433,-1.086748204448705,1.1105251791771518
284,1.1069058148701227,-1.124847004991099,-0.6775575704542836,1.0848267137349763,-1.0053411575674025,1.0637421764425352,-1.103070578562578,1.1086749363104573
285,1.0997693173582601,-1.1171591092347883,-0.5221537620439788,1.0872609524055012,-1.1245669903426798,1.0917630040802913,-1.0873015052661248,1.1114503006104988
286,1.0696118601307147,-1.1071515897589013,-1.1292452752729278,1.1448712676079587,-1.4165174270103456,1.2397940869297657,-1.0546567570383822,1.1147238072208046
287,1.0942442870264961,-1.1007229183075036,-0.2796076311606993,1.0619719173283677,-1.1421451579954516,1.033509178201796,-1.0985058468188673,1.0847641054177912
288,1.0701873841236074,-1.0958848459781008,-0.9215560733788223,1.119311761567433,-1.3011129350291513,1.1349003308384218,-1.0677284888499152,1.0660481871893057
289,1.087913523104683,-1.0957522960512682,-0.7981044498753339,1.1051120359893638,-1.194879660953746,1.0925003942812856,-1.0776879035634628,1.0499653068865005
290,1.0994240029625253,-1.1016507677953342,-0.5192490179615409,1.0827981815095393,-1.0275049341730633,1.0347996110535311,-1.0959468305383058,1.0481150640198063
291,1.0699571745264502,-1.1004578184538374,-1.3325773610433365,1.1468997998333994,-1.2499069683884796,1.1883611204104534,-1.06731351323685,1.0687523883021666
292,1.0460153764221394,-1.0936977721853574,-1.0508171850471864,1.105652977916148,-1.2468498957532237,1.116649923363826,-1.096223480947012,1.0859738795998608
293,1.0241454646922397,-1.089456174526703,-1.4632908447528792,1.1581243448141596,-1.505172533432979,1.2154602102969716,-1.0667602124194302,1.0966483576769437
294,1.0068797449054772,-1.0887271499291222,-1.5838377241740103,1.1707012446118765,-1.4807159523508788,1.250117549743677,-1.054449269231848,1.099281395602624
295,1.0468211100121882,-1.0869377259168775,-0.956413002367996,1.0961864941974324,-1.1696588117128184,1.0736969441559492,-1.079140318209188,1.060497458589223
296,1.0706478033179208,-1.085347126794882,-1.015960256057932,1.0964569651608245,-1.0603684650021465,1.0602395729878067,-1.074783074272012,1.040358276617126
297,1.0631659914103233,-1.0630787390869476,-1.1742688085506745,1.0972683780510009,-1.0542543197316243,1.0689039078494857,-1.0455964561531401,1.0176572199065295
298,1.0726045848937542,-1.0570477174160489,-0.6470577575887263,1.022888863118253,-0.8211525312927858,0.9459440918337998,-1.0774112531547528,1.008832984696141
299,1.068230602547774,-1.0581743917941284,-0.47277311264261573,1.017344208368719,-0.7997530228459414,0.9372797569721208,-1.09152042399895,1.0289010034810573
300,1.047972157997972,-1.0658622875504395,-1.546076051102318,1.1406789676753852,-1.1880012475243964,1.1736133163905862,-1.0630945945040289,1.0814905988074854
301,1.066388925770519,-1.068910935867597,-1.2933633159304656,1.1233688260183106,-1.12227418586623,1.1236551302732625,-1.083290074339834,1.106113061571957
302,1.0715686417065482,-1.0800451297215643,-0.9026752368429358,1.0703565171935148,-0.974770431214769,1.0558152317818508,-1.0793478060157227,1.1140121753489982
303,1.0425622324647865,-1.0759360819897432,-1.2468874106115404,1.1140375777812912,-1.1169243087545242,1.1671611521318903,-1.0410317244094294,1.1488109738802892
304,1.0584466946686082,-1.0563849677818837,-1.2773872234770978,1.1036244456907072,-1.2315645325769018,1.1787750477975367,-1.0379885699136233,1.1271062017902205
305,1.102071413329829,-1.072887433672585,-1.017412628099191,1.0783354106135736,-1.3049342758232239,1.1208899170195388,-1.083151749135479,1.1298815660902617
306,1.0891796758890462,-1.0433287999888392,-1.6128851649983083,1.1239097679450947,-1.3477332927169126,1.197209802822386,-1.0280983178022514,1.1251136325491649
307,1.0884890470975759,-1.06341011390403,-1.3877674986095754,1.1065996262880164,-1.2858275718528294,1.2023715342293364,-1.0238793990694262,1.1429044293443031
308,1.0949349158179673,-1.0791172802337339,-0.7298429639380845,1.0795525299488342,-0.9694205541030633,1.1395090195946316,-1.0647544969562848,1.1471030573879561
309,1.099999526955417,-1.1105978878565574,-1.1713640644682366,1.108357687550065,-1.074889560019652,1.194444589568652,-1.061849667664834,1.1766357800678857
310,1.04958362517807,-1.075538432209244,-1.0755075097478677,1.0646766269622847,-1.043554565508202,1.219700203952684,-1.0420000008399142,1.170658072344719
311,1.098157850178163,-1.077062756367823,-0.4524399040655507,1.0188317986673754,-0.4802889324609088,1.1030082046454401,-1.092488700429431,1.1383499853647483
312,1.1174954563393367,-1.1004578184538374,-1.3107917804250928,1.0684632204497702,-0.5513658712307811,1.1887298155109507,-1.074644749067657,1.1287429550953738
313,1.1306174033772767,-1.100126443636755,-1.8031459023977867,1.1441950901994784,-0.9808845764853021,1.3096618084739173,-1.0334930007720882,1.1432602452802063
314,1.169753034893939,-1.131341951405913,-1.4618384727117006,1.1199879389759133,-0.5964576926009197,1.2180410760004519,-1.1054221070366128,1.1513728486187895
315,1.1688321965053112,-1.1269015288570097,-1.1641022042621016,1.121610764756262,-0.7684180283344915,1.1710324506871057,-1.1063212208649185,1.1350053155672617
316,1.1390200536735007,-1.1145743856615462,-1.6259565133692384,1.1880113862689547,-1.2009938062242684,1.2799818528839189,-1.0580457245450736,1.1151507863438874
317,1.1242866394554636,-1.12106933207636,-1.3456487094142666,1.1520387481378414,-1.2139863649241405,1.1843054743049946,-1.083151749135479,1.11159262698486
318,1.1157688843606601,-1.1228587560886052,-0.6586767339183971,1.1225574131281344,-1.0542543197316243,1.0687195602992423,-1.1090185623498388,1.114083338536179
319,1.1003448413511527,-1.1048319660393247,-0.5860581318575312,1.1418960870106496,-1.2728350131529573,1.1555472564662441,-1.0972609199796763,1.1098847104925271
320,1.0938989726307613,-1.0949569964902703,-0.17939396031663332,1.1258030646888355,-1.3316836613817846,1.1301072945319584,-1.097468407786207,1.1139410121618187
321,1.1086323868487984,-1.0802439546118137,0.8256474922058195,1.046825543378426,-1.0550185878904408,0.9887127234914229,-1.1135832940935457,1.0952250939333321
322,1.0831942263629681,-1.064934438062609,0.3100554175736227,1.0913180168563787,-1.2453213594355905,1.0917630040802913,-1.0830825865333034,1.0859027164126802
323,1.0836546455572822,-1.0504202210744014,-0.22151274951194205,1.1059234488795362,-1.290413180805729,1.1389559769438806,-1.0590140009755586,1.0788575608818054
324,1.0911364574648788,-1.0439915496230037,-0.2737981429958236,1.0515587852377837,-1.1238027221838631,1.0366430865560172,-1.0754747002937868,1.0636286388251666
325,1.0781296152255182,-1.0555233932574697,-0.9244608174612601,1.0685984559314663,-1.1788300296186074,1.071116078452469,-1.0693192286999955,1.0663328399380283
326,1.0488929963865994,-1.0516794453793143,-1.657908698276055,1.097809319977785,-1.2506712365472963,1.1478046593558031,-1.0448356675291857,1.057437441540459
327,1.0620149434245394,-1.0486970720255733,-1.4516718684232084,1.0430389498909405,-1.063425537637413,1.0215265874356425,-1.0684892774738657,1.0384368705632512
328,1.045094538033512,-1.0575779171233806,-1.6942179993064879,1.046960778860122,-1.063425537637413,1.025766581091355,-1.0658610985911248,1.030893572722113
329,1.0122896704386626,-1.0557884931111354,-2.1735007729082514,1.1033539747273151,-1.2697779405177014,1.1321351175846877,-1.0366053178700736,1.0345228952683208
330,1.0150521856045451,-1.0522759200500627,-1.5780282360091344,1.062648094736848,-1.1788300296186074,1.034430915953034,-1.0548642448449128,1.03181869415546
331,1.0282892374410628,-1.0443891994035024,-1.1800782967155503,1.0415513595922878,-1.1176885769133407,0.9641944993083852,-1.0612272042452384,1.030680083160571
332,0.9907650731044985,-1.0359060040861943,-1.6695276746058063,1.1172832293419925,-1.3561402424638849,1.10761689340165,-1.0274066917804765,1.0419950299222784
333,0.9944484266590076,-1.0273565338054693,-1.2744824793946599,1.0948341393804721,-1.315634030046646,1.0508378479251437,-1.0190380169170092,1.0267661078656405
334,1.0163183383889074,-1.0199337379028244,-0.5642725512392874,1.0429037144092446,-1.1566662530129463,0.9241910809044859,-1.0440057163030596,1.012248817680808
335,1.0022755529623406,-1.0178129390734973,-0.9462463980795037,1.091994194264859,-1.3645471922108678,1.0218952825361396,-1.0213203827888608,1.0190093204629604
336,0.9903046539101852,-1.0098599434635207,-0.9302703056261359,1.0917237233014667,-1.3370335384934904,1.002354442209809,-1.012744220118863,1.0129604495526132
337,1.0218433687206714,-1.0107877929513513,-0.4684159965189186,1.0369533532146262,-1.1314454037720294,0.8961702532667196,-1.041100887011605,1.005772967647377
338,1.0018151337680266,-1.0098599434635207,-0.8794372841835135,1.0795525299488342,-1.2743635494705905,0.9975614059033556,-1.0155798868081345,1.0127469599910714
339,1.0019302385666051,-1.0081367944146926,-1.1495784838499123,1.116742287415212,-1.3561402424638849,1.0593178352365689,-1.0063812607185374,1.0239195803784187
340,1.0125198800358197,-1.01476429075634,-0.648510129629905,1.06291856570024,-1.1406166216778184,0.9464971344845404,-1.037089456085314,1.0175860567193489
341,1.0118292512443494,-1.0186745135979114,-0.8126281702875233,1.082122004101059,-1.1176885769133407,0.9835509920844725,-1.036259504859188,1.0264102919297375
342,1.0067646401068986,-1.0188733384881612,-1.4836240533299443,1.1443303256811745,-1.2155149012417739,1.1360064161399135,-1.011222642870958,1.0353056903273066
343,1.014246452014496,-1.0199337379028244,-0.9360797937910116,1.083880065363104,-1.0229193252201743,1.0141526854257088,-1.0389568463441046,1.0240619067527799
344,1.0234548359007691,-1.0266937841713049,-1.1103644387370415,1.0829334169912355,-1.0519615152551742,1.0250291908903606,-1.0547259196405578,1.0212865424527375
345,1.00008856178935,-1.033056180659286,-1.7435986487079316,1.126614477579012,-1.2636637952471683,1.1616307256244427,-1.041100887011605,1.0367289540709181
346,1.0065344305097417,-1.0400813267814322,-1.7406939046254937,1.0983502619045653,-1.168894543554002,1.1092760213538926,-1.0566624725015277,1.038650360124793
347,1.01977148234626,-1.0486970720255733,-1.4981477737421336,1.0560215561337494,-0.9503138501326688,1.0585804450355745,-1.0745755864654813,1.0364443013221956
348,1.0136709280216034,-1.0469739229767452,-2.311476116823929,1.116607051933516,-1.1742444206657183,1.201265448927845,-1.0420000008399142,1.0493248382018758
349,1.032433010189886,-1.0467750980864956,-2.2257861663921332,1.100108323166614,-1.1375595490425519,1.1773002673955582,-1.050576163509912,1.053879282181431
350,1.0711082225122341,-1.0585720415746274,-1.5605997715145072,1.0511530787926955,-0.9472567774974022,1.0925003942812856,-1.083843375157254,1.0619918855200141
351,1.0726045848937542,-1.0655309127333568,-1.817669622809976,1.0795525299488342,-1.2055794151771682,1.1568376893179793,-1.0757513507024967,1.069250530612431
352,1.072949899289489,-1.0824973033679735,-1.7072893476774178,1.0903713684845102,-1.418045963327979,1.166423761930896,-1.0864715540399987,1.0807078037484996
353,1.0912515622634573,-1.0898538243072018,-0.7501761725151496,1.054939672280181,-1.37524694643429,1.0480726346714198,-1.1129608306739502,1.0936595038153605
354,1.080546815995665,-1.0873353756973763,-0.7850331015043233,1.1148489906714674,-1.5624926453441732,1.1658707192801554,-1.0939411150751603,1.107820978064291
355,1.0837697503558608,-1.0914444234291973,-0.7530809165975874,1.1524444545829295,-1.649619215449184,1.2335262702213237,-1.080661895457093,1.1131582171028318
356,1.0957406494080162,-1.1078143393930657,0.05589031036059177,1.1116033391107663,-1.2560211136590127,1.1109351493061248,-1.1188396518590313,1.127746670474846
357,1.1004599461497313,-1.1235215057227697,0.021033381371337406,1.1067348617697124,-1.1979367335890019,1.1037455948464345,-1.1364069528120995,1.1302373820261649
358,1.0972370117895356,-1.1252446547715977,-0.7501761725151496,1.1675908285328713,-1.2911774489645351,1.24053147713076,-1.1115084160282247,1.1314471562082344
359,1.1165746179507092,-1.1388972972353912,-0.6339864092177155,1.1371628451512918,-0.9671277496266134,1.1376655440921457,-1.1332946357141143,1.130593197962068
360,1.1150782555691898,-1.1416145707354663,-1.0987454624073707,1.1367571387062037,-0.8715942297746303,1.1636585486771722,-1.1110242778129842,1.136143926562151
361,1.1183011899293855,-1.1410843710281346,-1.8263838550572897,1.1901751539760876,-1.00151981677333,1.3126113692778847,-1.081630171887578,1.1443988562750953
362,1.1261283162327178,-1.1405541713208027,-1.8757645044586526,1.1801677283305918,-0.8807654476804192,1.291595748549565,-1.0790019930048331,1.1648226909959138
363,1.1375236912919815,-1.134987074393819,-1.2599587589824706,1.1128204584460306,-0.6430780502886916,1.1935228518174141,-1.0926961882359656,1.1712985410293437
364,1.0943593918250747,-1.0964150456854327,-1.4720050770001927,1.1385151999682523,-1.0733610237020188,1.2764792494292005,-1.0494003992728964,1.1668152602369692
